sample,sensor,ax,ay,az,w,i,j,k
0,0,4.21,2.37,2.06,0.130127,0.770691,-0.623169,-0.0280762
1,0,6.37,2.91,3.48,0.147705,0.777405,-0.60968,-0.0460815
2,0,4.94,1.22,2.39,0.158447,0.775574,-0.609436,-0.0445557
3,0,4.55,1.17,4.46,0.16217,0.76886,-0.617249,-0.039856
4,0,-0.32,0.36,0.62,0.160583,0.760681,-0.628296,-0.0288696
5,0,-0.81,0.69,0.28,0.16095,0.747559,-0.644287,-0.0137329
6,0,-0.58,-0.24,-0.35,0.166199,0.737671,-0.654358,-0.00714111
7,0,-0.32,-0.18,-0.15,0.176697,0.723022,-0.667847,-0.000610352
8,0,-0.18,-0.08,-0.79,0.183533,0.713928,-0.67572,0.00292969
9,0,0.01,-0.24,-1.04,0.192505,0.702026,-0.685547,0.00830078
10,0,-0.23,-0.25,-0.94,0.200745,0.689148,-0.696045,0.0164185
11,0,-0.47,-0.2,-0.81,0.204102,0.683594,-0.7005,0.019043
12,0,-0.29,-0.33,-1.16,0.207642,0.678589,-0.704224,0.0199585
13,0,-0.07,-0.24,-1,0.211182,0.674377,-0.707214,0.0203857
14,0,-0.24,-0.36,-1.31,0.21344,0.670898,-0.709839,0.0204468
15,0,-0.07,-0.37,-1.02,0.215637,0.667542,-0.712402,0.0203857
16,0,-0.24,-0.19,-0.65,0.216125,0.666504,-0.713196,0.0203247
17,0,0.06,-0.24,-0.23,0.217896,0.665894,-0.713257,0.0183716
18,0,0.29,-0.26,-0.53,0.218689,0.666016,-0.712952,0.0168457
19,0,0.53,-0.18,-0.5,0.219421,0.666992,-0.711853,0.0145874
20,0,0.69,-0.04,-0.38,0.219055,0.66803,-0.710999,0.0140991
21,0,0.27,-0.36,-0.59,0.217773,0.6698,-0.709778,0.0135498
22,0,0.51,0.29,0.01,0.215942,0.670898,-0.70929,0.0137329
23,0,0.54,0,-0.04,0.213196,0.671936,-0.709106,0.0151978
24,0,0.59,-0.04,-0.31,0.210022,0.672485,-0.709473,0.0168457
25,0,0.29,-0.05,-0.01,0.204041,0.673584,-0.710083,0.0198975
26,0,0.51,-0.04,1.07,0.199036,0.674194,-0.710815,0.0247192
27,0,0.02,-0.34,0.56,0.196899,0.674011,-0.711487,0.0263062
28,0,-0.41,-1.07,-1.02,0.195435,0.673645,-0.71228,0.0254517
29,0,-0.68,-0.44,-2.29,0.189819,0.67926,-0.708557,0.0235596
30,0,-0.55,-0.35,-2.51,0.182129,0.684875,-0.705139,0.0247192
31,0,-2.11,-0.93,-3.3,0.1698,0.692871,-0.700317,0.0258789
32,0,-3.34,-1.38,-2.97,0.15625,0.703735,-0.692627,0.0252075
33,0,-2.07,0.16,-1.86,0.136902,0.724548,-0.675293,0.0161743
34,0,0.05,0.82,-0.8,0.126648,0.739319,-0.661316,0.00653076
35,0,0.93,1.03,2.69,0.114319,0.760193,-0.639526,-0.0055542
36,0,2.52,2.1,4.46,0.108643,0.77063,-0.627808,-0.0149536
37,0,2.44,1.77,2.99,0.10614,0.779419,-0.616638,-0.0313721
38,0,3.75,1.42,2.09,0.106873,0.782227,-0.612183,-0.043396
39,0,4.31,1.46,0.9,0.118774,0.779053,-0.613159,-0.0542603
40,0,2.33,0.53,-0.08,0.124329,0.774475,-0.617981,-0.0534058
41,0,1.47,1.07,1.6,0.126221,0.768738,-0.625061,-0.0487671
42,0,0.34,0.09,0.73,0.127625,0.759949,-0.636108,-0.039856
43,0,0.38,-0.05,0.94,0.129578,0.74469,-0.654175,-0.0267334
44,0,0.02,0.2,-0.64,0.131897,0.733643,-0.666382,-0.0181885
45,0,-0.04,0.05,-0.86,0.139099,0.717712,-0.682251,-0.0078125
46,0,0.3,-0.31,-1,0.14624,0.707581,-0.691345,-0.000732422
47,0,0.19,-0.38,-1.21,0.156494,0.693604,-0.703064,0.010498
48,0,-0.61,-0.15,-0.89,0.162354,0.685547,-0.709473,0.0186768
49,0,-0.88,-0.13,-0.71,0.171692,0.674622,-0.717285,0.0291138
50,0,-0.74,-0.17,-0.9,0.178894,0.668274,-0.721313,0.0333252
51,0,-0.18,-0.37,-1.39,0.19165,0.657593,-0.727661,0.0368042
52,0,-0.08,-0.41,-1.1,0.195618,0.653809,-0.729919,0.0383301
53,0,-0.12,-0.49,-0.72,0.198425,0.65094,-0.731628,0.0397949
54,0,-0.43,-0.21,-1.01,0.199646,0.649048,-0.732849,0.0419922
55,0,-0.49,-0.17,-0.8,0.200623,0.648132,-0.733337,0.0435181
56,0,0.06,-0.16,-0.49,0.201782,0.648682,-0.732605,0.0429688
57,0,0.54,-0.08,-0.11,0.203796,0.650208,-0.730774,0.0409546
58,0,0.53,-0.03,-0.33,0.204895,0.651245,-0.729614,0.0395508
59,0,0.54,-0.02,-0.18,0.206116,0.65271,-0.728027,0.0374146
60,0,0.38,-0.1,-0.01,0.206543,0.653748,-0.727051,0.0363159
61,0,0.44,-0.06,0.01,0.206909,0.655396,-0.725586,0.0341797
62,0,0.3,-0.08,-0.12,0.206482,0.65625,-0.724976,0.0332031
63,0,0.4,-0.11,-0.13,0.20636,0.657043,-0.724365,0.0321655
0,1,-0.31,0.34,0.49,0.214539,0.656128,-0.723083,-0.024353
1,1,-0.41,0.31,0.25,0.2229,0.645264,-0.730469,-0.0192261
2,1,-0.44,0.3,-0.21,0.235352,0.631592,-0.738586,-0.0130005
3,1,-0.21,0.16,-0.44,0.242981,0.62384,-0.742798,-0.00946045
4,1,-0.66,0.12,-0.62,0.253052,0.612976,-0.748474,-0.00317383
5,1,-0.58,0.01,-0.38,0.256409,0.609863,-0.749878,-0.000976562
6,1,-0.89,0,-0.28,0.264221,0.600464,-0.754761,0.00439453
7,1,-0.55,-0.05,-0.49,0.268433,0.595764,-0.756897,0.00689697
8,1,-0.75,-0.02,-0.5,0.272217,0.590881,-0.759399,0.00842285
9,1,-0.61,-0.16,-0.71,0.275391,0.586975,-0.761292,0.00897217
10,1,-0.44,-0.01,-0.54,0.278259,0.584106,-0.762451,0.00952148
11,1,-0.35,-0.2,-0.33,0.282104,0.579041,-0.764893,0.0108643
12,1,0.09,-0.33,0.04,0.28418,0.577271,-0.765442,0.0108032
13,1,0.26,-0.36,0.18,0.286438,0.575745,-0.765808,0.00939941
14,1,0.63,-0.25,0.3,0.287231,0.575928,-0.76532,0.00854492
15,1,0.79,-0.28,0.63,0.289551,0.574341,-0.765686,0.00549316
16,1,0.79,0.09,0.64,0.290466,0.572388,-0.766846,0.00390625
17,1,1.26,-0.45,0.79,0.292236,0.566528,-0.770447,-0.00012207
18,1,0.83,-0.64,0.86,0.293762,0.559204,-0.775269,0.000793457
19,1,0.24,-0.94,0.34,0.295654,0.547729,-0.782654,0.00695801
20,1,1.25,0.38,0.23,0.298462,0.538757,-0.78772,0.0135498
21,1,1.06,-0.28,-0.26,0.300293,0.524292,-0.796509,0.0218506
22,1,0.44,-1.43,0.24,0.300598,0.520386,-0.79895,0.0233154
23,1,0.12,-1.2,0.07,0.300171,0.517334,-0.801025,0.0255127
24,1,-0.51,-0.68,-0.95,0.296814,0.524353,-0.797607,0.02771
25,1,-1.36,0.74,-2.5,0.295105,0.534973,-0.791199,0.0276489
26,1,-0.83,0.5,-0.75,0.293701,0.542175,-0.786865,0.0256348
27,1,-3.47,2.71,-1.74,0.282715,0.550781,-0.78479,0.0290527
28,1,-4.78,1.87,-1.83,0.269409,0.566467,-0.778076,0.0336914
29,1,-5.45,1.15,-2.87,0.256653,0.584717,-0.769104,0.027771
30,1,-3.07,-1.27,-0.06,0.244324,0.608032,-0.755249,0.0142212
31,1,0.59,1.62,1.21,0.215332,0.642761,-0.735168,-0.00640869
32,1,2.08,1.08,2.55,0.191528,0.665649,-0.720886,-0.0232544
33,1,6.92,3.04,4.52,0.146362,0.697754,-0.699402,-0.050415
34,1,5.9,0.41,5.41,0.121338,0.716431,-0.68396,-0.0650024
35,1,7.53,0.64,4.69,0.105347,0.736938,-0.662231,-0.0853271
36,1,8.54,0.73,3.99,0.106384,0.740112,-0.65741,-0.0934448
37,1,5.16,1.87,2.92,0.112183,0.736023,-0.660828,-0.0949707
38,1,2.69,1.36,2.5,0.119141,0.726868,-0.669556,-0.0956421
39,1,3.09,1.22,3.86,0.124451,0.713257,-0.683044,-0.0960693
40,1,2.65,0.23,0.84,0.128784,0.695679,-0.700317,-0.0946655
41,1,1.61,-0.08,0.74,0.132324,0.682617,-0.713196,-0.0882568
42,1,0.47,1.16,0.11,0.137268,0.664001,-0.731689,-0.0697632
43,1,0.74,0.75,-0.38,0.142639,0.652405,-0.741882,-0.0604858
44,1,0.58,0.22,-0.71,0.154968,0.633179,-0.756714,-0.0499268
45,1,0.11,0.18,-0.77,0.16333,0.6203,-0.766052,-0.0413818
46,1,-0.34,0.38,-0.72,0.17572,0.603699,-0.7771,-0.0274658
47,1,-0.84,-0.03,-0.38,0.184509,0.593628,-0.783081,-0.0189209
48,1,-1.18,-0.15,-0.23,0.19812,0.580872,-0.78949,-0.00561523
49,1,-1.51,0.28,-0.56,0.207092,0.573486,-0.792603,0.00244141
50,1,-1.23,0.25,-0.59,0.219177,0.564148,-0.795959,0.0131836
51,1,-0.99,-0.27,-0.74,0.22467,0.558289,-0.798401,0.0194702
52,1,-0.72,-0.47,-0.57,0.226135,0.555603,-0.799805,0.0222168
53,1,-0.91,-0.25,-0.64,0.226074,0.55072,-0.802979,0.0294189
54,1,-0.69,-0.12,-0.55,0.226196,0.549255,-0.803833,0.0315552
55,1,0.02,-0.27,-0.06,0.227051,0.547546,-0.804626,0.0348511
56,1,0.18,-0.44,0.26,0.229248,0.548645,-0.803162,0.036377
57,1,0.67,-0.33,0.55,0.230957,0.550476,-0.801453,0.0360718
58,1,0.73,-0.32,0.64,0.233337,0.553833,-0.798523,0.034668
59,1,0.66,-0.44,0.84,0.235718,0.555786,-0.796509,0.0334473
60,1,0.7,-0.41,0.8,0.237244,0.556885,-0.795288,0.0325928
61,1,0.59,-0.31,0.69,0.237183,0.560364,-0.792969,0.0305176
62,1,0.69,-0.31,0.69,0.237061,0.563416,-0.790894,0.0289307
63,1,0.85,-0.28,0.68,0.237793,0.565552,-0.789246,0.0266113
0,2,0.39,0.8,0.24,-0.293823,0.5625,-0.230347,0.737671
1,2,1.75,0.14,0.54,-0.305298,0.559937,-0.247375,0.729431
2,2,2,-0.59,-0.06,-0.315979,0.556213,-0.269714,0.719727
3,2,1.19,-0.76,-0.11,-0.320923,0.552917,-0.282532,0.715149
4,2,1.64,-0.9,-0.22,-0.329834,0.547241,-0.300171,0.708252
5,2,1.16,-0.82,-0.18,-0.336426,0.543945,-0.311218,0.702942
6,2,1.24,-0.85,0.01,-0.341125,0.541626,-0.320679,0.698181
7,2,1.48,-1.03,-0.19,-0.344116,0.539673,-0.329102,0.694275
8,2,1.41,-0.96,-0.01,-0.346863,0.538208,-0.335266,0.691101
9,2,0.87,-1.15,-0.12,-0.348206,0.53772,-0.341064,0.687988
10,2,0.94,-1.04,0,-0.35022,0.536865,-0.34613,0.685059
11,2,0.98,-0.6,0.03,-0.353821,0.536316,-0.353333,0.679932
12,2,1.21,-0.62,0.17,-0.355103,0.536255,-0.357849,0.676941
13,2,0.22,-0.22,0.3,-0.355042,0.536865,-0.361084,0.674744
14,2,-0.83,-0.07,0.2,-0.354797,0.536926,-0.362366,0.674194
15,2,-1.41,0.46,0.37,-0.356873,0.537476,-0.365479,0.670959
16,2,-2.24,0.63,0.15,-0.359924,0.53833,-0.370483,0.665833
17,2,-0.66,0.45,0.23,-0.36853,0.541687,-0.384644,0.650208
18,2,-0.43,1.14,0.52,-0.376709,0.541931,-0.396301,0.638245
19,2,-1.05,0.62,0.46,-0.391418,0.537048,-0.414246,0.621887
20,2,0.22,0.61,1.48,-0.406616,0.528809,-0.43396,0.605591
21,2,4.14,-0.27,1.24,-0.411133,0.522888,-0.448547,0.596985
22,2,4.84,-0.94,1.58,-0.410095,0.512329,-0.45697,0.600403
23,2,4.33,-0.34,0.23,-0.395142,0.503174,-0.458191,0.617004
24,2,4.77,0.06,0.64,-0.373474,0.487732,-0.450012,0.648132
25,2,6.87,-2.2,-2.44,-0.344727,0.47113,-0.43634,0.684692
26,2,4.98,-1.66,-4.9,-0.319275,0.453857,-0.41217,0.722656
27,2,2.13,-0.42,-3.11,-0.293213,0.438904,-0.381165,0.758972
28,2,0.32,-1.39,-3.98,-0.277527,0.435486,-0.365295,0.774536
29,2,3.28,-1.88,-2.83,-0.22937,0.44342,-0.323853,0.80365
30,2,4.17,-1.36,-2.94,-0.212646,0.450562,-0.310913,0.809387
31,2,2.1,0.8,-1.29,-0.169861,0.472839,-0.266296,0.822632
32,2,0.26,5.17,2.52,-0.135925,0.501404,-0.20929,0.82843
33,2,-3.49,11.66,5.7,-0.118591,0.520874,-0.163513,0.829407
34,2,-10.28,9.56,2.92,-0.0769653,0.549622,-0.0973511,0.826111
35,2,-11.05,8.16,2.95,-0.0507812,0.566528,-0.0616455,0.82019
36,2,-5.65,5.27,0.85,-0.0558472,0.5755,-0.0565796,0.813904
37,2,-7.1,4.01,-1.33,-0.0767212,0.580444,-0.0571289,0.808655
38,2,-5.56,4.49,-0.78,-0.111023,0.587952,-0.0636597,0.798706
39,2,-0.59,5.83,4.81,-0.134094,0.595581,-0.0701904,0.78894
40,2,6.12,2.47,2.49,-0.185181,0.611755,-0.106689,0.761597
41,2,1.14,1.96,2.45,-0.212585,0.611755,-0.124146,0.75177
42,2,-0.65,1.51,1.67,-0.24939,0.605286,-0.145386,0.741821
43,2,1.4,0.76,1.6,-0.271667,0.603271,-0.16687,0.731079
44,2,1.76,0.08,1.51,-0.303528,0.597961,-0.200317,0.714294
45,2,1.58,0.05,1.39,-0.323364,0.591797,-0.219482,0.705017
46,2,1.86,-0.19,1,-0.34967,0.581421,-0.247253,0.691772
47,2,2.35,-0.86,-0.1,-0.363525,0.573303,-0.265137,0.684753
48,2,2.03,-0.89,-0.54,-0.379333,0.559509,-0.288879,0.677917
49,2,1.89,-1.54,-0.83,-0.387451,0.550781,-0.301758,0.674866
50,2,2.38,-1.75,-0.91,-0.39502,0.542847,-0.31311,0.671753
51,2,2.88,-2,-0.93,-0.401978,0.536621,-0.320923,0.668945
52,2,2.21,-1.49,-0.29,-0.407898,0.532715,-0.324341,0.666809
53,2,1.37,-0.93,0.17,-0.412598,0.529541,-0.32428,0.666443
54,2,0.93,-0.42,0.62,-0.4151,0.527405,-0.323547,0.666992
55,2,0.51,-0.18,0.58,-0.4151,0.524963,-0.323059,0.669128
56,2,0,0.14,0.63,-0.413025,0.524231,-0.32251,0.671265
57,2,-0.48,0.21,0.19,-0.407776,0.524231,-0.322083,0.674622
58,2,-0.61,0.32,0.21,-0.404907,0.524231,-0.322083,0.676392
59,2,-0.58,0.23,0.12,-0.40155,0.524048,-0.323059,0.67804
60,2,-0.34,0.22,0.15,-0.399536,0.52417,-0.323608,0.678833
61,2,-0.5,0.31,0.24,-0.397888,0.524475,-0.323669,0.679565
62,2,-0.72,0.45,0.42,-0.396729,0.524353,-0.324402,0.679993
63,2,-0.75,0.42,0.3,-0.396667,0.523071,-0.326904,0.679871
0,3,0.46,0.53,0.1,0.483093,0.496765,-0.2724,-0.667542
1,3,-0.85,0.29,0.9,0.499878,0.493347,-0.273682,-0.657104
2,3,-1.33,0.29,0.89,0.520142,0.489441,-0.272461,-0.644714
3,3,-0.04,-0.08,0.53,0.531189,0.487488,-0.270447,-0.638062
4,3,-1.22,0.02,0.82,0.547241,0.485901,-0.269104,-0.626099
5,3,-0.56,-0.14,1.25,0.552368,0.485474,-0.267944,-0.622375
6,3,-0.94,-0.26,1.22,0.565308,0.484192,-0.265442,-0.612793
7,3,-0.56,-0.29,1.18,0.572021,0.483398,-0.263428,-0.608093
8,3,-1.11,-0.31,1.26,0.577698,0.482788,-0.261841,-0.603821
9,3,-0.42,-0.72,0.61,0.582336,0.481506,-0.260681,-0.600891
10,3,-0.63,-0.58,0.71,0.587402,0.479919,-0.260132,-0.597473
11,3,-0.68,-0.18,0.58,0.595581,0.476929,-0.260193,-0.591675
12,3,-0.62,-0.13,0.64,0.599854,0.474976,-0.259888,-0.589111
13,3,0.07,-0.29,-0.27,0.602417,0.473206,-0.259399,-0.588135
14,3,0.55,-0.02,-0.58,0.603821,0.472168,-0.25946,-0.587463
15,3,0.65,-0.1,-0.92,0.608887,0.468872,-0.261169,-0.584106
16,3,1.08,-0.11,-1.23,0.615601,0.463806,-0.263794,-0.579956
17,3,0.61,-0.07,-1.46,0.632202,0.451477,-0.270447,-0.568665
18,3,1.07,0.46,-1.37,0.645508,0.443542,-0.276245,-0.557007
19,3,0.39,0.23,-1.1,0.666504,0.432617,-0.286804,-0.535095
20,3,0.92,0.64,-0.61,0.681152,0.424805,-0.295593,-0.517944
21,3,-0.85,0.5,1.5,0.703247,0.410278,-0.313293,-0.488831
22,3,-0.15,-0.11,1.84,0.709229,0.403992,-0.319702,-0.481262
23,3,-2.44,-0.11,1.69,0.714661,0.392395,-0.338745,-0.469543
24,3,-1.56,-0.7,2.53,0.711487,0.37915,-0.364258,-0.466248
25,3,3.03,-0.72,2.89,0.704041,0.357849,-0.402527,-0.46283
26,3,-6.74,3.85,0.65,0.685425,0.331909,-0.481812,-0.433533
27,3,-3.94,1.52,6.36,0.671387,0.336487,-0.499817,-0.431519
28,3,-6.86,5.57,6.06,0.636902,0.34137,-0.543152,-0.427551
29,3,-5.65,2.12,2.79,0.601013,0.341125,-0.575684,-0.437073
30,3,-1.2,1.51,1.85,0.570435,0.340088,-0.595276,-0.452271
31,3,0.39,2.15,1.89,0.523315,0.361389,-0.603882,-0.480469
32,3,3.66,2.92,-1.42,0.472595,0.386841,-0.602783,-0.513489
33,3,5.2,4.17,-4.23,0.429016,0.413391,-0.588562,-0.546448
34,3,9.48,1.11,-9.33,0.353271,0.450378,-0.549255,-0.608826
35,3,12.47,0.68,-9.6,0.320618,0.461548,-0.513,-0.648865
36,3,8.84,2.96,-7.11,0.314941,0.469727,-0.467163,-0.679688
37,3,2.83,4.65,-3.17,0.325073,0.473389,-0.437256,-0.692139
38,3,1.29,4.24,-2.44,0.340149,0.472656,-0.399475,-0.708069
39,3,3.87,2.13,-2.78,0.348694,0.471252,-0.376831,-0.717163
40,3,7.75,1.89,-1.34,0.382507,0.457092,-0.337463,-0.728577
41,3,-1.3,2.56,-1.22,0.40509,0.454224,-0.342102,-0.715942
42,3,-1.75,0.95,-0.84,0.424805,0.453857,-0.352051,-0.699707
43,3,-0.5,1.02,-0.95,0.460632,0.445557,-0.358948,-0.678589
44,3,-1.09,0.53,-0.55,0.484863,0.440796,-0.361389,-0.66333
45,3,-1.41,0.2,0.06,0.517639,0.436157,-0.364746,-0.639404
46,3,-1.37,0.18,0.23,0.538086,0.434265,-0.365356,-0.623169
47,3,-1.07,0.14,0.99,0.566895,0.431763,-0.363831,-0.599854
48,3,-1.08,-0.08,1.62,0.582886,0.432434,-0.361755,-0.585144
49,3,-0.54,0.05,1.8,0.603149,0.433838,-0.357605,-0.565857
50,3,-0.63,0.18,1.96,0.614624,0.434875,-0.355225,-0.554016
51,3,-1.33,0.68,2.29,0.624084,0.435181,-0.35376,-0.544067
52,3,-0.99,0.41,2.04,0.62854,0.43689,-0.354736,-0.536865
53,3,-1.54,-0.65,1,0.6297,0.439148,-0.35675,-0.532349
54,3,-1.39,-0.43,0.75,0.631042,0.440552,-0.356934,-0.52948
55,3,-0.57,-0.11,0.01,0.631409,0.443115,-0.356079,-0.527466
56,3,-0.59,0.14,-0.07,0.630676,0.445007,-0.354919,-0.527466
57,3,0.62,0.01,-0.75,0.628967,0.44635,-0.351868,-0.530457
58,3,0.73,0.03,-0.72,0.628235,0.446655,-0.350098,-0.532227
59,3,0.72,-0.02,-0.68,0.62793,0.446472,-0.347473,-0.534424
60,3,0.67,0.05,-0.66,0.62793,0.446411,-0.345703,-0.535645
61,3,0.6,-0.03,-0.7,0.62793,0.446289,-0.344421,-0.53656
62,3,0.49,-0.13,-0.7,0.621338,0.446045,-0.342896,-0.545349
63,3,0.55,-0.1,-0.65,0.615479,0.445862,-0.340881,-0.553284
0,4,-0.5,0.53,-0.26,0.183655,0.866882,-0.345337,-0.309143
1,4,-1.65,-0.76,-0.95,0.204224,0.857727,-0.364868,-0.299072
2,4,-1.31,-0.79,-0.91,0.216064,0.853088,-0.373596,-0.293274
3,4,-0.73,-0.31,-0.29,0.231934,0.847229,-0.383301,-0.2854
4,4,-0.91,-0.36,-0.2,0.241638,0.843079,-0.390686,-0.279602
5,4,-1.82,-1.14,-0.43,0.251587,0.838562,-0.397705,-0.274536
6,4,-1.5,-0.88,-0.27,0.263733,0.833069,-0.405457,-0.268433
7,4,-1.26,-1.03,-0.08,0.267273,0.831604,-0.407166,-0.266968
8,4,-1.36,-1.13,-0.21,0.273071,0.828857,-0.410217,-0.264771
9,4,-0.26,-0.64,-0.15,0.281372,0.823608,-0.418823,-0.259033
10,4,-0.7,-0.68,-0.19,0.288879,0.819702,-0.422729,-0.256714
11,4,-0.6,-0.79,-0.28,0.293884,0.817017,-0.425415,-0.255249
12,4,-0.78,-0.92,-0.28,0.300415,0.813843,-0.427551,-0.25415
13,4,0.49,-0.23,-0.18,0.302551,0.812805,-0.427734,-0.254639
14,4,0.96,0.22,0.04,0.305481,0.811584,-0.427612,-0.25531
15,4,1.2,0.71,0.14,0.308777,0.809326,-0.429382,-0.255554
16,4,2.15,1.61,0.52,0.318115,0.802429,-0.43573,-0.255066
17,4,1.42,1.23,-0.04,0.326599,0.795105,-0.444946,-0.251343
18,4,2.21,0.06,-0.86,0.341492,0.783447,-0.459595,-0.241455
19,4,1.56,0.1,-0.62,0.350586,0.776123,-0.471191,-0.229553
20,4,0.29,0.73,0.03,0.364136,0.76532,-0.489258,-0.205688
21,4,-0.5,-0.87,0.39,0.371338,0.755981,-0.504211,-0.190857
22,4,-1.91,-4.47,-0.57,0.376099,0.742554,-0.525757,-0.175415
23,4,-3.07,-2.01,-1.28,0.376221,0.731323,-0.545715,-0.160583
