sample,sensor,ax,ay,az,w,i,j,k
0,0,0.25,-0.3,-0.07,0.219299,0.734741,-0.641296,-0.027832
1,0,0.06,-0.31,-0.36,0.221924,0.727966,-0.648193,-0.0256958
2,0,-0.52,-0.15,-0.53,0.222473,0.724426,-0.651978,-0.024231
3,0,-0.29,-0.21,-0.36,0.224792,0.720032,-0.656128,-0.0235596
4,0,0.02,-0.26,-0.35,0.226501,0.717468,-0.658325,-0.0236816
5,0,0.04,-0.11,-0.52,0.22821,0.714417,-0.661011,-0.0241699
6,0,-0.1,-0.19,-0.33,0.228577,0.71283,-0.662598,-0.0239868
7,0,-0.24,-0.09,-0.25,0.229126,0.711121,-0.664246,-0.0244751
8,0,0.18,-0.19,0.12,0.229675,0.71051,-0.664673,-0.0250244
9,0,0.17,0.02,0.17,0.231079,0.7099,-0.664734,-0.0265503
10,0,0.24,0.04,0.23,0.231812,0.709778,-0.664673,-0.0273438
11,0,0.24,0.12,0.36,0.232849,0.709717,-0.664368,-0.0278931
12,0,0.1,0.03,0.25,0.233643,0.709473,-0.664307,-0.0280762
13,0,0.16,0.07,0.28,0.235168,0.708862,-0.664368,-0.0288086
14,0,0.33,0.01,-0.17,0.236023,0.708191,-0.664734,-0.0290527
15,0,0.25,0,-0.06,0.236389,0.707275,-0.665649,-0.0285034
16,0,0.24,-0.08,0.38,0.236328,0.706604,-0.666443,-0.0278931
17,0,0.59,0.08,0.74,0.235413,0.705261,-0.668213,-0.0266113
18,0,0.06,0.03,0.44,0.233643,0.704102,-0.670044,-0.0250244
19,0,-0.24,-0.01,0.18,0.22998,0.702271,-0.67334,-0.022644
20,0,-0.05,-0.09,0,0.229858,0.701355,-0.674316,-0.0228882
21,0,0.16,-0.32,0,0.230286,0.7005,-0.675049,-0.0235596
22,0,0.3,-0.2,-0.21,0.230591,0.700073,-0.675354,-0.0239868
23,0,0.19,-0.25,-0.51,0.229309,0.700195,-0.675659,-0.0234375
24,0,-0.34,-0.3,-0.71,0.227173,0.701172,-0.675476,-0.0223999
25,0,-0.25,-0.11,-0.5,0.221863,0.704163,-0.674133,-0.0204468
26,0,0.47,-0.05,0.33,0.219116,0.706604,-0.672546,-0.0198975
27,0,0.62,1.13,1.65,0.214417,0.710938,-0.669556,-0.0183105
28,0,-0.18,0.02,-0.4,0.211792,0.712463,-0.668701,-0.0183716
29,0,-0.25,-0.21,-1.28,0.208984,0.715393,-0.666504,-0.0179443
30,0,-1.32,-0.67,-1.04,0.204102,0.718628,-0.664612,-0.0158691
31,0,-1.26,-0.09,-0.49,0.19519,0.726501,-0.658691,-0.0148315
32,0,-0.15,-0.21,0.15,0.190247,0.732117,-0.653931,-0.0159302
33,0,0,-0.47,1.2,0.183838,0.740784,-0.645813,-0.0183716
34,0,-1.33,0.83,1.63,0.182434,0.746582,-0.639465,-0.0205078
35,0,-0.72,0.3,0.29,0.182556,0.75354,-0.630737,-0.0325928
36,0,2.76,0.02,-0.7,0.187988,0.757385,-0.623779,-0.0443726
37,0,3.28,0.22,0.81,0.19635,0.762451,-0.614502,-0.0501099
38,0,3.17,1.94,0.75,0.201599,0.762695,-0.612549,-0.0491943
39,0,1.5,-0.26,3.17,0.205017,0.759827,-0.615234,-0.0465088
40,0,-0.23,0.51,0.33,0.206909,0.755493,-0.620056,-0.0438843
41,0,0,0.03,0.2,0.211243,0.746521,-0.629578,-0.041748
42,0,-0.01,-0.21,0.47,0.215271,0.741638,-0.633972,-0.0411987
43,0,-0.29,-0.17,0.08,0.218323,0.737,-0.638367,-0.0402222
44,0,-0.38,-0.01,-0.24,0.220886,0.732788,-0.642395,-0.0397949
45,0,-0.17,-0.22,-0.42,0.22522,0.726135,-0.648438,-0.0390015
46,0,-0.33,-0.18,-0.5,0.226685,0.723755,-0.650635,-0.0383301
47,0,-0.13,-0.12,-0.26,0.227478,0.721985,-0.652344,-0.038269
48,0,0.02,-0.23,-0.2,0.227844,0.720215,-0.654175,-0.038269
49,0,-0.27,-0.15,-0.44,0.226501,0.718262,-0.656738,-0.0383911
50,0,-0.12,-0.11,0,0.226013,0.717529,-0.657715,-0.0388184
51,0,0.14,-0.14,0,0.226013,0.716919,-0.658325,-0.0401001
52,0,0.1,-0.12,-0.04,0.225952,0.716736,-0.658447,-0.0407715
53,0,-0.22,-0.1,-0.02,0.225891,0.717163,-0.657898,-0.0424194
54,0,-0.39,-0.07,0.26,0.226562,0.717773,-0.65686,-0.0447388
55,0,-0.26,-0.13,0.32,0.231384,0.719482,-0.652466,-0.0557251
56,0,1.08,-0.28,-0.35,0.235474,0.720215,-0.649475,-0.0627441
57,0,1.28,-0.31,-0.65,0.238342,0.721375,-0.64679,-0.0670776
58,0,0.81,0.29,-0.3,0.237427,0.723145,-0.645142,-0.0670776
59,0,0.4,0.48,0.32,0.231812,0.725708,-0.644714,-0.0629883
60,0,0.34,0.32,0.75,0.228333,0.726562,-0.645203,-0.060791
61,0,0.76,0.2,0.29,0.225769,0.726379,-0.646545,-0.0583496
62,0,0.64,0.4,-0.11,0.224365,0.725769,-0.647827,-0.0565796
63,0,0.49,0.22,0.15,0.22229,0.723816,-0.651123,-0.0526123
0,1,-0.7,-0.07,-0.59,0.268982,0.706665,-0.640259,-0.135437
1,1,-0.35,-0.06,-0.63,0.271301,0.702026,-0.644531,-0.134583
2,1,-0.46,-0.04,-0.45,0.272156,0.699707,-0.646729,-0.134277
3,1,-0.05,-0.14,-0.31,0.273132,0.696777,-0.649536,-0.134155
4,1,0.01,-0.11,-0.15,0.274048,0.695312,-0.650696,-0.134521
5,1,0.06,0,0.02,0.275269,0.694153,-0.651306,-0.134888
6,1,0.41,0.04,0.28,0.276123,0.693726,-0.651245,-0.13562
7,1,0.34,0.11,0.47,0.277771,0.692871,-0.651367,-0.135986
8,1,0.25,0.05,0.48,0.279114,0.691895,-0.651855,-0.135864
9,1,0.39,0,0.4,0.281433,0.69043,-0.652405,-0.135925
10,1,0.4,0,0.4,0.286011,0.68689,-0.653992,-0.136719
11,1,0.42,-0.04,0.58,0.288086,0.683594,-0.656677,-0.135803
12,1,0.98,0.05,0.67,0.292175,0.675842,-0.663147,-0.134827
13,1,0.38,0.13,0.45,0.2948,0.670471,-0.668213,-0.130554
14,1,0.02,0.17,0.07,0.298767,0.663879,-0.674072,-0.124939
15,1,-0.21,0.21,-0.26,0.306213,0.656738,-0.679138,-0.116882
16,1,-0.32,0.04,-0.12,0.312439,0.652344,-0.68103,-0.114197
17,1,-0.35,0.07,0.07,0.318787,0.649048,-0.681458,-0.112671
18,1,-0.19,-0.06,-0.28,0.323425,0.646912,-0.681763,-0.110168
19,1,-0.47,0.1,-0.36,0.32605,0.644897,-0.682495,-0.109619
20,1,-0.56,0.16,-0.54,0.32666,0.644287,-0.6828,-0.109192
21,1,-0.48,-0.01,-0.34,0.326111,0.644165,-0.683167,-0.109558
22,1,-0.24,0.15,-0.56,0.326355,0.642334,-0.684692,-0.109924
23,1,0.76,0.05,-0.45,0.327332,0.641541,-0.685303,-0.107971
24,1,-0.51,1.57,-0.27,0.332275,0.640015,-0.685059,-0.103394
25,1,0.12,0.22,-0.05,0.33429,0.639343,-0.684998,-0.101135
26,1,-0.73,-0.31,-0.45,0.338684,0.640137,-0.681152,-0.107483
27,1,-2.95,-0.37,-0.17,0.331543,0.646362,-0.679871,-0.100464
28,1,-1.49,-0.21,0.18,0.325623,0.656921,-0.673218,-0.0958252
29,1,-1.43,0.07,0.07,0.317444,0.670593,-0.66333,-0.0975952
30,1,-0.18,-0.07,0.56,0.308838,0.683411,-0.653809,-0.100525
31,1,-0.83,2.49,1.07,0.284058,0.710266,-0.632263,-0.123169
32,1,1.47,0.71,0.3,0.272644,0.72583,-0.615601,-0.14093
33,1,6.14,-1.2,0.01,0.260376,0.735474,-0.606995,-0.151123
34,1,2.1,1.72,1.28,0.254089,0.73877,-0.607361,-0.143982
35,1,5.55,0.05,3.04,0.258606,0.735901,-0.607788,-0.148804
36,1,3.1,-0.51,2.26,0.26062,0.731201,-0.612549,-0.148987
37,1,0.21,0.02,1.08,0.262878,0.728516,-0.615112,-0.147461
38,1,0.43,0.45,0.62,0.267517,0.724365,-0.617798,-0.148621
39,1,0.22,0.33,0.37,0.273254,0.718628,-0.622131,-0.147644
40,1,-0.34,0.03,0.49,0.277893,0.713013,-0.626953,-0.14624
41,1,-0.6,0,0.08,0.281555,0.708557,-0.630432,-0.14563
42,1,-0.66,0.14,-0.22,0.284973,0.705017,-0.632812,-0.145935
43,1,-0.33,-0.11,-0.3,0.288269,0.70166,-0.63501,-0.146057
44,1,-0.67,0.02,-0.28,0.291382,0.698425,-0.637512,-0.144592
45,1,-0.99,-0.03,-0.22,0.293457,0.695496,-0.640076,-0.143066
46,1,-0.28,-0.09,-0.08,0.295227,0.692688,-0.642395,-0.142578
47,1,-0.46,-0.1,-0.17,0.296631,0.689941,-0.644714,-0.1427
48,1,-0.44,0,-0.35,0.297058,0.688171,-0.646545,-0.142029
49,1,-0.12,-0.02,-0.18,0.29718,0.685852,-0.648682,-0.142883
50,1,0.06,-0.06,-0.19,0.29718,0.685181,-0.649231,-0.143799
51,1,0.01,-0.01,-0.01,0.296753,0.685303,-0.648926,-0.145508
52,1,-0.15,-0.05,-0.04,0.296448,0.685913,-0.64801,-0.147339
53,1,-0.54,0.12,0.06,0.298218,0.686035,-0.645691,-0.15332
54,1,-0.77,-0.07,0.11,0.301453,0.685913,-0.642273,-0.161743
55,1,0.1,-0.14,-0.07,0.30603,0.685913,-0.636902,-0.173767
56,1,0.85,-0.21,-0.33,0.309753,0.687317,-0.630371,-0.18512
57,1,0.76,-0.15,0.03,0.30957,0.691345,-0.624207,-0.191101
58,1,0.68,0.12,0.39,0.306335,0.696045,-0.6203,-0.192078
59,1,0.68,0.36,0.92,0.301819,0.69928,-0.619324,-0.190674
60,1,1.39,0.16,1.07,0.297302,0.700562,-0.620605,-0.188965
61,1,1.34,0.32,0.89,0.294617,0.700378,-0.623047,-0.185913
62,1,1.14,0.35,0.8,0.293152,0.695801,-0.629517,-0.183411
63,1,1.21,0.17,0.64,0.294434,0.68866,-0.636719,-0.183289
0,2,0.63,-1.13,0.19,-0.112793,0.613159,-0.0892944,0.776733
1,2,0.5,-1,0.13,-0.114685,0.613464,-0.0922241,0.775879
2,2,-0.21,-0.76,0.36,-0.117065,0.613831,-0.0951538,0.774902
3,2,0.08,-0.68,0.18,-0.118469,0.614014,-0.0978394,0.774231
4,2,0.27,-0.47,0.24,-0.120422,0.614197,-0.101562,0.773254
5,2,0.17,-0.17,0.44,-0.121643,0.614014,-0.102173,0.773132
6,2,-0.35,0.16,0.23,-0.121704,0.614014,-0.10437,0.772827
7,2,-0.47,0.29,0.25,-0.122986,0.613403,-0.105652,0.772949
8,2,-0.79,0.23,0,-0.125549,0.612122,-0.110352,0.772888
9,2,-0.85,0.2,-0.05,-0.130554,0.610962,-0.112671,0.772644
10,2,-2.38,0.47,-0.12,-0.140137,0.608215,-0.122498,0.771667
11,2,-2.62,0.77,-0.02,-0.152405,0.605774,-0.133057,0.76947
12,2,-0.25,1.04,0.32,-0.177429,0.604248,-0.156433,0.760864
13,2,0.38,0.8,0.66,-0.197327,0.600159,-0.173706,0.755432
14,2,0.09,1.29,1.3,-0.224976,0.591309,-0.19928,0.748352
15,2,0.08,0.81,1.61,-0.238708,0.586243,-0.217163,0.743103
16,2,0.52,0.2,0.9,-0.247681,0.584473,-0.245789,0.732544
17,2,0.59,0.1,0.67,-0.250366,0.582092,-0.255371,0.730286
18,2,0.99,-1.49,-1.29,-0.250305,0.577881,-0.275635,0.726257
19,2,1.47,-1.06,-0.63,-0.250488,0.576904,-0.279541,0.725464
20,2,0.9,-0.84,-0.16,-0.249878,0.575684,-0.285278,0.724365
21,2,-0.16,0.24,1.52,-0.247253,0.571716,-0.293335,0.72522
22,2,-0.06,0.12,0.88,-0.242493,0.564636,-0.302917,0.728455
23,2,1.25,-0.04,0.8,-0.233948,0.55072,-0.319336,0.734863
24,2,4.06,0.56,2.33,-0.224243,0.543884,-0.330261,0.738098
25,2,3.04,0.08,0,-0.190674,0.525635,-0.336731,0.757629
26,2,-2.43,-2.01,-5.14,-0.161133,0.510803,-0.335022,0.775146
27,2,0.6,-0.96,-1.27,-0.137634,0.500427,-0.326294,0.790039
28,2,1.82,-2.07,-3.14,-0.124756,0.497192,-0.321167,0.796265
29,2,2.18,-0.98,-1.87,-0.106323,0.496338,-0.306213,0.805359
30,2,1.62,-0.01,-1.87,-0.0785522,0.501099,-0.279846,0.815125
31,2,0.15,3.36,-2.59,-0.0582886,0.506775,-0.254028,0.821716
32,2,-1.8,1.46,-1.58,-0.0423584,0.510437,-0.224609,0.828979
33,2,-3.02,0.93,-4.4,-0.0464478,0.535828,-0.147644,0.830017
34,2,-12.68,7.99,8.6,-0.0615234,0.537415,-0.123901,0.831909
35,2,3.82,5.89,4.76,-0.0993652,0.56073,-0.110962,0.814514
36,2,8.2,2.39,2.28,-0.104675,0.56842,-0.113647,0.808105
37,2,-2.16,1.52,0.52,-0.107666,0.56958,-0.116272,0.806519
38,2,-0.51,0.04,-0.54,-0.109924,0.57074,-0.124329,0.804199
39,2,0.51,-0.18,-0.49,-0.115601,0.570007,-0.134338,0.802307
40,2,1.25,-0.23,0.26,-0.121643,0.56958,-0.143188,0.800171
41,2,0.59,-0.43,0.11,-0.124695,0.569336,-0.149963,0.798645
42,2,0.48,-0.86,-0.61,-0.125488,0.570007,-0.156128,0.796875
43,2,0.27,-1.16,-0.63,-0.12677,0.570007,-0.162598,0.795349
44,2,0.02,-0.95,-0.35,-0.130188,0.568909,-0.168396,0.794373
45,2,-0.46,-0.9,-0.45,-0.134521,0.568054,-0.174194,0.79303
46,2,1.34,-1.04,-0.39,-0.138306,0.569336,-0.180359,0.790039
47,2,0.95,-0.87,-0.04,-0.141235,0.570129,-0.184387,0.788025
48,2,0.1,-0.75,-0.09,-0.142944,0.570618,-0.18689,0.786804
49,2,0.44,-0.51,0.39,-0.144775,0.571838,-0.190002,0.78479
50,2,0.93,-0.6,0,-0.144653,0.572815,-0.191223,0.783813
51,2,-0.08,-0.12,0.55,-0.142517,0.574463,-0.189941,0.783325
52,2,-0.42,0.07,0.77,-0.139771,0.575745,-0.189087,0.783081
53,2,-0.12,0.36,0.76,-0.132385,0.579346,-0.190735,0.781311
54,2,0.59,0.15,0.67,-0.122986,0.583374,-0.193848,0.779053
55,2,1.83,-0.8,-0.26,-0.108337,0.58905,-0.197205,0.776123
56,2,1.82,-1.79,-1.52,-0.0916138,0.594238,-0.196167,0.774597
57,2,0.02,-1.13,-1.15,-0.0782471,0.596924,-0.188599,0.775879
58,2,-2.08,0.57,-0.14,-0.0718384,0.597046,-0.178162,0.77887
59,2,-1.94,1.04,0.19,-0.0710449,0.597107,-0.170105,0.780701
60,2,-1.05,1.15,0.34,-0.0742188,0.597839,-0.165283,0.780884
61,2,-3.27,1.56,0.54,-0.0795288,0.597046,-0.164612,0.781067
62,2,-4.03,2.06,1.1,-0.0964966,0.59613,-0.174438,0.77771
63,2,-2.64,2.24,1.65,-0.114563,0.597412,-0.192078,0.770142
0,3,-0.87,-0.57,0.38,0.291016,0.553284,-0.182678,-0.75885
1,3,-0.48,-0.38,-0.04,0.294067,0.552612,-0.183105,-0.757996
2,3,-0.59,-0.71,-0.17,0.297424,0.552002,-0.18457,-0.756836
3,3,-0.28,-0.43,-0.34,0.300171,0.550842,-0.184937,-0.75647
4,3,-0.38,-0.15,-0.24,0.303711,0.550171,-0.184875,-0.755554
5,3,-0.45,-0.01,-0.56,0.305176,0.549805,-0.18457,-0.75531
6,3,0.25,0.04,-0.9,0.307251,0.549133,-0.183594,-0.755188
7,3,0.14,0.23,-0.78,0.309509,0.548889,-0.183228,-0.754578
8,3,0.41,0.09,-0.85,0.314697,0.547668,-0.18335,-0.753296
9,3,0.78,0.08,-1.11,0.319946,0.546448,-0.183899,-0.75177
10,3,1.28,-0.09,-1.42,0.332947,0.543396,-0.187561,-0.747437
11,3,0.97,0.15,-1.63,0.347595,0.539734,-0.192627,-0.742126
12,3,1.15,1.04,-1.55,0.377625,0.531982,-0.201843,-0.73053
13,3,0.06,0.58,-0.95,0.398071,0.529602,-0.208801,-0.71936
14,3,-1.25,0.23,-0.44,0.425659,0.527344,-0.218323,-0.702148
15,3,-1.32,0.39,-0.02,0.441528,0.525574,-0.221558,-0.692688
16,3,-1.59,0.27,0.33,0.455566,0.523071,-0.22229,-0.685181
17,3,-0.32,0.72,1.25,0.46637,0.521423,-0.22113,-0.679504
18,3,-1.77,0.41,0.8,0.473938,0.520569,-0.221252,-0.674866
19,3,0.1,0.06,1.07,0.478577,0.518799,-0.220947,-0.673096
20,3,-0.4,-0.41,0.29,0.480835,0.517212,-0.224792,-0.671387
21,3,0.58,-1.01,-0.71,0.488281,0.509094,-0.234314,-0.668945
22,3,0.76,-1.08,-1.09,0.498352,0.501831,-0.243225,-0.663879
23,3,0.21,-0.29,-0.34,0.52063,0.485779,-0.263,-0.651001
24,3,0.47,0.07,2.3,0.53186,0.47467,-0.28595,-0.640381
25,3,3,1.76,1.95,0.538147,0.440796,-0.361755,-0.620667
26,3,-3.63,5.06,-1.67,0.537842,0.425171,-0.430237,-0.58728
27,3,-3.53,-0.21,0.54,0.521729,0.428833,-0.475098,-0.564087
28,3,-2.4,1.13,1.89,0.515259,0.428589,-0.49054,-0.556946
29,3,-2.15,1.57,2.37,0.495911,0.4375,-0.504272,-0.555298
30,3,-3.08,2.92,1.9,0.474365,0.44989,-0.510376,-0.558716
31,3,-1.13,2.27,-3.21,0.427429,0.472473,-0.490967,-0.594116
32,3,0.6,2.95,-3.97,0.390869,0.494751,-0.454285,-0.629333
33,3,1.54,6.92,-6.55,0.339294,0.538208,-0.352356,-0.68634
34,3,5.95,-0.86,-4.26,0.302979,0.565369,-0.263672,-0.720459
35,3,2.05,0.58,-4.5,0.302795,0.566406,-0.219177,-0.734497
36,3,3.42,1.91,-2.06,0.30957,0.562012,-0.22113,-0.734436
37,3,-0.86,0.13,-1.93,0.309692,0.56189,-0.225281,-0.733215
38,3,2.05,-0.11,-1.53,0.31488,0.559448,-0.224121,-0.733276
39,3,1.04,0.84,-0.43,0.330444,0.556702,-0.22583,-0.727905
40,3,-0.98,0.63,0.53,0.335327,0.556152,-0.227173,-0.725708
41,3,-0.8,-0.13,0.3,0.342224,0.554871,-0.227966,-0.723206
42,3,-0.69,-0.26,0.31,0.34729,0.55365,-0.227173,-0.721985
43,3,0.72,-0.47,-0.02,0.352112,0.55188,-0.226013,-0.721313
44,3,-0.55,-0.6,0.32,0.360596,0.551147,-0.226868,-0.717407
45,3,-0.6,-0.63,0.28,0.363586,0.550537,-0.2276,-0.716187
46,3,-0.42,-0.02,0.5,0.369995,0.548767,-0.229004,-0.713806
47,3,-0.43,-0.22,0.49,0.376099,0.54657,-0.230835,-0.711731
48,3,-0.8,-0.44,-0.06,0.375793,0.546875,-0.233154,-0.710876
49,3,-0.57,-0.24,-0.1,0.37915,0.544312,-0.234497,-0.710632
50,3,-0.75,0.05,-0.2,0.379272,0.543823,-0.234558,-0.710938
51,3,-0.84,-0.11,-0.4,0.376465,0.543701,-0.233826,-0.712769
52,3,-0.61,-0.47,-0.65,0.375366,0.543274,-0.233215,-0.713806
53,3,-1.3,-0.44,-0.28,0.372803,0.54126,-0.229736,-0.717834
54,3,-2.14,-0.33,0.14,0.37085,0.535645,-0.220947,-0.725769
55,3,-0.08,0.85,0.33,0.368225,0.530579,-0.210815,-0.733765
56,3,1.67,0.99,0.15,0.359375,0.528992,-0.200562,-0.742126
57,3,2.46,0.12,-1.04,0.348633,0.529541,-0.191711,-0.749146
58,3,1.6,0.02,-1.34,0.338257,0.532654,-0.18927,-0.75238
59,3,0.95,0.42,-1.46,0.33197,0.535278,-0.192993,-0.752319
60,3,1.66,0.48,-1.42,0.328186,0.535889,-0.200195,-0.751648
61,3,1.32,0.14,-2.23,0.328308,0.536682,-0.207397,-0.749084
62,3,1.14,-0.26,-2.64,0.338806,0.531982,-0.220459,-0.74408
63,3,0.99,0.22,-2.05,0.356567,0.522705,-0.232422,-0.738647
0,4,-0.2,-0.49,-0.33,0.0413208,0.894531,-0.278992,-0.346741
1,4,0.16,-0.17,-0.25,0.0435791,0.89386,-0.280945,-0.346741
2,4,0.5,-0.01,-0.17,0.0456543,0.893066,-0.283081,-0.34668
3,4,0.49,0.08,-0.16,0.0476685,0.892456,-0.284302,-0.346985
4,4,0.25,0.11,-0.3,0.0501709,0.891296,-0.285828,-0.348328
5,4,0.48,0.47,-0.29,0.0507812,0.890625,-0.285828,-0.349976
6,4,1.04,1.06,-0.01,0.0529175,0.890503,-0.285217,-0.350586
7,4,1.02,1.01,0.09,0.0547485,0.890442,-0.285339,-0.350281
8,4,1.1,1.18,0.31,0.059021,0.890015,-0.287048,-0.349243
9,4,1.66,1.42,0.55,0.0631714,0.889343,-0.289551,-0.348267
10,4,2.19,1.92,1.02,0.0725098,0.887085,-0.297058,-0.345825
11,4,2.21,2.2,0.92,0.0841064,0.884033,-0.306458,-0.342834
12,4,1.82,2.08,-0.1,0.11084,0.876465,-0.325317,-0.337219
13,4,0.88,1,-0.76,0.128479,0.870972,-0.339966,-0.330566
14,4,-0.12,0.06,-0.96,0.153625,0.86377,-0.360291,-0.317017
15,4,-0.07,0.21,-0.38,0.169495,0.859802,-0.370544,-0.3078
16,4,-0.93,-0.2,-0.31,0.18457,0.85675,-0.378052,-0.29834
17,4,-0.85,-0.3,-0.56,0.19635,0.85437,-0.383606,-0.290344
