sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.1,-0.22,0.21,0.251892,0.71283,-0.65155,-0.0620117
1,0,-0.77,-0.01,-0.66,0.255371,0.706482,-0.657349,-0.0601196
2,0,-0.71,-0.04,-0.66,0.259827,0.697998,-0.664856,-0.057251
3,0,-0.66,-0.29,-0.86,0.262329,0.693115,-0.669067,-0.0558472
4,0,-0.55,-0.55,-0.78,0.262878,0.688232,-0.674011,-0.0541382
5,0,-0.75,-0.24,-0.93,0.261047,0.686401,-0.676697,-0.0532837
6,0,-0.85,-0.16,-1.14,0.256714,0.686096,-0.678589,-0.0532227
7,0,-0.08,-0.09,-0.59,0.254395,0.68689,-0.678589,-0.0540771
8,0,0.29,-0.14,-0.44,0.25061,0.688965,-0.677795,-0.0552368
9,0,0.57,0.04,0,0.248535,0.690186,-0.677307,-0.0556641
10,0,0.38,0.01,0,0.245239,0.691772,-0.67688,-0.0558472
11,0,0.24,0.01,0.01,0.24353,0.692749,-0.676514,-0.0560913
12,0,0.19,0.01,-0.07,0.242188,0.693848,-0.675781,-0.0570679
13,0,0.13,0.05,0.12,0.242065,0.694519,-0.675049,-0.0578003
14,0,0.03,0.03,0.45,0.243652,0.69519,-0.673584,-0.0601807
15,0,0,0.06,0.75,0.245728,0.695007,-0.672729,-0.0632935
16,0,0.54,-0.05,0.52,0.250427,0.693848,-0.671509,-0.0703125
17,0,1.65,-0.14,-0.28,0.254272,0.6922,-0.671326,-0.0744629
18,0,1.71,-0.07,-0.54,0.254822,0.690369,-0.673279,-0.0721436
19,0,0.09,-0.02,-0.56,0.250488,0.690063,-0.675903,-0.0653687
20,0,-0.53,-0.1,-0.49,0.242676,0.690247,-0.679565,-0.0535278
21,0,-0.6,0.05,-0.25,0.238953,0.690186,-0.681396,-0.0474243
22,0,0.67,-0.08,0.78,0.236267,0.690125,-0.6828,-0.0405273
23,0,1.1,-0.42,0.22,0.233704,0.689758,-0.684326,-0.0360107
24,0,0.09,-0.49,-0.99,0.225525,0.690247,-0.686951,-0.027771
25,0,-0.86,0.53,-0.34,0.219421,0.692261,-0.687134,-0.0220337
26,0,-0.31,0.68,-1.15,0.212341,0.694702,-0.687012,-0.0165405
27,0,-0.79,-0.35,-0.64,0.210205,0.696289,-0.686096,-0.0148926
28,0,-1.41,-0.11,-0.71,0.2099,0.699707,-0.682678,-0.0166626
29,0,-1.32,-0.22,-1.31,0.212463,0.702759,-0.67865,-0.0220947
30,0,-0.92,-0.56,-1.42,0.21521,0.709595,-0.670044,-0.0339355
31,0,0.4,-0.43,-1.1,0.214966,0.715942,-0.662964,-0.0418091
32,0,0.46,-0.32,-1.07,0.205933,0.727722,-0.652466,-0.0477905
33,0,-0.65,-0.25,-1.2,0.194519,0.737122,-0.645325,-0.0487061
34,0,-0.54,-0.18,0.16,0.175659,0.75293,-0.632263,-0.0494385
35,0,0.92,0.53,3.27,0.167053,0.762817,-0.622559,-0.0513306
36,0,-0.41,2.19,2.5,0.16217,0.774597,-0.608765,-0.0552979
37,0,1.9,0.94,0.42,0.163696,0.779175,-0.601624,-0.064209
38,0,4.86,2.05,1.09,0.179688,0.782837,-0.590393,-0.0795288
39,0,4.5,1.69,4.12,0.195557,0.781128,-0.587341,-0.0812378
40,0,2.45,0.01,1.72,0.220215,0.770752,-0.590271,-0.0951538
41,0,2.39,1.42,0.52,0.229797,0.761536,-0.598389,-0.0958862
42,0,1.44,1.17,0.23,0.240967,0.74884,-0.611572,-0.0845337
43,0,-2.02,-0.22,0.28,0.240967,0.741028,-0.622498,-0.0731812
44,0,-3.05,-0.01,0,0.246094,0.728882,-0.635803,-0.0627441
45,0,-1.9,-0.25,-1.08,0.254761,0.720642,-0.641846,-0.0618896
46,0,-0.58,-0.7,-1.37,0.265381,0.711121,-0.648071,-0.0619507
47,0,-0.59,-0.34,-1.47,0.267334,0.707092,-0.651855,-0.0601807
48,0,-0.87,-0.25,-1.34,0.265015,0.703918,-0.656616,-0.055603
49,0,-1.01,-0.15,-0.94,0.261902,0.703369,-0.658691,-0.0532227
50,0,-0.51,-0.08,-0.86,0.258179,0.703064,-0.660461,-0.0530396
51,0,0.09,-0.19,-0.93,0.256897,0.703003,-0.661011,-0.0539551
52,0,0.76,0.06,-0.34,0.254944,0.703064,-0.661682,-0.0536499
53,0,-0.02,-0.11,-0.2,0.252014,0.702393,-0.663757,-0.0502319
54,0,-0.08,-0.17,-0.28,0.252197,0.702209,-0.66394,-0.0498047
55,0,-0.14,0.02,0.04,0.25293,0.702332,-0.663574,-0.0496216
56,0,0.02,0.05,-0.01,0.253723,0.702209,-0.66333,-0.0499268
57,0,0.04,0.05,0.03,0.253479,0.702332,-0.66333,-0.0496216
58,0,0.09,0.09,0.15,0.252747,0.702515,-0.663452,-0.0492554
59,0,0.12,-0.17,-0.14,0.249084,0.703064,-0.664368,-0.0476685
