sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.84,-0.97,0.62,0.208008,0.759583,-0.613159,-0.0621338
1,0,-1.44,-0.04,-1.26,0.20813,0.742126,-0.635254,-0.0487061
2,0,-0.6,-0.46,-0.11,0.210266,0.736145,-0.641663,-0.0463867
3,0,0,-0.31,-0.2,0.21405,0.728333,-0.649353,-0.045105
4,0,-0.22,-0.5,-1.12,0.215332,0.724182,-0.653625,-0.0440063
5,0,-0.72,-0.3,-1.15,0.215393,0.720337,-0.658081,-0.0406494
6,0,-0.58,-0.13,-0.89,0.215698,0.718811,-0.659729,-0.0391846
7,0,0.1,-0.15,-0.41,0.218384,0.716614,-0.661194,-0.0396729
8,0,0,-0.25,-0.76,0.218994,0.715698,-0.661926,-0.0407104
9,0,0.19,-0.05,-0.41,0.219116,0.715271,-0.662292,-0.0413818
10,0,0.12,-0.04,-0.22,0.219177,0.71521,-0.662354,-0.0413818
11,0,0.02,-0.11,0.01,0.219055,0.715271,-0.662354,-0.0412598
12,0,0.03,-0.11,-0.06,0.219055,0.715454,-0.66217,-0.0414429
13,0,0.06,0.02,-0.1,0.219604,0.715576,-0.661804,-0.0419922
14,0,0.13,-0.04,-0.07,0.220093,0.715759,-0.661377,-0.0427856
15,0,0.19,-0.11,-0.06,0.220154,0.716187,-0.660889,-0.043396
16,0,0.31,-0.02,0.12,0.219971,0.716675,-0.660339,-0.0441284
17,0,0.1,0,0,0.21936,0.716919,-0.660278,-0.0442505
18,0,-0.03,0.04,-0.08,0.21875,0.71698,-0.660339,-0.0449829
19,0,0.34,0.03,-0.09,0.218445,0.716858,-0.660522,-0.0452881
20,0,0.41,0.03,0.12,0.218079,0.71637,-0.661194,-0.045105
21,0,0.27,0.01,-0.23,0.218018,0.71582,-0.661865,-0.0449219
22,0,0.39,0,-0.32,0.219116,0.714661,-0.66272,-0.0447388
23,0,0.5,-0.05,-0.66,0.221252,0.713928,-0.662842,-0.0443115
24,0,0.49,0.19,-0.64,0.225952,0.712524,-0.662903,-0.0422974
25,0,0.39,0.26,0.31,0.226868,0.712097,-0.663208,-0.0400391
26,0,0.98,0,2.33,0.222961,0.710693,-0.666443,-0.0322876
27,0,1.08,0.28,0.13,0.221008,0.707764,-0.670471,-0.027771
