sample,sensor,ax,ay,az,w,i,j,k
0,0,0.09,-0.02,-0.2,0.290405,0.648743,-0.701965,-0.0452271
1,0,0.27,0.08,0.01,0.289124,0.650269,-0.700989,-0.0465698
2,0,0.27,0.07,0.02,0.289429,0.650818,-0.700317,-0.0471802
3,0,0.36,0.13,0.03,0.289795,0.651245,-0.699768,-0.0478516
4,0,0.25,0.04,-0.05,0.2901,0.651428,-0.699402,-0.0482178
5,0,0.11,0.01,0,0.290283,0.651672,-0.699158,-0.0480347
6,0,0.04,0,-0.04,0.290405,0.651733,-0.699036,-0.0480347
7,0,0.13,-0.01,-0.03,0.290527,0.651794,-0.698853,-0.0483398
8,0,0.11,0,0,0.290283,0.652039,-0.69873,-0.0484619
9,0,0.13,0.01,0.02,0.289734,0.652527,-0.698486,-0.0488892
10,0,0.29,-0.01,-0.08,0.289185,0.653015,-0.698242,-0.0490112
11,0,0.3,0.01,-0.1,0.287659,0.653748,-0.698242,-0.0482788
12,0,0.07,0.1,-0.11,0.286316,0.654236,-0.698425,-0.0473633
13,0,0.03,0.04,-0.13,0.284607,0.654785,-0.69873,-0.0457153
14,0,0.35,0,-0.1,0.28363,0.654968,-0.698975,-0.0446167
15,0,0.14,-0.02,-0.1,0.282288,0.655029,-0.699524,-0.0432129
16,0,-0.32,0.04,-0.09,0.280823,0.655579,-0.699707,-0.0419312
17,0,-0.33,-0.04,-0.2,0.279297,0.656799,-0.699219,-0.0411987
18,0,-0.11,-0.11,-0.11,0.278992,0.657898,-0.698303,-0.0414429
19,0,0.24,-0.07,-0.2,0.278931,0.659912,-0.69635,-0.0422363
20,0,0.48,0,-0.23,0.278198,0.66156,-0.695129,-0.041748
21,0,0.16,-0.07,-0.22,0.275879,0.664368,-0.693481,-0.0396118
22,0,-0.1,0,-0.12,0.273621,0.666382,-0.692566,-0.0383301
23,0,-0.05,-0.17,-0.28,0.269958,0.669861,-0.690674,-0.0372314
24,0,0.59,0.09,-0.05,0.266907,0.672546,-0.689331,-0.0359497
25,0,0.61,0.17,0.18,0.259644,0.676758,-0.688232,-0.0307617
26,0,-1.87,-0.78,-1,0.25238,0.679871,-0.687988,-0.0266724
27,0,-2.99,-0.93,-1.38,0.241455,0.687866,-0.684082,-0.0252075
28,0,-0.97,0.04,-0.75,0.237061,0.695068,-0.678162,-0.0282593
29,0,1.09,0.72,-0.13,0.230408,0.705933,-0.668945,-0.0327148
30,0,0.1,-0.43,-0.28,0.224731,0.71283,-0.663513,-0.0340576
31,0,-0.57,0.06,-0.12,0.217041,0.723022,-0.654907,-0.0357056
32,0,0.65,0.53,0.71,0.216431,0.728577,-0.648743,-0.0388184
33,0,0.9,0.6,1,0.21521,0.736572,-0.639648,-0.0450439
34,0,1.19,1.03,-0.6,0.216492,0.738464,-0.636597,-0.050415
35,0,1.52,0.91,0.11,0.220581,0.738892,-0.63446,-0.0539551
36,0,2.83,1.27,4.2,0.223633,0.737915,-0.634644,-0.0519409
37,0,0.15,0.38,1.57,0.2276,0.731018,-0.641602,-0.0462036
38,0,-0.55,-0.29,-0.47,0.229492,0.724548,-0.648315,-0.0452271
39,0,0.75,0.53,0.25,0.234741,0.718567,-0.653137,-0.0441895
40,0,1.17,0.18,0.13,0.242126,0.71167,-0.658081,-0.0426025
41,0,0.33,-0.1,0.02,0.248535,0.701538,-0.666809,-0.0371094
42,0,-1.09,0.05,-0.24,0.250977,0.695068,-0.672913,-0.0330811
43,0,-0.98,0.11,-0.4,0.256531,0.685425,-0.680786,-0.0299072
44,0,-0.44,-0.12,-0.63,0.26178,0.679138,-0.68512,-0.0297241
45,0,-0.39,-0.17,-0.94,0.268555,0.670837,-0.690613,-0.0303345
46,0,-0.5,-0.16,-0.88,0.271545,0.666321,-0.693787,-0.0302124
47,0,-0.5,-0.22,-0.91,0.273987,0.661133,-0.697815,-0.0300293
48,0,-0.5,-0.15,-0.75,0.275208,0.65802,-0.700256,-0.0296021
49,0,-0.48,-0.17,-0.6,0.275879,0.654419,-0.70343,-0.0293579
50,0,-0.33,-0.11,-0.33,0.276062,0.653748,-0.703918,-0.0303345
51,0,0.07,-0.07,-0.37,0.276428,0.653442,-0.703918,-0.0327148
52,0,0.1,-0.05,-0.4,0.276367,0.653748,-0.703613,-0.0340576
53,0,0.34,0.01,0.02,0.275879,0.655457,-0.702087,-0.0363159
54,0,0.36,0.04,0.08,0.275513,0.656555,-0.701172,-0.0368652
55,0,0.36,0.06,0.01,0.275818,0.656982,-0.700623,-0.0376587
56,0,0.36,0.07,0.09,0.27594,0.657471,-0.700073,-0.038208
57,0,0.23,0.09,-0.09,0.275818,0.657532,-0.700134,-0.0380859
58,0,0.18,0.09,-0.11,0.275208,0.657471,-0.700439,-0.0373535
59,0,0,0.02,-0.02,0.273438,0.657532,-0.701172,-0.0354004
60,0,-0.12,-0.05,0.27,0.271362,0.657776,-0.701782,-0.0338745
61,0,-0.42,0,0.06,0.269287,0.657959,-0.702515,-0.0334473
62,0,-0.03,0,-0.15,0.269409,0.657898,-0.702454,-0.0341187
63,0,0.04,-0.17,-0.26,0.269287,0.658386,-0.702026,-0.0349731
