sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.38,1.85,2.44,0.140869,0.750488,-0.645386,-0.0200195
1,0,4.85,0.76,-0.57,0.152954,0.752197,-0.639465,-0.0436401
2,0,9.84,2.79,3.05,0.183044,0.748718,-0.634583,-0.0570679
3,0,6.94,0.83,2.24,0.19458,0.74292,-0.638184,-0.0537109
4,0,0.45,-0.13,-0.24,0.181335,0.734802,-0.652527,-0.0366821
5,0,-2.59,0.34,-0.31,0.174194,0.727966,-0.662659,-0.0241699
6,0,-1.9,0.25,-0.39,0.178101,0.715698,-0.675171,-0.0122681
7,0,0.09,-0.36,-0.35,0.187866,0.707275,-0.681458,-0.010376
8,0,0.39,-0.27,-0.63,0.201477,0.695923,-0.689209,-0.00799561
9,0,0.11,-0.25,-1.2,0.206177,0.689941,-0.693848,-0.00408936
10,0,-0.5,-0.34,-1.07,0.209229,0.682983,-0.699768,0.00463867
11,0,-0.97,-0.11,-0.45,0.212952,0.677429,-0.704041,0.0106201
12,0,-0.44,-0.19,-0.93,0.217651,0.672791,-0.707031,0.0111084
13,0,-0.06,-0.1,-1.01,0.219788,0.670471,-0.708557,0.010498
14,0,0.24,-0.18,-1.01,0.220276,0.668823,-0.709961,0.010437
15,0,0.13,-0.13,-0.46,0.219055,0.667908,-0.711182,0.0114746
16,0,0.06,-0.17,-0.33,0.216187,0.667297,-0.712585,0.0131836
17,0,-0.13,-0.12,-0.33,0.214905,0.667358,-0.712952,0.0132446
18,0,0.02,-0.16,-0.45,0.21521,0.667725,-0.712524,0.0115356
19,0,0.84,-0.1,-0.15,0.215881,0.668335,-0.711731,0.0109253
20,0,0.58,-0.04,0.08,0.215454,0.669373,-0.710876,0.0112915
21,0,0.13,-0.18,-0.46,0.215088,0.669983,-0.710449,0.0115356
22,0,0.3,-0.13,-0.76,0.21521,0.671387,-0.709045,0.0116577
23,0,0.63,0.02,-1.13,0.214722,0.673035,-0.707703,0.012207
24,0,0.08,-0.04,-0.17,0.207947,0.676758,-0.705994,0.0174561
25,0,0.59,0.11,0.8,0.197815,0.67865,-0.70697,0.0236816
26,0,1.07,-0.37,0.65,0.182312,0.680115,-0.709229,0.0342407
27,0,-0.05,-0.2,1.34,0.173462,0.681458,-0.709778,0.0411377
28,0,-3.36,-1.38,-2.36,0.166748,0.682739,-0.710022,0.043396
29,0,-2.04,-1.32,-3.18,0.163269,0.686157,-0.707886,0.0380249
30,0,-2.02,-0.58,-3.81,0.1474,0.697144,-0.70105,0.02771
31,0,-3.27,-0.98,-3.05,0.134033,0.70813,-0.692932,0.0196533
32,0,-2.08,0.18,-1.85,0.115051,0.729919,-0.673767,0.00177002
33,0,0.95,1.73,3.01,0.108398,0.746033,-0.65686,-0.0124512
34,0,3.46,2.38,0.8,0.105164,0.763916,-0.635925,-0.0321655
35,0,3.89,1.47,-0.2,0.107178,0.77179,-0.625061,-0.0458374
36,0,4.89,1.06,3.26,0.113464,0.780273,-0.61261,-0.0543823
37,0,5.52,3.09,4.55,0.117676,0.782166,-0.609558,-0.0532227
38,0,2.58,0.2,3.15,0.122009,0.777405,-0.615356,-0.0457764
39,0,-1.01,0.33,0.16,0.120789,0.772034,-0.622681,-0.0409546
40,0,0.31,0.36,0.1,0.127808,0.762207,-0.633545,-0.0361938
41,0,0.8,-0.13,0.27,0.13562,0.754761,-0.640991,-0.032959
42,0,-0.24,-0.12,-0.35,0.143433,0.743835,-0.652222,-0.0270996
43,0,-0.34,0,-0.99,0.147095,0.737,-0.659302,-0.0231934
44,0,0.15,-0.13,-0.61,0.153748,0.727478,-0.668457,-0.0172729
45,0,-0.02,-0.16,-0.27,0.157654,0.721558,-0.674011,-0.0130005
46,0,-0.36,-0.13,-0.73,0.162781,0.713196,-0.681763,-0.00823975
47,0,-0.52,-0.18,-1.18,0.16687,0.708008,-0.686157,-0.00653076
48,0,0.11,-0.08,-0.92,0.171509,0.70343,-0.689758,-0.00543213
49,0,0.39,-0.17,-1.02,0.175476,0.699036,-0.693237,-0.00396729
50,0,0.31,-0.16,-0.53,0.178406,0.69342,-0.69812,0
51,0,-0.52,-0.22,-0.79,0.178528,0.690125,-0.701355,0.00280762
52,0,-0.35,-0.15,-0.44,0.180237,0.686157,-0.704773,0.00476074
53,0,-0.24,-0.26,-0.87,0.182617,0.683899,-0.706299,0.00476074
