sample,sensor,ax,ay,az,w,i,j,k
0,0,0,0.01,0.09,0.249695,0.679993,-0.689392,0.00305176
1,0,-0.09,0.02,0.01,0.250366,0.679565,-0.689575,0.00219727
2,0,0,0.06,-0.23,0.250854,0.679199,-0.689758,0.00140381
3,0,0.13,0.05,-0.07,0.251099,0.678711,-0.690125,0.000488281
4,0,0.16,-0.01,-0.34,0.250671,0.678223,-0.690735,0
5,0,0.05,0.02,-0.11,0.249695,0.677734,-0.691589,-0.00012207
6,0,-0.04,0.04,-0.14,0.249146,0.677429,-0.692139,-0.000488281
7,0,0.07,0.03,-0.22,0.249817,0.676575,-0.692688,-0.00195312
8,0,0.2,-0.06,-0.3,0.250244,0.676025,-0.693054,-0.00268555
9,0,0.08,-0.01,-0.28,0.250671,0.675415,-0.693542,-0.00299072
10,0,-0.09,-0.05,-0.22,0.251221,0.67511,-0.693604,-0.00317383
11,0,0.04,0,-0.21,0.252625,0.674866,-0.693359,-0.00378418
12,0,0.17,-0.04,-0.2,0.253479,0.674866,-0.693054,-0.00421143
13,0,0.1,0,-0.06,0.254456,0.675232,-0.692322,-0.00421143
14,0,-0.01,0.1,-0.01,0.255127,0.675476,-0.691833,-0.00427246
15,0,0.04,0,0.03,0.256165,0.675781,-0.691101,-0.00463867
16,0,-0.03,0,0.01,0.256409,0.675964,-0.690857,-0.00500488
17,0,0.02,-0.01,0.07,0.256653,0.676086,-0.690613,-0.00598145
18,0,0.08,0.07,-0.16,0.257019,0.676147,-0.69043,-0.00671387
19,0,0.13,0.05,-0.28,0.257446,0.676208,-0.690247,-0.00775146
20,0,0.27,0.01,-0.55,0.257324,0.676514,-0.689941,-0.00793457
21,0,0.09,-0.11,-1.36,0.255737,0.677917,-0.689209,-0.00708008
22,0,-0.93,-0.3,0.61,0.252502,0.679871,-0.688477,-0.00518799
23,0,0.55,-0.13,-1.46,0.250366,0.683228,-0.685913,-0.00231934
24,0,-0.29,0.59,-1.11,0.247375,0.685913,-0.684326,0.00292969
25,0,-1.64,-0.77,-1.47,0.239441,0.688354,-0.684631,0.0105591
26,0,-2.23,-0.52,-0.78,0.230042,0.692993,-0.683044,0.0163574
27,0,-1.85,-0.35,-0.76,0.217529,0.701843,-0.678101,0.0174561
28,0,-0.59,-0.64,-1.29,0.210693,0.708923,-0.672913,0.0147705
29,0,-0.76,-0.06,-1.08,0.192322,0.727661,-0.658325,0.00970459
30,0,-0.88,0.21,-0.51,0.182861,0.738708,-0.648682,0.0065918
31,0,-0.55,0.26,0.98,0.175354,0.749939,-0.637817,0.00256348
32,0,0.33,0.52,1.78,0.173035,0.760254,-0.62616,-0.0043335
33,0,2.18,1.52,2.05,0.177368,0.772034,-0.610046,-0.0181885
34,0,4.65,1.78,3.71,0.184753,0.778015,-0.599854,-0.0281372
35,0,4.39,1.61,3.69,0.188354,0.778442,-0.598145,-0.0275879
36,0,2.27,0.82,2.37,0.190918,0.77533,-0.601501,-0.0261841
37,0,0.39,0.17,0.23,0.195129,0.765076,-0.613281,-0.0214844
38,0,0.03,0.06,-0.15,0.206421,0.744019,-0.635315,-0.0117798
39,0,-0.04,0.23,-0.1,0.211914,0.734985,-0.644043,-0.00793457
40,0,-0.55,0.05,-0.51,0.220886,0.72113,-0.656616,-0.00219727
41,0,-0.62,0.1,-0.94,0.227417,0.71228,-0.664062,0.000549316
42,0,-0.52,-0.16,-1.04,0.237732,0.699707,-0.673706,0.00402832
43,0,-0.59,-0.2,-0.86,0.24353,0.692078,-0.679504,0.00640869
44,0,-1.13,-0.29,-1.46,0.249878,0.682434,-0.686829,0.0090332
45,0,-0.87,-0.17,-0.87,0.253479,0.677307,-0.690613,0.0100708
46,0,-1,-0.27,-1.27,0.256531,0.671082,-0.695496,0.0111694
47,0,-0.83,-0.06,-0.72,0.257935,0.667358,-0.698547,0.0124512
48,0,-0.28,-0.02,-0.68,0.258545,0.665955,-0.699646,0.0117798
49,0,-0.05,-0.08,-0.25,0.257996,0.666687,-0.699158,0.0110474
50,0,0.29,0.11,-0.05,0.257874,0.668701,-0.697327,0.00854492
51,0,0.55,0.09,-0.07,0.258545,0.669434,-0.696411,0.00720215
52,0,0.4,0.02,0.01,0.258911,0.669983,-0.69574,0.00646973
53,0,0.28,0.1,0.04,0.258972,0.670349,-0.695312,0.00622559
54,0,0.17,0.02,0.13,0.258972,0.670654,-0.695068,0.00598145
55,0,-0.07,0.02,0.08,0.258911,0.670654,-0.695129,0.00598145
56,0,-0.05,0.07,0.09,0.259338,0.670654,-0.694946,0.00531006
57,0,0.23,-0.03,-0.07,0.259583,0.670593,-0.694946,0.00469971
58,0,0.13,-0.02,-0.09,0.258911,0.670593,-0.695129,0.00439453
59,0,-0.04,0.06,-0.14,0.25824,0.670715,-0.695312,0.00421143
60,0,0.04,0,-0.17,0.257751,0.670837,-0.695374,0.00366211
61,0,0.16,-0.02,-0.16,0.257568,0.670959,-0.695312,0.00299072
62,0,0.22,0.03,-0.18,0.257507,0.671021,-0.695312,0.00195312
63,0,0.18,0.04,-0.16,0.257202,0.670959,-0.695435,0.00183105
0,1,0.1,0.02,-0.04,0.241272,0.662781,-0.707825,-0.0379639
1,1,0.22,0.06,-0.17,0.241882,0.662537,-0.707825,-0.0390625
2,1,0.2,-0.03,-0.2,0.243408,0.661865,-0.707825,-0.0408936
3,1,0.1,0.01,-0.22,0.243896,0.661621,-0.707825,-0.0413208
4,1,-0.07,0,-0.19,0.244751,0.661621,-0.70752,-0.0419312
5,1,0.02,-0.01,-0.17,0.245483,0.661621,-0.707275,-0.0425415
6,1,0.13,-0.01,-0.13,0.246948,0.661743,-0.706543,-0.0435791
7,1,0.07,0.01,0.02,0.24762,0.661926,-0.706116,-0.0438232
8,1,0.01,0.03,0.22,0.24884,0.662415,-0.7052,-0.0443726
9,1,0,0.01,0.22,0.249634,0.662659,-0.704651,-0.0448608
10,1,-0.01,-0.03,0.26,0.251526,0.662903,-0.703674,-0.0463257
11,1,0.14,-0.03,0.13,0.252441,0.663513,-0.702759,-0.0466309
12,1,0.14,0.01,0.05,0.254028,0.66449,-0.701233,-0.0467529
13,1,0.09,0.03,-0.07,0.25531,0.665161,-0.700134,-0.0466919
14,1,-0.01,0.29,0.09,0.257996,0.664795,-0.699524,-0.0462036
15,1,-0.66,0.43,-0.32,0.259155,0.662659,-0.701111,-0.0462646
16,1,-0.44,-0.03,-0.5,0.264282,0.652893,-0.707886,-0.0524292
17,1,1.87,-0.85,-0.96,0.280579,0.649902,-0.704407,-0.052124
18,1,-1.73,1.63,-1.62,0.283691,0.651611,-0.701843,-0.0480957
19,1,0.95,-0.03,1.26,0.279785,0.647278,-0.707397,-0.0482788
20,1,-5.6,1.62,-2.56,0.269653,0.647339,-0.711975,-0.0357056
21,1,-3.17,-0.4,-0.6,0.263733,0.648071,-0.713867,-0.0302734
22,1,-1.86,0.03,-1.16,0.262085,0.647766,-0.714294,-0.038269
23,1,-1.37,-0.23,-1.34,0.254517,0.65094,-0.713684,-0.0461426
24,1,-1.68,0.1,-0.29,0.248352,0.656677,-0.710327,-0.0505371
25,1,-0.93,0.09,-1.12,0.238953,0.664917,-0.705627,-0.0541382
26,1,-0.87,0.44,-0.81,0.228638,0.674988,-0.699097,-0.0578003
27,1,1.04,0.09,1.1,0.217407,0.685547,-0.692017,-0.0625
28,1,1.41,-2.97,0.94,0.205994,0.694275,-0.686584,-0.0640259
29,1,2.27,0.84,2.39,0.193298,0.703857,-0.680908,-0.0603027
30,1,5.72,0.38,2.85,0.186157,0.703613,-0.682434,-0.0673218
31,1,6.77,1.05,4.59,0.186584,0.700073,-0.686646,-0.0599365
32,1,4.49,-2.62,6.4,0.189087,0.699219,-0.687256,-0.0548706
33,1,4.61,-1.24,2.14,0.196899,0.693726,-0.69043,-0.0571899
34,1,1.11,0.7,1.16,0.200439,0.693481,-0.690063,-0.0523682
35,1,0.77,0.52,0.69,0.207092,0.685303,-0.696655,-0.0462036
36,1,0.46,0.16,0.46,0.21344,0.67804,-0.702026,-0.0435791
37,1,0.33,0.29,0.23,0.217041,0.674011,-0.704834,-0.0422363
38,1,0.06,0.38,-0.04,0.223938,0.666016,-0.710449,-0.0386963
39,1,-0.26,0.44,-0.14,0.230713,0.658386,-0.715515,-0.0362549
40,1,-0.48,0.51,-0.42,0.241699,0.647949,-0.721497,-0.0336304
41,1,-0.97,0.48,-0.61,0.249512,0.640137,-0.725952,-0.0314941
42,1,-1.43,0.5,-1.13,0.259827,0.62915,-0.732056,-0.0274658
43,1,-1.62,0.23,-1.03,0.265198,0.623169,-0.735291,-0.0255127
44,1,-1.73,0.26,-1.16,0.271606,0.615234,-0.739746,-0.0229492
45,1,-1.96,0.28,-1.22,0.274475,0.610168,-0.742859,-0.0221558
46,1,-1.7,0.21,-1.06,0.276306,0.606689,-0.745056,-0.0211182
47,1,-1.01,0.26,-0.84,0.276917,0.604431,-0.746643,-0.0216064
48,1,-0.45,0.06,-0.46,0.276245,0.604614,-0.746765,-0.0214844
49,1,-0.19,0.06,-0.28,0.27533,0.605408,-0.74646,-0.0219116
50,1,0.48,0.04,0.05,0.275269,0.607117,-0.745056,-0.0237427
51,1,0.62,0.01,0.09,0.275635,0.608093,-0.744019,-0.0252075
52,1,0.51,-0.01,0.23,0.275757,0.608643,-0.74353,-0.0256958
53,1,0.42,-0.01,0.3,0.276489,0.609558,-0.742493,-0.0267334
54,1,0.39,-0.01,0.27,0.276855,0.610046,-0.741943,-0.0269165
55,1,-0.05,-0.01,0.3,0.277466,0.609985,-0.74176,-0.0272217
56,1,0,-0.01,0.25,0.277832,0.610168,-0.741455,-0.0273438
57,1,0.03,-0.01,0.2,0.278503,0.610291,-0.741028,-0.02771
58,1,0.04,-0.03,0.14,0.27887,0.610596,-0.740662,-0.027771
59,1,-0.04,0.07,0.09,0.278564,0.611023,-0.740479,-0.027771
60,1,0.06,0.05,0,0.278687,0.61084,-0.74054,-0.0279541
61,1,0.12,0,-0.01,0.279541,0.610229,-0.740723,-0.0284424
62,1,0.23,0.3,0.08,0.280823,0.609375,-0.740906,-0.0289307
63,1,0.28,0,0.03,0.283264,0.607971,-0.74115,-0.0291748
0,2,0.06,0.06,0.27,-0.25415,0.576294,-0.245605,0.736877
1,2,0.09,-0.07,0.15,-0.253296,0.576721,-0.246887,0.73645
2,2,0.24,-0.24,0.26,-0.252319,0.577087,-0.249146,0.735657
3,2,0.34,-0.23,0.27,-0.252136,0.577148,-0.250366,0.735291
4,2,0.07,-0.2,0.21,-0.251953,0.577026,-0.251526,0.735046
5,2,0.15,-0.24,0.07,-0.251648,0.577148,-0.252563,0.73468
6,2,0.07,-0.13,0.13,-0.250977,0.577271,-0.25354,0.734497
7,2,0.02,0.01,0.12,-0.250488,0.577026,-0.253723,0.734802
8,2,-0.06,0.07,0.02,-0.248962,0.576538,-0.25415,0.735535
9,2,0.04,0.08,0.01,-0.247498,0.576416,-0.254883,0.735901
10,2,0.05,0.16,0.24,-0.244202,0.575684,-0.25592,0.737183
11,2,-0.03,0.06,-0.04,-0.243164,0.57373,-0.25415,0.739685
12,2,0.04,0,-0.09,-0.239319,0.571472,-0.253662,0.742859
13,2,-0.69,0.03,0.04,-0.237488,0.569336,-0.253662,0.745056
14,2,-0.59,-0.1,-0.01,-0.237915,0.565308,-0.25647,0.74707
15,2,-2.93,0.51,0.21,-0.242737,0.561096,-0.263062,0.746338
16,2,-1.21,3.05,8.87,-0.249451,0.554199,-0.292358,0.738342
17,2,5.08,-6.13,-2.89,-0.211365,0.535522,-0.318115,0.753235
18,2,1.66,0.39,-1.65,-0.185608,0.500183,-0.32782,0.779663
19,2,1.39,-1.4,-7.52,-0.160217,0.473877,-0.334839,0.798523
20,2,-2.77,1.81,-5.05,-0.146118,0.452271,-0.337891,0.812378
21,2,-0.41,-0.92,-2.27,-0.138489,0.441833,-0.343079,0.817261
22,2,4.93,-3.03,-3.8,-0.127747,0.441589,-0.354553,0.814209
23,2,2.87,-2.02,-1.9,-0.116699,0.442322,-0.354126,0.815674
24,2,0.88,-1.37,-1.58,-0.109985,0.444092,-0.348633,0.817993
25,2,0.33,-1.13,-1.03,-0.105347,0.450439,-0.340881,0.81842
26,2,0.38,-0.64,-2.65,-0.102966,0.461548,-0.334412,0.815186
27,2,-1.48,-0.25,-5.79,-0.107483,0.476196,-0.325928,0.809631
28,2,-0.43,1.71,-5.36,-0.124756,0.496948,-0.30896,0.80127
29,2,-2.3,4.85,-1.81,-0.163391,0.518433,-0.27533,0.792908
30,2,-10.66,9.38,9.95,-0.23291,0.550232,-0.207092,0.774719
31,2,-2.71,21.69,36.16,-0.254211,0.560486,-0.192993,0.76416
32,2,-3.26,10.88,7.37,-0.265747,0.558228,-0.205078,0.758728
33,2,1.71,0.78,-2.83,-0.266846,0.568359,-0.220886,0.746277
34,2,-2.47,2.47,0.28,-0.27124,0.567993,-0.227051,0.743164
35,2,-0.58,1.53,0.51,-0.279602,0.567627,-0.238831,0.736572
36,2,0.24,0.8,-0.01,-0.282166,0.567322,-0.244141,0.73407
37,2,0.33,0.71,0.24,-0.287903,0.565247,-0.254761,0.729858
38,2,1.02,0.27,0.32,-0.293274,0.563049,-0.264832,0.72583
39,2,0.46,0.37,0.39,-0.296753,0.561279,-0.273743,0.722473
40,2,1.13,-0.48,-0.32,-0.300781,0.557739,-0.289307,0.717468
41,2,1.32,-0.66,-0.36,-0.304871,0.554443,-0.299683,0.71405
42,2,2.28,-1.31,-0.39,-0.310669,0.549866,-0.31427,0.70874
43,2,1.51,-1.53,-0.74,-0.314148,0.54718,-0.322205,0.70575
44,2,2.91,-1.87,-0.75,-0.31958,0.54425,-0.332703,0.700684
45,2,2.09,-1.7,-0.66,-0.322815,0.54303,-0.336487,0.698364
46,2,2.03,-1.52,-0.42,-0.326172,0.541687,-0.339905,0.696167
47,2,1.96,-1.22,-0.28,-0.327271,0.541504,-0.34082,0.695312
48,2,0.72,-0.36,0.18,-0.327637,0.541931,-0.33905,0.695679
49,2,0,0.17,0.39,-0.326782,0.542786,-0.33728,0.696289
50,2,-0.07,0.25,0.29,-0.324951,0.543823,-0.336243,0.696838
51,2,-0.28,0.37,0.34,-0.322754,0.544861,-0.335388,0.69751
52,2,-0.53,0.5,0.31,-0.320862,0.54541,-0.334656,0.698242
53,2,-0.16,0.2,-0.12,-0.318115,0.546082,-0.336243,0.698242
54,2,-0.16,0.2,-0.16,-0.317688,0.545959,-0.336731,0.698303
55,2,-0.28,0.26,-0.18,-0.317566,0.545715,-0.336914,0.698425
56,2,0.16,0.01,-0.21,-0.315308,0.546509,-0.339722,0.697449
57,2,0.15,-0.05,-0.2,-0.314636,0.54657,-0.340393,0.697388
58,2,0.1,-0.03,-0.19,-0.314209,0.54657,-0.340576,0.69751
59,2,-0.11,0.09,0.02,-0.314087,0.546509,-0.340454,0.697693
60,2,-0.07,0.12,0.11,-0.313843,0.546692,-0.341797,0.697021
61,2,-0.19,0.17,0.13,-0.313904,0.54657,-0.343262,0.69635
62,2,-0.29,0.15,0.09,-0.314758,0.546143,-0.346497,0.694702
63,2,-0.6,0.29,0,-0.316345,0.545471,-0.349365,0.693054
0,3,-0.11,-0.01,-0.27,0.497314,0.479675,-0.211243,-0.691345
1,3,-0.15,-0.01,-0.29,0.497498,0.478821,-0.210571,-0.692017
2,3,-0.07,0,-0.29,0.497925,0.477478,-0.209656,-0.692871
3,3,-0.27,-0.03,-0.15,0.49823,0.477173,-0.209229,-0.693054
4,3,-0.2,-0.15,-0.05,0.49823,0.476685,-0.208496,-0.693542
5,3,-0.08,-0.07,-0.06,0.497803,0.477112,-0.208313,-0.693665
6,3,0.03,-0.09,-0.14,0.497681,0.477356,-0.207031,-0.69397
7,3,-0.07,0,-0.2,0.49762,0.477661,-0.206848,-0.693848
8,3,0.18,0.06,-0.12,0.497375,0.478027,-0.206848,-0.693787
9,3,0.1,0.15,-0.14,0.497253,0.47821,-0.20697,-0.693726
10,3,0.15,0,-0.23,0.496643,0.478455,-0.207092,-0.693909
11,3,-0.17,0.02,-0.26,0.495972,0.47876,-0.206726,-0.694275
12,3,-0.17,0.05,-0.28,0.494019,0.480042,-0.204834,-0.695374
13,3,0.26,-0.2,-0.53,0.492554,0.480713,-0.203247,-0.696411
14,3,0.79,-0.12,-0.28,0.493591,0.481567,-0.20105,-0.695679
15,3,0.92,-0.96,-0.63,0.497375,0.480164,-0.202087,-0.693726
16,3,2.61,-0.81,0.76,0.519897,0.463135,-0.207764,-0.687073
17,3,6.81,-2.23,3.09,0.543518,0.444153,-0.223938,-0.676147
18,3,7.84,0.39,3.11,0.576355,0.404663,-0.342773,-0.621765
19,3,-12.23,7.99,-1.54,0.595154,0.38092,-0.435242,-0.557922
20,3,-8.95,2.61,3.07,0.591553,0.383728,-0.456421,-0.542664
21,3,-1.31,-0.38,3.55,0.588684,0.378662,-0.476929,-0.531555
22,3,-2.27,0.01,2.82,0.595825,0.36261,-0.494202,-0.518921
23,3,-2.75,0.09,1.11,0.597595,0.348572,-0.514404,-0.506653
24,3,-2.13,1.24,1.26,0.588745,0.344055,-0.533691,-0.500183
25,3,-2.39,1.89,1.26,0.577515,0.350708,-0.53833,-0.503662
26,3,-0.08,0.83,0.32,0.564819,0.358032,-0.535095,-0.516235
27,3,0.05,1.32,-1.28,0.551208,0.36969,-0.52594,-0.53186
28,3,0.17,0.75,-2.24,0.535461,0.390015,-0.501831,-0.556152
29,3,3.52,2.07,-4.64,0.518738,0.413574,-0.458923,-0.590942
30,3,3.45,1.35,-11.4,0.506165,0.432739,-0.414551,-0.620239
31,3,8.72,7.7,-4.46,0.496338,0.466125,-0.353088,-0.641663
32,3,8.87,-1.55,-3.1,0.491516,0.480042,-0.298401,-0.662537
33,3,3.11,1.21,-4.27,0.501831,0.473877,-0.286621,-0.664429
34,3,1.92,0.3,-1.88,0.504333,0.474792,-0.284973,-0.662598
35,3,0.8,1.02,-1.13,0.512207,0.473877,-0.284607,-0.657349
36,3,0.58,0.27,-0.81,0.521606,0.470886,-0.284851,-0.651978
37,3,0.47,0.55,-0.51,0.532104,0.467834,-0.286133,-0.645081
38,3,-0.77,0.7,0.42,0.541687,0.466003,-0.287415,-0.637817
39,3,-0.71,0.03,0.19,0.549805,0.463806,-0.287842,-0.632263
40,3,0.01,0.01,0.71,0.56311,0.459778,-0.284607,-0.624878
41,3,-0.55,0.09,1.04,0.572632,0.457947,-0.282471,-0.61853
42,3,-1.26,-0.05,1.95,0.585999,0.455505,-0.279419,-0.609131
43,3,-0.31,-0.56,1.67,0.593262,0.452942,-0.27771,-0.604797
44,3,-1.4,-0.08,2.46,0.603699,0.450745,-0.276184,-0.596741
45,3,-1.43,-0.36,2.16,0.608032,0.449829,-0.276306,-0.592957
46,3,-1.18,-0.21,1.74,0.612305,0.44873,-0.275879,-0.5896
