sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.02,0.09,0.18,0.349609,0.699341,-0.620605,-0.0598755
1,0,0.21,0.02,-0.06,0.350525,0.698669,-0.620728,-0.0606689
2,0,0.01,0.02,0.07,0.35083,0.698181,-0.621094,-0.060791
3,0,0.1,0,-0.05,0.350708,0.697205,-0.622253,-0.0606689
4,0,0.03,-0.04,-0.04,0.350769,0.696533,-0.623047,-0.0604248
5,0,-0.01,-0.02,0,0.351013,0.696167,-0.623291,-0.0606079
6,0,0.08,-0.06,-0.17,0.352051,0.695435,-0.623413,-0.0612793
7,0,-0.03,0.05,-0.08,0.352844,0.695007,-0.623413,-0.0614624
8,0,0.03,-0.01,-0.15,0.353394,0.694824,-0.623352,-0.0615234
9,0,0.02,-0.01,-0.23,0.353821,0.694641,-0.623291,-0.0615234
10,0,-0.03,0,-0.6,0.354492,0.694702,-0.622925,-0.060791
11,0,0.23,0.05,-0.61,0.354919,0.69519,-0.622192,-0.0600586
12,0,0.29,-0.15,-0.58,0.35498,0.695923,-0.62146,-0.0582886
13,0,-0.22,-0.46,-0.06,0.353699,0.697388,-0.62085,-0.0552979
14,0,-0.14,0,0.08,0.351746,0.699158,-0.620239,-0.0527344
15,0,-0.29,-0.24,-0.37,0.34967,0.700989,-0.619568,-0.0505371
16,0,0.43,-0.18,-0.57,0.347656,0.703125,-0.618408,-0.0483398
17,0,0.23,-0.75,-0.23,0.344421,0.705933,-0.617249,-0.0447388
18,0,-0.05,-0.04,0.25,0.339966,0.709351,-0.616089,-0.0409546
19,0,-1.07,-0.88,-0.89,0.336182,0.713013,-0.614136,-0.038269
20,0,-0.85,-0.17,0.65,0.332031,0.718384,-0.610229,-0.0366211
21,0,-0.5,0.71,0.47,0.326965,0.723755,-0.606628,-0.036499
22,0,-0.31,0.77,-0.76,0.321533,0.728394,-0.603943,-0.0366211
23,0,-0.29,-0.37,-0.88,0.316833,0.73291,-0.60083,-0.038208
24,0,-0.97,-0.06,-0.1,0.313477,0.738037,-0.596252,-0.0385742
25,0,-0.58,0.19,-0.14,0.311035,0.743225,-0.590881,-0.0405884
26,0,0.55,0.35,-0.19,0.309998,0.74884,-0.584229,-0.0427856
27,0,-0.52,0.8,1.12,0.30896,0.754639,-0.577332,-0.0421753
28,0,-0.45,1.02,2.24,0.30658,0.759277,-0.57251,-0.0420532
29,0,1.76,0.64,1.55,0.307007,0.761414,-0.569275,-0.0441895
30,0,0.55,0.29,0.24,0.309143,0.761963,-0.567017,-0.0480347
31,0,0.15,1.11,-0.66,0.310791,0.762268,-0.565125,-0.0539551
32,0,4.15,1.91,4.56,0.314636,0.760986,-0.564514,-0.0568237
33,0,3.31,0.2,5.17,0.322083,0.755676,-0.567505,-0.0566406
34,0,1.2,-1.02,-0.82,0.322693,0.747681,-0.577637,-0.0561523
35,0,-0.5,0.14,-1.5,0.319763,0.739929,-0.589417,-0.0531006
36,0,-0.57,0.61,-0.05,0.319031,0.733093,-0.598633,-0.0491943
37,0,-0.37,-0.06,-0.05,0.322083,0.725037,-0.607056,-0.0456543
38,0,-0.49,-0.39,-0.71,0.326355,0.716797,-0.614624,-0.0439453
39,0,-0.75,-0.32,-1.04,0.333801,0.705688,-0.623413,-0.043457
40,0,-0.32,-0.15,-1.12,0.339417,0.699402,-0.627502,-0.0428467
41,0,-0.76,-0.31,-1.02,0.34436,0.694214,-0.630615,-0.0419312
42,0,-0.79,-0.33,-0.95,0.348389,0.690247,-0.632812,-0.0415039
43,0,-0.94,-0.35,-1.16,0.351868,0.687378,-0.634033,-0.041626
44,0,-0.89,-0.23,-1.06,0.354065,0.68573,-0.634521,-0.0424805
45,0,-0.75,-0.19,-1.4,0.355408,0.685181,-0.634277,-0.0437622
46,0,-0.24,0.1,-0.04,0.355835,0.686157,-0.632935,-0.0445557
47,0,-0.06,-0.14,-0.3,0.35553,0.687439,-0.631592,-0.0457764
48,0,-0.1,-0.05,-0.14,0.35498,0.689148,-0.629944,-0.0471191
49,0,0.26,0.19,0.41,0.354919,0.690979,-0.627869,-0.0484619
50,0,0.31,0.02,0,0.355469,0.692261,-0.626038,-0.0501099
51,0,0.59,0.16,0.4,0.356445,0.693359,-0.624084,-0.052002
52,0,0.61,0.01,0.05,0.357971,0.693848,-0.622498,-0.0535278
53,0,0.46,0,0.25,0.35907,0.69397,-0.621765,-0.0541382
54,0,-0.01,0.06,0.12,0.359375,0.693909,-0.621582,-0.0539551
55,0,-0.09,0.07,0.12,0.359558,0.693726,-0.621765,-0.053833
56,0,-0.06,0.02,0.1,0.359985,0.69342,-0.621826,-0.053894
57,0,-0.19,0,-0.15,0.360291,0.693054,-0.62207,-0.0541382
58,0,0.05,0.07,-0.01,0.360474,0.69281,-0.622253,-0.0543823
59,0,0.09,0.01,-0.12,0.360413,0.692627,-0.622437,-0.0545044
60,0,-0.06,-0.03,-0.11,0.360046,0.692505,-0.622742,-0.0545044
61,0,-0.13,-0.01,-0.2,0.359619,0.692566,-0.622925,-0.0545044
62,0,-0.01,0.02,-0.16,0.359497,0.692566,-0.622986,-0.0546875
63,0,0.19,0,-0.19,0.359619,0.692688,-0.622742,-0.0551758
0,1,0.24,0.03,0.09,0.283386,0.655762,-0.699524,0.0184326
1,1,0.29,-0.01,0,0.283386,0.655212,-0.700012,0.0186768
2,1,0.04,0,-0.01,0.283508,0.654846,-0.700317,0.019104
3,1,0.21,-0.12,-0.11,0.283936,0.654602,-0.700317,0.0188599
4,1,0.15,0.03,-0.1,0.284668,0.655029,-0.699707,0.0186768
5,1,0.05,0.11,0,0.285217,0.655212,-0.699341,0.0186768
6,1,0.12,0.05,-0.01,0.28595,0.654785,-0.699402,0.0184326
7,1,0.16,-0.04,-0.01,0.286377,0.654602,-0.699402,0.0184326
8,1,0.13,0.06,-0.12,0.287048,0.654358,-0.699341,0.0186157
9,1,0.09,0.12,-0.11,0.288391,0.653503,-0.699585,0.0189209
10,1,-0.05,0.25,-0.1,0.289673,0.6521,-0.700317,0.0192871
11,1,0.01,0.5,-0.02,0.291321,0.648376,-0.703125,0.0189819
12,1,0.11,0.52,0.07,0.291931,0.645569,-0.705444,0.0186768
13,1,0.2,2.66,-0.42,0.293274,0.633667,-0.715576,0.0195312
14,1,0.47,0.09,0.22,0.294067,0.629028,-0.719299,0.0205078
15,1,-0.24,-0.15,0.21,0.29657,0.617249,-0.728455,0.020874
16,1,0,0.84,-0.95,0.297729,0.608948,-0.734924,0.0211182
17,1,-0.32,1.23,-1.16,0.297852,0.604858,-0.73822,0.0203247
18,1,-0.31,-0.66,-2.16,0.29187,0.602539,-0.742493,0.020874
19,1,-1.39,0.03,-1.55,0.284119,0.612549,-0.737305,0.0206909
20,1,-1.71,-0.41,-1.42,0.278931,0.624878,-0.728943,0.019165
21,1,-2.05,4,3.32,0.275879,0.636169,-0.720398,0.0111694
22,1,0.16,1.27,-1.45,0.271545,0.638672,-0.71991,0.0057373
23,1,-0.37,2.25,-1.1,0.25,0.665527,-0.703247,-0.00378418
24,1,-1.14,-1.15,2.26,0.234253,0.685791,-0.689026,-0.0111694
25,1,1.05,0.52,2.99,0.219116,0.704041,-0.675171,-0.020813
26,1,0.66,-0.25,0.75,0.205078,0.719727,-0.662903,-0.0227661
27,1,-0.05,-1.57,0.9,0.197083,0.72583,-0.658569,-0.0233765
28,1,3.03,-1.31,3.95,0.173584,0.740967,-0.648254,-0.0239868
29,1,5.61,0.44,2.87,0.16449,0.74115,-0.650696,-0.0135498
30,1,-0.28,3.02,0.71,0.161377,0.739624,-0.653381,-0.0055542
31,1,4.24,0.41,1.06,0.164429,0.730774,-0.66217,-0.0209961
32,1,5.62,1.46,2.75,0.167725,0.723083,-0.669678,-0.0231934
33,1,5.71,-4.91,4.11,0.187134,0.69696,-0.692017,-0.0199585
34,1,-0.37,1.34,0.66,0.190613,0.69104,-0.697144,-0.00939941
35,1,-0.62,0.87,-0.19,0.193787,0.688721,-0.698669,-0.00274658
36,1,1.86,-0.18,-0.38,0.202515,0.679321,-0.705383,-0.00115967
37,1,0,0.11,-0.61,0.206543,0.673584,-0.709656,0.00231934
38,1,-0.99,0.46,-0.96,0.218506,0.659058,-0.719543,0.0126343
39,1,-1.09,-0.02,-1.07,0.227356,0.651489,-0.723633,0.0153198
40,1,-0.85,0.63,-1.37,0.240234,0.641113,-0.728577,0.0209351
41,1,-1.69,0.31,-1.27,0.247498,0.634399,-0.731934,0.0230103
42,1,-1.63,0.17,-1.21,0.253052,0.629822,-0.733948,0.0241089
43,1,-1.89,0.28,-1.17,0.256897,0.627197,-0.734863,0.0239868
44,1,-1.46,0.46,-1.03,0.259338,0.626709,-0.734497,0.0227661
45,1,-0.96,0.19,-0.73,0.260315,0.627136,-0.733826,0.0216064
46,1,-0.65,0.03,-0.39,0.261292,0.62616,-0.734314,0.020874
47,1,-0.13,0.04,-0.24,0.261292,0.627747,-0.732971,0.0200195
48,1,0.25,0,-0.08,0.261108,0.630249,-0.730896,0.0188599
49,1,0.6,-0.13,0.24,0.261414,0.632263,-0.729065,0.0176392
50,1,0.58,0.05,0.36,0.262146,0.635132,-0.726379,0.0164795
51,1,1.01,-0.24,0.54,0.263916,0.636902,-0.724182,0.0148315
52,1,1.01,-0.17,0.48,0.265686,0.638,-0.722656,0.0129395
53,1,0.53,-0.18,0.47,0.266724,0.638916,-0.721436,0.0126343
54,1,0.26,-0.08,0.38,0.267517,0.639465,-0.720703,0.0123901
55,1,0.19,-0.04,0.36,0.268127,0.640015,-0.71991,0.012146
56,1,-0.04,-0.07,0.3,0.268677,0.640015,-0.719788,0.0119629
57,1,-0.06,0.02,0.18,0.268921,0.640198,-0.719482,0.0118408
58,1,0.11,0,0.11,0.269226,0.639832,-0.719727,0.0117188
59,1,0.05,-0.01,0.03,0.269409,0.639404,-0.720032,0.0116577
60,1,0.01,-0.01,-0.06,0.269226,0.639465,-0.720032,0.0117188
61,1,0.06,0,-0.07,0.269043,0.639587,-0.719971,0.0119019
62,1,0.16,0.03,-0.07,0.269226,0.639648,-0.71991,0.0119019
63,1,0.18,0.03,-0.04,0.269775,0.639404,-0.71991,0.0119019
0,2,-0.1,0.01,-0.17,-0.270874,0.573303,-0.387024,0.669495
1,2,-0.05,0.09,0,-0.271606,0.572937,-0.387085,0.669434
2,2,-0.16,0.25,0.33,-0.272827,0.572388,-0.386719,0.669617
3,2,0.32,-0.06,-0.01,-0.272217,0.572327,-0.387573,0.669434
4,2,0.04,0.06,0.16,-0.272766,0.57135,-0.385864,0.671021
5,2,-0.19,0.13,0.07,-0.272095,0.570557,-0.386047,0.671875
6,2,-0.03,0.08,0.03,-0.272888,0.569946,-0.385376,0.672424
7,2,0.06,0.09,0.12,-0.272766,0.569336,-0.386475,0.672363
8,2,-0.06,0.15,0.28,-0.272827,0.568542,-0.387573,0.672363
9,2,-0.37,0.42,0.48,-0.273254,0.567688,-0.388672,0.672302
10,2,-0.77,0.09,0.21,-0.273865,0.566223,-0.392151,0.671265
11,2,-0.79,0.18,-0.27,-0.275513,0.565186,-0.397705,0.668213
12,2,-0.47,0.39,-0.31,-0.278748,0.564819,-0.40509,0.66272
13,2,0.16,0.14,-0.21,-0.283813,0.563965,-0.412903,0.656433
14,2,-0.26,-0.03,-0.19,-0.290222,0.562134,-0.419983,0.650635
15,2,0.51,0.01,-0.2,-0.296265,0.559937,-0.428223,0.64447
16,2,0.43,-0.32,-0.65,-0.302795,0.557373,-0.436035,0.638367
17,2,2.55,-0.61,2.73,-0.309814,0.555542,-0.443909,0.631104
18,2,9.84,-1.45,3.16,-0.302612,0.55658,-0.450378,0.62915
19,2,4.93,-0.73,1.69,-0.283386,0.543823,-0.447693,0.650818
20,2,6.19,0.21,0.94,-0.256653,0.523804,-0.440613,0.682373
21,2,8.04,1.45,0.33,-0.211853,0.50415,-0.430908,0.717834
22,2,-4.73,1.3,-9.7,-0.15448,0.479553,-0.412109,0.759155
23,2,-6.79,3.52,2.72,-0.114319,0.463623,-0.38623,0.789185
