sample,sensor,ax,ay,az,w,i,j,k
0,0,2.1,-0.12,-1.12,0.20282,0.751953,-0.624207,-0.0617676
1,0,-2.69,0.21,0.34,0.192627,0.74646,-0.635254,-0.0457153
2,0,-2.11,0.1,0.15,0.195618,0.734802,-0.648621,-0.0335083
3,0,-0.77,-0.1,-0.13,0.203918,0.726685,-0.655212,-0.0323486
4,0,-0.28,-0.3,-0.27,0.217651,0.715637,-0.662842,-0.0339966
5,0,0.45,-0.16,-0.93,0.225952,0.709167,-0.666992,-0.0342407
6,0,-0.17,-0.21,-0.7,0.235046,0.699158,-0.674622,-0.0278931
7,0,-0.53,-0.08,-0.4,0.237244,0.695251,-0.678101,-0.0231934
8,0,-0.53,-0.02,-0.38,0.240295,0.691223,-0.681274,-0.0198975
9,0,-0.54,-0.17,-0.58,0.243347,0.687378,-0.684082,-0.0181274
10,0,-0.37,-0.24,-0.58,0.247742,0.682617,-0.687317,-0.0177612
11,0,0.45,-0.09,-0.31,0.250427,0.67981,-0.689087,-0.0176392
12,0,0.6,-0.13,-0.11,0.251709,0.676392,-0.692017,-0.0155029
13,0,-0.18,-0.25,-0.17,0.251038,0.674622,-0.69397,-0.0134888
14,0,-0.25,-0.08,-0.14,0.253296,0.671509,-0.696228,-0.0129395
15,0,0.97,-0.07,0.12,0.256958,0.669617,-0.696716,-0.0128784
16,0,0.38,-0.11,-0.2,0.257141,0.668457,-0.697815,-0.0115356
17,0,-0.06,0.04,-0.11,0.256836,0.667419,-0.698914,-0.0098877
18,0,-0.01,0.06,0,0.257141,0.666443,-0.699768,-0.00872803
19,0,0.25,-0.16,-0.11,0.26001,0.663757,-0.701233,-0.00817871
20,0,0.1,-0.1,-0.28,0.260315,0.66272,-0.702148,-0.00732422
21,0,-0.01,-0.02,-0.18,0.260071,0.662415,-0.702515,-0.00634766
22,0,0.07,-0.02,-0.08,0.258545,0.662781,-0.702759,-0.00415039
23,0,0.22,0,-0.22,0.257996,0.663086,-0.702698,-0.00390625
24,0,0.25,-0.08,-0.27,0.256042,0.663635,-0.702881,-0.00299072
25,0,0.45,-0.03,-0.45,0.253723,0.664307,-0.703064,-0.00213623
26,0,-0.1,-0.18,-0.03,0.246826,0.667603,-0.702393,0.00244141
27,0,1.1,-0.05,0.49,0.228821,0.671692,-0.704468,0.0133057
28,0,-0.42,0.25,-0.54,0.214233,0.674744,-0.705872,0.0231934
29,0,-0.8,0.23,-0.4,0.205872,0.677185,-0.705872,0.0279541
30,0,-1.1,-0.53,-1.16,0.188293,0.682861,-0.705139,0.0321045
31,0,-1.45,-0.48,-1.96,0.180847,0.687744,-0.702393,0.0310059
32,0,-1.09,-0.75,-1.75,0.173767,0.694275,-0.697876,0.0274658
33,0,-0.46,-0.43,-1.71,0.166443,0.70282,-0.691223,0.0228271
34,0,-0.35,-0.26,-1.47,0.152954,0.718445,-0.678345,0.0160522
35,0,-0.18,0.36,0.18,0.143127,0.73053,-0.667603,0.0120239
36,0,-0.25,0.47,1.78,0.128479,0.753601,-0.644653,0.00213623
37,0,-0.27,0.86,0.94,0.128906,0.762634,-0.633789,-0.0090332
38,0,4.6,2.17,3.53,0.145874,0.776611,-0.611694,-0.0379028
39,0,6.08,0.58,2.46,0.168457,0.776672,-0.604614,-0.053833
40,0,3.04,0.86,0.59,0.175049,0.773743,-0.606323,-0.0545044
41,0,1.08,0.73,0.9,0.173523,0.768433,-0.614502,-0.0426636
42,0,-1.1,0.24,0.64,0.172241,0.762939,-0.622192,-0.0333252
43,0,-1.29,0.14,0.21,0.175781,0.752869,-0.633728,-0.0253296
44,0,-0.6,0.09,-0.03,0.18219,0.745789,-0.640259,-0.0245972
45,0,0.05,-0.07,-0.34,0.191467,0.735596,-0.649414,-0.0230713
46,0,0.1,-0.14,-0.49,0.195557,0.729309,-0.655334,-0.0206299
47,0,-0.16,-0.15,-0.61,0.198792,0.72113,-0.663452,-0.0153198
48,0,-0.36,-0.05,-0.39,0.201599,0.716248,-0.66803,-0.012085
49,0,-0.3,-0.04,-0.5,0.207825,0.709045,-0.673828,-0.00891113
50,0,-0.07,-0.05,-0.65,0.212402,0.704407,-0.677246,-0.00817871
51,0,0.19,0,-0.7,0.218567,0.697693,-0.68219,-0.00714111
52,0,0.29,-0.19,-0.59,0.221313,0.693481,-0.685608,-0.0055542
53,0,-0.03,-0.26,-0.65,0.222168,0.687683,-0.691223,-0.0020752
54,0,-0.41,-0.19,-0.37,0.222839,0.684753,-0.693848,-0.000183105
55,0,-0.45,-0.25,-0.35,0.225159,0.681335,-0.696472,0.00134277
56,0,-0.21,-0.21,-0.27,0.227478,0.679749,-0.697266,0.00109863
57,0,-0.07,-0.19,-0.43,0.23114,0.677795,-0.697998,-0.000183105
58,0,0.22,-0.05,-0.35,0.232666,0.677185,-0.698059,-0.000488281
59,0,0.05,-0.03,-0.23,0.233276,0.677063,-0.697998,-0.000305176
60,0,-0.02,0,-0.09,0.233215,0.677124,-0.697937,-0.000366211
61,0,0.2,0.04,-0.18,0.233398,0.677124,-0.697876,-0.00134277
62,0,0.38,0.02,-0.18,0.233459,0.677246,-0.697754,-0.00183105
63,0,0.4,0.08,-0.12,0.233276,0.677185,-0.697815,-0.00158691
0,1,-0.65,-0.12,0,0.274536,0.637512,-0.715576,-0.0786743
1,1,-0.02,-0.08,0.03,0.280579,0.632019,-0.718201,-0.0775146
2,1,0,0.05,-0.08,0.282593,0.629028,-0.720337,-0.0751953
3,1,-0.27,-0.15,-0.02,0.28241,0.626343,-0.723022,-0.0715942
4,1,-0.12,-0.17,0.02,0.282227,0.625366,-0.724121,-0.0702515
5,1,0.22,-0.25,0.09,0.283142,0.624817,-0.724304,-0.069397
6,1,0.67,-0.11,0.29,0.286133,0.62323,-0.724609,-0.0682373
7,1,0.68,-0.06,0.19,0.286743,0.622437,-0.725098,-0.067627
8,1,0.43,-0.12,0.19,0.287415,0.621094,-0.726135,-0.0664062
9,1,0.33,-0.1,0.22,0.28656,0.621399,-0.726257,-0.0653687
10,1,0.29,-0.02,0.22,0.286926,0.620361,-0.727112,-0.0640869
11,1,0.19,-0.05,0.18,0.28833,0.61908,-0.727722,-0.0634766
12,1,0.1,-0.11,0.1,0.289429,0.618225,-0.728088,-0.0628052
13,1,0,-0.09,0.06,0.291016,0.617188,-0.728333,-0.062561
14,1,-0.02,-0.14,0.13,0.291138,0.616455,-0.729065,-0.0605469
15,1,0.03,-0.05,0.17,0.291687,0.615601,-0.729675,-0.0596924
16,1,0.32,0.06,0.35,0.29071,0.615112,-0.730713,-0.0563354
17,1,0.27,-0.44,0.47,0.290955,0.61377,-0.731812,-0.0557251
18,1,0.5,0.03,0.5,0.290161,0.610107,-0.735413,-0.0525513
19,1,-0.04,0.52,0.23,0.289795,0.605103,-0.739868,-0.0501709
20,1,-0.33,1.4,0.24,0.289734,0.596313,-0.747131,-0.0476074
21,1,0.74,-1.25,0.13,0.293457,0.582764,-0.756531,-0.0438843
22,1,1.47,-1.24,-0.95,0.292542,0.575012,-0.763306,-0.03479
23,1,-2.01,-0.41,-1.17,0.280273,0.5802,-0.764465,-0.0217896
24,1,0.01,0.6,0.1,0.277588,0.579651,-0.765808,-0.0230103
25,1,-1.66,0.88,0.32,0.269592,0.576477,-0.771057,-0.0216064
26,1,-0.54,-0.49,-0.36,0.263184,0.57489,-0.774536,-0.0187988
27,1,-2.55,-0.06,-0.38,0.255615,0.578613,-0.774414,-0.0129395
28,1,-1.64,0.12,-1.3,0.249634,0.583313,-0.772827,-0.0100708
29,1,-2.62,-0.06,-1.03,0.244263,0.589417,-0.769958,-0.0112305
30,1,-0.74,-0.04,-1.06,0.242859,0.591125,-0.769043,-0.0129395
31,1,-1.11,0.36,-1.37,0.237671,0.596985,-0.766113,-0.0149536
32,1,0.06,-0.1,0.44,0.224731,0.609985,-0.759644,-0.0192871
33,1,0.2,-0.16,1.84,0.210205,0.62146,-0.754456,-0.0187378
34,1,2.03,0.35,0.11,0.193726,0.633911,-0.748596,-0.015686
35,1,1.74,0.29,1.11,0.179565,0.649353,-0.73877,-0.0183105
36,1,4.45,-1.19,0.87,0.184021,0.655884,-0.730652,-0.0457764
37,1,7.74,-0.96,6.71,0.189087,0.659851,-0.725464,-0.0501709
38,1,8.46,-1.5,3.97,0.200684,0.661987,-0.720032,-0.0558472
39,1,3.43,-0.11,2.23,0.211609,0.669678,-0.709534,-0.0578613
40,1,2.47,0.04,2.23,0.21698,0.670532,-0.707275,-0.055481
41,1,0.47,0.16,1.3,0.222778,0.666321,-0.709717,-0.0518799
42,1,-0.58,0.25,0.89,0.22644,0.662964,-0.711975,-0.0480347
43,1,-0.29,0.29,0.49,0.234924,0.655212,-0.716614,-0.0442505
44,1,-0.25,0.21,0.19,0.24176,0.64856,-0.720459,-0.0430908
45,1,-0.15,0.19,-0.02,0.250793,0.638977,-0.726135,-0.0401001
46,1,-0.36,0.2,-0.31,0.255127,0.634216,-0.728943,-0.0369263
47,1,-0.18,0.17,-0.29,0.261475,0.627625,-0.732605,-0.0318604
48,1,-0.21,0.1,-0.07,0.265625,0.623352,-0.734924,-0.0282593
49,1,-0.3,0.21,-0.1,0.272461,0.617554,-0.737427,-0.0237427
50,1,-0.2,0.21,-0.06,0.27771,0.613525,-0.738892,-0.0219727
51,1,0.01,0.05,-0.16,0.284546,0.607117,-0.741638,-0.0195923
52,1,-0.4,0.1,-0.39,0.28717,0.60321,-0.743835,-0.0170288
53,1,-0.34,-0.01,-0.39,0.289734,0.598755,-0.746582,-0.0131836
54,1,-0.46,-0.03,-0.35,0.291443,0.595825,-0.748291,-0.0114136
55,1,-0.43,-0.03,-0.24,0.294556,0.592407,-0.749756,-0.00994873
56,1,-0.2,-0.05,-0.2,0.296814,0.591431,-0.749634,-0.00994873
57,1,-0.01,-0.06,-0.03,0.299744,0.590942,-0.748901,-0.0106201
58,1,-0.06,-0.01,0.14,0.301392,0.590515,-0.748535,-0.0106812
59,1,0.08,-0.08,0.37,0.301453,0.590698,-0.748413,-0.0106812
60,1,0.25,-0.09,0.32,0.30188,0.590698,-0.74823,-0.0116577
61,1,0.51,-0.04,0.36,0.302002,0.59021,-0.748535,-0.012085
62,1,0.52,-0.06,0.34,0.302795,0.588867,-0.749207,-0.0134277
63,1,0.62,-0.11,0.34,0.302917,0.587219,-0.750488,-0.0136719
