sample,sensor,ax,ay,az,w,i,j,k
0,0,0.08,-0.06,-0.06,0.277893,0.746216,-0.604065,-0.0327148
1,0,-0.07,-0.01,-0.22,0.278625,0.745361,-0.604736,-0.0327148
2,0,-0.12,0,-0.31,0.27948,0.74469,-0.605225,-0.0328369
3,0,0,-0.03,-0.19,0.280518,0.744019,-0.60553,-0.03302
4,0,0.12,-0.08,-0.2,0.28125,0.743347,-0.605957,-0.0332031
5,0,0.07,-0.09,-0.11,0.281494,0.742981,-0.606323,-0.03302
6,0,0.09,-0.03,-0.12,0.281555,0.742676,-0.606689,-0.0326538
7,0,0.07,0.01,-0.06,0.281433,0.742493,-0.606995,-0.0322266
8,0,0.06,-0.01,-0.09,0.28125,0.742371,-0.6073,-0.0318604
9,0,0.14,-0.01,-0.11,0.281067,0.742188,-0.607605,-0.0313721
10,0,0.32,0.01,-0.2,0.280579,0.742004,-0.608093,-0.0309448
11,0,0.27,0,-0.04,0.279846,0.741882,-0.608643,-0.0300293
12,0,0.05,-0.07,-0.01,0.27887,0.741699,-0.609375,-0.0286865
13,0,-0.12,-0.07,-0.13,0.277527,0.741455,-0.610352,-0.0270386
14,0,-0.13,-0.13,-0.28,0.277222,0.741333,-0.610596,-0.0267334
15,0,0.22,-0.14,-0.4,0.277832,0.74115,-0.610535,-0.0272217
16,0,0.46,-0.21,-0.51,0.279053,0.741333,-0.609741,-0.0274048
17,0,0.43,-0.23,-0.66,0.281006,0.742004,-0.608093,-0.0268555
18,0,0.32,-0.39,-1.12,0.282227,0.742859,-0.606445,-0.026001
19,0,0.06,-0.42,-1.02,0.283447,0.745728,-0.602478,-0.0234375
20,0,-0.05,-0.23,0.07,0.28418,0.748596,-0.598572,-0.0224609
21,0,-0.29,-0.36,-0.23,0.286682,0.753052,-0.591797,-0.0223389
22,0,-1.16,-0.03,0.06,0.286255,0.757446,-0.586426,-0.0214844
23,0,0.15,1.53,-0.06,0.27887,0.768372,-0.575684,-0.0192871
24,0,0.38,0.52,-0.03,0.273926,0.772644,-0.57251,-0.0158691
25,0,-1.43,-0.33,0.44,0.265991,0.777039,-0.570435,-0.00994873
26,0,-2.55,-0.92,0.39,0.256042,0.782043,-0.568176,-0.00585938
27,0,-0.94,0.31,0.01,0.245728,0.790344,-0.561157,-0.00860596
28,0,0.6,0.11,0.06,0.241943,0.795532,-0.555359,-0.0127563
29,0,0.51,-0.21,0.57,0.237305,0.803467,-0.545776,-0.0168457
30,0,-0.02,0.75,0.07,0.234924,0.807312,-0.540955,-0.019165
31,0,1.28,0.42,-0.06,0.234741,0.810181,-0.53656,-0.0248413
32,0,0.67,-0.42,-1.33,0.23645,0.81189,-0.532898,-0.0305786
33,0,2.69,2.61,5.55,0.239502,0.812622,-0.53009,-0.0350952
34,0,3.25,0.73,3.3,0.243835,0.81134,-0.530334,-0.0314331
35,0,3.21,-0.45,3.21,0.249207,0.807922,-0.532715,-0.036499
36,0,0.64,-0.73,-1.42,0.251099,0.799866,-0.544189,-0.0322876
37,0,0.09,1.35,0.44,0.248535,0.794495,-0.553467,-0.0270386
38,0,-0.79,0.01,-0.15,0.249512,0.787842,-0.562622,-0.0219116
39,0,-0.81,-0.23,0.08,0.25293,0.780762,-0.571045,-0.019043
40,0,-0.5,-0.06,-0.49,0.257812,0.773438,-0.578796,-0.0180664
41,0,-0.04,0,-0.54,0.263306,0.766541,-0.585449,-0.0180664
42,0,-0.1,-0.18,-0.83,0.26825,0.759949,-0.591797,-0.0175171
43,0,-0.51,-0.25,-0.94,0.272095,0.754089,-0.597534,-0.0162354
44,0,-0.62,-0.24,-0.86,0.275452,0.748901,-0.602539,-0.0150757
45,0,-0.61,-0.29,-0.76,0.280518,0.74231,-0.608337,-0.0142822
46,0,-0.72,-0.33,-1.19,0.283569,0.73877,-0.611206,-0.0150146
47,0,-0.59,-0.25,-1.13,0.286438,0.736084,-0.613098,-0.0163574
48,0,-0.23,-0.17,-0.7,0.28894,0.734375,-0.613892,-0.0177002
49,0,-0.19,-0.23,-0.58,0.290894,0.733459,-0.614075,-0.0187988
50,0,-0.28,-0.11,-0.55,0.292053,0.733154,-0.613831,-0.0196533
51,0,-0.06,-0.06,-0.27,0.292664,0.733398,-0.61322,-0.0204468
52,0,0.02,-0.03,-0.02,0.293274,0.733948,-0.612305,-0.0211792
53,0,0.04,0,-0.16,0.293762,0.734497,-0.611328,-0.0222168
54,0,0.37,0.07,0.24,0.29425,0.735168,-0.610291,-0.0233765
55,0,0.18,-0.05,0.16,0.295044,0.735657,-0.609253,-0.0244141
56,0,0.29,0.05,-0.01,0.295715,0.73584,-0.608582,-0.0255127
57,0,0.34,0.03,0.14,0.296509,0.736023,-0.608032,-0.0263672
58,0,0.11,0.07,0.1,0.297363,0.73584,-0.607788,-0.0267944
59,0,0.18,0.05,0.18,0.298157,0.735413,-0.607849,-0.0270996
60,0,0.04,0,-0.07,0.298584,0.734924,-0.608276,-0.0272827
61,0,0,0.04,0.08,0.298706,0.734436,-0.608826,-0.0272827
62,0,-0.08,0,-0.09,0.298645,0.733826,-0.609558,-0.0274048
63,0,0.04,-0.01,-0.08,0.298706,0.733215,-0.610291,-0.0276489
0,1,0.02,0.09,-0.02,0.26355,0.681458,-0.682678,-0.0107422
1,1,0.03,0.09,-0.01,0.265503,0.680298,-0.683044,-0.0108032
2,1,0.02,0,0.03,0.266174,0.679993,-0.683167,-0.0106812
3,1,0.11,-0.04,0.04,0.267334,0.679199,-0.683472,-0.0100708
4,1,0.13,0.03,0.04,0.268188,0.678589,-0.683716,-0.00878906
5,1,0.08,0.03,0.12,0.268921,0.677917,-0.684143,-0.00750732
6,1,0.24,0.02,0.15,0.270142,0.676514,-0.685059,-0.00592041
7,1,0.26,-0.02,0.14,0.270569,0.675842,-0.685547,-0.00531006
8,1,0.21,0.9,0.28,0.273071,0.673462,-0.68689,-0.00256348
9,1,0.58,-0.1,0.29,0.274536,0.671326,-0.688477,-0.000732422
10,1,0.32,-0.32,0.17,0.275208,0.670044,-0.689392,0.000610352
11,1,0.08,-0.02,-0.04,0.277466,0.666443,-0.692017,0.00494385
12,1,0.05,0.04,-0.19,0.279541,0.66449,-0.692993,0.00714111
13,1,0.38,-0.11,-0.55,0.28479,0.662476,-0.692749,0.0102539
14,1,0.27,0.06,-0.55,0.288757,0.660645,-0.69281,0.0131226
15,1,0.1,0.13,-0.78,0.293945,0.658447,-0.692627,0.0161743
16,1,0.02,0.25,-0.99,0.296387,0.657471,-0.692566,0.0174561
17,1,-0.95,0.59,-1.25,0.299133,0.655273,-0.69342,0.0170288
18,1,-0.87,0.16,-1.08,0.30188,0.655273,-0.692383,0.0127563
19,1,-0.61,-0.06,-1.36,0.302734,0.66272,-0.684937,-0.00177002
