sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.16,0,-0.3,0.252014,0.673889,-0.694336,-0.0170288
1,0,0.02,0.11,-0.2,0.252991,0.675232,-0.692688,-0.0183716
2,0,0.19,0.1,-0.29,0.25415,0.676331,-0.69104,-0.0199585
3,0,0.18,0.11,-0.32,0.255066,0.677429,-0.689636,-0.0211792
4,0,0.21,0.2,0.05,0.255554,0.678772,-0.68811,-0.0221558
5,0,0.26,0.14,0.06,0.255188,0.679382,-0.687622,-0.0221558
6,0,-0.14,0.1,0.02,0.254333,0.679871,-0.687439,-0.0222778
7,0,0.01,0.12,-0.15,0.254395,0.679932,-0.687378,-0.022644
8,0,0.33,0.09,-0.14,0.254822,0.679871,-0.687195,-0.0231323
9,0,0.3,0.04,-0.04,0.254883,0.679749,-0.687378,-0.0231934
10,0,0.07,0.03,-0.11,0.254028,0.679504,-0.687927,-0.0227661
11,0,-0.06,0.07,-0.29,0.252991,0.679138,-0.68866,-0.0222778
12,0,-0.03,0.05,-0.34,0.252441,0.678711,-0.689331,-0.0220337
13,0,0.06,-0.02,-0.37,0.252075,0.677673,-0.69043,-0.0221558
14,0,0.08,0.06,-0.65,0.250793,0.677124,-0.691467,-0.0216064
15,0,0.03,0.01,-1,0.248352,0.677307,-0.6922,-0.0202637
16,0,-0.14,-0.08,-0.99,0.245117,0.678162,-0.692627,-0.0176392
17,0,-0.14,-0.3,-1.01,0.237671,0.680725,-0.69281,-0.0128174
18,0,-0.12,-0.24,-1.15,0.230957,0.683716,-0.6922,-0.0100708
19,0,0.27,-0.03,0.34,0.222717,0.688843,-0.689819,-0.00708008
20,0,0.19,-0.63,-2.05,0.218628,0.691833,-0.68811,-0.00726318
21,0,0.85,-0.13,-1.85,0.216187,0.697998,-0.682617,-0.00897217
22,0,-0.4,0.1,-1.02,0.213135,0.703125,-0.678345,-0.00720215
23,0,-1.5,-0.35,-0.71,0.207397,0.711609,-0.671265,-0.00445557
24,0,-0.88,0.27,-0.55,0.207092,0.718506,-0.66394,-0.0057373
25,0,-0.55,0.34,-0.03,0.211975,0.729553,-0.650208,-0.00927734
26,0,-0.34,0.15,0.19,0.215942,0.736816,-0.640503,-0.0120239
27,0,-0.1,0.47,0,0.220825,0.74823,-0.625366,-0.0175781
28,0,1.5,0.7,0.64,0.224121,0.758362,-0.611694,-0.0209961
29,0,1.45,0.58,1.06,0.222778,0.763672,-0.605591,-0.0194092
30,0,1.19,0.19,0.96,0.21875,0.767151,-0.602783,-0.0159302
31,0,0.64,0.13,0.95,0.207642,0.770447,-0.602722,-0.00799561
32,0,-0.5,0.23,0.82,0.202209,0.770874,-0.604004,-0.00506592
33,0,-1.71,-0.12,-0.47,0.196411,0.769653,-0.607483,-0.00549316
34,0,-1.52,-0.12,-0.15,0.195923,0.768799,-0.608643,-0.00952148
35,0,-0.36,0.08,0.66,0.195312,0.767944,-0.609802,-0.015625
36,0,0.99,0.39,-0.09,0.195007,0.766663,-0.611328,-0.0224609
37,0,0.71,0.2,-1.09,0.19458,0.764404,-0.61377,-0.0336914
38,0,-1.61,-0.41,2.08,0.196472,0.763367,-0.614014,-0.0410767
39,0,-0.45,-0.15,-0.37,0.214233,0.761108,-0.607849,-0.0726318
40,0,2.93,0.62,-1.73,0.232544,0.756653,-0.603821,-0.0934448
41,0,3.7,0.67,-0.52,0.252136,0.752014,-0.599548,-0.106812
42,0,3.64,-0.25,-0.41,0.263245,0.747681,-0.599365,-0.111511
43,0,1.94,0.09,-0.65,0.263184,0.743042,-0.606628,-0.102722
44,0,-0.07,0.28,-0.65,0.256897,0.740295,-0.61438,-0.0921631
45,0,-1.55,0.04,-0.69,0.249207,0.734436,-0.626343,-0.0789185
46,0,-1.38,0.16,-0.39,0.25,0.729004,-0.632874,-0.0744629
47,0,-0.11,-0.22,-0.27,0.259888,0.717102,-0.642517,-0.0731201
48,0,0.23,-0.16,-0.8,0.264648,0.711792,-0.646545,-0.072998
49,0,0.48,-0.06,-0.6,0.268616,0.707092,-0.650208,-0.0713501
50,0,0,-0.15,-0.65,0.270203,0.703308,-0.654114,-0.0673828
51,0,-0.59,-0.19,-0.5,0.273071,0.698181,-0.658875,-0.0621948
52,0,-0.79,-0.11,-0.52,0.274963,0.695557,-0.661194,-0.059082
53,0,-0.52,-0.16,-0.72,0.281555,0.691162,-0.662964,-0.0587769
54,0,-0.07,-0.15,-0.58,0.284912,0.689026,-0.663818,-0.0582886
55,0,-0.01,-0.15,-0.52,0.287781,0.686646,-0.665161,-0.0576782
56,0,-0.1,-0.02,-0.48,0.288147,0.685303,-0.666443,-0.0570068
57,0,-0.19,-0.04,-0.42,0.287659,0.683533,-0.668579,-0.0552979
58,0,-0.33,-0.03,-0.32,0.286987,0.682861,-0.669678,-0.0539551
59,0,-0.4,-0.04,-0.18,0.286438,0.682434,-0.67041,-0.0526733
60,0,-0.19,-0.02,-0.32,0.286499,0.682434,-0.670349,-0.0526123
61,0,-0.04,-0.02,-0.48,0.286926,0.682739,-0.6698,-0.0535278
62,0,0.28,0,-0.42,0.286804,0.683472,-0.669128,-0.0537109
63,0,0.27,-0.07,-0.44,0.285706,0.684326,-0.668701,-0.0539551
0,1,0.57,-0.08,0.7,0.286255,0.622375,-0.726135,-0.0582886
1,1,0.31,-0.09,0.65,0.2854,0.623962,-0.725098,-0.0581665
2,1,0.52,-0.04,0.53,0.283813,0.627197,-0.722961,-0.0584106
3,1,0.54,-0.04,0.53,0.283325,0.629028,-0.721436,-0.0598145
4,1,0.38,-0.05,0.5,0.282654,0.629578,-0.721191,-0.0601196
5,1,0.29,-0.03,0.33,0.281921,0.629944,-0.72113,-0.0603638
6,1,0.29,-0.03,0.27,0.281128,0.630188,-0.721191,-0.0606079
7,1,0.21,-0.04,0.14,0.280579,0.629883,-0.72168,-0.0606689
8,1,0.17,-0.05,0.08,0.279968,0.629395,-0.722412,-0.0602417
9,1,-0.01,0.14,0.02,0.279358,0.628113,-0.723816,-0.0598755
10,1,-0.18,0.25,-0.21,0.277832,0.626892,-0.725525,-0.0586548
11,1,-0.16,-0.09,-0.46,0.276062,0.624023,-0.728699,-0.0576172
12,1,-0.71,0.9,-0.65,0.272644,0.618958,-0.734558,-0.0541992
13,1,-1,0.02,-0.87,0.27179,0.61438,-0.738892,-0.0518188
14,1,0.32,-0.99,-1.49,0.26947,0.611389,-0.742249,-0.0518799
15,1,-0.07,-0.75,-2.29,0.265198,0.614807,-0.740784,-0.0536499
16,1,1.49,1.44,-1.44,0.255554,0.627991,-0.732727,-0.0582275
17,1,-0.88,0.74,-1.49,0.244812,0.633484,-0.731445,-0.0614624
18,1,-1.03,-0.85,-0.55,0.233398,0.644775,-0.724609,-0.0687256
19,1,-0.68,0.05,-0.09,0.226685,0.654419,-0.717407,-0.0753784
20,1,-0.23,0.59,1.56,0.218811,0.66626,-0.707764,-0.085022
21,1,0.48,0.36,0.24,0.211975,0.674133,-0.700623,-0.098877
22,1,1.27,0.66,0.77,0.210754,0.678101,-0.695801,-0.107666
23,1,2.45,1.07,1.74,0.21167,0.676697,-0.694763,-0.120667
24,1,1.69,-0.61,1.66,0.211548,0.674805,-0.696289,-0.122681
25,1,1.41,-0.26,1.66,0.208496,0.671692,-0.7005,-0.120911
26,1,1.37,-1.45,1.58,0.205261,0.668091,-0.705261,-0.118652
