sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.84,-0.48,-1.03,0.247925,0.781982,-0.571655,-0.0161133
1,0,-0.28,-0.29,-0.99,0.254028,0.777588,-0.57489,-0.0172729
2,0,-0.46,-0.29,-0.99,0.25769,0.772888,-0.57959,-0.0170288
3,0,-1.02,-0.26,-0.75,0.257996,0.770935,-0.582031,-0.0164185
4,0,-1.06,-0.2,-0.78,0.258362,0.769592,-0.583679,-0.0176392
5,0,-0.35,-0.08,-0.35,0.258972,0.769592,-0.583374,-0.0196533
6,0,0.2,-0.1,-0.31,0.260071,0.770142,-0.582031,-0.0231323
7,0,0.36,-0.06,-0.02,0.260254,0.770691,-0.581177,-0.0245972
8,0,0.39,-0.07,0.06,0.259949,0.77124,-0.580444,-0.0258179
9,0,0.39,0.15,0.16,0.260559,0.771118,-0.580322,-0.0264893
10,0,0.19,0.03,0.29,0.261475,0.77063,-0.580566,-0.0274658
11,0,0.22,0.07,0.06,0.262024,0.77002,-0.581055,-0.0280762
12,0,-0.08,-0.02,-0.11,0.262695,0.768799,-0.582397,-0.0281372
13,0,0.01,-0.02,-0.14,0.263,0.768066,-0.583191,-0.0279541
14,0,-0.03,-0.05,-0.04,0.262512,0.767151,-0.584656,-0.0269775
15,0,0.01,-0.06,-0.21,0.262085,0.766602,-0.585632,-0.0267944
16,0,0.08,-0.09,-0.39,0.261963,0.765991,-0.586426,-0.0266113
17,0,-0.03,-0.13,-0.48,0.261292,0.765808,-0.587036,-0.0258179
18,0,0.1,-0.09,-0.4,0.26123,0.765686,-0.587219,-0.0252686
19,0,0.13,-0.08,-0.44,0.261108,0.765442,-0.587646,-0.0245361
20,0,0.03,-0.11,-0.12,0.260864,0.765137,-0.588135,-0.0233765
21,0,-0.21,-0.16,-0.25,0.260254,0.765259,-0.588379,-0.0209961
22,0,-0.11,-0.11,-0.34,0.260254,0.765442,-0.588196,-0.0209351
23,0,0.12,-0.09,-0.44,0.260742,0.765808,-0.587402,-0.0213623
24,0,0.11,-0.17,-0.54,0.260864,0.766296,-0.586731,-0.0217896
25,0,0.15,-0.3,-0.82,0.259094,0.768433,-0.584778,-0.0209961
26,0,0.14,-0.69,-1.05,0.255981,0.770691,-0.583191,-0.0195312
27,0,-0.75,-0.58,0.47,0.241455,0.779175,-0.578308,-0.0140991
28,0,-0.5,-0.35,-0.88,0.233948,0.785095,-0.573303,-0.0159912
29,0,0.19,1.1,-0.82,0.227966,0.790405,-0.56842,-0.0161743
30,0,-0.21,-0.02,-0.14,0.215149,0.799072,-0.56134,-0.0117798
31,0,-1.79,-0.57,-0.02,0.204895,0.805359,-0.556213,-0.00769043
32,0,-1.58,0.09,-0.47,0.19281,0.815857,-0.545105,-0.00738525
33,0,-2.41,0.26,-0.4,0.187744,0.823364,-0.535461,-0.00976562
34,0,-0.58,0.68,-0.18,0.17865,0.8349,-0.520325,-0.0172729
35,0,1.64,0.62,1.32,0.176208,0.84137,-0.510315,-0.0251465
36,0,3.09,1.33,1.61,0.171814,0.848389,-0.499634,-0.0328369
37,0,2.54,3.36,4.44,0.171875,0.850037,-0.496643,-0.0350952
38,0,3.12,-0.19,5.07,0.169983,0.849548,-0.498169,-0.0354004
39,0,1.78,0.71,-0.3,0.175049,0.84552,-0.503113,-0.0371094
40,0,1.17,-0.12,0.56,0.187988,0.835693,-0.514832,-0.034729
41,0,-0.02,0.12,0.19,0.19458,0.82959,-0.522461,-0.0307007
42,0,-0.66,0.3,0.12,0.201233,0.82312,-0.530273,-0.0272217
43,0,-1.33,0.19,0.05,0.209961,0.816162,-0.537781,-0.0253906
44,0,-1.22,0.19,-0.13,0.226318,0.804993,-0.547729,-0.0271606
45,0,-0.49,-0.25,-0.56,0.237549,0.797363,-0.553955,-0.0296631
46,0,-0.96,-0.3,-1.02,0.25415,0.783875,-0.565552,-0.0321655
47,0,-1.46,-0.27,-1.07,0.259583,0.778748,-0.57019,-0.032959
48,0,-1.61,-0.25,-0.94,0.265137,0.774353,-0.573486,-0.0352173
49,0,-1.1,-0.42,-1.12,0.268921,0.771301,-0.575562,-0.038208
50,0,-0.64,-0.29,-1.21,0.271973,0.769043,-0.576843,-0.0424194
51,0,-0.4,-0.32,-1.03,0.270081,0.769714,-0.576721,-0.0440063
52,0,0.03,-0.23,-0.62,0.267822,0.771057,-0.575989,-0.0445557
53,0,0.38,-0.04,-0.2,0.265381,0.772644,-0.575012,-0.0446167
54,0,0.47,0,-0.1,0.262451,0.774536,-0.573792,-0.0444946
55,0,0.72,0.18,0.33,0.26062,0.775574,-0.573303,-0.0432739
56,0,0.37,0.06,0.03,0.25824,0.776245,-0.57373,-0.039856
57,0,0.22,0.05,0,0.25647,0.776733,-0.574097,-0.0367432
58,0,0.18,-0.06,0,0.253784,0.777344,-0.574707,-0.0321045
59,0,0.16,-0.23,-0.18,0.250427,0.777954,-0.575623,-0.0285034
60,0,-0.2,0.03,0.15,0.238342,0.779968,-0.578369,-0.0194702
61,0,-0.27,0.11,0.09,0.23114,0.780884,-0.580139,-0.0152588
62,0,-0.3,0.2,0.25,0.223938,0.781555,-0.582153,-0.0114136
63,0,-0.16,0.1,0.11,0.217468,0.781799,-0.584351,-0.00775146
0,1,0.5,-0.08,-0.02,0.269409,0.696289,-0.664307,-0.036499
1,1,0.65,-0.17,0.09,0.270691,0.697083,-0.662903,-0.0363159
2,1,0.77,-0.06,0.34,0.272949,0.697327,-0.661804,-0.0358887
3,1,0.61,-0.41,0.7,0.274231,0.696777,-0.661743,-0.0371704
4,1,0.33,0.05,0.22,0.277039,0.695984,-0.661438,-0.0372314
5,1,0.06,0.06,0.26,0.278748,0.695374,-0.661316,-0.0372925
6,1,0.15,0,0.12,0.279968,0.694275,-0.662048,-0.0370483
7,1,-0.07,-0.06,0.04,0.280273,0.692627,-0.663696,-0.0352173
8,1,0.12,-0.06,-0.05,0.281921,0.69104,-0.664612,-0.0361328
9,1,0.23,0,-0.26,0.281921,0.689697,-0.666077,-0.0350952
10,1,0.09,0.01,-0.37,0.281982,0.688721,-0.667053,-0.0339355
11,1,0.22,-0.01,-0.27,0.282654,0.687195,-0.668396,-0.0332031
12,1,0.34,0.06,-0.24,0.28302,0.68634,-0.669128,-0.0327148
13,1,0.16,-0.07,-0.12,0.284424,0.682678,-0.672485,-0.0294189
14,1,-0.07,0.08,-0.05,0.285889,0.67981,-0.674805,-0.0269165
15,1,-0.13,0.06,-0.18,0.287537,0.678101,-0.675903,-0.0248413
16,1,-0.15,0.21,-0.49,0.289429,0.676514,-0.676819,-0.0229492
17,1,-0.04,0.11,-0.41,0.290405,0.67572,-0.677124,-0.0220337
18,1,0,-0.04,-0.59,0.291748,0.675415,-0.677063,-0.0178223
19,1,-0.31,0.07,-0.49,0.292786,0.674988,-0.677063,-0.0162964
20,1,-0.7,0.6,-0.76,0.293213,0.674744,-0.677124,-0.0153809
21,1,-0.81,-0.35,-0.77,0.293213,0.671875,-0.679932,-0.0182495
22,1,-0.33,-0.34,-2.38,0.287598,0.677185,-0.676941,-0.0203247
23,1,-0.28,0.05,-2.54,0.28302,0.697144,-0.658081,-0.0286865
24,1,-0.08,2.49,-0.64,0.280823,0.723083,-0.630127,-0.0355225
25,1,-0.83,-1.03,1.07,0.273315,0.743958,-0.609436,-0.0216064
26,1,-2.06,-0.27,1.18,0.256775,0.771851,-0.581604,-0.00799561
27,1,-1.69,0.37,0.75,0.245422,0.786011,-0.567322,-0.0105591
28,1,-1.19,0.4,0.65,0.224548,0.803345,-0.551392,-0.0151367
29,1,-0.42,-0.17,1.42,0.218445,0.810181,-0.543579,-0.0203247
30,1,1.88,-0.98,3.01,0.207397,0.806885,-0.552673,-0.0217285
31,1,2.83,-0.02,5.37,0.198486,0.79541,-0.572327,-0.0203857
32,1,4.92,5.08,-2.14,0.179932,0.783752,-0.593994,-0.0234985
33,1,6.96,-1.13,-1.77,0.180298,0.783752,-0.594055,-0.0181274
34,1,2.89,0.08,1.59,0.185852,0.782471,-0.593872,-0.0221558
35,1,3.02,-0.07,0.8,0.193237,0.777161,-0.598511,-0.0234375
36,1,1.5,-0.26,0.58,0.202148,0.770203,-0.604553,-0.0209351
37,1,0.46,-0.03,0.26,0.210449,0.76355,-0.610229,-0.0182495
38,1,0.13,0.3,0.29,0.21936,0.757568,-0.614563,-0.0159912
39,1,-0.37,0.37,0.36,0.22937,0.751282,-0.618713,-0.0139771
40,1,-0.72,0.36,0.19,0.240601,0.744202,-0.622986,-0.0136108
41,1,-0.69,0.3,0.06,0.258484,0.732849,-0.629211,-0.0145874
42,1,-1.36,0.38,-0.49,0.268921,0.725891,-0.632874,-0.0147705
43,1,-1.91,0.53,-0.87,0.277405,0.719788,-0.63623,-0.0151367
44,1,-1.99,0.45,-0.91,0.284241,0.714661,-0.638916,-0.015686
45,1,-2.24,0.46,-0.94,0.289856,0.7099,-0.641663,-0.017334
46,1,-1.81,0.52,-1.08,0.294312,0.706238,-0.643555,-0.0197754
47,1,-1.62,0.42,-1.16,0.297485,0.703491,-0.645081,-0.0222168
48,1,-0.83,0.13,-1.02,0.29834,0.702332,-0.645874,-0.0246582
49,1,-0.63,0.07,-0.91,0.297852,0.702393,-0.645935,-0.0252075
50,1,0.09,-0.1,-0.65,0.296387,0.703003,-0.645996,-0.0257568
51,1,0.52,-0.09,-0.32,0.294373,0.703552,-0.64624,-0.0263062
52,1,1.01,-0.22,0.01,0.292175,0.704529,-0.646179,-0.0267334
53,1,1.45,-0.31,0.35,0.290039,0.705139,-0.646484,-0.0270386
54,1,1.12,-0.15,0.36,0.288696,0.705627,-0.646545,-0.0256958
55,1,0.98,-0.06,0.27,0.288452,0.70575,-0.646606,-0.0252686
56,1,0.57,-0.06,0.29,0.287476,0.70575,-0.647095,-0.0232544
57,1,0.42,-0.21,0.34,0.286865,0.705078,-0.648193,-0.0211182
58,1,-0.19,-0.16,0.2,0.284729,0.703674,-0.650818,-0.0159912
59,1,-0.39,-0.13,0.31,0.281677,0.702759,-0.653137,-0.0118408
60,1,-0.32,0.19,0.6,0.278015,0.701111,-0.656555,-0.00854492
61,1,-0.01,0.27,0.62,0.273987,0.698853,-0.660706,-0.0065918
62,1,0.27,-0.27,0.39,0.269043,0.696472,-0.665222,-0.00494385
63,1,0.37,-0.22,0.15,0.263733,0.69397,-0.669983,-0.00256348
0,2,0.08,0.12,0.11,-0.19635,0.623352,-0.280457,0.703003
1,2,-0.28,0.2,0.05,-0.194824,0.623169,-0.281189,0.703308
2,2,-0.59,0.34,0.21,-0.193726,0.622253,-0.282837,0.703796
3,2,-0.25,0.25,0.01,-0.192932,0.622375,-0.28479,0.703125
4,2,-0.1,0.03,-0.33,-0.191101,0.621765,-0.289429,0.702209
5,2,-0.07,-0.3,-0.95,-0.190857,0.621765,-0.290405,0.701904
6,2,0.12,-0.31,-0.59,-0.192993,0.620361,-0.293945,0.701111
7,2,0.11,-0.12,-0.26,-0.194153,0.619934,-0.294495,0.700867
8,2,0.4,-0.35,-0.31,-0.197632,0.61908,-0.296814,0.699707
9,2,0.32,-0.22,0,-0.198914,0.618652,-0.296936,0.699646
10,2,-0.11,0,0.2,-0.203186,0.616821,-0.298645,0.699341
11,2,0,-0.17,0,-0.204651,0.61615,-0.30011,0.698853
12,2,0.02,-0.14,-0.09,-0.207764,0.614807,-0.304626,0.697205
13,2,-0.06,0.22,0.38,-0.21698,0.611206,-0.311279,0.69458
14,2,0.52,0.13,0.22,-0.219727,0.610229,-0.314026,0.693359
15,2,0.49,-0.1,0.01,-0.224854,0.607422,-0.322815,0.690125
16,2,0.92,-0.4,-0.25,-0.22583,0.606323,-0.325684,0.689392
17,2,1.22,-0.67,-0.39,-0.227539,0.60376,-0.330811,0.68866
18,2,1.26,-0.82,-0.45,-0.230103,0.598267,-0.335938,0.690125
19,2,1.01,-0.87,-0.88,-0.229858,0.596558,-0.33844,0.69043
20,2,0.38,-1.39,-1.75,-0.235046,0.588318,-0.341553,0.694275
21,2,2.82,0.12,4.24,-0.239014,0.58429,-0.345154,0.694519
22,2,11.93,0.16,3.4,-0.210144,0.579468,-0.351624,0.70459
23,2,6,0.05,2.18,-0.170105,0.553284,-0.345337,0.738708
24,2,1.57,3.21,-6.92,-0.0512695,0.493652,-0.315125,0.808899
25,2,-8.75,3.2,-6.79,-0.0293579,0.477295,-0.303894,0.823975
26,2,-0.17,0.7,-5.25,0.0515747,0.463074,-0.261108,0.845398
27,2,-1.83,0.79,-3.59,0.0664673,0.46228,-0.24939,0.848328
28,2,-1.08,-0.01,-5.59,0.098938,0.473267,-0.206238,0.850708
29,2,-4.73,0.45,-5.79,0.0964966,0.475464,-0.197266,0.851929
30,2,-9.67,7.44,-8.18,0.00177002,0.490906,-0.166626,0.855164
31,2,-8.06,8.48,-2.5,-0.0427856,0.500366,-0.159607,0.849915
32,2,22.15,8.43,-8.05,-0.152039,0.586487,-0.156799,0.779968
33,2,-19.83,7.5,-2.74,-0.164124,0.572876,-0.159668,0.787048
34,2,-6.32,3.4,2.95,-0.160889,0.576111,-0.167419,0.783691
35,2,-1.95,1.21,1.27,-0.163391,0.575928,-0.176147,0.781372
36,2,-0.04,0.98,0.84,-0.169434,0.575928,-0.189026,0.7771
37,2,1,0.62,0.53,-0.174133,0.57605,-0.201965,0.772705
38,2,0.31,0.56,-0.21,-0.176331,0.575684,-0.214661,0.769043
39,2,0.26,0.49,-0.54,-0.178162,0.574158,-0.228088,0.765869
40,2,1.25,-0.19,-1.07,-0.179321,0.573181,-0.242737,0.761841
41,2,1.64,-0.59,-1.34,-0.179443,0.571777,-0.264221,0.755676
42,2,1.89,-1.3,-1.47,-0.179993,0.570007,-0.276611,0.752441
43,2,1.41,-1.28,-1.42,-0.180481,0.568909,-0.287292,0.749146
44,2,2.18,-1.71,-1.72,-0.18103,0.568909,-0.297302,0.745056
45,2,2.59,-1.98,-1.75,-0.181641,0.569885,-0.306091,0.740662
46,2,3.08,-2.35,-1.65,-0.181274,0.571655,-0.313171,0.736389
47,2,2.56,-1.87,-1.13,-0.180969,0.573547,-0.317261,0.733276
48,2,1.89,-1.56,-0.72,-0.180542,0.576294,-0.319397,0.730225
49,2,1.22,-1.1,-0.4,-0.180542,0.577209,-0.319214,0.729614
50,2,0.73,-0.82,-0.27,-0.180969,0.578735,-0.318237,0.72876
51,2,0,0.07,0.52,-0.182007,0.580261,-0.316223,0.728149
52,2,-0.48,0.44,0.72,-0.18335,0.581543,-0.314026,0.727722
53,2,-0.34,0.54,0.43,-0.185425,0.582581,-0.31189,0.727295
54,2,-0.69,0.62,0.49,-0.187805,0.582275,-0.310364,0.7276
55,2,-0.87,0.6,0.39,-0.189209,0.581848,-0.309814,0.727783
56,2,-0.65,0.28,-0.02,-0.19281,0.580811,-0.309937,0.7276
57,2,0.01,-0.11,-0.63,-0.197266,0.579773,-0.311523,0.726562
58,2,-0.34,-0.27,-1.18,-0.20697,0.578064,-0.313782,0.724243
59,2,-0.71,-0.08,-0.92,-0.21582,0.577148,-0.314941,0.721863
60,2,-0.59,0.23,-0.71,-0.225708,0.577576,-0.316589,0.717773
61,2,-0.11,0.09,-0.26,-0.24054,0.581177,-0.318481,0.709167
62,2,0.75,0.08,-0.58,-0.244202,0.582947,-0.319763,0.705872
63,2,0.59,0.07,-0.34,-0.251099,0.585144,-0.321167,0.700989
0,3,-0.4,-0.01,-0.55,0.533752,0.52948,-0.355774,-0.555176
