sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.23,0.06,-0.56,0.243958,0.699585,-0.6698,-0.0501709
1,0,-2.64,-0.31,-0.74,0.23938,0.692566,-0.679199,-0.041687
2,0,-1.45,-0.26,-0.49,0.23938,0.683899,-0.688232,-0.0362549
3,0,-0.22,-0.43,-0.76,0.239868,0.678772,-0.693176,-0.0354004
4,0,-0.2,-0.69,-1.35,0.237427,0.673889,-0.698853,-0.0341797
5,0,-0.42,-0.3,-1.19,0.234192,0.673035,-0.700806,-0.0321045
6,0,-0.22,0.03,-0.12,0.230103,0.673523,-0.701843,-0.029541
7,0,-0.13,-0.24,-0.64,0.228088,0.674133,-0.701843,-0.0307617
8,0,0.03,-0.05,-0.67,0.228516,0.674805,-0.700928,-0.0334473
9,0,0.55,0,-0.49,0.228821,0.675903,-0.699707,-0.0353394
10,0,0.84,0.02,-0.27,0.229431,0.67749,-0.697876,-0.0360107
11,0,-0.01,-0.03,0.14,0.229309,0.67865,-0.696838,-0.0354614
12,0,-0.17,0.06,0,0.22998,0.679077,-0.696228,-0.0358276
13,0,-0.11,0.06,-0.08,0.231689,0.679382,-0.695251,-0.0370483
14,0,0.3,-0.12,-0.1,0.235046,0.67981,-0.693542,-0.0395508
15,0,0.25,0,0,0.236267,0.680115,-0.69281,-0.0400391
16,0,-0.05,0,0.04,0.236206,0.680908,-0.692078,-0.039917
17,0,0.17,0.06,0.17,0.236511,0.681274,-0.691589,-0.0402832
18,0,0.02,0.05,0.11,0.237,0.68158,-0.69104,-0.0413818
19,0,0.39,0.04,-0.02,0.237305,0.681702,-0.690735,-0.0424805
20,0,0.34,0.09,-0.06,0.237305,0.68158,-0.690918,-0.0426025
21,0,0.33,0.06,0.01,0.23645,0.681335,-0.691467,-0.0421143
22,0,0.2,0,-0.24,0.234192,0.680847,-0.692871,-0.0400391
23,0,0.23,-0.29,-1.32,0.232849,0.680542,-0.693665,-0.0379028
24,0,-0.34,0.26,0.01,0.230835,0.681763,-0.693359,-0.0344238
25,0,0.53,0.55,2.43,0.226135,0.683228,-0.693665,-0.0303345
26,0,1.22,-0.29,0.85,0.217285,0.681885,-0.697937,-0.0263062
27,0,-1.13,-0.36,-0.72,0.214539,0.681702,-0.699097,-0.024292
28,0,-0.63,0.49,0,0.20929,0.68396,-0.698547,-0.0209961
29,0,0,-0.31,-0.61,0.205444,0.684998,-0.698669,-0.0209351
30,0,-0.87,-0.23,-0.84,0.194885,0.689514,-0.697266,-0.0195923
31,0,-0.55,-0.59,-2.31,0.189026,0.692749,-0.695679,-0.0202637
32,0,-0.89,-0.39,-1.95,0.182129,0.697632,-0.692566,-0.0210571
33,0,-0.6,-0.58,-2.18,0.174011,0.704102,-0.688049,-0.0232544
34,0,0.15,-0.52,-1.42,0.156128,0.721802,-0.673706,-0.0268555
35,0,-1.2,-0.52,0.14,0.14856,0.732178,-0.664062,-0.0288696
36,0,-2.26,0.36,0.51,0.144226,0.743896,-0.651733,-0.0321045
37,0,0.93,1.33,1.45,0.14679,0.754395,-0.638367,-0.0421143
38,0,4.29,1.96,2.31,0.16333,0.764099,-0.621094,-0.0611572
39,0,4.09,1.47,1.99,0.175964,0.766602,-0.61377,-0.0685425
40,0,2.67,1.28,2.67,0.18689,0.766418,-0.610413,-0.0712891
41,0,3.32,0.54,0.71,0.194519,0.762634,-0.613281,-0.0665894
42,0,-0.27,0.71,2.1,0.202271,0.75354,-0.622864,-0.0574341
43,0,-1.9,0.33,0,0.202576,0.746216,-0.632141,-0.0497437
44,0,-1.15,0.44,0.04,0.209045,0.735168,-0.643188,-0.0456543
45,0,-0.13,-0.11,-0.09,0.212708,0.727905,-0.650391,-0.043335
46,0,-0.78,-0.23,-0.51,0.214294,0.721069,-0.657654,-0.0404663
47,0,-0.86,-0.32,-0.91,0.214661,0.715088,-0.664124,-0.0383301
48,0,-0.57,-0.25,-1.02,0.21521,0.709961,-0.669556,-0.036377
49,0,-0.39,-0.19,-0.78,0.215942,0.705688,-0.673889,-0.0344849
50,0,-0.43,-0.05,-0.6,0.21698,0.702209,-0.677246,-0.0335083
51,0,-0.27,-0.14,-0.8,0.218689,0.696838,-0.682312,-0.0328369
52,0,-0.08,-0.28,-1.1,0.219238,0.694885,-0.684082,-0.0325317
53,0,-0.07,-0.13,-0.49,0.21875,0.692566,-0.686646,-0.0313721
54,0,0.03,-0.08,-0.18,0.218384,0.691833,-0.6875,-0.031311
55,0,-0.3,-0.2,-0.59,0.218079,0.69104,-0.688416,-0.0316162
56,0,-0.08,-0.08,-0.58,0.218201,0.690857,-0.688477,-0.0325317
57,0,0.24,0.11,-0.21,0.218933,0.691101,-0.687988,-0.0332031
58,0,0.23,-0.08,-0.08,0.218872,0.691406,-0.687744,-0.0333252
59,0,-0.02,0,-0.03,0.219238,0.691711,-0.687256,-0.0338135
60,0,0.19,0,-0.02,0.220215,0.691833,-0.686768,-0.0345459
61,0,0.28,-0.05,-0.13,0.22113,0.692017,-0.686279,-0.0352783
62,0,0.19,0.01,0.07,0.221802,0.692139,-0.685974,-0.0355225
63,0,0.09,0.01,-0.05,0.222839,0.691772,-0.685974,-0.0359497
0,1,-0.9,-0.04,-1.29,0.259155,0.627686,-0.729492,-0.0820923
1,1,-0.88,0,-1.05,0.255493,0.625366,-0.733154,-0.078064
2,1,-0.65,0.04,-1.02,0.254883,0.626282,-0.732422,-0.0795288
3,1,-0.25,0.09,-0.8,0.255066,0.626892,-0.73175,-0.0808716
4,1,0.46,0.1,-0.51,0.255981,0.627869,-0.730286,-0.0834351
5,1,0.43,0.19,-0.2,0.256775,0.628296,-0.729492,-0.0845947
6,1,0.2,0.05,0.06,0.257263,0.628357,-0.729126,-0.0855103
7,1,0.05,-0.05,0.08,0.25769,0.629272,-0.728149,-0.0861206
8,1,-0.19,0.06,0.07,0.258179,0.629822,-0.727417,-0.0864868
9,1,-0.31,0.21,0.05,0.259827,0.630371,-0.726196,-0.0880127
10,1,0.11,-0.02,0.11,0.262695,0.630371,-0.724854,-0.0906372
11,1,-0.22,0.15,0.15,0.26593,0.630005,-0.723755,-0.0925293
12,1,-0.07,0.03,0.14,0.266968,0.630371,-0.722961,-0.0932617
13,1,-0.2,0.12,0.18,0.268494,0.630737,-0.721924,-0.0944214
14,1,-0.28,0.14,0.22,0.26886,0.631165,-0.721375,-0.0946045
15,1,0.18,0.03,0.28,0.269897,0.631653,-0.720276,-0.0964355
16,1,0.14,0.12,0.31,0.270203,0.631592,-0.720154,-0.0969238
17,1,0.25,0.06,0.34,0.269836,0.630859,-0.721069,-0.0961914
18,1,-0.06,0.12,0.36,0.268616,0.629639,-0.7229,-0.0936279
19,1,-0.13,0.89,0.1,0.267639,0.627197,-0.725586,-0.0922852
20,1,0.09,1.95,0.14,0.266357,0.618835,-0.733032,-0.0934448
21,1,-0.44,0.24,0.23,0.265564,0.612122,-0.738892,-0.0940552
22,1,0.21,0.28,-0.06,0.268555,0.589355,-0.756653,-0.0894165
23,1,1.4,-0.87,-0.64,0.269897,0.587646,-0.758545,-0.0805054
24,1,-0.15,0.5,-0.43,0.2677,0.594177,-0.754944,-0.0731201
25,1,-1.77,0.36,0.36,0.265869,0.592712,-0.75647,-0.0758057
26,1,-1.47,0.73,-1.02,0.258545,0.594971,-0.75769,-0.0714111
27,1,-2.51,0.09,-1.18,0.24646,0.600708,-0.757324,-0.0696411
28,1,-1.27,-0.25,-0.63,0.239136,0.611023,-0.751282,-0.0712891
29,1,-1.67,0.49,-1.82,0.230591,0.622803,-0.74408,-0.072876
30,1,-2.52,0.91,-4.15,0.224121,0.630005,-0.740112,-0.0715332
31,1,-1.13,-0.3,-1.96,0.211487,0.64801,-0.727661,-0.0762939
32,1,-0.46,0.16,-3.96,0.200317,0.660583,-0.719666,-0.0750122
33,1,-0.67,1.26,-2.07,0.185974,0.672607,-0.71228,-0.0755005
34,1,-0.91,-0.07,-1.41,0.174683,0.687378,-0.700378,-0.0800781
35,1,-0.27,0,-0.4,0.171326,0.69458,-0.693604,-0.0845337
36,1,1.47,-0.28,1.54,0.175598,0.709534,-0.674133,-0.106323
37,1,6.27,-0.28,4.68,0.184204,0.710205,-0.668396,-0.122131
38,1,4.65,-1.21,6.04,0.194214,0.704102,-0.671326,-0.126038
39,1,3.11,0.85,2.93,0.199768,0.697937,-0.675049,-0.131348
40,1,4.54,2.67,-1.87,0.217102,0.692383,-0.678528,-0.114136
41,1,0.19,-1.26,1.72,0.225037,0.682861,-0.685974,-0.111877
42,1,-2.48,1.37,0.41,0.230103,0.676941,-0.692505,-0.0959473
43,1,-0.96,0.56,0.48,0.237366,0.667847,-0.699158,-0.0939941
44,1,-1.35,0.47,0.09,0.245789,0.65387,-0.710449,-0.0858765
45,1,-1.69,0.39,-0.64,0.248108,0.645325,-0.717957,-0.0807495
46,1,-1.33,0.26,-0.74,0.249817,0.638916,-0.72345,-0.0772095
47,1,-1.1,0.45,-1.18,0.252014,0.633301,-0.727966,-0.0738525
48,1,-0.73,0.49,-1.06,0.253906,0.627441,-0.732727,-0.0703125
49,1,-1.3,-0.1,-1.02,0.254456,0.622864,-0.736755,-0.0666504
50,1,-0.8,0.31,-1.02,0.255737,0.619263,-0.739563,-0.06427
51,1,-0.68,0.3,-0.98,0.257996,0.614807,-0.742676,-0.0619507
52,1,-0.77,0.31,-0.71,0.259338,0.611023,-0.745605,-0.0595093
53,1,-0.49,0.12,-0.57,0.261169,0.606323,-0.748962,-0.0567627
54,1,-0.43,-0.07,-0.5,0.262329,0.602844,-0.751465,-0.055603
55,1,-0.5,0.3,-0.66,0.262939,0.601196,-0.752563,-0.0552368
56,1,-0.17,0.14,-0.43,0.263733,0.600586,-0.752808,-0.0557861
57,1,0.07,0.1,-0.15,0.264709,0.599243,-0.753418,-0.0568237
58,1,-0.01,-0.04,0.04,0.265442,0.598694,-0.75354,-0.0570068
59,1,0.11,-0.04,0.1,0.265869,0.598755,-0.753296,-0.0576172
60,1,0.13,-0.05,0.15,0.265259,0.600403,-0.752258,-0.0571899
61,1,0.23,0,0.2,0.266052,0.601074,-0.751343,-0.0580444
62,1,0.15,-0.13,0.31,0.266357,0.602051,-0.750427,-0.0582275
63,1,0.21,0.05,0.2,0.266907,0.602966,-0.749512,-0.05896
0,2,2.91,-1.09,0.66,-0.321411,0.591736,-0.252686,0.694763
1,2,0.83,-0.26,0.9,-0.324036,0.592468,-0.251831,0.693237
2,2,0.49,-0.18,0.85,-0.323486,0.593384,-0.251587,0.69281
3,2,0,0,0.57,-0.320923,0.595459,-0.251587,0.6922
4,2,-0.02,-0.14,0.12,-0.318481,0.596619,-0.252197,0.692139
5,2,-0.66,0.45,0.14,-0.319763,0.596191,-0.250732,0.692444
6,2,-0.09,0.42,0.35,-0.319153,0.596619,-0.250854,0.692322
7,2,-0.31,0.45,0.25,-0.318298,0.596741,-0.250916,0.692505
8,2,-0.66,0.54,0.2,-0.316162,0.596985,-0.251343,0.693176
9,2,-0.39,0.29,-0.48,-0.313232,0.597717,-0.253601,0.693054
10,2,0.09,-0.14,-0.5,-0.310364,0.59845,-0.256958,0.692444
11,2,-0.31,0.17,-0.24,-0.308289,0.598816,-0.259216,0.692261
12,2,0.18,0.08,-0.52,-0.306091,0.599304,-0.260986,0.692078
13,2,-0.09,0.24,-0.17,-0.305115,0.599182,-0.261108,0.692627
14,2,-0.52,0.37,-0.26,-0.303345,0.599426,-0.261475,0.693054
15,2,-0.45,0.19,-0.36,-0.300964,0.600464,-0.262573,0.69281
16,2,-0.69,0.38,-0.29,-0.30127,0.600342,-0.261658,0.693054
17,2,-0.58,0.37,-0.2,-0.302734,0.599915,-0.261902,0.692688
18,2,-1.39,0.18,-0.32,-0.306519,0.598816,-0.262085,0.691895
19,2,-3.68,0.35,-1.17,-0.317627,0.597717,-0.267578,0.68573
20,2,-4.35,0.85,-1.23,-0.325012,0.597961,-0.272156,0.680237
21,2,-3.11,2.22,-0.25,-0.358643,0.603882,-0.298584,0.646179
22,2,9.5,-0.54,3.37,-0.366516,0.60498,-0.311951,0.634338
23,2,8.01,-0.84,2.27,-0.365234,0.598816,-0.330505,0.631531
24,2,0.26,0.7,0.7,-0.342529,0.57428,-0.336609,0.662964
25,2,2.14,-1.03,-3.01,-0.316895,0.56543,-0.341125,0.680786
26,2,2.04,-0.14,-1.04,-0.284851,0.551514,-0.336121,0.708313
27,2,1.49,-1.32,-1.15,-0.262451,0.546814,-0.328735,0.723877
28,2,2.85,-0.87,-1.78,-0.227478,0.545715,-0.3078,0.745483
29,2,-0.51,-1.22,-2.81,-0.216614,0.545959,-0.299072,0.752075
30,2,-1.69,-0.25,-0.11,-0.189697,0.552246,-0.276672,0.763245
31,2,1.74,-2.58,-1.41,-0.180847,0.555786,-0.272034,0.764465
32,2,3.6,-2.74,-1.3,-0.165283,0.562683,-0.261108,0.766724
33,2,1.89,-1.9,0.58,-0.145996,0.574158,-0.234009,0.770874
34,2,0.23,0.5,1.89,-0.138245,0.578064,-0.224243,0.772339
35,2,-3.3,2.5,2.73,-0.113525,0.586731,-0.201416,0.776062
36,2,-6.14,2.81,-2.3,-0.109863,0.583679,-0.192871,0.781067
37,2,-7.31,5.59,-5.19,-0.116821,0.580078,-0.187988,0.783875
38,2,-10.16,7.78,-3.45,-0.192017,0.590576,-0.163452,0.766602
39,2,-1.73,8.06,4.81,-0.219788,0.60376,-0.163574,0.748596
40,2,-8.9,-14.11,-11.07,-0.27179,0.61853,-0.195129,0.710999
41,2,4.49,-1.85,-5.52,-0.276489,0.619995,-0.204041,0.705322
42,2,-2.92,1.82,-1.13,-0.296387,0.611755,-0.223145,0.698669
43,2,0.61,-0.14,-1.91,-0.301147,0.611877,-0.230957,0.69397
44,2,2.16,-0.82,-1.25,-0.325745,0.606689,-0.25708,0.67804
45,2,1.81,-0.55,-0.46,-0.331299,0.605103,-0.261292,0.67511
46,2,1.08,-0.49,-0.19,-0.343079,0.601196,-0.272461,0.668274
47,2,1.14,-0.83,-0.28,-0.346252,0.600098,-0.276184,0.666138
48,2,1.79,-0.8,-0.02,-0.357117,0.596497,-0.286133,0.659424
49,2,1.82,-0.59,0.23,-0.362976,0.594421,-0.290649,0.656067
50,2,1.05,-0.57,0.09,-0.366272,0.592957,-0.294495,0.65387
51,2,0.53,-0.65,-0.27,-0.371399,0.590332,-0.300781,0.650452
52,2,0.74,-0.51,-0.09,-0.373047,0.589661,-0.30365,0.648804
53,2,1.26,-0.57,-0.06,-0.378906,0.587036,-0.309692,0.644958
54,2,1.47,-0.54,0.1,-0.380981,0.585999,-0.311218,0.64386
55,2,-0.23,-0.25,-0.24,-0.38031,0.586182,-0.311462,0.643982
56,2,0.27,-0.11,0.09,-0.379639,0.586609,-0.312622,0.643494
57,2,0.39,-0.01,0.12,-0.379822,0.586975,-0.314209,0.642212
58,2,0.11,0.11,0.1,-0.380493,0.586792,-0.315918,0.641113
59,2,0,0.16,-0.03,-0.379456,0.587463,-0.316711,0.640808
60,2,-0.24,0.12,-0.19,-0.377075,0.588501,-0.317139,0.640991
61,2,-0.41,0.21,-0.24,-0.375854,0.588989,-0.317444,0.641113
62,2,-0.34,0.28,-0.03,-0.37439,0.589355,-0.318237,0.641235
63,2,-0.61,0.34,-0.01,-0.372925,0.590027,-0.31781,0.641724
0,3,-2.97,-0.11,0.92,0.549622,0.481445,-0.314392,-0.606079
1,3,-2.94,-0.22,0.27,0.552307,0.480774,-0.321655,-0.600281
2,3,-1.22,-0.44,-0.47,0.551697,0.480164,-0.322449,-0.600891
3,3,-0.52,-0.33,-0.87,0.549866,0.478699,-0.321655,-0.604187
4,3,0.79,0.02,-1.29,0.54834,0.478149,-0.320312,-0.60675
5,3,0.54,0.12,-1.14,0.547791,0.478271,-0.318726,-0.607971
6,3,-0.43,0.23,-0.9,0.547852,0.478455,-0.319458,-0.607361
