sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.16,-0.03,-0.24,0.257935,0.669861,-0.695251,-0.0366211
1,0,-0.09,0,-0.04,0.258606,0.669617,-0.695251,-0.0368652
2,0,0.13,-0.04,-0.22,0.26001,0.669373,-0.694885,-0.0379639
3,0,0.16,0.05,-0.13,0.26062,0.669373,-0.694641,-0.0384521
4,0,0.12,0.05,-0.06,0.260925,0.669495,-0.694397,-0.0389404
5,0,0.19,-0.01,-0.14,0.260986,0.669434,-0.694397,-0.0392456
6,0,0.19,0.01,-0.07,0.260925,0.669495,-0.694336,-0.0393677
7,0,0.15,0.02,-0.06,0.261292,0.669556,-0.694153,-0.0396729
8,0,0.08,0,0,0.261658,0.669617,-0.69397,-0.0396729
9,0,0.01,0.08,-0.09,0.261963,0.669556,-0.693848,-0.039978
10,0,0.19,0.11,-0.04,0.262756,0.669434,-0.693665,-0.0402222
11,0,0.39,0.1,-0.1,0.262695,0.669373,-0.693787,-0.039917
12,0,0.32,0.14,-0.16,0.260925,0.669128,-0.694763,-0.0385132
13,0,0.09,0.09,-0.11,0.259155,0.668762,-0.695862,-0.0369873
14,0,-0.28,0.07,0.19,0.256592,0.667847,-0.697754,-0.0349121
15,0,-0.22,-0.03,-0.02,0.255676,0.667053,-0.698914,-0.034729
16,0,-0.18,-0.11,-0.15,0.255798,0.666077,-0.699768,-0.0358887
17,0,0.13,-0.18,-0.62,0.256714,0.665894,-0.699524,-0.0369873
18,0,0.31,-0.2,-0.76,0.257263,0.666504,-0.698669,-0.0375366
19,0,0.1,-0.2,-0.93,0.256348,0.667786,-0.697876,-0.0368652
20,0,-0.18,-0.08,-0.84,0.252808,0.670959,-0.696228,-0.0350952
21,0,-0.19,-0.01,-0.19,0.250061,0.67334,-0.694946,-0.0336304
22,0,0.02,0.05,0.13,0.24707,0.676941,-0.692566,-0.0319824
23,0,0.11,-0.13,-0.31,0.245056,0.679749,-0.690613,-0.03125
24,0,-0.06,-0.08,0.36,0.241028,0.684631,-0.687195,-0.0305176
25,0,0.77,0.44,1.51,0.239197,0.689392,-0.683044,-0.0307007
26,0,0.66,0.83,-0.08,0.23761,0.691711,-0.681274,-0.0301514
27,0,-0.27,-0.5,-1.05,0.235291,0.693237,-0.680603,-0.0288696
28,0,-0.93,-0.66,-0.58,0.229919,0.697449,-0.678284,-0.026001
29,0,0.35,0.08,-0.16,0.229431,0.701477,-0.674194,-0.0262451
30,0,0.3,-0.28,-0.65,0.228577,0.704163,-0.671692,-0.0266113
31,0,-0.35,-0.3,-0.69,0.226807,0.707275,-0.669067,-0.026001
32,0,-0.65,0.04,-0.64,0.222961,0.713135,-0.664185,-0.0258179
33,0,0.24,-0.14,-0.68,0.221619,0.717041,-0.660339,-0.0266724
34,0,0.11,-0.22,-0.5,0.218933,0.72345,-0.654175,-0.0271606
35,0,-0.41,0.13,0.1,0.216858,0.728088,-0.649719,-0.0272217
36,0,-0.98,0.06,0.71,0.215576,0.735046,-0.642212,-0.02771
37,0,-0.71,0.1,0.57,0.217346,0.738892,-0.637024,-0.0311279
38,0,-0.39,-0.44,-0.37,0.224121,0.746521,-0.624756,-0.0463257
39,0,1.69,0.2,0.91,0.237,0.751526,-0.612488,-0.0623169
40,0,3.68,1.42,0.48,0.244873,0.751343,-0.609192,-0.0664062
41,0,0.69,0.34,0.6,0.25415,0.74469,-0.61377,-0.0640869
42,0,0.37,0.71,0.34,0.255188,0.739807,-0.619446,-0.0620117
43,0,0.31,0.46,0.7,0.257507,0.730713,-0.629822,-0.055603
44,0,-0.61,-0.01,0.58,0.25885,0.723755,-0.637573,-0.0514526
45,0,-0.74,0,-0.34,0.26001,0.716797,-0.645203,-0.048584
46,0,-0.61,0,-0.55,0.261475,0.710266,-0.651855,-0.046936
47,0,-0.31,-0.1,-0.55,0.265015,0.701477,-0.660034,-0.0449829
48,0,-0.33,-0.26,-0.88,0.2677,0.696228,-0.664612,-0.0438232
49,0,-0.54,-0.2,-0.93,0.271606,0.689514,-0.670044,-0.0427856
50,0,-0.28,-0.14,-1.02,0.274658,0.685669,-0.672729,-0.0430298
51,0,0.09,-0.18,-0.91,0.279785,0.68042,-0.675842,-0.0444336
52,0,0.1,-0.11,-0.56,0.281616,0.67749,-0.67804,-0.0439453
53,0,-0.51,-0.16,-0.57,0.282104,0.674011,-0.681396,-0.0429688
54,0,-0.41,0.01,-0.33,0.282593,0.672363,-0.6828,-0.0428467
55,0,-0.1,0.03,-0.3,0.284973,0.670227,-0.683838,-0.0440063
56,0,0.1,-0.05,-0.22,0.28595,0.669312,-0.684265,-0.0446777
57,0,-0.02,0.03,-0.04,0.286072,0.668762,-0.684753,-0.0446777
58,0,-0.17,0.03,-0.21,0.285522,0.668335,-0.685425,-0.0445557
59,0,0.13,0.11,-0.06,0.285339,0.667847,-0.685974,-0.0447998
60,0,0.34,0.08,-0.1,0.285339,0.667114,-0.686707,-0.045105
61,0,0.31,0.07,-0.06,0.284546,0.666321,-0.687744,-0.0449219
62,0,0.15,0.04,-0.05,0.282532,0.665222,-0.689758,-0.0442505
63,0,0.27,0,-0.38,0.28125,0.664368,-0.69104,-0.0437012
0,1,0.28,-0.03,0.15,0.323364,0.58844,-0.738708,-0.0591431
1,1,0.34,-0.12,0.13,0.323364,0.589294,-0.737915,-0.0604858
2,1,0.23,-0.1,0.24,0.323792,0.589966,-0.737061,-0.0620117
3,1,0.22,0,0.29,0.323853,0.591614,-0.735596,-0.0628052
4,1,0.41,0.03,0.38,0.323975,0.592346,-0.734924,-0.0632935
5,1,0.23,0.15,0.4,0.323486,0.592651,-0.734924,-0.0634155
6,1,0.38,0.06,0.38,0.322754,0.592163,-0.735657,-0.0631104
7,1,0.21,0.01,0.36,0.321106,0.589661,-0.738342,-0.0632324
8,1,0.01,-0.23,0.19,0.319885,0.587097,-0.740845,-0.0637207
9,1,-0.02,-0.1,-0.08,0.319397,0.584045,-0.743469,-0.0640259
10,1,-0.15,0.01,-0.34,0.319397,0.583801,-0.743652,-0.06427
11,1,-0.04,0.03,-0.66,0.320068,0.5849,-0.742371,-0.065918
12,1,-0.09,0.1,-0.67,0.320068,0.586365,-0.74115,-0.0667725
13,1,-0.28,0.15,-0.61,0.318298,0.588562,-0.740112,-0.0671997
14,1,-0.3,0.16,-0.37,0.316589,0.589417,-0.740234,-0.0668335
15,1,-0.07,0.04,0.1,0.31427,0.589966,-0.740784,-0.0665894
16,1,0.29,0.19,-0.51,0.313171,0.590271,-0.740967,-0.0664673
17,1,-0.36,0,-0.32,0.311279,0.591736,-0.740601,-0.0667725
18,1,0.53,-0.42,-0.14,0.310242,0.593872,-0.739258,-0.0678101
19,1,1.44,-0.42,0.17,0.312073,0.60022,-0.733337,-0.0674438
20,1,0.67,-0.28,0.16,0.313416,0.601562,-0.731445,-0.0699463
21,1,0.86,0.86,1.54,0.314575,0.604126,-0.728394,-0.0740356
22,1,-0.46,0.64,-1.27,0.30957,0.609375,-0.726257,-0.0736694
23,1,-1.07,0.13,-0.45,0.303955,0.617126,-0.722046,-0.0735474
24,1,0.47,-0.68,1.23,0.303345,0.625122,-0.714478,-0.0822144
25,1,-0.52,-0.02,0.82,0.302612,0.628418,-0.711975,-0.081665
26,1,-0.72,0.18,0.29,0.297241,0.636841,-0.707031,-0.0783691
27,1,-0.71,0.23,-0.13,0.29187,0.644958,-0.702026,-0.0778198
28,1,-0.42,0.13,-0.47,0.286499,0.652954,-0.696838,-0.0773315
29,1,0.15,0,-0.48,0.278931,0.663696,-0.689636,-0.0776978
30,1,0.02,-0.21,-0.27,0.272705,0.671509,-0.684814,-0.0761108
