sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.09,-0.19,-1.32,0.174866,0.732605,-0.657776,-0.00531006
1,0,-1.04,-0.5,-1.24,0.179932,0.726318,-0.663391,-0.00152588
2,0,-0.93,-0.61,-1.04,0.184631,0.721252,-0.667603,0.00152588
3,0,-0.93,-0.38,-1.52,0.188293,0.717224,-0.670959,0.00402832
4,0,-0.4,-0.12,-1.27,0.190979,0.711975,-0.67572,0.00622559
5,0,-0.05,-0.1,-0.92,0.190186,0.710388,-0.677612,0.00671387
6,0,-0.06,-0.07,-0.73,0.18811,0.709167,-0.679443,0.00744629
7,0,-0.08,-0.16,-0.59,0.185181,0.708374,-0.68103,0.00830078
8,0,0.13,-0.22,-0.37,0.181763,0.70752,-0.682861,0.00842285
9,0,0.29,-0.07,-0.17,0.181274,0.707581,-0.682922,0.00805664
10,0,0.4,0.06,0.11,0.181519,0.707581,-0.682861,0.00738525
11,0,0.48,0.04,0.06,0.182007,0.707397,-0.682922,0.00671387
12,0,0.28,0.03,0,0.181824,0.706482,-0.683899,0.00695801
13,0,-0.09,-0.06,-0.18,0.180969,0.705688,-0.684998,0.00744629
14,0,-0.05,-0.19,-0.22,0.180725,0.7052,-0.685547,0.00689697
15,0,-0.09,-0.07,-0.16,0.179565,0.705261,-0.685791,0.00689697
16,0,-0.23,-0.12,-0.31,0.178101,0.705505,-0.685974,0.00634766
17,0,0,-0.09,-0.46,0.176941,0.705811,-0.685913,0.00537109
18,0,0.37,0,-0.23,0.174194,0.70752,-0.684875,0.00372314
19,0,0.32,0,-0.36,0.172241,0.708313,-0.68457,0.00323486
20,0,0.39,0.12,-0.55,0.170044,0.708679,-0.684692,0.0022583
21,0,0.59,-0.02,-1.12,0.168457,0.709351,-0.684448,0.00189209
22,0,0.56,-0.09,0.51,0.165222,0.710327,-0.684204,0.00390625
23,0,1.28,-0.07,0.32,0.164001,0.710388,-0.684387,0.00476074
24,0,0.27,-0.56,-1.4,0.16272,0.710876,-0.684204,0.00811768
25,0,-0.58,0.2,-0.38,0.161133,0.712585,-0.682739,0.0113525
26,0,0.43,0.79,0.14,0.157959,0.714111,-0.681824,0.0158691
27,0,-0.99,-0.06,-0.21,0.152161,0.7146,-0.682556,0.0187988
28,0,-0.27,-0.17,-0.44,0.151672,0.715271,-0.681946,0.0177612
29,0,0.04,-0.39,-1.08,0.152405,0.716187,-0.680908,0.0152588
30,0,0.04,-0.6,-1.58,0.151367,0.719849,-0.677307,0.0117798
31,0,-0.31,-0.24,-0.84,0.148865,0.723816,-0.673706,0.0100708
32,0,-0.51,-0.29,-0.94,0.143555,0.731323,-0.666687,0.0067749
33,0,-0.51,-0.37,-1.08,0.140198,0.73761,-0.660461,0.00366211
34,0,-0.29,-0.07,0.45,0.135254,0.748169,-0.649536,-0.00158691
35,0,-0.5,0.1,2.32,0.132324,0.758301,-0.638245,-0.00897217
36,0,-0.87,0.09,1.04,0.133301,0.764709,-0.630188,-0.0171509
37,0,0.29,-0.01,0.04,0.138489,0.769775,-0.622375,-0.0303345
38,0,2.19,0.72,0.2,0.151611,0.776062,-0.610168,-0.0495605
39,0,6.47,3.58,1.85,0.160767,0.777527,-0.605652,-0.0527344
40,0,3.23,1.5,2.45,0.170288,0.774414,-0.607422,-0.0481567
41,0,0.01,-0.53,1,0.167236,0.77002,-0.614441,-0.0395508
42,0,-1.47,0.13,-0.02,0.165588,0.760864,-0.62677,-0.0278931
43,0,-0.94,0.02,-0.4,0.166138,0.754211,-0.634827,-0.0231323
44,0,-0.67,-0.31,-0.28,0.168152,0.744873,-0.645447,-0.0180054
45,0,-0.19,-0.27,-0.28,0.170837,0.739197,-0.651306,-0.0161743
46,0,-0.08,-0.3,-0.71,0.174438,0.731689,-0.658752,-0.0140991
47,0,-0.41,-0.25,-0.93,0.17627,0.727539,-0.662903,-0.0123901
48,0,-0.33,-0.32,-1.02,0.179565,0.722351,-0.667725,-0.0111694
49,0,0.08,-0.1,-0.93,0.181885,0.719604,-0.670044,-0.0111694
50,0,-0.17,-0.13,-0.74,0.185547,0.714783,-0.674194,-0.0111084
51,0,-0.31,-0.25,-0.84,0.186646,0.712646,-0.676147,-0.0112305
52,0,-0.11,-0.12,-0.63,0.187927,0.710999,-0.67749,-0.0116577
53,0,-0.03,-0.13,-0.51,0.188965,0.709473,-0.678833,-0.0119019
54,0,0.07,-0.16,-0.3,0.189941,0.707642,-0.68042,-0.0126343
55,0,0.03,-0.1,-0.28,0.18988,0.70697,-0.681152,-0.0130615
56,0,0.37,-0.07,-0.29,0.18927,0.706421,-0.681885,-0.0136108
57,0,0.46,0.01,-0.51,0.188843,0.706055,-0.682434,-0.013916
58,0,0.02,0.02,-0.35,0.187012,0.705994,-0.682922,-0.0123901
59,0,0.02,-0.03,-0.01,0.185364,0.705994,-0.683472,-0.0115356
60,0,0.24,-0.07,0.03,0.18335,0.705627,-0.684387,-0.0112915
61,0,0.13,-0.09,-0.1,0.182556,0.7052,-0.684998,-0.0112305
62,0,0.08,-0.17,-0.1,0.181946,0.704956,-0.685425,-0.0115356
63,0,0.22,-0.27,-0.44,0.182373,0.704834,-0.685425,-0.0120239
0,1,-0.12,-0.12,-0.72,0.256165,0.62616,-0.736267,0.0137329
1,1,-0.04,-0.17,-0.58,0.254822,0.623108,-0.739319,0.0143433
2,1,0.38,-0.18,-0.34,0.254333,0.620239,-0.741943,0.0140381
3,1,0.56,-0.24,0.18,0.254517,0.618042,-0.743652,0.0144043
4,1,0.43,-0.24,0.33,0.255554,0.616089,-0.744873,0.0151367
5,1,0.44,-0.25,0.47,0.256958,0.614441,-0.745789,0.0153809
6,1,0.23,-0.07,0.43,0.257263,0.613647,-0.746277,0.015686
7,1,-0.1,-0.02,0.33,0.256042,0.613708,-0.746704,0.0159912
8,1,-0.17,-0.01,0.3,0.255432,0.613892,-0.746704,0.0161133
9,1,-0.31,-0.02,0.18,0.254028,0.614441,-0.746765,0.0163574
10,1,-0.25,-0.04,0.11,0.252258,0.615417,-0.746582,0.0158691
11,1,-0.22,0,0.04,0.251221,0.616699,-0.745972,0.0131836
12,1,-0.27,0.23,-0.34,0.249084,0.620056,-0.743835,0.0119019
13,1,0.2,0.09,0.08,0.247803,0.62146,-0.743164,0.010498
14,1,0.27,0,0.29,0.246338,0.622375,-0.74292,0.00915527
15,1,0.35,0,0.38,0.245544,0.622681,-0.74292,0.00738525
16,1,0.55,0.31,0.31,0.247253,0.62085,-0.743896,0.00305176
17,1,0.51,0.48,0.51,0.248413,0.616455,-0.747192,-0.000183105
18,1,1.27,0.24,0.34,0.252197,0.609741,-0.751404,-0.00354004
19,1,2.04,-0.22,-0.24,0.255127,0.602112,-0.756531,-0.00292969
20,1,-0.19,-0.51,-1.63,0.25354,0.60199,-0.757202,0.000671387
21,1,-2.03,-0.68,0.19,0.255859,0.588684,-0.766785,-0.00512695
22,1,-0.37,-0.18,0.05,0.252869,0.570618,-0.78125,-0.00775146
23,1,-0.76,0.28,-0.51,0.247131,0.556641,-0.793091,-0.00872803
24,1,-0.52,0.52,-0.23,0.245972,0.554565,-0.794922,-0.00946045
25,1,-0.43,-0.04,-1.45,0.242798,0.551636,-0.797852,-0.0112305
