sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.42,0.07,-0.87,0.206665,0.76709,-0.604614,-0.0570068
1,0,-0.66,-0.22,-0.36,0.20813,0.761475,-0.611511,-0.0531006
2,0,-0.8,-0.25,-0.65,0.210754,0.753357,-0.620911,-0.0494995
3,0,-0.62,-0.17,-0.96,0.212646,0.748657,-0.626038,-0.0488281
4,0,-0.29,-0.29,-0.65,0.215576,0.741516,-0.633606,-0.0466309
5,0,-0.41,-0.22,-0.49,0.216431,0.738037,-0.637573,-0.0445557
6,0,-0.47,-0.16,-0.83,0.21698,0.735046,-0.64093,-0.043396
7,0,-0.02,-0.11,-0.39,0.21759,0.733643,-0.642334,-0.0431519
8,0,0.25,-0.15,-0.33,0.217773,0.732971,-0.643005,-0.0429077
9,0,0.1,-0.1,-0.22,0.216431,0.732605,-0.643982,-0.0418701
10,0,-0.05,-0.14,-0.33,0.215454,0.7323,-0.644653,-0.0413208
11,0,0.16,-0.04,-0.24,0.2146,0.732117,-0.645203,-0.0409546
12,0,0.28,0.01,0.09,0.2146,0.731995,-0.645325,-0.0408325
13,0,0.24,0,0.12,0.214111,0.731567,-0.645996,-0.0401001
14,0,0,0.03,0.03,0.213806,0.73114,-0.646667,-0.0397339
15,0,0.17,0,0.02,0.214783,0.729431,-0.648193,-0.0404663
16,0,0.07,-0.03,-0.14,0.216553,0.727783,-0.649353,-0.041687
17,0,0.11,0,-0.16,0.217468,0.726868,-0.650085,-0.0422974
18,0,0.27,-0.1,-0.3,0.218567,0.725342,-0.651367,-0.0427856
19,0,0.1,-0.08,-0.28,0.218323,0.724487,-0.652466,-0.0424805
20,0,0.02,-0.01,-0.36,0.216736,0.723328,-0.654297,-0.0412598
21,0,0.34,-0.09,-0.84,0.215881,0.722961,-0.65509,-0.0404663
22,0,-0.18,0.03,-0.17,0.211304,0.722961,-0.656738,-0.0361938
23,0,-0.15,-0.03,-0.37,0.208191,0.722961,-0.657837,-0.0339966
24,0,-0.2,-0.29,-0.82,0.204895,0.723389,-0.658569,-0.0319824
25,0,-0.1,-0.2,-0.8,0.201904,0.724609,-0.658203,-0.0305786
26,0,0.13,-0.26,-0.84,0.198303,0.727478,-0.656189,-0.0293579
27,0,0.64,-0.18,0.86,0.194946,0.730591,-0.653809,-0.0273438
28,0,1.05,0.23,2.43,0.18927,0.73407,-0.651794,-0.0222778
29,0,-0.64,-0.64,-0.69,0.185059,0.735046,-0.651978,-0.0205688
30,0,-0.75,0.12,-0.13,0.180847,0.738464,-0.649292,-0.0197754
31,0,-0.01,-0.2,-0.78,0.178711,0.740051,-0.648071,-0.0187988
32,0,0.04,-0.62,-1.55,0.17218,0.743713,-0.645691,-0.0181274
33,0,-1.6,-0.34,-0.79,0.167725,0.747559,-0.642395,-0.0177612
34,0,-0.77,-0.08,-0.63,0.161072,0.755127,-0.635071,-0.0217285
35,0,0.71,-0.09,-1.08,0.158203,0.760071,-0.629761,-0.0251465
36,0,-0.55,-0.84,-1.02,0.150085,0.769348,-0.6203,-0.0281982
37,0,-1.75,1.49,0.72,0.148071,0.776489,-0.611694,-0.031189
38,0,-2.34,0.73,0,0.151428,0.784058,-0.600403,-0.0431519
39,0,3.56,0.18,-0.28,0.1604,0.788757,-0.590637,-0.0575562
40,0,3.65,0.75,-0.53,0.177917,0.792969,-0.578125,-0.0727539
41,0,5.74,3.73,5.51,0.186829,0.792969,-0.575256,-0.0734863
42,0,1.17,-1.08,0.91,0.194397,0.782654,-0.587952,-0.0629883
43,0,-2.32,0.87,-0.16,0.191345,0.774292,-0.60083,-0.0530396
44,0,-0.64,-0.38,-0.39,0.196777,0.769226,-0.60553,-0.053894
45,0,-0.38,-0.47,-0.56,0.202026,0.764648,-0.609436,-0.0554199
46,0,-0.25,-0.3,-0.56,0.2052,0.761169,-0.612671,-0.0565796
47,0,0.1,-0.19,-0.8,0.20813,0.757202,-0.616516,-0.0565796
48,0,-0.11,-0.25,-0.37,0.208984,0.75531,-0.618652,-0.0557251
49,0,-0.44,-0.21,-0.57,0.209839,0.752869,-0.621399,-0.0553589
50,0,-0.38,-0.19,-0.85,0.21106,0.751526,-0.622498,-0.0569458
51,0,0.35,-0.15,-0.4,0.214294,0.749817,-0.623108,-0.0599976
52,0,0.17,-0.1,-0.15,0.216614,0.748657,-0.623535,-0.0616455
53,0,-0.03,-0.03,-0.21,0.217163,0.74823,-0.62384,-0.0617065
54,0,0.01,-0.05,-0.38,0.218994,0.747498,-0.624023,-0.0621338
55,0,0.53,-0.05,-0.19,0.219116,0.747437,-0.624146,-0.0610352
56,0,0.65,0.02,0,0.219116,0.747314,-0.624451,-0.0596924
57,0,0.67,0.06,-0.31,0.217041,0.746399,-0.626892,-0.0531006
58,0,0.44,0.11,-0.24,0.216003,0.745483,-0.628723,-0.0478516
59,0,0.21,0.04,0.12,0.214661,0.744141,-0.631287,-0.0413208
60,0,0.04,0.27,0.8,0.21344,0.741455,-0.635254,-0.0328979
61,0,-0.58,-0.11,-0.01,0.213379,0.738953,-0.638428,-0.0289917
62,0,-0.69,-0.27,-0.4,0.213989,0.736511,-0.641113,-0.0267334
63,0,0.25,-0.04,-0.02,0.218018,0.732483,-0.644409,-0.0252686
0,1,-0.54,0.09,-0.37,0.295471,0.655457,-0.686707,-0.107239
1,1,-0.25,0.03,-0.16,0.296143,0.65387,-0.688049,-0.106384
2,1,-0.19,0.05,-0.17,0.295776,0.653809,-0.688416,-0.105652
3,1,0,0.02,-0.14,0.294861,0.65448,-0.688293,-0.104797
4,1,0.1,0.06,0.01,0.294678,0.654724,-0.688171,-0.104309
5,1,0.26,-0.04,0.24,0.294861,0.654053,-0.688843,-0.103943
6,1,0.2,-0.02,0.31,0.294617,0.653931,-0.689087,-0.103271
7,1,0.09,0.04,0.34,0.295044,0.653748,-0.689087,-0.103699
8,1,0.1,0.08,0.31,0.295288,0.653564,-0.689148,-0.103821
9,1,0.23,0,0.2,0.298767,0.651245,-0.689331,-0.10675
10,1,-0.04,0.06,0.11,0.299988,0.650391,-0.689514,-0.1073
11,1,0.08,0.03,0.07,0.302795,0.64856,-0.689758,-0.10907
12,1,0.13,0.03,0.07,0.304138,0.647217,-0.690369,-0.109497
13,1,-0.22,0.07,0.05,0.304932,0.645142,-0.692139,-0.108215
14,1,-0.06,0.08,-0.02,0.304932,0.643494,-0.693848,-0.107361
15,1,-0.2,0.32,-0.16,0.304626,0.640015,-0.697388,-0.105896
16,1,-0.22,0.41,-0.15,0.303894,0.63623,-0.701233,-0.105591
17,1,-0.13,0.35,0.21,0.303406,0.629761,-0.707458,-0.104248
18,1,-0.27,0.31,-0.14,0.302795,0.625122,-0.712158,-0.102051
19,1,-0.56,1.02,-0.17,0.302734,0.622498,-0.7146,-0.101074
20,1,0.34,0.49,-0.19,0.303101,0.611816,-0.723999,-0.0981445
21,1,-0.57,0.19,-0.85,0.304199,0.606995,-0.727722,-0.0971069
22,1,-0.03,-0.75,-0.59,0.308289,0.588074,-0.741638,-0.095459
23,1,0.67,-0.84,-0.59,0.310608,0.574402,-0.751099,-0.0971069
24,1,-0.32,-0.51,-1.58,0.304077,0.577148,-0.751953,-0.0948486
25,1,-0.78,-0.11,-0.78,0.299988,0.588623,-0.744934,-0.0929565
26,1,-0.59,0.15,0.23,0.294922,0.592773,-0.742981,-0.0983887
27,1,-0.87,0.42,-2.36,0.28717,0.603027,-0.738098,-0.0953979
28,1,-1.76,2.4,-0.26,0.27478,0.623596,-0.725159,-0.0984497
29,1,-0.59,-0.11,-0.83,0.269287,0.642822,-0.710266,-0.098999
30,1,-0.52,-0.32,0.22,0.249573,0.684326,-0.679321,-0.0890503
31,1,-0.69,1.58,0.96,0.240479,0.696411,-0.670044,-0.0907593
32,1,0.23,-0.1,1.34,0.214722,0.738892,-0.630066,-0.104492
33,1,1.6,10.35,3.28,0.206726,0.754028,-0.612427,-0.116821
34,1,5.77,-2.1,-0.12,0.210083,0.768127,-0.588257,-0.140625
35,1,6.23,-0.24,2.02,0.215454,0.76416,-0.589783,-0.147522
36,1,5.23,7.74,0.57,0.222961,0.753052,-0.603088,-0.139709
37,1,3.29,-2.19,4.88,0.231812,0.745544,-0.607788,-0.144958
38,1,-1.04,0.47,2.16,0.232422,0.744507,-0.611206,-0.134644
39,1,-2.67,0.09,0.48,0.231567,0.742981,-0.614319,-0.130188
40,1,-0.19,0.49,-0.04,0.235596,0.73645,-0.620178,-0.132446
41,1,-1.23,0.18,-0.43,0.243225,0.727417,-0.628418,-0.129639
42,1,-1.75,0,-0.48,0.247864,0.722046,-0.632935,-0.128967
43,1,-0.53,-0.03,-0.81,0.252136,0.717407,-0.636353,-0.129822
44,1,-0.71,0.1,-0.75,0.255859,0.713623,-0.639038,-0.130127
45,1,-0.53,-0.15,-0.66,0.25885,0.7099,-0.642212,-0.129211
46,1,-0.86,0.07,-0.66,0.260559,0.707092,-0.644714,-0.128357
47,1,-0.16,-0.1,-0.59,0.263062,0.705627,-0.644592,-0.131897
48,1,0.01,0.02,-0.54,0.266052,0.70343,-0.645203,-0.134338
49,1,0.02,-0.04,-0.35,0.26947,0.701355,-0.645569,-0.136719
50,1,0.01,-0.02,-0.27,0.270325,0.700867,-0.64563,-0.137451
51,1,0.12,-0.01,-0.17,0.271851,0.700256,-0.645325,-0.138855
