sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.08,0.01,-0.18,0.226746,0.697998,-0.679199,-0.00756836
1,0,0.25,0.02,0,0.227661,0.698364,-0.678528,-0.00823975
2,0,0.19,0,0.05,0.22821,0.698914,-0.677734,-0.00866699
3,0,0,0.01,-0.04,0.22821,0.69928,-0.677368,-0.0090332
4,0,0.07,0.05,0.01,0.229248,0.699463,-0.676819,-0.0100708
5,0,0.41,0.03,0,0.229553,0.699463,-0.676758,-0.0102539
6,0,0.18,0,0.04,0.228821,0.699463,-0.676941,-0.00964355
7,0,-0.13,0.01,-0.1,0.228271,0.699402,-0.677246,-0.00939941
8,0,0.31,-0.03,-0.04,0.229004,0.699097,-0.677246,-0.00982666
9,0,0.17,-0.07,-0.14,0.229248,0.698975,-0.677307,-0.0098877
10,0,-0.01,-0.03,-0.18,0.229004,0.698975,-0.677429,-0.00994873
11,0,-0.02,-0.01,-0.11,0.228943,0.698975,-0.677429,-0.00994873
12,0,0.02,-0.02,-0.11,0.229309,0.699097,-0.677185,-0.0103149
13,0,0.18,-0.01,-0.02,0.229553,0.699219,-0.677002,-0.0107422
14,0,0.17,-0.01,0.04,0.229736,0.69928,-0.676819,-0.0112915
15,0,0.18,0.01,0.05,0.230042,0.69928,-0.676758,-0.0116577
16,0,0.23,0.14,0.19,0.23114,0.698853,-0.676758,-0.0124512
17,0,0.28,0.1,0.17,0.232361,0.698181,-0.677063,-0.0132446
18,0,0.26,0.01,0.01,0.234131,0.696594,-0.67804,-0.0144653
19,0,0.42,0.07,-0.12,0.235474,0.695251,-0.678955,-0.0152588
20,0,0.71,-0.09,-0.76,0.239563,0.691162,-0.681702,-0.0146484
21,0,-0.57,-0.28,-0.98,0.239502,0.689941,-0.683044,-0.00927734
22,0,0.07,-0.02,0.76,0.237061,0.690552,-0.68335,-0.00604248
23,0,0.47,-0.45,-0.25,0.234497,0.69104,-0.683716,-0.00268555
24,0,-1.37,-0.15,-1.99,0.231995,0.6922,-0.683411,0.000488281
25,0,-2.07,0,-1.85,0.222534,0.697693,-0.680908,0.00726318
26,0,-1.41,-0.67,-1.43,0.213257,0.703857,-0.67749,0.00817871
27,0,-0.95,-0.25,-0.97,0.198975,0.716736,-0.668274,0.00860596
28,0,-1.11,-0.32,-1.1,0.192383,0.725952,-0.660278,0.0057373
29,0,-0.55,0.12,-0.49,0.182434,0.741333,-0.645874,-0.000732422
30,0,0.48,0.49,0.6,0.176025,0.751831,-0.635376,-0.00518799
31,0,0.28,0.4,1.44,0.165588,0.766541,-0.620361,-0.00976562
32,0,-0.43,0.62,1.98,0.160278,0.774658,-0.611572,-0.0137329
33,0,1.43,0.94,1.52,0.156494,0.78363,-0.600647,-0.0249634
34,0,2.78,1.17,1.76,0.159851,0.786743,-0.595215,-0.0342407
35,0,2.27,0.93,1.87,0.163879,0.787781,-0.592285,-0.0419922
36,0,2.5,1.38,3.26,0.165771,0.785828,-0.594299,-0.0426025
37,0,1.99,1.29,-0.45,0.171204,0.778564,-0.602356,-0.0412598
38,0,1.6,-0.04,1.02,0.176453,0.771912,-0.609436,-0.0394897
39,0,0.76,0.22,-0.33,0.183777,0.758301,-0.624634,-0.0316162
40,0,-0.03,0.43,0.04,0.185486,0.74939,-0.635193,-0.0239868
41,0,-0.7,0,-0.39,0.188354,0.735229,-0.651001,-0.0126343
42,0,-1.08,-0.13,-0.92,0.191895,0.725952,-0.6604,-0.00653076
43,0,-0.86,-0.04,-0.76,0.2005,0.713196,-0.671631,-0.000793457
44,0,-0.62,-0.27,-1.26,0.206726,0.705627,-0.677734,0.00152588
45,0,-0.4,-0.41,-1.36,0.214417,0.696106,-0.685181,0.00488281
46,0,-0.92,-0.21,-1.15,0.218262,0.69104,-0.689026,0.00732422
47,0,-1.11,-0.33,-1.59,0.22229,0.685242,-0.693542,0.00878906
48,0,-0.55,-0.17,-0.85,0.224915,0.682922,-0.694946,0.0088501
49,0,-0.35,-0.18,-0.87,0.227539,0.681213,-0.695801,0.00762939
50,0,-0.11,-0.1,-0.27,0.228394,0.680969,-0.69574,0.00708008
51,0,-0.32,-0.08,-0.79,0.229553,0.681519,-0.694824,0.0055542
52,0,0.09,0.19,-0.02,0.230774,0.68219,-0.693787,0.00457764
53,0,0.49,-0.04,-0.1,0.233826,0.683167,-0.691833,0.00256348
54,0,0.04,0.08,0.01,0.233887,0.683533,-0.691406,0.00299072
55,0,-0.11,0.17,0.09,0.234009,0.683777,-0.691162,0.00292969
56,0,0.03,0.09,0.05,0.234924,0.683777,-0.690796,0.00213623
57,0,0.34,-0.02,-0.07,0.236877,0.683533,-0.69043,0.000915527
58,0,0.29,0.07,-0.05,0.237549,0.68335,-0.690369,0.000976562
59,0,0.12,0.01,-0.14,0.237854,0.6828,-0.690796,0.00164795
60,0,-0.09,-0.03,-0.17,0.237854,0.682434,-0.691162,0.0022583
61,0,-0.05,0.03,-0.17,0.237549,0.681885,-0.691833,0.00286865
62,0,0.01,0.02,-0.22,0.23645,0.681396,-0.692688,0.003479
63,0,0.01,0.01,-0.11,0.236145,0.681091,-0.693115,0.0032959
0,1,0.41,-0.09,0.35,0.255005,0.60083,-0.75592,-0.0510864
1,1,0.41,-0.07,0.36,0.255554,0.601318,-0.755188,-0.0527954
2,1,0.2,-0.08,0.25,0.255127,0.601929,-0.754883,-0.0526733
3,1,0.16,-0.05,0.15,0.254578,0.6026,-0.754517,-0.0524292
4,1,0.23,-0.03,0.07,0.2547,0.602722,-0.754395,-0.0524902
5,1,0.22,-0.1,0.1,0.254944,0.602478,-0.754456,-0.0526733
6,1,0.07,-0.08,0.07,0.255066,0.6026,-0.754395,-0.0527344
7,1,0.1,-0.03,0.03,0.255127,0.602966,-0.754028,-0.0527344
8,1,0.08,-0.04,0.12,0.255432,0.603149,-0.753784,-0.0530396
9,1,0.11,-0.05,0.07,0.255554,0.603394,-0.75354,-0.0531006
10,1,0.23,-0.07,0.17,0.256775,0.603394,-0.752991,-0.0543213
11,1,0.26,-0.1,0.23,0.256897,0.603821,-0.752625,-0.0543823
12,1,0.46,-0.1,0.31,0.256897,0.604736,-0.751831,-0.0548706
13,1,0.55,-0.12,0.43,0.257141,0.605469,-0.75116,-0.0552368
14,1,0.63,-0.2,0.46,0.258728,0.60614,-0.75,-0.0561523
15,1,0.66,-0.24,0.33,0.260742,0.606384,-0.749084,-0.0563354
16,1,0.67,0.11,0.97,0.268738,0.604004,-0.748352,-0.0539551
17,1,0.35,0.18,-0.13,0.276733,0.602417,-0.747131,-0.0480957
18,1,0.44,0.37,-0.29,0.285156,0.600708,-0.745789,-0.0410156
19,1,-0.7,0.58,-0.56,0.296875,0.596619,-0.744812,-0.0345459
20,1,-1.05,0.56,-0.42,0.30072,0.593567,-0.745789,-0.0328369
21,1,-0.55,-1.05,-0.89,0.311646,0.582275,-0.750366,-0.0284424
22,1,-1.01,-0.23,-2.41,0.314392,0.582397,-0.749329,-0.0202637
23,1,-2.28,2.11,-1.45,0.310608,0.589783,-0.745239,-0.0158081
24,1,-3.19,1.7,-1.37,0.305786,0.593994,-0.743896,-0.0183716
25,1,-2.57,0.05,-1.45,0.297913,0.606079,-0.737305,-0.0181885
26,1,-2.13,0.51,-1.47,0.291992,0.618591,-0.729187,-0.0192261
27,1,-0.22,1.12,-0.43,0.275574,0.644104,-0.713257,-0.0222778
28,1,0.2,0.49,0.18,0.265686,0.661926,-0.700439,-0.0258789
29,1,0.38,0.46,0.3,0.249268,0.688171,-0.680542,-0.0328369
30,1,0.86,0.46,1.31,0.236755,0.704468,-0.66803,-0.0380249
