sample,sensor,ax,ay,az,w,i,j,k
0,0,0.28,0.07,0.1,0.149963,0.736877,-0.65918,-0.00360107
1,0,0.21,-0.09,-0.3,0.156677,0.723389,-0.672424,0.00231934
2,0,0.17,-0.08,-0.62,0.160767,0.714722,-0.680603,0.00653076
3,0,0.21,-0.08,-0.53,0.166748,0.703308,-0.690918,0.0144043
4,0,-0.26,-0.26,-0.83,0.170898,0.696411,-0.696716,0.0195312
5,0,-0.52,-0.07,-0.68,0.178955,0.687195,-0.703613,0.0252075
6,0,-0.06,-0.18,-0.75,0.185486,0.68158,-0.707336,0.0272827
7,0,-0.37,-0.38,-1.48,0.194031,0.674133,-0.712097,0.0293579
8,0,-0.29,-0.17,-1.06,0.198608,0.670532,-0.714111,0.0303345
9,0,-0.31,-0.16,-0.75,0.205688,0.665405,-0.716919,0.0310669
10,0,-0.63,-0.35,-0.89,0.207275,0.663879,-0.717896,0.0304565
11,0,-0.09,-0.16,-0.59,0.208679,0.663269,-0.718079,0.0290527
12,0,0.66,-0.07,-0.62,0.210999,0.663147,-0.71759,0.02771
13,0,0.79,0,-0.22,0.214111,0.663574,-0.716309,0.027832
14,0,0.03,-0.03,0.05,0.214478,0.663879,-0.715881,0.0281982
15,0,-0.02,-0.1,-0.4,0.214783,0.664368,-0.715332,0.0280151
16,0,0.23,0.06,-0.07,0.215149,0.665039,-0.7146,0.0275269
17,0,0.6,-0.07,0.23,0.215881,0.665649,-0.713867,0.0269775
18,0,0.65,-0.16,0.18,0.21637,0.665955,-0.71344,0.0266724
19,0,0.4,-0.08,-0.01,0.216248,0.66626,-0.713196,0.0264893
20,0,0.06,-0.03,-0.23,0.216064,0.666565,-0.712952,0.0266113
21,0,0.17,-0.01,-0.13,0.216248,0.666992,-0.712463,0.0264893
22,0,0.48,-0.07,0.02,0.217102,0.667664,-0.711609,0.026062
23,0,0.64,-0.21,-0.54,0.216858,0.668213,-0.711182,0.0263062
24,0,0.32,-0.44,-1.49,0.214233,0.670471,-0.709839,0.0271606
25,0,0.13,0.3,1.06,0.211304,0.672974,-0.708252,0.0286865
26,0,0.59,0.21,1.45,0.205383,0.674377,-0.708496,0.032959
27,0,0.87,-0.84,-0.88,0.200989,0.674255,-0.709778,0.0351562
28,0,-1.39,0.66,-0.83,0.193909,0.677063,-0.708618,0.0427246
29,0,-1.09,-0.5,-1.2,0.189697,0.678345,-0.708435,0.0450439
30,0,-0.72,-0.57,-1.67,0.183533,0.681519,-0.70697,0.0449829
31,0,-1.7,-0.91,-2.62,0.176819,0.686035,-0.704407,0.0443115
32,0,-2,-0.96,-2.99,0.162415,0.697632,-0.696594,0.0414429
33,0,-1.82,-0.6,-2.2,0.152405,0.708496,-0.68811,0.036377
34,0,-1.49,-0.11,-1.92,0.136414,0.728394,-0.671021,0.0249023
35,0,0.41,0.82,0.34,0.127747,0.742493,-0.65741,0.0151978
