sample,sensor,ax,ay,az,w,i,j,k
0,0,0.29,-0.04,0.24,0.225342,0.714417,-0.66156,-0.0351562
1,0,0.62,-0.12,-0.02,0.227844,0.711792,-0.663452,-0.0361328
2,0,0.6,0,-0.16,0.230774,0.709534,-0.664856,-0.0360718
3,0,0.54,0,-0.29,0.233276,0.708008,-0.665649,-0.0351562
4,0,0.4,0,-0.16,0.235352,0.706482,-0.666504,-0.0345459
5,0,0.21,-0.01,0.24,0.240112,0.704346,-0.667236,-0.0328369
6,0,0.21,-0.01,0.33,0.246155,0.701294,-0.668335,-0.0310059
7,0,-0.13,-0.05,0.13,0.248291,0.700012,-0.668884,-0.0300903
8,0,-0.23,-0.06,0,0.250122,0.698792,-0.669556,-0.02948
9,0,-0.1,-0.02,0,0.251648,0.697815,-0.669983,-0.0291748
10,0,-0.07,-0.05,0,0.252625,0.697144,-0.670349,-0.0289307
11,0,-0.17,-0.1,-0.05,0.253174,0.696472,-0.670776,-0.0289307
12,0,0.09,0.02,-0.1,0.252747,0.696472,-0.670959,-0.0291138
13,0,0.14,0,-0.08,0.251526,0.69696,-0.670898,-0.0293579
14,0,0,-0.06,0,0.250122,0.697632,-0.670776,-0.0294189
15,0,0,-0.03,0.08,0.247681,0.698853,-0.670349,-0.0298462
16,0,0.52,0.05,0.24,0.244507,0.700928,-0.66925,-0.0317383
17,0,0.52,-0.01,0.27,0.242798,0.701599,-0.669189,-0.0319824
18,0,0.35,0,0.26,0.238708,0.702637,-0.669617,-0.0310669
19,0,0.45,0.09,0.12,0.236023,0.703369,-0.6698,-0.0307007
20,0,0.24,0.2,0.05,0.232422,0.703857,-0.670593,-0.0294189
21,0,0.06,0.18,0.22,0.230408,0.703674,-0.67157,-0.0280762
22,0,0.56,0.1,-0.06,0.227905,0.701965,-0.674316,-0.0257568
23,0,0.26,-0.04,0.12,0.225586,0.700928,-0.676208,-0.0237427
24,0,0.04,-0.02,0.19,0.222595,0.700134,-0.678101,-0.020874
25,0,-0.54,-0.21,0.1,0.220886,0.699036,-0.67981,-0.019165
26,0,-0.37,-0.17,-0.1,0.217834,0.69812,-0.681763,-0.0195312
27,0,0.5,-0.23,-0.61,0.218018,0.697815,-0.681946,-0.0213013
28,0,0.01,-0.37,-0.81,0.21637,0.698853,-0.681396,-0.022644
29,0,0.21,-0.29,-0.39,0.215454,0.700745,-0.679688,-0.0233154
30,0,-0.18,-0.32,-0.08,0.212769,0.704529,-0.676636,-0.0233154
31,0,-0.76,-0.22,-0.74,0.211121,0.707703,-0.673767,-0.0251465
