sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.21,0.02,-0.46,0.244507,0.656128,-0.713867,0.00958252
1,0,-0.36,-0.05,-0.41,0.244934,0.655273,-0.714478,0.00952148
2,0,-0.09,-0.08,-0.22,0.245972,0.654907,-0.714478,0.00842285
3,0,-0.07,-0.11,-0.53,0.246277,0.654846,-0.714478,0.00720215
4,0,-0.06,-0.07,-0.53,0.24646,0.655212,-0.71405,0.00500488
5,0,0.24,0,-0.09,0.245972,0.656311,-0.713257,0.00408936
6,0,0.19,-0.06,-0.01,0.245667,0.658386,-0.711426,0.00238037
7,0,0,-0.01,-0.09,0.245544,0.659973,-0.710083,0.00109863
8,0,0.05,0,-0.16,0.246033,0.662415,-0.707581,-0.00152588
9,0,0.25,0.03,-0.04,0.246155,0.664368,-0.705688,-0.00317383
10,0,0.15,-0.06,-0.02,0.245361,0.667419,-0.703064,-0.00537109
11,0,-0.38,-0.05,-0.07,0.243652,0.669983,-0.701233,-0.00665283
12,0,-0.36,-0.03,-0.12,0.241943,0.674011,-0.697937,-0.00982666
13,0,0.39,0.08,-0.02,0.242004,0.676514,-0.695374,-0.012146
14,0,0.63,0.13,0.18,0.241333,0.680237,-0.691956,-0.0147705
15,0,0.64,0.22,0.28,0.24054,0.682312,-0.690186,-0.0160522
16,0,0.63,0.1,0.28,0.23938,0.684753,-0.68811,-0.0170898
17,0,0.63,0.06,0.05,0.239014,0.68634,-0.686646,-0.0186157
18,0,0.45,0.03,0,0.238892,0.687622,-0.685364,-0.0195923
19,0,0.23,0.07,-0.14,0.23999,0.687988,-0.684631,-0.0184937
20,0,-0.09,0.04,-0.08,0.239929,0.687988,-0.684631,-0.0180054
21,0,-0.7,-0.08,-0.02,0.238525,0.688293,-0.684875,-0.0177612
22,0,-0.7,-0.13,-0.31,0.232544,0.691162,-0.683899,-0.0231934
23,0,0.89,-0.27,-0.65,0.229919,0.698608,-0.676697,-0.034668
24,0,-0.59,0.17,0.35,0.221497,0.707581,-0.669983,-0.0370483
25,0,0,0.74,0.41,0.217346,0.712585,-0.665955,-0.038269
26,0,0.32,0.51,0.16,0.213806,0.716797,-0.662476,-0.0394287
27,0,0.96,0.1,0.45,0.209167,0.720398,-0.660095,-0.0391846
28,0,0.83,0.07,0.26,0.204651,0.72345,-0.658264,-0.0378418
29,0,0.54,0.22,-0.06,0.197205,0.727051,-0.656738,-0.0343628
30,0,-0.21,-0.2,-0.33,0.1922,0.729065,-0.656128,-0.0313721
31,0,-0.4,-0.29,-0.61,0.185059,0.732544,-0.65448,-0.0275269
32,0,-0.16,-0.08,-0.16,0.182556,0.734863,-0.652649,-0.0266113
