sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.28,0.43,0.08,0.185852,0.75238,-0.631226,-0.0310669
1,0,0.01,-0.22,-0.27,0.19519,0.735596,-0.648254,-0.0241699
2,0,-0.36,-0.19,-0.4,0.199402,0.727478,-0.656128,-0.0211182
3,0,-0.6,-0.1,-0.61,0.202148,0.720154,-0.663452,-0.0175171
4,0,-0.55,-0.18,-0.66,0.205444,0.713318,-0.669861,-0.0147705
5,0,-0.36,-0.2,-0.95,0.213745,0.701477,-0.67981,-0.010437
6,0,-0.28,-0.23,-0.99,0.217651,0.696777,-0.683411,-0.00878906
7,0,-0.46,-0.16,-0.91,0.220337,0.693054,-0.68634,-0.00683594
8,0,-0.56,-0.22,-0.8,0.222717,0.68988,-0.688782,-0.00567627
9,0,-0.25,-0.09,-0.63,0.224548,0.686218,-0.691895,-0.0043335
10,0,-0.3,-0.12,-0.55,0.225037,0.684143,-0.693726,-0.00384521
11,0,-0.17,-0.16,-0.51,0.225342,0.682434,-0.695312,-0.00372314
12,0,0.04,-0.1,-0.23,0.225708,0.682251,-0.695374,-0.00396729
13,0,0.32,0.04,0.22,0.226013,0.682495,-0.695068,-0.0043335
14,0,0.24,-0.04,-0.03,0.225952,0.682495,-0.695068,-0.00445557
15,0,0.06,0,-0.08,0.225708,0.682556,-0.695068,-0.00457764
16,0,0.37,0.02,-0.01,0.225525,0.682556,-0.69519,-0.00482178
17,0,0.32,-0.01,-0.04,0.224426,0.682251,-0.695801,-0.00476074
18,0,0.12,0.02,-0.02,0.223267,0.682007,-0.696411,-0.00396729
19,0,0.03,-0.03,-0.08,0.22113,0.681763,-0.697327,-0.00274658
20,0,0.18,-0.14,-0.49,0.219727,0.681641,-0.697876,-0.00213623
21,0,0.24,-0.29,-0.86,0.217346,0.682434,-0.697876,-0.00128174
22,0,-0.29,0.1,-0.2,0.214478,0.683777,-0.697449,0.000732422
23,0,-0.26,0.06,-0.22,0.20813,0.686035,-0.697144,0.0032959
24,0,-0.25,-0.32,-1,0.203613,0.687927,-0.696655,0.00421143
25,0,-0.88,0,-0.47,0.192932,0.692932,-0.694702,0.00579834
26,0,0.2,-0.5,0.21,0.185486,0.696655,-0.692993,0.00616455
27,0,0.2,-0.45,-0.71,0.174683,0.702209,-0.690186,0.00616455
28,0,0.46,-0.31,-0.56,0.169128,0.707092,-0.686584,0.00567627
29,0,-0.2,-0.17,-0.13,0.154419,0.718262,-0.678406,0.00860596
30,0,0.22,-0.25,-0.07,0.147583,0.724792,-0.672913,0.00811768
31,0,-0.5,-0.25,-0.01,0.142822,0.73114,-0.667053,0.00640869
32,0,0.27,0.33,1.29,0.138916,0.737915,-0.660461,0.0032959
33,0,0.95,0.25,-0.86,0.138184,0.749207,-0.647766,-0.00604248
34,0,-0.29,-0.15,0.09,0.138306,0.754028,-0.64209,-0.00964355
35,0,0.07,0.22,0.56,0.139038,0.758362,-0.636719,-0.0127563
36,0,1,0.23,0.21,0.141846,0.761841,-0.631836,-0.0161743
37,0,1.71,0.4,0.87,0.144043,0.765808,-0.626465,-0.0169067
38,0,0.65,0.43,1.3,0.143555,0.767639,-0.62439,-0.0153198
39,0,0.45,0.7,1.41,0.144653,0.768433,-0.62323,-0.012207
40,0,-0.6,-0.34,1.03,0.146851,0.767822,-0.623474,-0.0119019
41,0,-0.9,-0.69,-0.36,0.150635,0.766602,-0.624084,-0.0136719
42,0,-0.42,0.3,-0.57,0.156677,0.766052,-0.623108,-0.0188599
43,0,2.04,2.48,3.63,0.171387,0.761963,-0.62384,-0.0278931
44,0,4.81,0.74,2.37,0.194214,0.746948,-0.635071,-0.0319214
45,0,3.82,0.07,-0.27,0.198181,0.734558,-0.648376,-0.0266113
46,0,-0.45,0.68,-0.07,0.196167,0.721924,-0.663452,-0.0132446
47,0,-1.79,0.21,-0.06,0.194946,0.7005,-0.686462,0.00543213
48,0,-1.91,-0.41,-0.43,0.200256,0.685425,-0.699951,0.0129395
49,0,-2.18,-0.94,-3.48,0.212097,0.659058,-0.721252,0.0219116
50,0,-1.98,-0.05,-1.98,0.211487,0.65564,-0.724426,0.0244751
51,0,1.5,0.07,-0.53,0.211304,0.661194,-0.719666,0.0153809
52,0,1.77,0.08,0.28,0.217285,0.6651,-0.714294,0.0115967
53,0,-0.41,0.07,-0.4,0.22522,0.667542,-0.709595,0.010498
54,0,-0.5,0.14,0.03,0.226807,0.669434,-0.707336,0.00958252
55,0,-0.57,-0.06,0.06,0.226379,0.673035,-0.704102,0.00744629
56,0,-0.26,0.01,-0.11,0.22467,0.675842,-0.701965,0.00622559
57,0,0.13,-0.07,-0.38,0.218384,0.683044,-0.69696,0.003479
58,0,0.02,-0.15,-0.33,0.21228,0.689575,-0.692383,0.00158691
59,0,0.21,-0.16,-0.04,0.207153,0.694458,-0.689087,0.0010376
60,0,0.28,-0.13,-0.07,0.202698,0.698914,-0.685913,-0.000183105
61,0,0.45,0.03,0.1,0.198303,0.703247,-0.682739,-0.00146484
62,0,0.68,0.39,0.27,0.193359,0.707458,-0.67981,-0.00238037
63,0,0.74,0.06,0.15,0.184998,0.712891,-0.676392,-0.00183105
0,1,-0.97,0.49,-0.76,0.324829,0.584717,-0.742859,0.0273438
1,1,-0.81,0.39,-0.73,0.325562,0.582886,-0.743896,0.0288086
2,1,-0.91,0.09,-0.55,0.327637,0.57605,-0.747986,0.036377
3,1,-0.35,0.26,-0.48,0.327881,0.575684,-0.748108,0.0370483
4,1,0.01,0.09,-0.06,0.328491,0.574219,-0.748962,0.0380249
5,1,0.14,-0.15,0.26,0.32843,0.573242,-0.749695,0.0383911
6,1,0.27,-0.15,0.28,0.327942,0.572937,-0.750122,0.0388794
7,1,0.25,-0.02,0.37,0.327698,0.573486,-0.749817,0.0387573
8,1,0.39,-0.05,0.45,0.327637,0.573547,-0.749817,0.0386353
9,1,0.34,-0.08,0.46,0.327393,0.573242,-0.750122,0.0383301
10,1,0.18,-0.01,0.27,0.326111,0.572144,-0.751526,0.0386963
11,1,0.04,-0.01,0.14,0.325012,0.571045,-0.752869,0.0390625
12,1,0,0.1,0,0.322266,0.569458,-0.755127,0.039978
13,1,0,0.44,0.18,0.321533,0.568726,-0.756042,0.039917
14,1,-0.47,0.64,0.03,0.317566,0.562683,-0.762268,0.0384521
15,1,-0.32,0.26,-0.01,0.315735,0.556274,-0.767883,0.0344849
16,1,-0.41,0.32,-0.47,0.311707,0.545105,-0.777771,0.0278931
17,1,-1.14,0.21,-0.62,0.311096,0.542175,-0.78009,0.0267334
18,1,0.27,-0.36,0.17,0.312317,0.531982,-0.786621,0.0269165
19,1,-1.65,-0.46,-0.49,0.31134,0.530212,-0.788025,0.03125
20,1,0.82,-0.4,-0.77,0.310608,0.531555,-0.787354,0.0316162
21,1,-1.18,0.3,-0.63,0.305969,0.532654,-0.788391,0.0327759
22,1,-0.37,-0.4,-0.91,0.297302,0.539429,-0.787048,0.0339355
23,1,-0.29,-0.25,-0.72,0.292114,0.549194,-0.782349,0.0313721
24,1,-0.52,-0.15,-1.06,0.288391,0.557373,-0.778015,0.0302734
25,1,1.14,-1.47,0.46,0.281433,0.583984,-0.76123,0.0178223
26,1,0.25,-0.92,4.02,0.280945,0.593201,-0.754333,0.012207
27,1,0.42,1.48,-1.43,0.270691,0.614319,-0.741089,-0.00524902
28,1,1.69,0,0,0.265625,0.634705,-0.725342,-0.0217896
29,1,2.41,1.57,0.35,0.260742,0.654663,-0.708618,-0.0352173
30,1,2.38,-0.37,0.89,0.25177,0.67218,-0.694763,-0.0455933
31,1,2.13,0.55,1.49,0.24115,0.687744,-0.683044,-0.0476685
32,1,0.13,-1.71,0.61,0.227905,0.708191,-0.666443,-0.0488892
33,1,-0.71,-4.22,0.97,0.21759,0.722046,-0.654663,-0.0523682
34,1,-0.33,-0.67,0.55,0.193909,0.739441,-0.641724,-0.0614624
35,1,0.32,-1.25,-0.3,0.183533,0.746826,-0.636597,-0.0574341
36,1,0.76,1.34,1.59,0.185852,0.746887,-0.635803,-0.0580444
37,1,5.08,2.28,5.63,0.193909,0.737061,-0.644409,-0.0623169
38,1,8.58,1.83,2.33,0.211792,0.720764,-0.657898,-0.0530396
39,1,4.58,-0.2,3.49,0.216858,0.714905,-0.662781,-0.0515747
40,1,0.19,1.84,1.69,0.221069,0.707581,-0.670227,-0.0356445
41,1,0.4,0.3,1.86,0.222534,0.696228,-0.682068,-0.0239258
42,1,0.29,1.08,0.12,0.22467,0.680298,-0.69751,-0.0154419
43,1,-2.78,1.03,-2.52,0.224243,0.656189,-0.720459,0.00518799
44,1,-3.21,0.7,-3.74,0.223816,0.642273,-0.73291,0.0140381
45,1,-3.7,-0.03,-4.48,0.226501,0.629822,-0.742737,0.0211792
46,1,-3.56,-0.16,-4.4,0.227783,0.612427,-0.756226,0.0332642
47,1,-2.15,0,-3.26,0.223816,0.606079,-0.762268,0.0390015
48,1,0.17,0.24,-2.29,0.2229,0.606506,-0.762268,0.038147
49,1,2.1,0.19,-0.76,0.222168,0.608154,-0.761353,0.0345459
50,1,2.37,0.04,-0.11,0.223511,0.608704,-0.760498,0.03302
51,1,0.46,-0.07,0.04,0.230225,0.611572,-0.756409,0.0285034
52,1,0,0.06,-0.01,0.2323,0.612915,-0.754761,0.0271606
53,1,-1.1,0.1,0.31,0.241638,0.616638,-0.748901,0.0220947
54,1,-1.06,0.13,0.34,0.244995,0.618652,-0.746277,0.0201416
55,1,-0.51,0.16,0.2,0.248047,0.62207,-0.742493,0.0167236
56,1,-0.44,0.24,0.07,0.248779,0.624268,-0.740356,0.015564
57,1,-0.21,0.24,-0.06,0.249573,0.625549,-0.739075,0.0143433
58,1,-0.04,-0.02,0,0.250488,0.626099,-0.738342,0.0127563
59,1,0.11,-0.08,0.34,0.251526,0.625122,-0.738831,0.0117188
60,1,0.21,0.11,0.51,0.252319,0.623657,-0.739807,0.0105591
61,1,0.64,0.93,0.52,0.25415,0.621582,-0.740906,0.00848389
62,1,1.07,0.1,0.84,0.256042,0.617554,-0.743652,0.00689697
63,1,0.81,-0.29,0.96,0.257507,0.612427,-0.747375,0.00598145
0,2,1.51,-0.78,-0.24,-0.399048,0.495178,-0.366089,0.679382
1,2,1.8,-0.84,-0.16,-0.400696,0.493774,-0.367676,0.678589
2,2,1.17,-0.43,0.16,-0.404968,0.489563,-0.370178,0.677673
3,2,0.57,-0.45,-0.01,-0.406006,0.488098,-0.370789,0.677795
4,2,0.38,-0.16,0.01,-0.407715,0.487244,-0.371704,0.676941
5,2,0.3,0.11,0.4,-0.408447,0.487183,-0.371704,0.676514
6,2,-0.06,0.18,0.32,-0.409058,0.487305,-0.370789,0.676575
7,2,-0.64,0.37,0.24,-0.409119,0.487122,-0.370667,0.676697
8,2,-0.12,0.06,-0.09,-0.4104,0.486267,-0.372375,0.675598
9,2,-0.21,0.15,-0.02,-0.412292,0.485718,-0.37323,0.674377
10,2,-0.01,0.19,0.15,-0.415344,0.485413,-0.375305,0.67157
11,2,0.29,0.02,0.06,-0.417542,0.485046,-0.375854,0.670166
12,2,0.25,-0.13,0,-0.420593,0.484375,-0.375854,0.668762
13,2,-0.58,-0.36,-0.53,-0.423767,0.483948,-0.37616,0.66687
14,2,-0.22,0.28,0.15,-0.430847,0.486755,-0.380554,0.657715
15,2,-0.17,0.17,0.59,-0.433838,0.49054,-0.387024,0.649109
16,2,-1.19,0.87,0.23,-0.436707,0.496399,-0.403015,0.632812
17,2,-0.86,1.43,1.21,-0.439941,0.497009,-0.419861,0.619019
18,2,-5.75,5.81,7.38,-0.44989,0.481567,-0.461853,0.593628
19,2,9.6,-4.51,-4.41,-0.436462,0.481567,-0.498047,0.574036
