sample,sensor,ax,ay,az,w,i,j,k
59,0,1.12,0.14,0.49,0.153503,0.701111,-0.695862,0.0255127
60,0,0.63,0.01,0.15,0.157166,0.697021,-0.698975,0.0300903
61,0,-0.03,0.03,0.1,0.160767,0.692505,-0.702454,0.034729
62,0,0.16,-0.04,0.27,0.164246,0.687683,-0.706116,0.0391235
63,0,0.16,-0.06,0.03,0.169861,0.679443,-0.71228,0.0463867
0,1,0.22,-0.22,0.18,0.238647,0.601013,-0.761169,-0.0493774
1,1,0.29,-0.27,0.22,0.240967,0.599915,-0.761292,-0.0489502
2,1,0.56,-0.11,0.24,0.246155,0.598389,-0.760925,-0.048645
3,1,0.64,-0.29,0.7,0.248596,0.596802,-0.761536,-0.0448608
4,1,0.43,-0.29,1.01,0.253235,0.594116,-0.762512,-0.0383301
5,1,0.74,0.06,0.49,0.256958,0.591858,-0.763306,-0.0325928
6,1,0.55,0.1,0.33,0.263062,0.587341,-0.764954,-0.026001
7,1,0.78,-0.32,0.59,0.267029,0.583069,-0.766907,-0.0235596
8,1,0.84,-0.26,0.27,0.270813,0.57843,-0.769104,-0.0235596
9,1,0.7,-0.32,0.35,0.271606,0.576599,-0.770203,-0.0235596
10,1,0.31,-0.19,0.37,0.27179,0.574036,-0.772095,-0.0205078
11,1,0.03,-0.13,0.2,0.271545,0.572449,-0.773438,-0.0186157
12,1,-0.31,-0.05,0.05,0.271301,0.57074,-0.774841,-0.0166016
13,1,-0.01,-0.01,0.04,0.271423,0.569519,-0.775696,-0.0157471
14,1,0.09,-0.14,0.02,0.270386,0.566895,-0.778015,-0.0133057
15,1,0.05,0.13,0.24,0.268921,0.564026,-0.780701,-0.0112915
16,1,-0.15,0.03,0.06,0.266785,0.56134,-0.783386,-0.00860596
17,1,-0.08,0.08,-0.04,0.265198,0.558289,-0.786133,-0.00640869
18,1,0.72,0.15,-0.35,0.26416,0.552795,-0.790344,-0.00390625
19,1,1.09,2.4,-1.33,0.262512,0.545654,-0.795837,0.000488281
20,1,0.54,-1.41,-0.65,0.260437,0.539978,-0.800354,0.00909424
21,1,0,-0.53,0.71,0.256836,0.539734,-0.801514,0.0178223
22,1,-0.33,-1,1.21,0.257324,0.540039,-0.801086,0.0202026
23,1,-1.38,-0.11,-1.69,0.249023,0.547607,-0.797974,0.0371704
24,1,-1.62,1.13,-1.93,0.246277,0.552795,-0.7948,0.0447998
25,1,-2.92,1.13,-1.36,0.241882,0.569153,-0.784241,0.0500488
26,1,-2.09,1.37,-2.47,0.235779,0.58429,-0.774963,0.0494385
27,1,-2.49,0.9,-1.43,0.221497,0.61261,-0.757507,0.0419922
28,1,-1.36,0.4,-0.47,0.210266,0.634521,-0.742859,0.0359497
29,1,-0.01,0.74,1.01,0.190857,0.66864,-0.718201,0.0264893
30,1,1.72,0.25,2.94,0.17804,0.690796,-0.700623,0.0136108
31,1,2.7,9.74,4.94,0.148254,0.735107,-0.660583,-0.0358887
32,1,8.25,-0.98,2.99,0.140076,0.745544,-0.648743,-0.0606079
33,1,5.54,1.39,5.47,0.143982,0.74054,-0.654419,-0.0513916
34,1,7.96,0.65,4.04,0.143555,0.729736,-0.666992,-0.0449219
35,1,4.36,-2.45,8.08,0.158813,0.712402,-0.682251,-0.0419312
36,1,0.09,-0.55,2.04,0.162964,0.704285,-0.689941,-0.0379639
37,1,-0.35,0.79,0.02,0.167236,0.702271,-0.691223,-0.0328369
38,1,1.14,0.66,0.18,0.179443,0.694458,-0.695862,-0.036438
39,1,-1.07,0.61,0.47,0.197632,0.679871,-0.705627,-0.0283203
40,1,-1.56,0.38,0.05,0.206787,0.671875,-0.710815,-0.0241089
41,1,-0.66,0.39,-0.64,0.218384,0.662048,-0.716614,-0.0211792
42,1,-1.41,0.36,-1.02,0.22467,0.65625,-0.720093,-0.0172729
43,1,-2.11,0.08,-0.94,0.231873,0.647705,-0.725647,-0.00982666
44,1,-1.87,-0.14,-1.05,0.235657,0.64209,-0.729492,-0.0067749
45,1,-1.84,0.09,-1.29,0.237122,0.635437,-0.734863,-0.00286865
46,1,-1.76,0.06,-1.16,0.235352,0.631531,-0.73877,-0.00109863
47,1,-1,0.13,-0.82,0.230652,0.62561,-0.745239,-0.000610352
48,1,-0.72,0.37,-0.84,0.22583,0.621765,-0.749939,-0.000366211
49,1,-0.63,0.75,-0.53,0.222168,0.620056,-0.752441,-0.00012207
50,1,-0.99,0.44,-0.51,0.20752,0.617676,-0.758545,0.00323486
51,1,-0.35,0.12,0.06,0.203064,0.616516,-0.760681,0.00384521
52,1,0.17,-0.5,0.15,0.187317,0.612549,-0.767944,0.00311279
53,1,0.95,-0.02,0.33,0.17627,0.61554,-0.768127,0.000488281
54,1,1.2,-0.19,0.45,0.171692,0.617493,-0.767578,-0.0012207
55,1,3.89,-0.34,1.66,0.164978,0.618469,-0.76825,-0.00604248
56,1,4.05,-0.62,1.99,0.163818,0.617798,-0.769043,-0.00634766
57,1,3.75,0.55,2.37,0.163269,0.61615,-0.770508,-0.00567627
58,1,3.55,-0.11,2.12,0.167542,0.61261,-0.7724,-0.00396729
59,1,1.01,-2.13,1.06,0.178284,0.602295,-0.778137,0.00317383
60,1,0.66,0.99,0.58,0.189575,0.591797,-0.783386,0.00994873
61,1,1.2,0.96,0.62,0.204041,0.577576,-0.790283,0.0166016
62,1,0.57,0.37,0.45,0.219299,0.560547,-0.798096,0.0264282
63,1,-0.59,0.7,0.07,0.22583,0.552673,-0.801636,0.0319214
0,2,0.56,-0.22,0.35,-0.297058,0.583435,-0.284729,0.700195
1,2,0.04,-0.15,0.22,-0.299011,0.581421,-0.288513,0.699463
2,2,-1.32,0.3,0.28,-0.30304,0.577332,-0.294617,0.698608
3,2,-1.27,0.46,0.41,-0.308716,0.573669,-0.300903,0.696472
4,2,-0.59,0.96,0.62,-0.32019,0.567627,-0.31427,0.690308
5,2,-0.68,0.86,0.99,-0.328247,0.562683,-0.32489,0.685608
6,2,-0.57,0.48,0.59,-0.337891,0.556274,-0.342407,0.677612
7,2,-0.42,0.46,0.68,-0.342957,0.553528,-0.354126,0.671265
8,2,0.89,0.42,0.5,-0.346619,0.554871,-0.375183,0.656677
9,2,1.44,-0.19,-0.04,-0.347168,0.554199,-0.38092,0.653625
10,2,0.35,-0.31,-0.21,-0.34967,0.550476,-0.383179,0.654114
11,2,0.2,-0.12,0.02,-0.350342,0.549438,-0.38324,0.654602
12,2,-0.19,-0.13,0.07,-0.352112,0.546875,-0.384827,0.654846
13,2,-0.05,-0.29,-0.05,-0.353088,0.546265,-0.385254,0.654541
14,2,0.2,-0.25,-0.08,-0.35907,0.545105,-0.390686,0.649048
15,2,0.22,-0.07,0.05,-0.361816,0.544434,-0.391663,0.647522
16,2,-0.72,0.59,0.77,-0.371643,0.540955,-0.395203,0.6427
17,2,0.95,-0.44,0.26,-0.378052,0.536987,-0.400696,0.638794
18,2,1.3,-0.3,1.03,-0.38385,0.53302,-0.407654,0.634338
19,2,3.59,0.55,2.01,-0.389282,0.527039,-0.412231,0.633057
20,2,2.98,0,2.65,-0.390198,0.517212,-0.412109,0.640625
21,2,3.22,0.41,0.18,-0.371887,0.497681,-0.405762,0.670349
22,2,-1.28,-0.48,-3.62,-0.357666,0.481995,-0.394226,0.695984
23,2,1.54,-1.53,-2.16,-0.343628,0.469604,-0.376099,0.721069
24,2,3.16,-0.35,0.54,-0.337341,0.46582,-0.362366,0.733459
25,2,5.01,-1.56,-0.92,-0.313477,0.459839,-0.340515,0.757874
26,2,2.55,-1.94,-2.51,-0.291077,0.457886,-0.320068,0.776611
27,2,4.13,-0.96,-0.73,-0.253174,0.466858,-0.285828,0.797668
28,2,2.55,-0.22,-1.17,-0.222717,0.473877,-0.259766,0.811401
29,2,0.27,2.23,-0.12,-0.176575,0.489807,-0.21698,0.825745
30,2,1.21,4.9,2.05,-0.138977,0.506165,-0.186462,0.830505
31,2,-11.3,9.8,-6.44,-0.0894775,0.513,-0.131653,0.843506
32,2,-18.96,7.36,5.02,-0.0964355,0.498413,-0.086731,0.857178
33,2,-8.02,8.25,-0.47,-0.155945,0.510803,-0.0671387,0.842773
34,2,-1.29,10.49,12.05,-0.224121,0.537659,-0.0767822,0.809204
35,2,6.19,3.96,3.96,-0.255066,0.548706,-0.119751,0.787109
36,2,-2.17,3.73,2.89,-0.257751,0.550415,-0.125244,0.78418
37,2,-5.29,1.65,0.43,-0.249451,0.549866,-0.12677,0.786987
38,2,0.88,-0.9,-1.2,-0.250122,0.549805,-0.143738,0.783875
39,2,1.42,-0.2,-0.19,-0.262756,0.544067,-0.166565,0.779236
40,2,1.34,-0.47,-0.13,-0.267334,0.541077,-0.177551,0.777344
41,2,1.42,-1.78,-0.53,-0.269592,0.538208,-0.192383,0.775024
42,2,0.73,-1.75,-0.34,-0.273438,0.534058,-0.200012,0.774597
43,2,1.26,-2.19,-0.8,-0.282104,0.527588,-0.212769,0.772522
44,2,1.82,-2.87,-1.15,-0.287781,0.525391,-0.22113,0.769592
45,2,0.89,-2.24,-0.71,-0.298279,0.523682,-0.229248,0.764343
46,2,0.07,-1.96,-0.72,-0.306641,0.524841,-0.233398,0.758972
47,2,0.7,-1.52,-0.42,-0.317078,0.526855,-0.239014,0.751526
48,2,2.1,-1.74,-0.8,-0.329163,0.529236,-0.245605,0.742493
49,2,1.35,-1.57,-1.19,-0.342407,0.531128,-0.248352,0.734131
50,2,1.07,-0.8,-0.72,-0.357849,0.533325,-0.247253,0.725525
51,2,2.18,-0.11,0.45,-0.373352,0.537415,-0.24408,0.715698
52,2,3.35,-0.09,1.05,-0.384583,0.542969,-0.237305,0.707764
53,2,-0.58,1.51,1.98,-0.388306,0.549438,-0.225281,0.704712
54,2,-3.26,2.59,2.3,-0.388184,0.554993,-0.213501,0.704102
55,2,-2.23,2.69,2.12,-0.387939,0.559265,-0.20813,0.702454
56,2,-2.77,3.29,2.5,-0.388794,0.561523,-0.205383,0.700989
57,2,-4.85,4.13,2.42,-0.390808,0.559875,-0.2052,0.701233
58,2,-3.98,3.39,1.72,-0.394714,0.55542,-0.212646,0.700317
59,2,-3.15,2.88,1.08,-0.406372,0.544373,-0.233337,0.69574
60,2,-3.43,2.54,0.34,-0.411743,0.539612,-0.242493,0.693176
61,2,-1.25,1.99,0.79,-0.424377,0.530273,-0.266052,0.684082
62,2,0.52,1.46,0.76,-0.438293,0.519592,-0.293945,0.671936
63,2,0.14,0.99,1.99,-0.452026,0.50946,-0.322144,0.657532
0,3,-0.52,-0.09,0.24,0.505432,0.460876,-0.254883,-0.683472
1,3,-0.11,-0.31,-0.14,0.511353,0.459961,-0.252625,-0.680542
2,3,0.93,-0.32,-0.75,0.516174,0.459656,-0.251221,-0.677673
3,3,0.62,-0.19,-0.8,0.527954,0.45929,-0.250549,-0.668945
4,3,0.68,0.14,-0.69,0.536621,0.45929,-0.252197,-0.661438
5,3,-0.08,0.27,-0.49,0.552124,0.45929,-0.255249,-0.647339
6,3,-0.74,0.4,-0.56,0.56311,0.457947,-0.257202,-0.638
7,3,-0.27,0.42,-0.13,0.579834,0.453796,-0.257324,-0.625793
8,3,-0.23,0.44,-0.07,0.589355,0.450684,-0.257202,-0.619141
9,3,0.04,0.27,-0.06,0.598572,0.448547,-0.257874,-0.611572
10,3,-0.38,0.05,0.23,0.603027,0.448975,-0.260559,-0.605652
11,3,-0.25,-0.04,0.27,0.604797,0.449219,-0.262817,-0.602783
12,3,-0.47,-0.22,0.3,0.606873,0.448914,-0.265686,-0.59967
13,3,0.4,-0.18,0.11,0.608643,0.448303,-0.266968,-0.597778
14,3,0.3,-0.17,0,0.61322,0.447083,-0.271179,-0.592041
15,3,-0.22,0.07,0,0.617493,0.445923,-0.275757,-0.586365
16,3,-0.3,-0.28,-0.18,0.621765,0.444214,-0.281128,-0.580505
17,3,0.98,-0.32,-0.52,0.628357,0.439697,-0.286194,-0.574402
18,3,1.43,-0.35,-0.16,0.638977,0.433105,-0.292786,-0.56427
19,3,-0.19,-1.18,0.21,0.651245,0.424805,-0.305847,-0.549438
20,3,-0.19,-0.26,1.78,0.660828,0.415161,-0.327454,-0.532654
21,3,1.98,0.21,1.87,0.66687,0.383362,-0.382935,-0.511536
22,3,-2.16,4.21,-2.04,0.667175,0.353516,-0.438843,-0.487183
23,3,-5.78,2.14,0.84,0.656128,0.34259,-0.507263,-0.441406
24,3,-3.03,0.85,2.74,0.650085,0.347412,-0.524231,-0.426453
25,3,-3.47,2.82,4.27,0.63208,0.352112,-0.549011,-0.418335
26,3,-3.23,2.64,2.9,0.610046,0.363342,-0.567566,-0.416809
27,3,-3.85,2.06,2.02,0.570435,0.37561,-0.594727,-0.424133
28,3,0,0.86,1.65,0.539978,0.388367,-0.605225,-0.437439
29,3,-1.74,3.7,1.38,0.490356,0.412354,-0.612183,-0.46344
30,3,1.96,4.35,-0.89,0.452637,0.429871,-0.611145,-0.486633
31,3,6.39,2.78,-11.25,0.38678,0.451782,-0.585449,-0.550903
32,3,23.01,-2.65,-13.96,0.363647,0.448547,-0.537659,-0.61438
33,3,-7.4,13.23,-6.39,0.358887,0.513123,-0.440247,-0.643494
34,3,15.49,-6.77,-3.61,0.354797,0.535889,-0.325623,-0.69342
35,3,2.34,13.46,1.19,0.376892,0.530945,-0.256287,-0.714417
36,3,-4.17,-0.4,0.28,0.386841,0.527527,-0.256165,-0.71167
37,3,2.61,-2.05,-2.61,0.376343,0.531799,-0.253906,-0.714905
38,3,2.93,1.46,-0.38,0.385071,0.528259,-0.244324,-0.716248
39,3,-1.57,1.11,2.05,0.408325,0.530212,-0.241089,-0.702881
40,3,-1.63,-0.02,1.73,0.419495,0.531433,-0.24176,-0.695068
41,3,0.41,-0.31,1.2,0.43158,0.530457,-0.237854,-0.689758
42,3,-0.45,-0.74,1.3,0.438782,0.531189,-0.237793,-0.684692
43,3,-1.37,-0.91,2.26,0.451111,0.531616,-0.241455,-0.674927
44,3,-0.43,-0.94,2.49,0.460327,0.530273,-0.243286,-0.669128
45,3,-1.06,-1.03,2.18,0.471375,0.527771,-0.248047,-0.661621
46,3,-0.99,-1.16,1.73,0.477722,0.525146,-0.252991,-0.657227
47,3,-0.37,-1,1.17,0.489624,0.517456,-0.261414,-0.651306
48,3,-0.92,0.25,1.84,0.499817,0.511414,-0.267517,-0.645813
49,3,-0.54,0.44,1.64,0.504272,0.508606,-0.270874,-0.643127
50,3,-0.83,-0.11,1.38,0.511047,0.502991,-0.279419,-0.63855
51,3,-0.93,0.37,1.14,0.51947,0.495911,-0.293518,-0.63092
52,3,-1.85,-0.04,0.29,0.518311,0.493469,-0.301331,-0.630066
53,3,-0.51,-0.37,-2.46,0.510071,0.491699,-0.307556,-0.635193
54,3,0.18,-0.78,-3.27,0.502808,0.490051,-0.310913,-0.640564
55,3,1.5,0.8,-4.34,0.500916,0.489014,-0.311218,-0.6427
56,3,1.43,0.7,-4.51,0.500183,0.489807,-0.312439,-0.64209
57,3,2.22,0.11,-5.58,0.503418,0.490112,-0.31366,-0.638733
58,3,2.46,0.74,-5.13,0.512634,0.489319,-0.312866,-0.632324
59,3,1.36,-0.14,-3.18,0.526367,0.488403,-0.312561,-0.621826
60,3,1.55,0.18,-2.03,0.546387,0.485535,-0.311401,-0.607239
61,3,2.49,-0.05,-1.83,0.572205,0.479065,-0.310852,-0.588623
62,3,1.51,1.17,-0.12,0.60144,0.47168,-0.312805,-0.563843
63,3,-1.16,0.62,1.73,0.629456,0.463928,-0.319702,-0.535095
0,4,-0.38,-0.58,-0.42,0.196838,0.814392,-0.385193,-0.38678
1,4,0.2,-0.28,-0.32,0.201477,0.813782,-0.385986,-0.38501
2,4,1.3,0.5,0.05,0.209961,0.812683,-0.387451,-0.381287
3,4,0.89,0.54,-0.08,0.217712,0.811401,-0.39032,-0.376709
4,4,0.81,0.14,-0.55,0.2323,0.807983,-0.397278,-0.367859
5,4,0.57,0.36,-0.43,0.242126,0.805725,-0.403137,-0.360107
6,4,0.16,0.2,-0.18,0.257446,0.802307,-0.411255,-0.347717
7,4,-0.43,-0.04,-0.33,0.268188,0.799316,-0.415588,-0.341309
8,4,-0.34,-0.5,-0.53,0.283997,0.79364,-0.42041,-0.335815
9,4,0,-0.44,-0.49,0.289795,0.791565,-0.423157,-0.332214
10,4,-0.32,-0.3,-0.02,0.293274,0.790588,-0.426941,-0.326599
11,4,-0.38,-0.32,-0.12,0.293213,0.790344,-0.429504,-0.323853
12,4,-0.31,-0.17,0.05,0.293396,0.789734,-0.433289,-0.32019
13,4,0,0.16,0.14,0.294678,0.789001,-0.435364,-0.317932
14,4,0.2,-0.26,0.05,0.296936,0.78656,-0.440796,-0.314453
15,4,0.11,0.35,-0.15,0.29834,0.784424,-0.446533,-0.310364
16,4,0.52,0.37,0.2,0.301208,0.780518,-0.457397,-0.301514
17,4,1.85,1.44,1.96,0.307068,0.775269,-0.46698,-0.294312
18,4,3.41,1.09,2.99,0.312805,0.769104,-0.475525,-0.29071
19,4,-0.35,2.32,1.38,0.326233,0.732666,-0.541321,-0.252441
20,4,-0.96,2,0.42,0.327576,0.711731,-0.573975,-0.238037
21,4,0.16,1.06,-5.99,0.319702,0.629333,-0.67395,-0.217957
22,4,-3.27,-1.7,-6.58,0.311523,0.582153,-0.721985,-0.206787
23,4,-0.51,-0.21,-2.88,0.292847,0.554871,-0.759277,-0.172974
24,4,-3.55,-0.92,-3.53,0.286926,0.546692,-0.771362,-0.154419
25,4,-4.27,1.93,-1.53,0.275085,0.549377,-0.778687,-0.126953
26,4,-5.84,1.3,-1.21,0.260437,0.552124,-0.782715,-0.121155
27,4,-4.04,2.89,-0.49,0.228394,0.559875,-0.787476,-0.119446
28,4,-1.39,2.02,-2.24,0.207825,0.564026,-0.788818,-0.128357
29,4,-3.48,1.26,0.01,0.164795,0.579773,-0.785278,-0.141663
30,4,1.41,-1.35,-4.3,0.124756,0.618164,-0.758728,-0.163208
31,4,13.37,1.65,-2.37,0.113586,0.67218,-0.709045,-0.180359
32,4,1.23,15.92,8.71,0.0997314,0.750793,-0.623474,-0.194031
33,4,13.23,18.08,2.32,0.0709839,0.843689,-0.456299,-0.273865
34,4,10.79,13.22,22.2,0.0739746,0.884338,-0.288879,-0.359131
35,4,-9.34,0.98,-12.38,0.104858,0.859863,-0.323914,-0.380432
36,4,-2.3,-1.66,-1.36,0.110718,0.861572,-0.332336,-0.36731
37,4,3.88,2.28,0.59,0.112305,0.862854,-0.32782,-0.367981
38,4,2.77,2.14,0.54,0.135498,0.859253,-0.329529,-0.367126
39,4,-2.85,-0.73,-0.19,0.153381,0.855591,-0.344727,-0.354431
40,4,-1.91,-0.93,0.1,0.162842,0.853882,-0.349976,-0.349182
41,4,-0.95,-0.7,0.17,0.17218,0.852173,-0.352844,-0.345947
42,4,-1.69,-1.36,0.42,0.181824,0.850647,-0.359863,-0.337402
43,4,-2.67,-1.66,0.52,0.188232,0.849365,-0.36615,-0.330322
44,4,-2.44,-1.81,0.71,0.198059,0.846191,-0.374695,-0.323059
45,4,-2.1,-1.63,0.65,0.202209,0.843811,-0.380859,-0.319519
46,4,-1.15,-0.88,0.51,0.207275,0.83844,-0.392151,-0.31665
47,4,-2.12,-0.33,0.22,0.213318,0.83252,-0.4021,-0.315857
48,4,-1.63,-0.99,0.12,0.219055,0.826233,-0.411865,-0.315857
49,4,-1.74,-0.62,0.44,0.219849,0.82019,-0.420959,-0.318848
50,4,-1.57,0.08,0.48,0.219727,0.816895,-0.426086,-0.32074
51,4,-2.56,-1.56,-1.15,0.215515,0.807007,-0.440979,-0.32843
52,4,-0.67,-1.97,-1.8,0.20575,0.804016,-0.44519,-0.336243
53,4,2.5,0.88,-1.6,0.194702,0.803711,-0.444946,-0.343811
54,4,3.53,1.77,-1.6,0.188538,0.803345,-0.443298,-0.350037
55,4,3.83,2.09,-1.66,0.187073,0.802917,-0.442993,-0.352295
56,4,4.48,1.84,-2.16,0.183105,0.80249,-0.44397,-0.354126
57,4,6.05,3.49,-1.52,0.184692,0.802795,-0.444641,-0.351685
58,4,5.54,3.23,-1.28,0.198059,0.801575,-0.44928,-0.341125
59,4,3.46,1.65,-0.42,0.213928,0.799744,-0.454285,-0.329041
60,4,2.63,1.4,-0.22,0.234741,0.795593,-0.462891,-0.3125
61,4,0.97,2.4,-0.07,0.26123,0.790649,-0.472656,-0.288574
62,4,1.04,1.81,0.15,0.274109,0.787048,-0.479492,-0.27478
63,4,-0.2,0.14,-0.2,0.310608,0.769348,-0.509155,-0.228882
