sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.75,0.25,0.33,0.206787,0.751526,-0.625427,-0.0358887
1,0,-0.53,0.02,0.2,0.211853,0.742371,-0.634827,-0.0323486
2,0,-0.27,-0.07,0.36,0.215576,0.736328,-0.640564,-0.0310059
3,0,-0.23,-0.04,0.19,0.220032,0.728027,-0.648621,-0.029541
4,0,-0.18,-0.16,-0.1,0.22229,0.723206,-0.653259,-0.0283813
5,0,-0.46,-0.12,-0.37,0.225952,0.715149,-0.66095,-0.0262451
6,0,-0.23,-0.11,-0.37,0.227844,0.711792,-0.663879,-0.0259399
7,0,0,-0.17,-0.4,0.229614,0.708801,-0.666504,-0.026001
8,0,0.23,-0.1,-0.33,0.230835,0.706116,-0.668945,-0.0259399
9,0,-0.04,-0.19,-0.34,0.23053,0.703064,-0.672241,-0.0250854
10,0,-0.28,-0.19,-0.25,0.230408,0.701599,-0.673828,-0.0248413
11,0,-0.16,-0.18,-0.32,0.230957,0.700256,-0.674988,-0.0256958
12,0,0.12,-0.13,-0.06,0.231567,0.69989,-0.675171,-0.0266113
13,0,0.25,-0.04,0.04,0.232971,0.700073,-0.674438,-0.027771
14,0,0.16,0.01,0.11,0.233459,0.700439,-0.673828,-0.0282593
15,0,0.19,0.04,0.24,0.234192,0.700928,-0.673096,-0.0288696
16,0,0.25,-0.01,0.14,0.235046,0.701294,-0.672363,-0.029541
17,0,0.26,0.03,0.06,0.235657,0.701721,-0.671692,-0.0302124
18,0,0.14,0.04,0.18,0.235413,0.702026,-0.671387,-0.0301514
19,0,0.08,0,-0.01,0.234497,0.702637,-0.671143,-0.0292969
20,0,-0.25,-0.01,-1.36,0.233704,0.70343,-0.670593,-0.0292358
21,0,0,-0.11,0.6,0.228943,0.707031,-0.668518,-0.0284424
22,0,2.2,0.39,2.43,0.221558,0.710449,-0.66748,-0.0252686
23,0,1.04,0.07,1.71,0.216003,0.711121,-0.668701,-0.0217896
24,0,-1.22,-0.03,-1.15,0.209167,0.711731,-0.670349,-0.017334
25,0,-0.5,-1.05,-1.37,0.205688,0.712952,-0.670166,-0.0158081
26,0,-0.72,-0.14,-0.82,0.198364,0.72052,-0.664307,-0.0144043
27,0,-0.35,-0.44,-0.62,0.195312,0.725586,-0.659668,-0.0150146
28,0,-0.07,-0.46,-1.03,0.191467,0.731506,-0.654175,-0.0157471
29,0,-0.3,-0.18,-0.2,0.188232,0.738281,-0.647461,-0.017334
30,0,-0.13,0.29,1.24,0.183044,0.749268,-0.636169,-0.0202637
31,0,-0.55,0.25,2.08,0.182556,0.755188,-0.62915,-0.0222778
32,0,0,-0.05,1.02,0.185181,0.762878,-0.618591,-0.0333252
33,0,1.03,0.23,0.43,0.192139,0.767029,-0.610718,-0.0429077
34,0,2.42,0.97,0.89,0.201965,0.771973,-0.600586,-0.0505981
35,0,3.71,2.81,1.37,0.209534,0.771912,-0.597961,-0.0522461
36,0,3.66,1.68,1.99,0.215881,0.767883,-0.601196,-0.0482178
37,0,0.26,-0.47,1.79,0.214233,0.763428,-0.60791,-0.0413818
38,0,-0.77,0.5,0.34,0.211731,0.755066,-0.619629,-0.0333252
39,0,-1.13,0.48,-0.03,0.211792,0.749207,-0.626831,-0.0297852
40,0,-0.48,-0.15,0.16,0.21582,0.740356,-0.635986,-0.0281982
41,0,0.25,-0.3,-0.07,0.219299,0.734741,-0.641296,-0.027832
42,0,0.06,-0.31,-0.36,0.221924,0.727966,-0.648193,-0.0256958
43,0,-0.52,-0.15,-0.53,0.222473,0.724426,-0.651978,-0.024231
44,0,-0.29,-0.21,-0.36,0.224792,0.720032,-0.656128,-0.0235596
45,0,0.02,-0.26,-0.35,0.226501,0.717468,-0.658325,-0.0236816
46,0,0.04,-0.11,-0.52,0.22821,0.714417,-0.661011,-0.0241699
47,0,-0.1,-0.19,-0.33,0.228577,0.71283,-0.662598,-0.0239868
48,0,-0.24,-0.09,-0.25,0.229126,0.711121,-0.664246,-0.0244751
49,0,0.18,-0.19,0.12,0.229675,0.71051,-0.664673,-0.0250244
50,0,0.17,0.02,0.17,0.231079,0.7099,-0.664734,-0.0265503
51,0,0.24,0.04,0.23,0.231812,0.709778,-0.664673,-0.0273438
52,0,0.24,0.12,0.36,0.232849,0.709717,-0.664368,-0.0278931
53,0,0.1,0.03,0.25,0.233643,0.709473,-0.664307,-0.0280762
54,0,0.16,0.07,0.28,0.235168,0.708862,-0.664368,-0.0288086
55,0,0.33,0.01,-0.17,0.236023,0.708191,-0.664734,-0.0290527
56,0,0.25,0,-0.06,0.236389,0.707275,-0.665649,-0.0285034
57,0,0.24,-0.08,0.38,0.236328,0.706604,-0.666443,-0.0278931
58,0,0.59,0.08,0.74,0.235413,0.705261,-0.668213,-0.0266113
59,0,0.06,0.03,0.44,0.233643,0.704102,-0.670044,-0.0250244
60,0,-0.24,-0.01,0.18,0.22998,0.702271,-0.67334,-0.022644
61,0,-0.05,-0.09,0,0.229858,0.701355,-0.674316,-0.0228882
62,0,0.16,-0.32,0,0.230286,0.7005,-0.675049,-0.0235596
63,0,0.3,-0.2,-0.21,0.230591,0.700073,-0.675354,-0.0239868
0,1,-0.62,0.08,-0.41,0.307068,0.649597,-0.686707,-0.110046
1,1,-0.56,0.11,-0.33,0.308716,0.646362,-0.689209,-0.109314
2,1,-0.35,0,-0.32,0.310425,0.642944,-0.691711,-0.108826
3,1,-0.34,0.04,-0.28,0.311707,0.639648,-0.694275,-0.108032
4,1,-0.37,0.06,-0.45,0.312195,0.636963,-0.696655,-0.107239
5,1,-0.38,-0.03,-0.4,0.312378,0.633911,-0.699402,-0.106934
6,1,-0.32,0,-0.47,0.312622,0.632629,-0.700378,-0.107117
7,1,0.07,-0.02,-0.23,0.313721,0.631409,-0.700867,-0.108276
8,1,0.25,-0.08,-0.1,0.314636,0.631104,-0.700562,-0.109131
9,1,0.17,-0.01,0.11,0.315308,0.63147,-0.69989,-0.109558
10,1,0.25,0.01,0.11,0.316833,0.63147,-0.698975,-0.110596
11,1,0.32,-0.02,0.37,0.317871,0.631775,-0.698181,-0.111267
12,1,0.32,-0.06,0.44,0.31897,0.632019,-0.697388,-0.112
13,1,0.22,0.03,0.4,0.31958,0.632263,-0.696838,-0.112
14,1,0.31,0.02,0.51,0.320312,0.63208,-0.696594,-0.112305
15,1,0.13,0.06,0.48,0.320557,0.63147,-0.697083,-0.112122
16,1,-0.66,0.4,0.59,0.322632,0.628662,-0.698486,-0.11322
17,1,0.33,0.26,0.48,0.328064,0.622742,-0.700684,-0.116699
18,1,-0.51,-0.74,-0.19,0.337036,0.611511,-0.706177,-0.117371
19,1,1.29,-1.48,-0.01,0.345398,0.598206,-0.71521,-0.106323
20,1,0.69,-1.23,0.39,0.350037,0.589233,-0.722839,-0.0880127
21,1,-0.44,0.97,-1.08,0.349792,0.591187,-0.721436,-0.0874023
22,1,-1.55,-0.29,0.63,0.348389,0.589355,-0.722839,-0.093811
23,1,-1.51,-0.96,-1.02,0.343689,0.591736,-0.723694,-0.0894775
24,1,-2.25,1.17,-2.13,0.3396,0.596313,-0.722351,-0.0853882
25,1,-1.56,0.04,-1.12,0.335999,0.604187,-0.716919,-0.0899048
26,1,-1.23,0.21,-0.34,0.333984,0.608521,-0.713989,-0.0914307
27,1,-1.04,0.07,-1.21,0.328186,0.620667,-0.705994,-0.0928955
28,1,-1.29,0.19,-0.64,0.322205,0.634766,-0.695679,-0.0964355
29,1,-0.41,-0.25,1.36,0.314758,0.651611,-0.683044,-0.098999
30,1,-1.27,-0.38,0.03,0.292297,0.68219,-0.660828,-0.111938
31,1,0.29,2.28,0.66,0.276611,0.704651,-0.642883,-0.116882
32,1,1.47,0.42,1.84,0.264099,0.734436,-0.609741,-0.137817
33,1,5.52,-0.37,0.26,0.246033,0.753662,-0.589661,-0.154175
34,1,7.56,3.36,3.7,0.243286,0.764404,-0.576416,-0.155823
35,1,3.43,2.03,3.68,0.24939,0.76532,-0.572449,-0.156189
36,1,1.03,-0.38,2.33,0.25531,0.756653,-0.581726,-0.15448
37,1,0.42,-0.01,1.36,0.253479,0.749878,-0.59259,-0.149231
38,1,-0.62,0.45,0.13,0.252869,0.745239,-0.599609,-0.145386
39,1,-0.47,0.13,-0.23,0.256348,0.734558,-0.612,-0.141968
40,1,-0.44,-0.04,-0.46,0.259705,0.727478,-0.619385,-0.140259
41,1,-0.61,0,-0.61,0.262695,0.719788,-0.627625,-0.137634
42,1,-0.73,-0.04,-0.79,0.264038,0.715759,-0.631897,-0.136536
43,1,-0.52,-0.12,-0.8,0.266968,0.709961,-0.637329,-0.135864
44,1,-0.7,-0.07,-0.59,0.268982,0.706665,-0.640259,-0.135437
45,1,-0.35,-0.06,-0.63,0.271301,0.702026,-0.644531,-0.134583
46,1,-0.46,-0.04,-0.45,0.272156,0.699707,-0.646729,-0.134277
47,1,-0.05,-0.14,-0.31,0.273132,0.696777,-0.649536,-0.134155
48,1,0.01,-0.11,-0.15,0.274048,0.695312,-0.650696,-0.134521
49,1,0.06,0,0.02,0.275269,0.694153,-0.651306,-0.134888
50,1,0.41,0.04,0.28,0.276123,0.693726,-0.651245,-0.13562
51,1,0.34,0.11,0.47,0.277771,0.692871,-0.651367,-0.135986
52,1,0.25,0.05,0.48,0.279114,0.691895,-0.651855,-0.135864
53,1,0.39,0,0.4,0.281433,0.69043,-0.652405,-0.135925
54,1,0.4,0,0.4,0.286011,0.68689,-0.653992,-0.136719
55,1,0.42,-0.04,0.58,0.288086,0.683594,-0.656677,-0.135803
56,1,0.98,0.05,0.67,0.292175,0.675842,-0.663147,-0.134827
57,1,0.38,0.13,0.45,0.2948,0.670471,-0.668213,-0.130554
58,1,0.02,0.17,0.07,0.298767,0.663879,-0.674072,-0.124939
59,1,-0.21,0.21,-0.26,0.306213,0.656738,-0.679138,-0.116882
60,1,-0.32,0.04,-0.12,0.312439,0.652344,-0.68103,-0.114197
61,1,-0.35,0.07,0.07,0.318787,0.649048,-0.681458,-0.112671
62,1,-0.19,-0.06,-0.28,0.323425,0.646912,-0.681763,-0.110168
63,1,-0.47,0.1,-0.36,0.32605,0.644897,-0.682495,-0.109619
0,2,0.45,-0.63,-0.1,-0.267395,0.587463,-0.235596,0.726562
1,2,0.48,-0.59,0.01,-0.269348,0.58728,-0.23938,0.724731
2,2,0.7,-0.73,-0.17,-0.270325,0.58728,-0.241333,0.723755
3,2,1.03,-0.59,0.15,-0.274231,0.58728,-0.246765,0.720459
4,2,0.73,-0.6,0.25,-0.275269,0.587341,-0.247742,0.719666
5,2,0.68,-0.56,0.45,-0.27771,0.587952,-0.248779,0.717834
6,2,0.33,-0.42,0.53,-0.277588,0.588623,-0.249573,0.717041
7,2,0.52,-0.34,0.41,-0.275879,0.589661,-0.251892,0.716064
8,2,0.08,-0.03,0.45,-0.275696,0.589905,-0.252563,0.715698
9,2,-0.24,0.11,0.44,-0.274414,0.589783,-0.252686,0.716248
10,2,-0.28,0.13,0.24,-0.27301,0.589783,-0.253357,0.716553
11,2,-0.08,0.01,-0.04,-0.271667,0.589722,-0.253845,0.71698
12,2,-0.5,0.13,0,-0.270935,0.589294,-0.254028,0.717468
13,2,-0.84,0.16,-0.08,-0.271057,0.588928,-0.254944,0.717468
14,2,-0.62,0.26,0.07,-0.273743,0.58844,-0.258179,0.715698
15,2,-3.33,0.77,0.13,-0.277039,0.588379,-0.262512,0.71283
16,2,-6.06,1.36,-0.16,-0.288696,0.592468,-0.285889,0.695618
17,2,-5.67,5.15,5.41,-0.303589,0.595581,-0.328125,0.667419
18,2,7.55,3.1,1.87,-0.302185,0.597473,-0.383789,0.635925
19,2,6.66,0.26,0.96,-0.298401,0.577759,-0.424866,0.629761
20,2,5.43,-1.79,-2.87,-0.263977,0.541077,-0.458923,0.653442
21,2,2.91,-0.84,-3.31,-0.235168,0.516724,-0.460571,0.682312
22,2,-2.38,-1.93,-4.5,-0.215515,0.493958,-0.4552,0.708801
23,2,1.47,-1.39,-1.06,-0.199158,0.483398,-0.449951,0.723999
24,2,1.53,-1.69,-1.68,-0.184937,0.47876,-0.445374,0.733582
25,2,2.7,-1.12,-1.31,-0.171814,0.479187,-0.435852,0.742188
26,2,3.56,-1.61,-1.27,-0.154663,0.482117,-0.423645,0.751099
27,2,3.46,-1.65,-1.45,-0.134583,0.487488,-0.406677,0.760864
28,2,3.39,-1.87,-3.58,-0.115051,0.495605,-0.383179,0.770935
29,2,4.4,-0.89,-4.99,-0.0997314,0.509644,-0.346313,0.781311
30,2,3.25,3.98,1.44,-0.0845947,0.534058,-0.26532,0.798279
31,2,-0.43,6.39,-0.68,-0.0661621,0.547913,-0.206116,0.808044
32,2,-5.57,5.41,4.99,-0.0285645,0.574402,-0.103516,0.811523
33,2,-8.17,6.91,6.49,-0.0200195,0.583679,-0.0479736,0.810303
34,2,-8.02,6.41,1.19,-0.0197144,0.592163,-0.0139771,0.805481
35,2,-4.91,2.96,-4.52,-0.0279541,0.594482,-0.0201416,0.803345
36,2,1.91,0.66,-1.47,-0.041748,0.604309,-0.0306396,0.795044
37,2,-1.71,0.87,-0.09,-0.0495605,0.604858,-0.031311,0.794189
38,2,-1.29,0.44,0.15,-0.0645752,0.607239,-0.0395508,0.790894
39,2,1.04,-0.41,0.19,-0.0760498,0.609253,-0.0501709,0.78772
40,2,1.7,-1.09,0.21,-0.0897827,0.611328,-0.0631714,0.783752
41,2,0.53,-0.89,0.39,-0.0960083,0.611572,-0.0681763,0.78241
42,2,-0.16,-1.08,0.35,-0.103271,0.612,-0.076416,0.780334
43,2,1.32,-1.2,0.03,-0.107849,0.612671,-0.0830078,0.778564
44,2,0.63,-1.13,0.19,-0.112793,0.613159,-0.0892944,0.776733
45,2,0.5,-1,0.13,-0.114685,0.613464,-0.0922241,0.775879
46,2,-0.21,-0.76,0.36,-0.117065,0.613831,-0.0951538,0.774902
47,2,0.08,-0.68,0.18,-0.118469,0.614014,-0.0978394,0.774231
48,2,0.27,-0.47,0.24,-0.120422,0.614197,-0.101562,0.773254
49,2,0.17,-0.17,0.44,-0.121643,0.614014,-0.102173,0.773132
50,2,-0.35,0.16,0.23,-0.121704,0.614014,-0.10437,0.772827
51,2,-0.47,0.29,0.25,-0.122986,0.613403,-0.105652,0.772949
52,2,-0.79,0.23,0,-0.125549,0.612122,-0.110352,0.772888
53,2,-0.85,0.2,-0.05,-0.130554,0.610962,-0.112671,0.772644
54,2,-2.38,0.47,-0.12,-0.140137,0.608215,-0.122498,0.771667
55,2,-2.62,0.77,-0.02,-0.152405,0.605774,-0.133057,0.76947
56,2,-0.25,1.04,0.32,-0.177429,0.604248,-0.156433,0.760864
57,2,0.38,0.8,0.66,-0.197327,0.600159,-0.173706,0.755432
58,2,0.09,1.29,1.3,-0.224976,0.591309,-0.19928,0.748352
59,2,0.08,0.81,1.61,-0.238708,0.586243,-0.217163,0.743103
60,2,0.52,0.2,0.9,-0.247681,0.584473,-0.245789,0.732544
61,2,0.59,0.1,0.67,-0.250366,0.582092,-0.255371,0.730286
62,2,0.99,-1.49,-1.29,-0.250305,0.577881,-0.275635,0.726257
63,2,1.47,-1.06,-0.63,-0.250488,0.576904,-0.279541,0.725464
0,3,-0.66,-0.45,0.3,0.447083,0.521545,-0.210754,-0.695496
1,3,-0.43,-0.42,0.18,0.45105,0.521118,-0.211853,-0.692932
2,3,-0.71,-0.18,0.17,0.455139,0.520569,-0.21283,-0.690369
