sample,sensor,ax,ay,az,w,i,j,k
0,0,0,0.01,-0.09,0.27356,0.701233,-0.65332,-0.081604
1,0,0,0.04,-0.12,0.273621,0.701111,-0.653381,-0.081543
2,0,-0.03,0.03,-0.06,0.273682,0.700989,-0.653503,-0.081543
3,0,-0.02,0,-0.14,0.273804,0.700867,-0.653625,-0.081543
4,0,-0.01,0.04,-0.09,0.273926,0.700684,-0.653687,-0.0814819
5,0,-0.04,0.03,-0.13,0.273987,0.700562,-0.653809,-0.0814209
6,0,-0.08,0,-0.15,0.273987,0.7005,-0.653931,-0.0814209
7,0,-0.05,0,-0.16,0.273987,0.700439,-0.653992,-0.0814819
8,0,0,0,-0.18,0.273865,0.700439,-0.653992,-0.0813599
9,0,-0.01,-0.02,-0.14,0.273682,0.7005,-0.654053,-0.0812988
10,0,0,0,-0.18,0.273376,0.700623,-0.654053,-0.0812378
11,0,0.01,0.03,-0.14,0.273193,0.700745,-0.653992,-0.0811768
12,0,-0.07,0,-0.13,0.272949,0.700928,-0.65387,-0.0811157
13,0,-0.07,0.02,-0.13,0.272827,0.701111,-0.653748,-0.0811157
14,0,-0.02,0.03,-0.15,0.272705,0.701294,-0.653625,-0.0812378
15,0,0,-0.01,-0.21,0.272461,0.701538,-0.653442,-0.0811768
16,0,-0.12,-0.03,-0.32,0.271362,0.702209,-0.653259,-0.0808105
17,0,-0.09,-0.02,-0.37,0.270447,0.702698,-0.653137,-0.0806274
18,0,-0.13,-0.06,-0.29,0.269165,0.703369,-0.652954,-0.0803833
19,0,-0.12,0.03,-0.09,0.267456,0.704407,-0.652649,-0.0799561
20,0,0.08,-0.01,-0.05,0.264709,0.706299,-0.651733,-0.0796509
21,0,0.17,0.02,-0.17,0.263489,0.707336,-0.651123,-0.0794678
22,0,0.15,-0.03,-0.24,0.262024,0.708313,-0.650696,-0.0789185
23,0,0.2,-0.01,-0.41,0.259949,0.709351,-0.650513,-0.0778198
24,0,0.23,0,-0.52,0.256958,0.710388,-0.650818,-0.0761108
25,0,0.37,-0.11,-1.11,0.253052,0.712158,-0.650757,-0.0727539
26,0,0.28,-0.1,-1.49,0.246948,0.714722,-0.650879,-0.0674438
27,0,-0.43,-0.24,-1.95,0.230347,0.721619,-0.650574,-0.0541382
28,0,-1.26,-0.08,1.65,0.200989,0.734192,-0.647644,-0.0340576
29,0,-0.84,0.17,-2.63,0.1922,0.738953,-0.644836,-0.0337524
30,0,-0.55,1.04,-2.68,0.174927,0.748535,-0.638916,-0.0302734
31,0,-2.12,-1.91,-2.29,0.158936,0.756226,-0.634033,-0.0279541
32,0,-2.14,-0.77,-3.62,0.140137,0.772888,-0.618042,-0.0311279
33,0,-0.34,0.15,-2.2,0.124878,0.792603,-0.59552,-0.0392456
34,0,-0.17,0.13,-0.8,0.112854,0.807434,-0.577454,-0.0438232
35,0,-2.57,2.63,-0.22,0.103577,0.822998,-0.556335,-0.0493164
36,0,-3.64,0.21,-0.15,0.0914917,0.84436,-0.523682,-0.0664062
37,0,1.07,1.17,3.65,0.0925293,0.855774,-0.500854,-0.0908813
38,0,6.47,5.05,5.93,0.104736,0.862061,-0.480591,-0.122314
39,0,13.16,8.63,1.07,0.134033,0.860474,-0.467407,-0.152161
40,0,16.02,-0.36,7.4,0.173706,0.850037,-0.464111,-0.178406
41,0,8.71,-0.91,-2.21,0.204102,0.836975,-0.470459,-0.190979
42,0,2.88,3.65,0.45,0.211182,0.829956,-0.483887,-0.179993
43,0,-3.7,0.48,-0.03,0.204895,0.815491,-0.524597,-0.133423
44,0,-4.49,0.61,-0.16,0.201843,0.805359,-0.546082,-0.111511
45,0,-4.69,0.6,-0.33,0.20697,0.792908,-0.564514,-0.0988159
46,0,-2.69,0.29,-0.88,0.220459,0.778687,-0.57959,-0.0953979
47,0,-1.27,-0.21,-1.11,0.238464,0.764099,-0.59137,-0.0975342
48,0,-0.24,-0.45,-1.5,0.255737,0.751038,-0.600464,-0.100098
49,0,-0.18,-0.47,-1.52,0.268127,0.740051,-0.608826,-0.098938
50,0,-1.18,-0.46,-1.54,0.273438,0.731995,-0.617065,-0.0930786
51,0,-2.2,-0.48,-1.55,0.275513,0.725708,-0.624451,-0.0866089
52,0,-2.99,-0.17,-1.6,0.277832,0.72052,-0.629944,-0.0826416
53,0,-1.48,-0.29,-1.55,0.284607,0.712036,-0.636292,-0.0843506
54,0,-0.5,-0.11,-1.4,0.285645,0.709473,-0.638367,-0.086731
55,0,-0.17,-0.06,-1.25,0.283691,0.708313,-0.64032,-0.0881958
56,0,-0.16,-0.09,-0.7,0.279846,0.708313,-0.642029,-0.0881348
57,0,-0.33,-0.18,-0.41,0.275513,0.708801,-0.643433,-0.0875244
58,0,-0.3,-0.09,-0.26,0.272156,0.709473,-0.644104,-0.0877686
59,0,-0.02,0.04,-0.2,0.270752,0.7099,-0.644043,-0.0890503
60,0,0.24,0.09,-0.16,0.270508,0.710144,-0.643677,-0.0905762
61,0,0.46,0.11,0.05,0.271973,0.710022,-0.642883,-0.0926514
