sample,sensor,ax,ay,az,w,i,j,k
0,0,0.45,0.07,-0.1,0.333801,0.646484,-0.681824,-0.0756836
1,0,0.16,0.05,-0.19,0.334351,0.647522,-0.680542,-0.0759277
2,0,0.14,0.13,0.09,0.335754,0.648682,-0.678772,-0.0759888
3,0,0.04,0.07,0.19,0.336731,0.64917,-0.677795,-0.0760498
4,0,0.07,0.05,0.05,0.338562,0.649536,-0.676453,-0.0769043
5,0,0.21,0.09,-0.04,0.339417,0.649658,-0.675842,-0.0775146
6,0,0.07,0.09,-0.05,0.339355,0.64978,-0.67572,-0.0778198
7,0,-0.15,0.07,-0.08,0.338806,0.649841,-0.675903,-0.0780029
8,0,-0.17,0.04,-0.22,0.337219,0.650269,-0.676208,-0.0783081
9,0,-0.07,0.06,-0.58,0.33606,0.651428,-0.675476,-0.0800781
10,0,-0.26,-0.09,-0.49,0.334473,0.652771,-0.674866,-0.0808105
11,0,-0.17,-0.07,-0.38,0.333069,0.653564,-0.674683,-0.0819092
12,0,0.16,-0.12,-0.42,0.331665,0.655579,-0.673096,-0.0841675
13,0,0.36,-0.13,-0.69,0.330811,0.657471,-0.67157,-0.085144
14,0,0.14,-0.25,-0.57,0.32782,0.661194,-0.669495,-0.0849609
15,0,0.37,0.05,0.24,0.325256,0.663757,-0.668335,-0.0837402
16,0,-0.06,-0.31,-0.05,0.31842,0.669983,-0.665955,-0.0789795
17,0,-0.88,0,0.68,0.313293,0.674133,-0.664551,-0.0761719
18,0,-0.42,0.31,-0.43,0.308533,0.677795,-0.663147,-0.0748901
19,0,1.44,0.09,-0.55,0.307129,0.680969,-0.660645,-0.0740967
20,0,1.39,-0.12,-0.16,0.301453,0.686035,-0.658691,-0.0678711
21,0,-1.12,-0.16,-0.63,0.291016,0.6922,-0.657776,-0.0592041
22,0,-1.6,0.15,-0.82,0.284485,0.696838,-0.656189,-0.0541992
23,0,-1.31,-0.33,-0.96,0.277527,0.702026,-0.65387,-0.0509644
24,0,-0.25,-0.4,-0.82,0.266724,0.711609,-0.648071,-0.0496826
25,0,0.43,-0.06,-0.63,0.255615,0.72229,-0.640808,-0.0482788
26,0,-0.39,0.02,-0.34,0.247009,0.730225,-0.635315,-0.0463867
27,0,-0.55,0.42,-0.13,0.240967,0.73761,-0.629028,-0.0471802
28,0,-0.14,0.3,0.03,0.238098,0.749207,-0.615479,-0.0565186
29,0,-0.46,0.07,-0.11,0.24292,0.753357,-0.607666,-0.0648193
30,0,-0.59,-0.07,-0.28,0.248535,0.756958,-0.599792,-0.0742798
31,0,1.09,0.16,0.74,0.255371,0.759827,-0.591736,-0.085083
32,0,3.27,0.54,0.88,0.266296,0.762817,-0.58075,-0.0994873
33,0,3.26,0.97,-0.39,0.273865,0.762634,-0.577209,-0.101257
34,0,0.28,-0.24,0.6,0.27417,0.762878,-0.578369,-0.0913086
35,0,0.91,1,3.75,0.272217,0.762451,-0.581055,-0.0829468
36,0,1.13,0.49,1.56,0.280457,0.757263,-0.584534,-0.0789185
37,0,-0.3,-0.92,-1.09,0.29071,0.750488,-0.588074,-0.0797119
38,0,-0.41,-0.11,-0.4,0.301514,0.742737,-0.592834,-0.0769653
39,0,-1,-0.27,-0.95,0.303772,0.739502,-0.596313,-0.0727539
40,0,-2.01,-0.52,-1.18,0.303528,0.737305,-0.599915,-0.0658569
41,0,-1.01,-0.13,-0.51,0.304321,0.737549,-0.59906,-0.0671387
42,0,-0.16,-0.21,-0.61,0.305237,0.738281,-0.59729,-0.0707397
43,0,0.69,-0.04,-0.55,0.305542,0.739014,-0.595825,-0.0736694
44,0,0.88,0.25,0,0.302185,0.740662,-0.59552,-0.0742188
45,0,0.71,0.18,0.16,0.300781,0.740479,-0.596497,-0.0739746
46,0,0.39,0.19,0.28,0.299805,0.738892,-0.598999,-0.072937
47,0,0.27,0,0.01,0.300171,0.737,-0.601196,-0.0725098
48,0,0.3,-0.09,-0.07,0.300964,0.734009,-0.604553,-0.0716553
49,0,0.32,-0.13,-0.14,0.301147,0.732117,-0.606934,-0.0704346
50,0,0.11,-0.1,-0.12,0.299133,0.730469,-0.610291,-0.0665283
51,0,-0.59,-0.15,-0.27,0.297729,0.729614,-0.612305,-0.0640259
52,0,-1.09,0.01,-0.1,0.296082,0.728943,-0.614075,-0.0623779
53,0,-0.84,-0.11,-0.45,0.296265,0.728577,-0.614258,-0.0638428
54,0,0.4,-0.2,-0.69,0.298157,0.728149,-0.613159,-0.0703125
55,0,0.56,-0.12,-0.64,0.297729,0.728271,-0.612976,-0.072876
56,0,0.29,0.02,-0.39,0.295654,0.728638,-0.613403,-0.0740356
57,0,0.19,0.06,-0.26,0.294189,0.728516,-0.614075,-0.0753174
58,0,0.5,0.03,-0.2,0.293518,0.727417,-0.615417,-0.0770874
59,0,0.67,-0.12,-0.08,0.293213,0.726562,-0.616516,-0.0775757
60,0,1.23,-0.26,-0.41,0.290955,0.725281,-0.619263,-0.0765381
61,0,1.66,-0.37,-0.6,0.28949,0.72467,-0.620911,-0.0742188
62,0,1.21,-0.25,-0.42,0.285034,0.724915,-0.623413,-0.0680542
63,0,0.5,-0.16,-0.38,0.279846,0.725037,-0.626343,-0.0608521
0,1,-0.27,0.05,0.05,0.325378,0.58667,-0.724487,-0.158386
1,1,-0.25,0.15,-0.11,0.327454,0.58606,-0.723938,-0.158936
2,1,-0.08,0.22,-0.36,0.329651,0.585205,-0.723389,-0.15979
3,1,-0.15,-0.25,0.01,0.332397,0.584534,-0.722656,-0.160034
4,1,-0.03,-0.08,-0.19,0.335938,0.583801,-0.721741,-0.159424
5,1,-0.05,0.11,-0.29,0.339783,0.583557,-0.72052,-0.157776
6,1,-0.12,0.2,-0.24,0.345581,0.582581,-0.718811,-0.156311
7,1,-0.03,0.25,-0.09,0.348633,0.581665,-0.718323,-0.155273
8,1,0.33,0.03,-0.05,0.352356,0.579224,-0.718811,-0.153748
9,1,-0.29,0.16,-0.89,0.351929,0.580872,-0.718018,-0.152161
10,1,0.12,-0.61,-0.52,0.348816,0.583984,-0.71698,-0.152283
11,1,-0.01,-0.6,-0.43,0.345642,0.589478,-0.714539,-0.150024
12,1,-0.42,1.78,-0.24,0.34259,0.601685,-0.707336,-0.142517
13,1,0.09,0.5,0.64,0.340942,0.608826,-0.701843,-0.143066
14,1,-0.58,0.32,0.73,0.336182,0.611145,-0.701477,-0.146484
15,1,-0.94,-0.22,-0.06,0.321411,0.619446,-0.70105,-0.146851
16,1,-0.88,-0.48,0.28,0.306274,0.631348,-0.696838,-0.148376
17,1,-2.85,-0.42,0.46,0.286987,0.645752,-0.692139,-0.147156
18,1,-1.09,0.06,-0.13,0.263428,0.657715,-0.690002,-0.147827
19,1,-0.57,0.09,-0.36,0.245239,0.667542,-0.687866,-0.145325
20,1,0.44,0.35,-0.75,0.21875,0.681458,-0.683655,-0.142578
21,1,0.46,0.36,-0.36,0.210571,0.68573,-0.682129,-0.141724
22,1,0.29,-0.03,-0.24,0.197571,0.693115,-0.678955,-0.140137
23,1,0.55,0.05,0.06,0.188782,0.699585,-0.674866,-0.139587
24,1,1.16,0.37,0.07,0.185852,0.703918,-0.670532,-0.142578
25,1,0.55,0.61,0.17,0.187439,0.706299,-0.666504,-0.147522
26,1,0.14,-0.25,0.49,0.192749,0.706543,-0.662781,-0.156006
27,1,-1.2,-1.02,0.74,0.203674,0.702881,-0.661316,-0.164612
