sample,sensor,ax,ay,az,w,i,j,k
0,0,0.06,0.27,-0.55,0.188843,0.740173,-0.644714,-0.0276489
1,0,-2.26,0.78,-0.8,0.190613,0.719604,-0.667725,-0.00549316
2,0,-2.19,0.26,-0.7,0.197266,0.704956,-0.681274,0.00543213
3,0,-2.01,-0.33,-1.52,0.221069,0.675842,-0.702942,0.0152588
4,0,-1.35,-0.75,-2.22,0.234009,0.663391,-0.710571,0.0162354
5,0,-1.06,-1,-2.58,0.244507,0.653381,-0.716248,0.0174561
6,0,-1.79,-0.63,-2.44,0.249207,0.647034,-0.720276,0.0206299
7,0,-2.43,-0.15,-1.96,0.249268,0.643311,-0.72345,0.0247192
8,0,-0.79,0,-1.27,0.248291,0.643921,-0.723267,0.0236206
9,0,0.79,0.17,-1.01,0.245483,0.647949,-0.720825,0.0163574
10,0,1.19,0.29,-0.26,0.242065,0.650513,-0.719727,0.0139771
11,0,1.17,0.14,0.05,0.238831,0.652588,-0.718994,0.0131226
12,0,0.81,-0.05,0,0.236023,0.653687,-0.718933,0.0128784
13,0,0.42,-0.06,0.04,0.234314,0.654297,-0.718933,0.0127563
14,0,0.19,-0.13,-0.25,0.234009,0.65448,-0.718872,0.0124512
15,0,0.12,-0.12,-0.14,0.234375,0.654846,-0.718384,0.0117188
16,0,0.17,-0.15,-0.22,0.235229,0.655396,-0.717651,0.0108032
17,0,0.25,-0.08,-0.07,0.235657,0.656189,-0.716797,0.0100098
18,0,0.15,-0.02,-0.12,0.234558,0.657593,-0.71582,0.00952148
19,0,0.12,-0.02,-0.19,0.233704,0.658569,-0.715271,0.0090332
20,0,0.28,0.03,-0.09,0.231567,0.660339,-0.714294,0.00891113
21,0,0.4,0.03,-0.19,0.230164,0.661255,-0.713928,0.00860596
22,0,0.45,0,-0.47,0.227417,0.662415,-0.713745,0.00866699
23,0,0.22,-0.16,-0.8,0.225098,0.663513,-0.71344,0.00982666
24,0,0.47,0.02,-0.39,0.220886,0.665466,-0.712891,0.0122681
25,0,1.21,0.28,1.07,0.218079,0.666687,-0.712585,0.0151978
26,0,-0.61,-0.31,-1.18,0.209778,0.667297,-0.714294,0.0219727
27,0,-0.5,0.22,-1.28,0.203308,0.669434,-0.71405,0.0252686
28,0,-1.08,-0.03,-1.02,0.195618,0.672363,-0.713318,0.0288696
29,0,-1.22,-0.26,-0.9,0.18634,0.676086,-0.712158,0.0310059
30,0,-0.68,-0.72,-1.38,0.17511,0.683594,-0.707947,0.0300293
31,0,-0.2,-0.39,-1.54,0.168213,0.690125,-0.703308,0.0281982
32,0,-0.17,-0.44,-1.21,0.158386,0.702087,-0.693787,0.0250854
33,0,0.11,-0.12,-0.81,0.152344,0.710693,-0.686462,0.0222778
34,0,0.01,-0.11,-0.71,0.144958,0.724182,-0.674011,0.0162964
35,0,0.05,-0.09,0.39,0.141357,0.733154,-0.6651,0.0108643
36,0,-0.11,0.55,2.11,0.140625,0.741638,-0.655884,0.00488281
37,0,0.62,0.45,1.59,0.143127,0.751404,-0.644104,-0.00756836
38,0,1.88,0.06,1.36,0.150635,0.757629,-0.634644,-0.0246582
39,0,3.58,1.97,-0.05,0.159607,0.760315,-0.628601,-0.0354004
40,0,3.65,1.59,2.51,0.17627,0.759094,-0.625427,-0.0397949
41,0,3.72,-0.1,1.25,0.188721,0.752869,-0.629272,-0.039917
42,0,1.04,-0.52,1.47,0.193237,0.742004,-0.641296,-0.0286255
43,0,-1.39,0.76,-0.57,0.192505,0.733459,-0.65155,-0.0206299
44,0,-1.25,0.58,-0.27,0.196411,0.720032,-0.665527,-0.0108032
45,0,-0.47,-0.31,-0.38,0.203369,0.710388,-0.673706,-0.00714111
