sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.93,0,0,0.187073,0.747437,-0.637085,-0.0227661
1,0,-1.93,0.21,-0.48,0.192078,0.737732,-0.646912,-0.0197754
2,0,0.95,0.01,-0.29,0.198975,0.731079,-0.652344,-0.0195312
3,0,0.63,-0.06,-0.2,0.205627,0.721191,-0.661377,-0.0151367
4,0,-0.94,-0.27,-0.9,0.206604,0.712402,-0.670593,-0.00939941
5,0,-0.8,-0.31,-0.91,0.208008,0.707336,-0.675537,-0.00683594
6,0,-0.18,-0.23,-0.93,0.210205,0.703125,-0.67926,-0.00561523
7,0,0.11,-0.18,-0.92,0.21344,0.697937,-0.683594,-0.00415039
8,0,-0.23,-0.3,-0.85,0.213745,0.695618,-0.685852,-0.00299072
9,0,-0.51,-0.34,-1.23,0.214355,0.693176,-0.68811,-0.00268555
10,0,0.03,-0.13,-0.52,0.214783,0.692932,-0.688293,-0.00341797
11,0,0.09,-0.02,-0.47,0.214722,0.69342,-0.687805,-0.00390625
12,0,0.29,-0.16,-0.22,0.215088,0.69397,-0.687073,-0.00488281
13,0,0.17,-0.02,-0.27,0.216431,0.69519,-0.685425,-0.0065918
14,0,0.25,0,0.01,0.217529,0.69574,-0.684509,-0.00799561
15,0,0.39,0.01,-0.06,0.218933,0.696045,-0.683716,-0.00946045
16,0,0.22,0.03,0,0.220093,0.696228,-0.683167,-0.0103149
17,0,-0.03,0.06,0.04,0.221375,0.696411,-0.682556,-0.0108032
18,0,-0.03,-0.06,-0.21,0.222229,0.696411,-0.682251,-0.0115356
19,0,0.08,-0.03,-0.21,0.22229,0.696655,-0.682007,-0.012146
20,0,-0.55,-0.15,-0.54,0.221436,0.696716,-0.68219,-0.0123901
21,0,-0.3,0,-0.51,0.218628,0.697693,-0.682068,-0.0143433
22,0,3.03,0.48,0.5,0.217834,0.698364,-0.681641,-0.0163574
23,0,2.23,-0.13,0.09,0.218323,0.696594,-0.683289,-0.013916
24,0,-0.84,-0.48,-0.45,0.217041,0.694519,-0.685913,-0.00836182
25,0,-1.51,-0.39,-0.71,0.215515,0.692322,-0.688599,-0.00311279
26,0,-0.15,-1.46,-0.32,0.215698,0.692505,-0.688354,-0.00256348
27,0,-0.29,-0.19,-0.44,0.215271,0.694275,-0.686768,-0.00219727
28,0,-1.11,-0.73,-2.13,0.215881,0.696533,-0.684265,-0.00305176
29,0,-0.75,0.75,-2.05,0.209717,0.7052,-0.677307,-0.0012207
30,0,-2.22,-0.87,-2.99,0.200989,0.711609,-0.673218,0.000732422
31,0,-3.22,-1.1,-3.2,0.186096,0.728149,-0.659668,-0.00109863
32,0,-2.31,-0.24,-2.05,0.178467,0.742615,-0.645447,-0.00738525
33,0,-0.81,0.54,-0.72,0.16571,0.76593,-0.620789,-0.0216064
34,0,1.35,1.89,2.59,0.158264,0.780945,-0.603333,-0.0318604
35,0,2.12,2.52,4.89,0.151367,0.797974,-0.581604,-0.0455322
36,0,4.27,2.54,3.9,0.149597,0.804077,-0.572632,-0.0564575
37,0,4.68,1.86,1.95,0.152954,0.806152,-0.567444,-0.0690918
38,0,3.03,0.72,1.75,0.155945,0.80426,-0.569458,-0.0674438
39,0,2.5,1.31,1.26,0.158997,0.797852,-0.578369,-0.0596924
40,0,-0.09,0.32,0.9,0.161011,0.79126,-0.587158,-0.0565796
41,0,0.53,0.37,-0.96,0.175171,0.77478,-0.60498,-0.0549316
42,0,0.78,0.11,-1.04,0.183899,0.766418,-0.613098,-0.0531616
43,0,0.7,-0.16,-0.75,0.190369,0.758545,-0.621277,-0.0485229
44,0,0.26,-0.04,-0.47,0.194885,0.750977,-0.629517,-0.0418091
45,0,-1.04,-0.1,-0.86,0.201294,0.740112,-0.640747,-0.0330811
46,0,-1.1,-0.32,-1.25,0.207458,0.733459,-0.646606,-0.0299072
47,0,-0.62,-0.31,-1.21,0.218384,0.72467,-0.653015,-0.0266113
48,0,-0.53,-0.34,-0.91,0.223755,0.71991,-0.656555,-0.0240479
49,0,-1.07,-0.35,-1.04,0.228027,0.714661,-0.66095,-0.0206299
50,0,-0.97,-0.32,-0.94,0.229797,0.71228,-0.662903,-0.0193481
51,0,-0.71,-0.24,-0.9,0.231323,0.709351,-0.665588,-0.0181885
52,0,-0.13,-0.15,-0.3,0.231506,0.708313,-0.666626,-0.0181885
53,0,0.12,-0.09,-0.25,0.230469,0.708923,-0.66626,-0.0196533
54,0,0.24,-0.26,-0.41,0.228699,0.709717,-0.665955,-0.0203247
55,0,0.66,0.1,0.08,0.226379,0.711243,-0.665222,-0.020813
56,0,0.72,0.12,0.03,0.225586,0.71167,-0.664978,-0.020752
57,0,0.48,0,0.16,0.224915,0.711792,-0.6651,-0.0206299
58,0,0.5,0.01,0.09,0.224854,0.711731,-0.665222,-0.020874
59,0,0.43,0.02,0.05,0.22522,0.710815,-0.666016,-0.0204468
60,0,0.19,-0.17,-0.3,0.225647,0.709839,-0.666931,-0.0192871
61,0,0.08,-0.16,-0.55,0.22644,0.708801,-0.667847,-0.0167847
62,0,0.08,-0.01,-0.33,0.226807,0.708618,-0.667969,-0.0148315
63,0,-0.16,0.07,0.26,0.223938,0.708862,-0.668762,-0.00915527
0,1,-0.96,0.12,-0.75,0.20697,0.637207,-0.739197,-0.0689697
