sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.26,0,-0.37,0.223633,0.773865,-0.588257,-0.0717773
1,0,-0.76,-0.11,-0.46,0.226868,0.768616,-0.594299,-0.0673828
2,0,-1.01,-0.17,-0.52,0.232666,0.761353,-0.601868,-0.0628052
3,0,-0.95,-0.29,-1.01,0.239136,0.754822,-0.607727,-0.0608521
4,0,-0.54,-0.25,-0.9,0.242615,0.751587,-0.610474,-0.0600586
5,0,-0.51,-0.18,-0.71,0.247009,0.744995,-0.617065,-0.0564575
6,0,-0.75,-0.23,-0.91,0.247681,0.743042,-0.619263,-0.0552368
7,0,-0.42,-0.1,-0.6,0.248657,0.74176,-0.620422,-0.0551147
8,0,-0.35,-0.21,-1.07,0.248779,0.741455,-0.620728,-0.0554199
9,0,-0.19,-0.19,-0.86,0.247986,0.74176,-0.620667,-0.055603
10,0,-0.06,-0.02,-0.5,0.247498,0.741821,-0.620728,-0.0557251
11,0,-0.05,-0.09,-0.26,0.247437,0.741882,-0.620667,-0.0563965
12,0,-0.08,-0.04,-0.3,0.248047,0.741821,-0.620422,-0.0571289
13,0,-0.13,-0.07,-0.18,0.24939,0.742188,-0.619324,-0.0584717
14,0,0.03,0,-0.28,0.250366,0.742371,-0.618591,-0.0591431
15,0,-0.1,0.03,-0.24,0.251221,0.742981,-0.617615,-0.059021
16,0,-0.15,0.05,0.05,0.251587,0.743469,-0.616821,-0.0588989
17,0,-0.16,0.02,-0.07,0.251282,0.744263,-0.616028,-0.0584717
18,0,-0.02,0.07,-0.08,0.251099,0.744629,-0.615723,-0.0585938
19,0,0.09,0.04,-0.11,0.250244,0.744873,-0.615723,-0.0585327
20,0,-0.07,0.02,-0.11,0.249268,0.744995,-0.616028,-0.0579224
21,0,-0.11,0.03,-0.15,0.247986,0.744873,-0.61676,-0.0570068
22,0,-0.01,0,-0.23,0.247375,0.74469,-0.61731,-0.0563354
23,0,0.09,0.01,-0.27,0.246338,0.744202,-0.618408,-0.0552368
24,0,-0.04,-0.02,-0.55,0.245667,0.743713,-0.619385,-0.0540771
25,0,-0.2,-0.02,-0.62,0.244995,0.743469,-0.620117,-0.0516968
26,0,-0.25,-0.09,-0.62,0.244812,0.743591,-0.620178,-0.0502319
27,0,-0.14,-0.27,-0.73,0.244812,0.742737,-0.621338,-0.0483398
28,0,-0.06,-0.19,-1.25,0.24469,0.743652,-0.620361,-0.0471802
29,0,0.08,-0.37,-0.12,0.241028,0.747864,-0.617065,-0.0423584
30,0,-0.45,-0.45,1.89,0.238159,0.751099,-0.614319,-0.0410767
31,0,0.02,-0.66,-0.72,0.236389,0.75415,-0.610779,-0.0479736
32,0,1.27,-0.23,-1.44,0.23468,0.75708,-0.607178,-0.0552979
33,0,1.41,0.79,-3.8,0.232361,0.76001,-0.604004,-0.0597534
34,0,-0.99,-1.73,-1.54,0.226257,0.763977,-0.601807,-0.0545654
35,0,-2.92,-0.99,-1.41,0.209778,0.776062,-0.593018,-0.0446777
36,0,-1.7,0.6,0.05,0.203796,0.785034,-0.583374,-0.0428467
37,0,-1.34,0.23,0.24,0.198364,0.798035,-0.567383,-0.0438843
38,0,-1.71,1.07,0.21,0.194946,0.806824,-0.555847,-0.0452271
39,0,1.38,0.73,1.9,0.190186,0.825623,-0.528381,-0.0544434
40,0,0.69,2.12,1.46,0.190552,0.832153,-0.51709,-0.0621338
41,0,4.99,4.01,4.2,0.192566,0.833191,-0.514404,-0.06427
42,0,4.77,-0.09,5.17,0.202332,0.827515,-0.518616,-0.0732422
