sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.34,-0.22,-0.99,0.220032,0.753357,-0.61969,0.00561523
1,0,-0.31,-0.17,-0.83,0.219177,0.752075,-0.621521,0.00634766
2,0,-0.23,-0.21,-0.57,0.218872,0.75116,-0.622742,0.00671387
3,0,-0.08,-0.05,-0.12,0.220398,0.751648,-0.621643,0.00506592
4,0,0.26,-0.07,-0.39,0.221436,0.752075,-0.620789,0.00378418
5,0,0.45,0.09,-0.05,0.222717,0.753296,-0.618835,0.00268555
6,0,0.05,0.06,0.14,0.223511,0.753906,-0.617798,0.00268555
7,0,-0.01,0.12,0.12,0.225159,0.754517,-0.616455,0.00280762
8,0,-0.09,0.02,0.06,0.22644,0.754639,-0.615845,0.00262451
9,0,-0.03,0.02,0.2,0.227356,0.754883,-0.615234,0.00238037
10,0,-0.07,0.14,0.15,0.227478,0.754883,-0.615112,0.00231934
11,0,0,0.07,0.05,0.227905,0.754822,-0.615051,0.0020752
12,0,-0.05,-0.08,-0.25,0.228638,0.754639,-0.615051,0.00189209
13,0,0.38,-0.26,-0.05,0.231567,0.753723,-0.615051,0.0010376
14,0,0.18,-0.03,-0.33,0.233826,0.75293,-0.615173,0.000854492
15,0,-0.24,-0.08,-0.2,0.235901,0.751953,-0.61554,0.00115967
16,0,-0.54,-0.1,-0.31,0.238647,0.75116,-0.615479,0.000671387
17,0,0,-0.03,-0.1,0.243408,0.750427,-0.614502,-0.00134277
18,0,0.48,-0.18,-0.09,0.244751,0.75061,-0.61377,-0.000488281
19,0,-0.1,-0.23,-0.82,0.242493,0.751709,-0.613281,0.00195312
20,0,-0.65,0.15,-0.4,0.239258,0.753845,-0.611877,0.0045166
21,0,-1.03,0.2,-0.21,0.236694,0.756042,-0.610168,0.00561523
22,0,-0.5,0.21,0.23,0.235107,0.757996,-0.608459,0.00500488
23,0,-0.21,-0.04,-0.1,0.234009,0.759827,-0.606567,0.00201416
24,0,-0.35,0.01,-0.7,0.232971,0.761597,-0.604736,0
25,0,-0.79,-0.3,-0.17,0.230225,0.765564,-0.600769,-0.00317383
26,0,0.4,-0.38,-0.84,0.227844,0.772339,-0.592834,-0.0113525
27,0,1.18,0.14,-0.66,0.222229,0.779663,-0.585266,-0.0130005
