sample,sensor,ax,ay,az,w,i,j,k
0,0,0.77,-0.38,1.17,0.199219,0.743713,-0.637024,-0.0373535
1,0,-0.39,-0.31,-0.83,0.19519,0.73761,-0.64563,-0.031311
2,0,-1.39,0.21,-0.76,0.191956,0.732483,-0.652649,-0.0250244
3,0,-1.18,-0.04,-0.04,0.194702,0.724915,-0.660461,-0.0192261
4,0,0.18,-0.07,0.17,0.198792,0.716675,-0.668274,-0.0175171
5,0,-0.25,-0.38,-0.84,0.200134,0.711609,-0.673279,-0.0164795
6,0,-0.3,-0.23,-0.73,0.201416,0.707581,-0.677124,-0.0147095
7,0,-0.21,-0.18,-0.69,0.203369,0.702881,-0.681519,-0.0122681
8,0,-0.35,-0.16,-0.56,0.204468,0.700134,-0.684021,-0.0113525
9,0,-0.12,-0.24,-0.84,0.206177,0.696045,-0.687683,-0.0119019
10,0,-0.05,-0.09,-0.61,0.206421,0.694641,-0.688965,-0.0119629
11,0,0.06,-0.07,-0.22,0.206482,0.69342,-0.690186,-0.0119629
12,0,0.03,-0.11,-0.29,0.206543,0.692871,-0.690735,-0.012207
13,0,-0.01,-0.05,-0.45,0.207153,0.692078,-0.691345,-0.0130615
14,0,0.35,0.13,0.16,0.207764,0.692078,-0.691101,-0.0136108
15,0,0.19,-0.12,-0.32,0.208313,0.692078,-0.690979,-0.0140381
16,0,0.08,-0.01,-0.09,0.208435,0.692261,-0.690735,-0.0141602
17,0,0,-0.01,-0.2,0.208496,0.692383,-0.690613,-0.0142822
18,0,0.19,0.05,-0.12,0.208923,0.692444,-0.690369,-0.0150146
19,0,0.2,0,0.01,0.208496,0.692749,-0.690247,-0.0150757
20,0,0.23,0,0.04,0.207336,0.693237,-0.690125,-0.0149536
21,0,0.2,-0.03,-0.09,0.20636,0.693481,-0.690125,-0.0146484
22,0,0.24,-0.05,-0.19,0.204407,0.694397,-0.689819,-0.0144043
23,0,0.2,-0.11,0.53,0.203613,0.695801,-0.688599,-0.0149536
24,0,0.22,0.23,0.73,0.204407,0.696106,-0.688049,-0.017395
25,0,0.4,-0.69,-0.97,0.204895,0.695679,-0.688232,-0.0184937
26,0,-0.25,-0.38,-0.17,0.201172,0.697815,-0.687256,-0.0175171
27,0,-0.01,0.4,-0.58,0.198914,0.698853,-0.686829,-0.0165405
28,0,0.17,0.01,-0.46,0.197083,0.700134,-0.686096,-0.0157471
29,0,0.08,-0.01,-0.07,0.196594,0.700806,-0.685547,-0.0152588
30,0,0.36,0.04,-0.18,0.195068,0.701721,-0.685059,-0.0134277
31,0,-0.09,-0.13,-0.51,0.193542,0.702209,-0.685059,-0.012146
32,0,-0.25,-0.24,-0.95,0.1922,0.703857,-0.683777,-0.0106201
33,0,-0.11,-0.04,-0.5,0.192078,0.70575,-0.681885,-0.010376
34,0,0.73,-0.07,0.25,0.190796,0.708923,-0.678894,-0.00970459
35,0,0.31,-0.27,-0.84,0.189209,0.711182,-0.677002,-0.00848389
36,0,-1.43,-0.36,-0.61,0.185059,0.718384,-0.670532,-0.00726318
37,0,-0.11,-0.42,-0.78,0.183044,0.723206,-0.665894,-0.00939941
38,0,0.14,-0.22,-0.44,0.181213,0.72876,-0.660217,-0.0119629
39,0,-0.15,-0.34,0.06,0.180969,0.738098,-0.649719,-0.0162964
40,0,-1.07,1.01,2.03,0.18396,0.744995,-0.64093,-0.0197144
41,0,-0.28,1.09,2.02,0.189453,0.749268,-0.634094,-0.0262451
42,0,3.04,0.79,0.12,0.200073,0.752136,-0.626587,-0.039978
43,0,2.73,0.5,0.29,0.209167,0.752197,-0.623291,-0.0443115
44,0,2.48,1.95,3.57,0.213684,0.751221,-0.623352,-0.038208
45,0,0.69,0.48,3.41,0.215576,0.747314,-0.627563,-0.0342407
46,0,-0.6,-0.57,-0.75,0.214722,0.73761,-0.639526,-0.0275269
47,0,-0.51,0.16,-0.13,0.214417,0.731995,-0.646301,-0.0236206
48,0,0.02,0.35,0.41,0.215515,0.723633,-0.655396,-0.0183716
49,0,-0.27,-0.17,-0.25,0.216553,0.717468,-0.661865,-0.0158081
50,0,-0.03,-0.12,-0.75,0.21814,0.70343,-0.676331,-0.0117798
51,0,-0.39,-0.33,-0.8,0.218384,0.693604,-0.686401,-0.00720215
52,0,-0.17,-0.16,-0.83,0.218933,0.689636,-0.690186,-0.00622559
53,0,-0.1,-0.04,-0.85,0.218994,0.687927,-0.691956,-0.00604248
54,0,0,-0.2,-0.37,0.218689,0.684204,-0.695679,-0.00561523
55,0,0.3,0,-0.12,0.219543,0.683838,-0.695801,-0.00610352
56,0,0.27,-0.04,-0.22,0.220703,0.683472,-0.695801,-0.00653076
57,0,0.06,-0.01,-0.18,0.221863,0.683289,-0.695618,-0.00695801
58,0,0,0.04,-0.2,0.222473,0.683228,-0.695435,-0.00750732
59,0,0.06,0.02,-0.23,0.222351,0.683472,-0.695251,-0.00799561
60,0,0.04,0.02,-0.2,0.221436,0.683838,-0.69519,-0.00799561
61,0,0.02,0,-0.22,0.21936,0.68457,-0.695129,-0.00805664
62,0,0.04,-0.08,-0.13,0.217041,0.685486,-0.694946,-0.00769043
63,0,-0.04,-0.09,-0.06,0.213684,0.687134,-0.694336,-0.00756836
0,1,-0.42,0.14,-0.88,0.257812,0.625305,-0.736389,-0.0160522
1,1,-0.77,0.26,-0.83,0.259216,0.620178,-0.740295,-0.0134277
2,1,-0.72,-0.05,-0.68,0.261047,0.613708,-0.745056,-0.0115356
3,1,-0.47,0.11,-0.76,0.26239,0.611145,-0.746704,-0.0114746
4,1,-0.27,0.21,-0.56,0.26416,0.605164,-0.750916,-0.0100708
5,1,-0.1,0.02,-0.44,0.264893,0.602051,-0.753174,-0.0098877
6,1,-0.08,-0.07,-0.3,0.26532,0.600037,-0.754639,-0.0102539
7,1,0.02,0.09,-0.04,0.265808,0.599731,-0.7547,-0.0111694
8,1,0.54,-0.14,-0.09,0.2677,0.599487,-0.75415,-0.0117798
