sample,sensor,ax,ay,az,w,i,j,k
0,0,0.27,0.03,-0.1,0.365967,0.676392,-0.632141,-0.0944824
1,0,0.09,0.07,0.02,0.366089,0.677063,-0.631409,-0.0943604
2,0,0.03,0.03,0.04,0.36615,0.677246,-0.631226,-0.0942993
3,0,0.01,-0.02,-0.09,0.366272,0.677185,-0.631104,-0.0944824
4,0,-0.14,0.03,-0.15,0.365906,0.677307,-0.631165,-0.0945435
5,0,0,0.05,-0.15,0.36554,0.677673,-0.630981,-0.0947876
6,0,0.19,-0.04,-0.14,0.365295,0.677917,-0.630859,-0.0950928
7,0,0.17,-0.05,-0.21,0.364563,0.678101,-0.630981,-0.0953369
8,0,0.01,-0.04,-0.36,0.363464,0.678284,-0.63147,-0.0952148
9,0,-0.02,-0.03,-0.35,0.363037,0.678467,-0.631531,-0.0951538
10,0,0.18,-0.05,-0.38,0.36322,0.678589,-0.631226,-0.095459
11,0,0.21,-0.08,-0.43,0.362976,0.679016,-0.63092,-0.0955811
12,0,0.11,0,-0.56,0.362,0.679504,-0.631042,-0.0948486
13,0,-0.39,0.02,-0.62,0.357544,0.683716,-0.629822,-0.0894165
14,0,-0.02,-0.06,-0.57,0.356262,0.685974,-0.628296,-0.0880737
15,0,0.38,-0.48,-0.63,0.355225,0.688538,-0.626282,-0.0864868
16,0,0.56,-0.15,-0.84,0.353455,0.692017,-0.623779,-0.0842285
17,0,-0.08,-0.3,-0.54,0.350586,0.696533,-0.62085,-0.0807495
18,0,-0.38,-0.2,0.48,0.346985,0.702271,-0.616821,-0.0770264
19,0,-0.8,-0.21,1.72,0.343872,0.70752,-0.612854,-0.074646
20,0,-0.65,-0.5,0.04,0.343262,0.711609,-0.608215,-0.076355
21,0,0.07,0.08,0.11,0.343323,0.71582,-0.602844,-0.0795898
22,0,-0.18,0.6,0.32,0.342651,0.720215,-0.597534,-0.0825806
23,0,-0.25,0.13,-0.49,0.338989,0.725952,-0.592163,-0.0861816
24,0,-0.72,-0.27,-0.78,0.334473,0.732727,-0.586426,-0.0853882
25,0,-0.43,0.08,-0.3,0.330444,0.738281,-0.58197,-0.0838013
