sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.05,0.03,-0.46,0.230286,0.75061,-0.617676,-0.0450439
1,0,-0.71,-0.24,-0.51,0.233643,0.743225,-0.625427,-0.043396
2,0,-0.48,-0.2,-0.44,0.237305,0.736267,-0.632202,-0.0429688
3,0,-0.29,-0.26,-0.67,0.240601,0.730042,-0.638184,-0.0431519
4,0,-0.22,-0.32,-0.9,0.243164,0.722473,-0.645813,-0.0419922
5,0,-0.82,-0.3,-0.99,0.243225,0.718872,-0.649902,-0.0405884
6,0,-0.74,-0.17,-0.7,0.24353,0.715088,-0.654053,-0.0394897
7,0,-0.25,-0.23,-0.78,0.24408,0.713257,-0.655823,-0.0403442
8,0,0.05,-0.17,-0.56,0.244202,0.711304,-0.657776,-0.0415649
9,0,0.05,-0.16,-0.54,0.243103,0.710632,-0.658875,-0.041687
10,0,0.07,-0.05,-0.05,0.241943,0.710083,-0.659973,-0.0419312
11,0,0.19,-0.02,-0.05,0.241577,0.709778,-0.660339,-0.0422363
12,0,0.25,-0.03,-0.01,0.241821,0.709351,-0.660645,-0.0429688
13,0,0.38,-0.02,0.09,0.24231,0.709106,-0.660706,-0.043396
14,0,0.37,-0.02,0.09,0.242676,0.708679,-0.661072,-0.0437012
15,0,0.04,0.02,-0.06,0.24292,0.708191,-0.661499,-0.0435181
16,0,0.22,0.03,-0.16,0.243774,0.707336,-0.662109,-0.043335
17,0,0.02,-0.09,-0.29,0.243835,0.706787,-0.662659,-0.0428467
18,0,0.07,-0.09,0.06,0.243225,0.706604,-0.663147,-0.0418701
19,0,-0.35,-0.35,-0.25,0.242615,0.706543,-0.663513,-0.0415039
20,0,-0.49,-0.12,-0.36,0.243408,0.707947,-0.661499,-0.0443726
21,0,0.27,-0.04,-0.24,0.244751,0.709351,-0.659302,-0.0470581
22,0,0.85,-0.09,-0.69,0.246338,0.710938,-0.656799,-0.0499268
23,0,0.82,0.09,-1.38,0.247498,0.712891,-0.654114,-0.0513306
24,0,0.3,0.39,-0.4,0.246765,0.716003,-0.651245,-0.0483398
25,0,0.63,-0.05,1.33,0.24408,0.717285,-0.651184,-0.0437622
26,0,0.13,-0.89,-0.29,0.237671,0.71814,-0.652893,-0.0384521
27,0,-1.01,-0.27,-0.04,0.234131,0.720154,-0.652161,-0.0357666
28,0,0,1.5,-0.62,0.228882,0.72406,-0.649719,-0.0355835
29,0,-0.82,-1.58,-2.13,0.224304,0.72522,-0.650085,-0.0336914
30,0,-2.28,-0.41,-1.92,0.212219,0.736816,-0.641174,-0.0307007
31,0,-1.47,0.02,-1.5,0.209717,0.7453,-0.632019,-0.0328369
32,0,-1,-0.2,-0.87,0.208313,0.754578,-0.621216,-0.0359497
33,0,-0.91,-0.06,-0.15,0.204895,0.765076,-0.609253,-0.0385132
34,0,-0.09,0.81,1.08,0.201904,0.779724,-0.591125,-0.0435181
35,0,1.8,1.62,2.63,0.202576,0.78717,-0.580505,-0.048584
36,0,2.15,1.23,2.61,0.203918,0.794312,-0.569397,-0.0566406
37,0,1.96,1.5,2.33,0.206238,0.796021,-0.565491,-0.0631104
38,0,4.63,2.68,2.48,0.2099,0.793701,-0.567139,-0.0661621
39,0,3.24,0.42,2.22,0.215698,0.78894,-0.57135,-0.0680542
40,0,0.47,-0.09,0.5,0.215088,0.779663,-0.584961,-0.0603638
