sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.31,-0.04,-0.9,0.282898,0.686035,-0.669739,-0.0270386
1,0,-0.36,-0.03,-0.74,0.284363,0.682068,-0.673218,-0.0266113
2,0,-0.21,-0.13,-0.65,0.285522,0.67981,-0.674988,-0.0264893
3,0,-0.26,-0.05,-0.44,0.28656,0.676331,-0.67804,-0.026123
4,0,-0.15,-0.02,-0.41,0.28717,0.674805,-0.679321,-0.0261841
5,0,-0.05,-0.06,-0.39,0.287415,0.67334,-0.680664,-0.0265503
6,0,0,0.01,-0.3,0.287292,0.672852,-0.681213,-0.0269165
7,0,0.11,-0.02,-0.17,0.287292,0.672485,-0.681519,-0.0283813
8,0,0.17,0,-0.04,0.286865,0.672424,-0.681702,-0.0288696
9,0,0.15,0,-0.11,0.28717,0.671997,-0.681946,-0.0304565
10,0,0.09,-0.02,-0.21,0.287048,0.671875,-0.682068,-0.0308838
11,0,0.18,0.03,-0.21,0.287354,0.671509,-0.682312,-0.0315552
12,0,0.12,-0.01,-0.28,0.286926,0.671448,-0.682556,-0.0314941
13,0,0,0.02,-0.22,0.286377,0.671448,-0.682739,-0.031189
14,0,0,0,-0.5,0.286072,0.671509,-0.682861,-0.031311
15,0,0.2,0.04,-0.49,0.285645,0.672363,-0.682129,-0.0317383
16,0,0.23,0,-0.07,0.284424,0.673096,-0.681946,-0.0308838
17,0,-0.12,-0.09,0.12,0.282532,0.674377,-0.681458,-0.0304565
18,0,-0.51,-0.15,0.36,0.280579,0.675903,-0.680786,-0.031311
19,0,0.28,1.12,0.12,0.277222,0.679443,-0.678101,-0.0400391
20,0,2.52,0.95,-2.29,0.279114,0.680176,-0.676392,-0.0444336
21,0,0.3,-0.94,-1.68,0.27533,0.681213,-0.677063,-0.0421143
22,0,-1.67,-1.16,-0.89,0.267822,0.684631,-0.67688,-0.0372314
23,0,-1.59,0.03,-0.64,0.261169,0.690857,-0.673401,-0.032959
24,0,0,0,-0.77,0.258484,0.695068,-0.670105,-0.0330811
25,0,-0.22,0.41,-0.21,0.252808,0.701721,-0.665283,-0.0324097
26,0,-0.31,-0.04,-0.54,0.24884,0.706604,-0.661682,-0.0314331
27,0,-0.39,0.23,-0.3,0.243286,0.714417,-0.655334,-0.0310669
28,0,0.29,0.25,-0.31,0.241455,0.71936,-0.650513,-0.0314331
29,0,-0.67,0.01,-0.47,0.240906,0.728455,-0.640625,-0.0307007
30,0,-0.5,0.03,0.59,0.240845,0.732727,-0.635742,-0.0307617
31,0,1.52,1.49,1.33,0.240723,0.736145,-0.631714,-0.0328369
32,0,2,1.84,1.43,0.243408,0.736755,-0.629883,-0.034729
33,0,1.19,-0.09,5.2,0.243103,0.734985,-0.632263,-0.0300903
34,0,0.79,0.15,-0.1,0.246643,0.731384,-0.634949,-0.0330811
35,0,0.77,0.02,-1.22,0.253113,0.724304,-0.640381,-0.0354004
36,0,1.54,0.01,0.53,0.257568,0.719666,-0.64386,-0.0343628
37,0,0.73,-0.13,0.34,0.261475,0.711609,-0.651367,-0.0299683
38,0,-0.36,0.12,0.09,0.262146,0.706604,-0.656738,-0.0266724
39,0,-1.05,-0.06,-0.51,0.265564,0.698669,-0.66394,-0.0241089
40,0,-0.19,-0.01,-0.4,0.269531,0.693542,-0.667664,-0.024231
41,0,-0.07,-0.15,-0.82,0.276306,0.685791,-0.672791,-0.0255737
42,0,-0.08,0,-0.76,0.279663,0.681274,-0.676025,-0.0256348
43,0,-0.36,-0.09,-0.65,0.283081,0.675293,-0.680603,-0.0251465
44,0,-0.63,-0.14,-0.82,0.285522,0.671753,-0.683044,-0.0256348
45,0,-0.39,-0.07,-0.6,0.289612,0.667664,-0.685303,-0.02771
46,0,-0.11,-0.12,-0.54,0.291565,0.664917,-0.687012,-0.0289917
47,0,-0.14,-0.11,-0.58,0.293091,0.661987,-0.689148,-0.0307617
48,0,-0.08,-0.09,-0.46,0.293335,0.660828,-0.690125,-0.0316162
49,0,-0.21,-0.03,-0.27,0.293762,0.660339,-0.690369,-0.03302
50,0,0.05,-0.02,-0.38,0.294312,0.660339,-0.690002,-0.0343628
51,0,0.34,0.07,0.1,0.295349,0.66095,-0.688965,-0.0357666
52,0,0.25,0.03,0.04,0.296021,0.661377,-0.688232,-0.0366211
53,0,0.36,0.06,0.17,0.296326,0.661682,-0.687744,-0.0372925
54,0,0.15,0.01,-0.01,0.296326,0.661804,-0.687561,-0.0375977
55,0,0.12,0.04,0.08,0.296326,0.661926,-0.6875,-0.0379028
56,0,0.11,-0.05,-0.01,0.297058,0.661865,-0.687195,-0.038269
57,0,0.17,0.02,0.13,0.297729,0.661804,-0.686951,-0.0386353
58,0,-0.05,0.03,0.1,0.298889,0.661499,-0.686707,-0.0394897
59,0,-0.14,-0.09,-0.29,0.299805,0.661194,-0.686523,-0.0406494
60,0,0.15,0,-0.14,0.301758,0.661316,-0.685425,-0.0427856
61,0,0.31,0,-0.54,0.302856,0.661438,-0.684692,-0.0438232
62,0,0.05,0.03,-0.7,0.302429,0.662109,-0.684326,-0.0431519
63,0,0.12,0.06,-0.62,0.301453,0.662964,-0.684021,-0.0420532
0,1,-0.25,0.01,-0.2,0.344116,0.578918,-0.739197,0.00921631
1,1,-0.23,-0.02,-0.13,0.34552,0.575867,-0.740906,0.00976562
2,1,-0.1,-0.01,-0.1,0.348511,0.571533,-0.742859,0.00823975
3,1,-0.04,-0.01,0,0.349304,0.569641,-0.743958,0.00799561
4,1,-0.04,-0.21,-0.13,0.351013,0.566772,-0.745361,0.00646973
5,1,0.29,-0.21,0.29,0.351746,0.565063,-0.746277,0.0057373
6,1,0.41,-0.26,0.16,0.3526,0.562805,-0.74762,0.00427246
7,1,0.48,-0.24,0.14,0.352417,0.562561,-0.747864,0.00335693
8,1,0.46,-0.18,0.19,0.352356,0.563293,-0.747375,0.000732422
9,1,0.45,-0.17,0.19,0.35199,0.564026,-0.746948,-0.000305176
10,1,0.32,-0.09,0.1,0.352051,0.564636,-0.746521,-0.00164795
11,1,0.15,-0.06,0.12,0.351501,0.565308,-0.746277,-0.00128174
12,1,0.03,0.14,0.18,0.35199,0.565369,-0.745972,-0.00219727
13,1,0.1,0.49,0.27,0.352234,0.564758,-0.746277,-0.00268555
14,1,0.21,-0.01,0.36,0.35437,0.560181,-0.748718,-0.00628662
15,1,-0.15,0.03,0.18,0.354858,0.557739,-0.750305,-0.00909424
16,1,-0.37,-0.34,-0.77,0.356384,0.556824,-0.750122,-0.0157471
17,1,-0.66,0.05,-1.06,0.360107,0.563293,-0.743347,-0.0223999
18,1,2.02,0.61,0.15,0.384949,0.578491,-0.718079,-0.0394897
19,1,5.98,1.75,0.36,0.383362,0.593262,-0.707092,-0.0330811
20,1,-2.54,1.2,-0.05,0.37915,0.604553,-0.700134,-0.0238037
21,1,-1.14,-0.4,-1.62,0.371033,0.629333,-0.682373,-0.0247192
22,1,-1.68,-0.39,1.1,0.366821,0.637756,-0.67688,-0.0235596
23,1,-0.63,0.36,-0.4,0.353638,0.655518,-0.666992,-0.0192871
24,1,-1.77,-2.26,0.34,0.344666,0.665222,-0.66217,-0.0166016
25,1,0.29,0.71,0.36,0.328125,0.680481,-0.654724,-0.0251465
26,1,1.02,0.47,0.61,0.317688,0.690613,-0.649109,-0.0289307
27,1,0.3,-0.28,0.2,0.305481,0.702026,-0.642334,-0.0357056
28,1,1.7,0.39,0.38,0.297791,0.706665,-0.640625,-0.0397949
29,1,1.15,0.98,1.79,0.286865,0.704285,-0.648071,-0.0405884
30,1,-0.06,-0.41,4.08,0.283142,0.692993,-0.661987,-0.0373535
31,1,1.67,-1.61,1.87,0.281799,0.67572,-0.680237,-0.0352173
32,1,2.33,0.13,2.26,0.273987,0.662476,-0.696777,-0.0250244
33,1,2.88,0.38,-6.45,0.264526,0.648193,-0.713745,-0.019104
34,1,2.57,-0.51,2.8,0.273315,0.641968,-0.716187,-0.0177002
35,1,2.16,-1.54,1.85,0.273743,0.645142,-0.713196,-0.0125732
36,1,1.84,0.06,1.13,0.284485,0.633667,-0.71936,-0.0098877
37,1,0.69,-0.58,0.76,0.287354,0.629761,-0.721619,-0.00866699
38,1,-0.04,0.13,0.24,0.295837,0.618103,-0.728271,-0.00299072
39,1,-0.54,0.25,0,0.299927,0.612976,-0.730957,-0.00183105
40,1,-0.17,0.06,-0.13,0.308167,0.604858,-0.734314,-0.00012207
41,1,-0.33,0.12,-0.28,0.313721,0.599915,-0.735962,0.000793457
42,1,-0.23,0.23,-0.4,0.320557,0.593506,-0.73822,0.00256348
43,1,-0.62,0.17,-0.42,0.323914,0.589661,-0.739868,0.003479
44,1,-0.6,0.11,-0.48,0.328613,0.585022,-0.741455,0.00341797
45,1,-0.59,0.2,-0.46,0.33197,0.582214,-0.742188,0.00341797
46,1,-0.4,0.09,-0.4,0.337524,0.577881,-0.743042,0.00341797
47,1,-0.26,0.11,-0.38,0.340271,0.576294,-0.743042,0.00292969
48,1,-0.19,0.07,-0.3,0.342773,0.575378,-0.742554,0.00292969
49,1,-0.18,-0.03,-0.13,0.344116,0.575134,-0.742126,0.00311279
50,1,0.23,0.17,0.11,0.34668,0.575928,-0.740356,0.00164795
51,1,0.5,-0.17,0.22,0.34906,0.575806,-0.739319,0.00012207
52,1,0.48,-0.14,0.35,0.350525,0.575684,-0.738708,-0.00140381
53,1,0.65,-0.16,0.45,0.351379,0.575806,-0.73822,-0.00238037
54,1,0.44,-0.08,0.35,0.351868,0.576477,-0.737488,-0.00372314
55,1,0.54,-0.11,0.28,0.351746,0.577698,-0.736572,-0.00494385
56,1,0.62,-0.1,0.25,0.352112,0.578369,-0.73584,-0.00634766
57,1,0.41,-0.14,0.23,0.353516,0.578613,-0.734985,-0.00750732
58,1,0.12,-0.11,0.23,0.355164,0.578186,-0.734497,-0.00744629
59,1,0.23,-0.21,-0.01,0.358704,0.578735,-0.732361,-0.00830078
60,1,0.31,-0.21,0.09,0.361694,0.579224,-0.730469,-0.00836182
61,1,0.3,0.14,-0.03,0.366577,0.580383,-0.727173,-0.00634766
62,1,0.27,0.23,0.19,0.369324,0.581238,-0.725037,-0.00396729
63,1,0.04,0.5,0.18,0.373535,0.579163,-0.724548,0.00280762
0,2,0.49,-0.45,0.08,-0.260193,0.571289,-0.447388,0.637024
1,2,0.4,-0.38,0.03,-0.263855,0.569458,-0.45343,0.632812
2,2,0.29,-0.24,0.23,-0.266113,0.568848,-0.458862,0.62854
3,2,0.02,-0.05,0.41,-0.266907,0.569031,-0.462219,0.625549
4,2,-0.08,-0.3,0.42,-0.265747,0.57074,-0.468567,0.619751
5,2,0.09,-0.19,0.03,-0.264771,0.572021,-0.472595,0.615906
6,2,0.23,-0.05,0.35,-0.264465,0.573853,-0.476074,0.611633
7,2,-0.16,-0.06,0.21,-0.263977,0.575195,-0.477112,0.609741
8,2,-0.02,0.1,0.61,-0.263733,0.577332,-0.477173,0.607788
9,2,0.08,0.15,0.75,-0.263855,0.577881,-0.476685,0.607605
10,2,0.07,0.07,0.56,-0.264038,0.577515,-0.475647,0.608704
11,2,-0.36,0.18,0.61,-0.263794,0.577759,-0.474731,0.609314
12,2,-0.94,0.13,0.2,-0.262512,0.577637,-0.476257,0.608765
13,2,-1.04,0.12,0.33,-0.262817,0.577759,-0.479492,0.605957
14,2,-0.39,-0.02,0.03,-0.262878,0.579407,-0.487061,0.598328
15,2,0.72,3.46,7.51,-0.261658,0.5802,-0.494263,0.592102
16,2,7.11,5.86,8.36,-0.217773,0.562134,-0.516724,0.60791
17,2,7.19,3.29,4.1,-0.158142,0.52124,-0.53186,0.648438
18,2,6.37,-2.6,-10.71,-0.0716553,0.478943,-0.536682,0.690979
19,2,-8.49,0.82,-10.53,-0.0241089,0.441772,-0.519287,0.73114
20,2,0.35,-1.19,-2.29,0.0129395,0.428467,-0.502075,0.751099
21,2,-4.1,-1.93,-4.33,0.0438843,0.422607,-0.487244,0.762939
22,2,-0.12,-0.78,-2.76,0.0613403,0.426758,-0.469299,0.77063
23,2,-0.58,-0.07,-0.06,0.0731201,0.435486,-0.440186,0.78186
24,2,-0.36,-0.48,0.01,0.0784912,0.443848,-0.421814,0.786682
25,2,-1.21,0.34,0.46,0.0838013,0.455872,-0.39624,0.792542
26,2,-1.13,0.08,0.68,0.0855713,0.46228,-0.382874,0.795166
27,2,-1.81,-0.62,-1.63,0.0771484,0.471741,-0.366089,0.798401
28,2,-2.76,-0.71,-4.59,0.0570068,0.481018,-0.354614,0.799744
29,2,-3.67,0.73,-4.59,0.015564,0.494324,-0.338379,0.800598
30,2,-10.58,9.55,-1.74,-0.0633545,0.498901,-0.321594,0.802246
31,2,-9.57,7.12,1.54,-0.146484,0.508667,-0.308533,0.790344
32,2,0.76,8.84,2.34,-0.223022,0.552612,-0.309998,0.740845
33,2,22.62,12.12,36.16,-0.262329,0.604797,-0.328857,0.676208
34,2,5.94,1.67,1.65,-0.255432,0.615906,-0.342102,0.662109
35,2,-6.64,6.63,7.09,-0.260803,0.614197,-0.339905,0.662781
36,2,0.13,0.81,0.76,-0.268433,0.612061,-0.356873,0.65271
37,2,0,0.84,1.21,-0.272644,0.610657,-0.368164,0.645935
38,2,0.34,0.32,0.36,-0.272888,0.608887,-0.384827,0.637756
39,2,0.02,0.4,0.06,-0.270325,0.608887,-0.396423,0.631714
40,2,1.31,-0.52,-0.61,-0.266785,0.608154,-0.412109,0.623779
41,2,0.68,-0.49,-0.23,-0.266296,0.605896,-0.419067,0.621582
42,2,0.56,-0.42,-0.02,-0.266663,0.602478,-0.427429,0.61908
43,2,0.76,-0.5,-0.11,-0.266907,0.600952,-0.432922,0.616577
44,2,0.62,-0.47,0.02,-0.265808,0.599976,-0.440308,0.612793
45,2,0.45,-0.36,0.16,-0.265015,0.598877,-0.444763,0.611023
46,2,0.94,-0.57,0,-0.26416,0.596741,-0.452026,0.608093
47,2,0.72,-0.61,0.12,-0.261169,0.59552,-0.456238,0.607422
48,2,0.42,-0.4,0.1,-0.261108,0.594177,-0.459229,0.606567
49,2,0.17,-0.04,0.47,-0.259521,0.593262,-0.460999,0.60675
50,2,-0.27,-0.01,0.39,-0.255066,0.592834,-0.465271,0.605835
51,2,-0.2,-0.27,0.19,-0.25293,0.593201,-0.467712,0.604431
52,2,-0.16,-0.01,0.14,-0.250671,0.594055,-0.470154,0.602661
53,2,-0.39,0.24,0.49,-0.250122,0.594604,-0.46991,0.602539
54,2,-0.55,0.4,0.66,-0.249756,0.594727,-0.470154,0.602417
55,2,-0.43,0.15,0.14,-0.250244,0.594421,-0.470581,0.602173
56,2,-0.39,0.04,0.28,-0.252991,0.593445,-0.469849,0.602539
57,2,-0.19,0.31,0.57,-0.256958,0.591431,-0.469543,0.603088
58,2,-0.07,0.54,1.21,-0.26062,0.588684,-0.468994,0.604614
59,2,0.12,0.4,1.08,-0.259583,0.586609,-0.470154,0.606201
60,2,0.14,0.25,0.87,-0.257751,0.582947,-0.472046,0.609009
61,2,-0.41,0.23,0.48,-0.254883,0.575745,-0.475403,0.614502
62,2,-0.75,0.09,0.44,-0.254944,0.569458,-0.478271,0.618042
63,2,-1.84,0.76,0.54,-0.262634,0.553833,-0.490173,0.61969
0,3,-0.45,-0.11,0.29,0.642395,0.517212,-0.210754,-0.524841
1,3,-0.48,-0.06,0.35,0.647461,0.514587,-0.210938,-0.520996
2,3,-0.19,-0.11,0.25,0.65155,0.511902,-0.210266,-0.518921
3,3,-0.23,-0.12,0.09,0.653809,0.510315,-0.210205,-0.517578
4,3,-0.31,-0.05,-0.04,0.657227,0.507507,-0.210266,-0.516052
5,3,-0.4,0.12,-0.3,0.659973,0.504822,-0.21106,-0.514771
6,3,-0.33,-0.13,-0.28,0.662476,0.501709,-0.213135,-0.513794
7,3,-0.35,-0.13,-0.37,0.663269,0.499573,-0.215576,-0.513794
8,3,-0.11,0.01,-0.46,0.663147,0.497559,-0.218933,-0.514526
9,3,-0.18,-0.02,-0.43,0.662476,0.497314,-0.220154,-0.515015
10,3,-0.16,-0.04,-0.27,0.661011,0.49823,-0.221008,-0.515747
11,3,-0.25,-0.1,-0.18,0.660278,0.498535,-0.221497,-0.516174
12,3,0.41,-0.04,-0.34,0.661194,0.49707,-0.221313,-0.516479
13,3,0.4,0.09,-0.2,0.664368,0.49469,-0.221252,-0.514709
14,3,0.29,0.15,-0.01,0.672119,0.48761,-0.223694,-0.510315
15,3,-0.19,-0.33,0.69,0.677856,0.48114,-0.226685,-0.507629
16,3,1.02,-2.15,2.33,0.686523,0.457031,-0.246643,-0.508911
17,3,3.14,-4.43,5.42,0.692383,0.429321,-0.272522,-0.511841
18,3,2.82,9.02,-4.37,0.694885,0.376648,-0.34491,-0.506287
19,3,-2.98,4.35,0.67,0.682617,0.379028,-0.437134,-0.446472
20,3,-4.34,4.04,1.07,0.655945,0.408386,-0.46344,-0.433777
21,3,2.71,-1.82,0.15,0.640442,0.41333,-0.48175,-0.432373
22,3,-1.54,-0.38,0.42,0.623291,0.424866,-0.492554,-0.434021
23,3,-1.04,0.78,0.77,0.603394,0.444885,-0.501099,-0.432312
24,3,0.47,0.19,-0.1,0.591248,0.455994,-0.506531,-0.431152
25,3,-0.46,-0.55,-0.98,0.5755,0.465271,-0.513062,-0.434875
26,3,1.18,-0.32,-0.72,0.563599,0.472046,-0.516479,-0.439087
27,3,1.88,-0.54,-1.26,0.551453,0.477051,-0.518616,-0.446533
28,3,1.95,-0.26,-1.17,0.547302,0.476746,-0.519958,-0.450317
29,3,1.66,-0.06,-2.12,0.545776,0.473999,-0.519226,-0.455872
30,3,2.54,-1.75,-4.51,0.549011,0.467163,-0.497803,-0.482239
31,3,3.5,3.26,-4.78,0.569031,0.475403,-0.448547,-0.499023
32,3,-10.2,12.34,-0.78,0.573914,0.496582,-0.410217,-0.505737
33,3,3.27,-0.1,-8.87,0.556213,0.541687,-0.305298,-0.551392
34,3,-0.8,11.62,-5.61,0.540466,0.562317,-0.206787,-0.590698
35,3,3.71,-0.2,-3.97,0.540283,0.564331,-0.207092,-0.588806
36,3,1.8,0.74,-0.97,0.551086,0.562134,-0.204102,-0.581909
37,3,-0.18,0.08,-0.64,0.567749,0.557068,-0.203735,-0.570801
38,3,-0.35,0.16,0.11,0.576172,0.554443,-0.205017,-0.564453
39,3,-0.67,-0.51,-0.21,0.587708,0.549622,-0.206848,-0.556519
40,3,-1.1,0.04,0.38,0.596008,0.546631,-0.206848,-0.550659
41,3,-0.59,-0.2,0.07,0.605896,0.543762,-0.205261,-0.543213
42,3,-0.74,0,0.45,0.611084,0.54248,-0.204102,-0.539062
43,3,-1.3,-0.19,0.64,0.618164,0.540161,-0.203796,-0.533447
44,3,-0.87,-0.44,0.3,0.621948,0.537903,-0.202942,-0.531616
45,3,-1.2,-0.34,0.49,0.627441,0.535461,-0.2005,-0.528564
46,3,-0.95,-0.28,0.5,0.631775,0.533386,-0.199097,-0.526062
47,3,-0.61,-0.27,0.02,0.636719,0.531006,-0.199402,-0.522339
48,3,-0.62,-0.39,0.06,0.637329,0.531311,-0.197449,-0.522034
49,3,-0.88,-0.3,0,0.637329,0.531677,-0.19635,-0.522034
50,3,0.13,-0.06,-0.35,0.63739,0.531128,-0.194336,-0.523376
51,3,0.12,-0.02,-0.59,0.638245,0.530579,-0.192261,-0.523621
52,3,0.24,-0.14,-0.73,0.638977,0.52948,-0.191101,-0.524292
53,3,0.17,-0.1,-0.77,0.639282,0.52887,-0.190552,-0.524719
54,3,0.08,-0.21,-0.84,0.639099,0.528564,-0.19043,-0.525269
55,3,0.11,-0.27,-0.84,0.638,0.527039,-0.190979,-0.527954
56,3,0.18,-0.39,-0.87,0.637634,0.524963,-0.191162,-0.530396
57,3,-0.34,-0.29,-0.49,0.638672,0.522522,-0.192383,-0.531067
58,3,-0.84,-0.35,-0.43,0.640259,0.521301,-0.192688,-0.530212
59,3,0.01,-0.48,-0.8,0.641785,0.519653,-0.19043,-0.530884
60,3,-0.06,-0.39,-0.5,0.642883,0.519775,-0.187561,-0.530396
61,3,0.1,-0.16,-0.76,0.644226,0.522339,-0.183777,-0.527588
62,3,0.81,-0.22,-1.13,0.64563,0.523926,-0.18158,-0.525085
63,3,-0.06,0.77,0.25,0.654541,0.52478,-0.177856,-0.514343
0,4,-0.36,-0.66,-0.17,0.319397,0.860229,-0.371094,-0.142578
