sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.32,0.01,-0.08,0.244812,0.68158,-0.689575,-0.00500488
1,0,-0.07,0.08,-0.11,0.245056,0.681152,-0.689941,-0.00500488
2,0,0.01,-0.02,-0.15,0.244812,0.680481,-0.690674,-0.00494385
3,0,-0.19,0,-0.18,0.243896,0.680115,-0.691284,-0.00463867
4,0,-0.09,0.09,-0.2,0.242737,0.679688,-0.692139,-0.00476074
5,0,0.12,0.03,-0.29,0.242493,0.679321,-0.692627,-0.00506592
6,0,-0.09,0.07,-0.22,0.24176,0.678772,-0.693359,-0.00518799
7,0,0.06,0.04,-0.19,0.241516,0.678467,-0.693787,-0.00549316
8,0,0.1,0.02,-0.16,0.242126,0.677917,-0.694092,-0.00610352
9,0,0.03,0.02,-0.22,0.242432,0.677551,-0.694336,-0.00628662
10,0,-0.12,0.03,-0.15,0.242981,0.677063,-0.694641,-0.00665283
11,0,0.1,0.01,-0.03,0.243835,0.676819,-0.69458,-0.00701904
12,0,-0.05,0,-0.26,0.24469,0.676392,-0.694702,-0.00726318
13,0,0.02,0.08,0.13,0.244995,0.676331,-0.694641,-0.00738525
14,0,0.01,0.03,-0.1,0.245789,0.675964,-0.694702,-0.00793457
15,0,0.09,0.04,-0.05,0.245972,0.675781,-0.694824,-0.00823975
16,0,0.09,0.02,-0.13,0.246277,0.675293,-0.69519,-0.00817871
17,0,-0.13,0.08,-0.08,0.246033,0.675049,-0.695496,-0.00799561
18,0,0,0.1,-0.11,0.246887,0.674377,-0.695801,-0.00842285
19,0,0.21,0.05,-0.19,0.247498,0.673889,-0.696106,-0.00866699
20,0,0.08,0,-0.19,0.24762,0.673035,-0.696838,-0.00836182
21,0,-0.13,0.01,-0.21,0.247559,0.672607,-0.697327,-0.00787354
22,0,-0.07,0.08,-0.37,0.248047,0.671936,-0.697815,-0.00769043
23,0,0.2,-0.08,-1.16,0.248413,0.671936,-0.697693,-0.00756836
24,0,0.19,-0.24,-1.42,0.247986,0.672913,-0.696838,-0.00634766
25,0,-0.21,-0.05,1.17,0.245972,0.674744,-0.695862,-0.00360107
26,0,0,0.54,2.13,0.241516,0.676636,-0.695557,-0.0012207
27,0,-0.37,-1.24,-1.64,0.239197,0.676514,-0.696472,-0.0020752
28,0,0.38,1.1,-1.48,0.227661,0.684082,-0.692993,0.00164795
29,0,-1.83,-1.22,-1.06,0.215942,0.6875,-0.693298,0.00799561
