sample,sensor,ax,ay,az,w,i,j,k
0,0,0.17,0,0.11,0.280273,0.74054,-0.602356,-0.101196
1,0,0.06,0.01,0.19,0.28009,0.740234,-0.602905,-0.100464
2,0,-0.11,0,0.06,0.28009,0.739929,-0.603394,-0.0999756
3,0,-0.15,0.08,0.04,0.280579,0.739502,-0.603699,-0.0997925
4,0,-0.25,-0.01,-0.15,0.281189,0.739075,-0.603943,-0.0997314
5,0,-0.08,-0.02,-0.2,0.282471,0.738525,-0.604004,-0.0999146
6,0,0.01,-0.09,-0.27,0.283081,0.73822,-0.604126,-0.0997314
7,0,-0.02,-0.19,-0.35,0.283081,0.737976,-0.604431,-0.0992432
8,0,0.01,-0.13,-0.47,0.282898,0.738037,-0.604553,-0.098877
9,0,0.03,-0.09,-0.34,0.282593,0.738831,-0.604065,-0.097168
10,0,0.25,-0.11,-0.19,0.283447,0.740967,-0.601501,-0.0942383
11,0,0.39,0.16,-0.06,0.283936,0.742554,-0.599609,-0.0919189
12,0,0.29,0.03,-0.02,0.284119,0.743958,-0.598206,-0.0888672
13,0,0.29,-0.07,0.05,0.284058,0.7453,-0.597046,-0.0856934
14,0,0.1,0,0.29,0.283813,0.746582,-0.596069,-0.0822754
15,0,0.15,0.1,0.45,0.284058,0.74762,-0.595032,-0.0792236
16,0,0.38,0.11,0.37,0.285156,0.748291,-0.594055,-0.0767212
17,0,0.21,0.09,0.27,0.288513,0.74939,-0.591492,-0.0723267
18,0,0.21,0.11,0.24,0.290771,0.749756,-0.59021,-0.0705566
19,0,0.3,0.12,0.24,0.295044,0.749573,-0.588501,-0.0686646
20,0,-0.07,0.18,0.67,0.297363,0.74884,-0.58844,-0.0668945
21,0,-0.13,0.11,0.69,0.298889,0.747864,-0.589111,-0.0654907
22,0,0.03,0.19,0.69,0.299622,0.746826,-0.59021,-0.0643311
23,0,-0.28,0.21,1.1,0.299744,0.747009,-0.590149,-0.0620728
24,0,0.02,0.35,0.82,0.298401,0.745605,-0.592712,-0.060791
25,0,0.22,0.32,0.15,0.296631,0.744019,-0.595764,-0.0595093
26,0,0.52,0.1,-0.59,0.291748,0.741638,-0.601379,-0.0560913
27,0,-0.31,-0.08,-0.08,0.281006,0.739258,-0.610291,-0.0457153
28,0,-0.64,0.09,-0.22,0.277344,0.737732,-0.614014,-0.0425415
29,0,0.08,-0.29,-0.97,0.270691,0.735046,-0.620361,-0.0394287
30,0,-0.13,0.18,0.17,0.257385,0.734192,-0.627502,-0.0318604
31,0,0.24,0.3,-0.15,0.249573,0.733521,-0.631592,-0.0271606
32,0,-0.5,0,-0.19,0.23877,0.732178,-0.637573,-0.0195312
33,0,-0.38,0.01,-0.31,0.233459,0.731079,-0.64093,-0.0159912
34,0,0.71,-0.17,-0.9,0.226562,0.729187,-0.64563,-0.0119629
35,0,0.94,-0.25,-1.13,0.220886,0.728149,-0.648804,-0.00750732
36,0,-0.32,-0.29,-0.55,0.205139,0.727661,-0.654541,0.0065918
37,0,-1.97,-0.49,-1.21,0.187012,0.728577,-0.658752,0.0180054
38,0,-0.65,-0.57,-1.14,0.17688,0.732544,-0.657043,0.0188599
39,0,-0.07,-0.59,-1.43,0.173218,0.736633,-0.653564,0.0159912
40,0,-0.61,-0.94,-1.15,0.170349,0.742126,-0.648071,0.0123901
41,0,-2.33,-0.22,-0.44,0.16687,0.749451,-0.640625,0.0090332
42,0,-1.1,-0.6,0.2,0.164673,0.760254,-0.628357,-0.00402832
43,0,0.83,0.37,-1.33,0.169128,0.767334,-0.618286,-0.0178833
44,0,3.47,1.08,2.41,0.18634,0.776306,-0.600952,-0.038269
