sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.79,0.01,-0.97,0.29834,0.658386,-0.69043,-0.0275269
1,0,-0.41,-0.12,-0.78,0.299622,0.656616,-0.691589,-0.027832
2,0,-0.16,0.06,-0.36,0.300293,0.655334,-0.692505,-0.0288696
3,0,-0.2,-0.11,-0.68,0.299622,0.654846,-0.693237,-0.0292358
4,0,-0.12,0.02,-0.3,0.298584,0.654724,-0.693787,-0.0298462
5,0,0.13,0.06,-0.38,0.29834,0.654785,-0.693787,-0.0307007
6,0,0.37,-0.01,-0.1,0.298706,0.655334,-0.692993,-0.0319824
7,0,0.26,0,-0.05,0.298889,0.655823,-0.692505,-0.0324097
8,0,0.27,0.02,0.13,0.299561,0.656433,-0.691589,-0.0336304
9,0,0.21,0,-0.2,0.299988,0.656616,-0.691162,-0.0341797
10,0,0.08,0.04,-0.03,0.300232,0.657104,-0.690552,-0.0343018
11,0,0.13,0.08,0.01,0.300354,0.657349,-0.690247,-0.0343628
12,0,0.16,0.08,0,0.300659,0.657471,-0.690002,-0.0343628
13,0,0.07,0.08,-0.08,0.300659,0.657471,-0.690063,-0.0341187
14,0,0,0.04,-0.14,0.300171,0.657349,-0.690369,-0.0337524
15,0,0.04,0.03,-0.15,0.299927,0.657288,-0.690552,-0.0336304
16,0,0.08,0.05,-0.19,0.299377,0.657104,-0.690979,-0.0333862
17,0,0.19,0.04,-0.3,0.298889,0.656982,-0.691284,-0.0332031
18,0,0.34,0,-0.61,0.297119,0.657654,-0.691528,-0.0320435
19,0,0.17,-0.1,0.08,0.295898,0.658813,-0.690979,-0.0308228
20,0,-0.12,-0.04,0.44,0.294861,0.660156,-0.690186,-0.0303345
21,0,0.26,-0.75,-0.5,0.294678,0.661072,-0.689331,-0.0316162
22,0,-0.28,-0.05,1,0.291382,0.665344,-0.686584,-0.0314941
23,0,0.12,1.72,-1.21,0.284668,0.669067,-0.685913,-0.0300293
24,0,-0.33,-1.43,-1.79,0.270142,0.672668,-0.688477,-0.0234985
25,0,-2.37,-0.4,-0.82,0.26239,0.677612,-0.686768,-0.0194092
26,0,-1.33,-0.38,-1.08,0.259216,0.685913,-0.679626,-0.0220947
27,0,1.02,0.04,-0.84,0.260742,0.691528,-0.673096,-0.0271606
28,0,1.4,0.15,-0.45,0.258728,0.700256,-0.664673,-0.0298462
29,0,0.18,0.08,-0.41,0.253113,0.706543,-0.660217,-0.0282593
30,0,-0.82,0.09,-0.03,0.244812,0.716003,-0.653198,-0.0258179
31,0,-0.06,0.07,0.16,0.242859,0.721741,-0.647583,-0.0272827
32,0,-0.31,-0.05,1.05,0.242065,0.732117,-0.635925,-0.0316772
33,0,-0.84,0.89,0.49,0.241394,0.737061,-0.63031,-0.0340576
34,0,-1.35,-0.2,-0.08,0.240906,0.741882,-0.624634,-0.0378418
35,0,-0.46,0.01,0.03,0.242188,0.746277,-0.618286,-0.0460205
36,0,0.83,0.47,-0.11,0.248352,0.752014,-0.607361,-0.0626831
37,0,3.68,0.21,-0.44,0.256348,0.752808,-0.601746,-0.0739136
38,0,-0.36,0.32,0.67,0.246582,0.747253,-0.61377,-0.06427
39,0,0.14,0.31,0.17,0.245117,0.741882,-0.621094,-0.0616455
40,0,0.53,0.14,0,0.245789,0.732727,-0.631958,-0.057312
41,0,0.49,0,0.06,0.24823,0.725952,-0.638977,-0.0552979
42,0,0.12,-0.02,0,0.249268,0.71637,-0.64978,-0.0500488
43,0,-0.36,-0.07,-0.54,0.250366,0.710327,-0.656189,-0.0467529
44,0,-0.44,-0.12,-0.87,0.253906,0.70166,-0.664368,-0.0425415
45,0,-0.37,-0.13,-0.94,0.257385,0.696228,-0.668823,-0.0405884
46,0,-0.19,-0.13,-0.91,0.263062,0.688904,-0.674316,-0.0385742
47,0,-0.11,-0.19,-1.03,0.268066,0.682617,-0.678894,-0.036377
48,0,-0.41,-0.17,-0.82,0.272217,0.677551,-0.682434,-0.0343628
49,0,-0.59,-0.13,-0.66,0.274902,0.674927,-0.68396,-0.0337524
50,0,-0.55,-0.16,-0.73,0.279175,0.672058,-0.684998,-0.0344238
51,0,-0.43,-0.15,-0.73,0.281799,0.670349,-0.685547,-0.0350342
52,0,-0.27,-0.05,-0.5,0.285034,0.668823,-0.685669,-0.0357666
53,0,-0.12,0,-0.39,0.286072,0.669312,-0.684753,-0.036377
54,0,-0.14,0.03,-0.29,0.286621,0.670044,-0.683777,-0.0367432
55,0,-0.14,0.06,-0.28,0.286865,0.670837,-0.682861,-0.0373535
56,0,0.29,0.06,-0.22,0.287231,0.672424,-0.68103,-0.0390015
57,0,0.3,0.03,-0.08,0.286987,0.673157,-0.680359,-0.0393066
58,0,0.19,0.04,-0.02,0.286316,0.674072,-0.67981,-0.0393677
59,0,0.23,0.1,-0.08,0.286133,0.674438,-0.679504,-0.0394287
60,0,0.19,0.05,-0.11,0.286499,0.6745,-0.67926,-0.0397339
61,0,0.2,0.07,-0.11,0.286499,0.674683,-0.679077,-0.0394897
62,0,0.22,0,-0.35,0.286377,0.674744,-0.679138,-0.0390625
63,0,0.04,-0.1,-0.3,0.286011,0.674805,-0.679199,-0.0383301
0,1,0.35,-0.02,0.07,0.359314,0.598328,-0.716187,0.00531006
1,1,0.43,-0.1,0.15,0.360107,0.598633,-0.715515,0.00372314
2,1,0.32,-0.1,0.25,0.361023,0.599609,-0.714233,0.00158691
3,1,0.32,0.01,0.2,0.36145,0.60022,-0.713501,0.0010376
4,1,0.31,-0.08,0.4,0.362366,0.600525,-0.712769,0.000427246
5,1,0.29,0.02,0.34,0.362915,0.600708,-0.712402,0.00012207
6,1,0.27,-0.04,0.33,0.363037,0.600769,-0.712219,0
7,1,0.05,0.05,0.18,0.362915,0.600586,-0.712463,-6.10352e-05
8,1,0.16,-0.01,0.15,0.362915,0.599976,-0.712952,-0.000488281
9,1,0.05,0.01,0.12,0.362793,0.599365,-0.713501,-0.000488281
