sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.57,-0.33,-0.92,0.226685,0.696777,-0.680481,0.00543213
1,0,-0.5,-0.24,-0.74,0.230225,0.690857,-0.685303,0.00775146
2,0,-0.42,-0.32,-0.93,0.233704,0.68573,-0.68927,0.00927734
3,0,-0.77,-0.41,-1.19,0.237305,0.680054,-0.693665,0.010498
4,0,-0.6,-0.21,-0.62,0.238892,0.677734,-0.695312,0.0109863
5,0,-0.69,-0.33,-1.01,0.240295,0.675049,-0.697449,0.0107422
6,0,-0.09,-0.08,0,0.241028,0.674866,-0.697388,0.0101929
7,0,0.16,-0.19,0.01,0.241272,0.676758,-0.695496,0.00744629
8,0,0.18,0.02,0.15,0.241089,0.678345,-0.694031,0.00604248
9,0,0.44,0.03,0.24,0.241394,0.679932,-0.692383,0.0043335
10,0,0.72,0.06,0.58,0.242065,0.681335,-0.690735,0.00299072
11,0,0.62,0.04,0.59,0.24292,0.682739,-0.689087,0.0012207
12,0,0.54,0.12,0.6,0.243408,0.683228,-0.688416,0.000305176
13,0,0.4,0.01,0.39,0.244324,0.684021,-0.687317,-0.00152588
14,0,0.58,0.08,0.35,0.244934,0.684387,-0.686707,-0.00262451
15,0,0.43,0,0.37,0.24469,0.684509,-0.686707,-0.00305176
16,0,0.22,0.02,0.05,0.244446,0.683716,-0.687561,-0.00250244
17,0,0.07,-0.05,0.09,0.24408,0.682129,-0.68927,-0.0010376
18,0,-0.04,-0.01,0.03,0.243958,0.681213,-0.690247,-0.000488281
19,0,0.16,-0.07,-0.13,0.244629,0.679871,-0.691284,-0.000488281
20,0,0.17,-0.13,-0.17,0.244812,0.679321,-0.691833,-0.000427246
21,0,-0.09,-0.1,-0.19,0.244507,0.678894,-0.692322,0
22,0,0.11,-0.04,0.04,0.244751,0.678894,-0.692261,6.10352e-05
23,0,0.25,-0.06,0.08,0.245361,0.679138,-0.691833,-0.000427246
24,0,0.26,-0.05,0,0.245483,0.679443,-0.691467,-0.000793457
25,0,0.32,-0.09,-0.25,0.244934,0.680115,-0.690979,-0.000793457
26,0,0.27,0.02,-0.42,0.244385,0.680969,-0.690308,-0.000366211
27,0,0.19,0.25,0.35,0.242432,0.682312,-0.689697,0.0012207
28,0,0.28,-0.23,0.25,0.240784,0.682922,-0.689636,0.00274658
