sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.2,0.24,-1.05,0.15625,0.739685,-0.653564,-0.0353394
1,0,0.19,-0.5,-0.31,0.166199,0.724792,-0.667969,-0.0291138
2,0,-0.44,-0.49,-1.16,0.171204,0.718262,-0.673889,-0.0265503
3,0,-1.01,-0.63,-1.5,0.175476,0.712952,-0.678528,-0.024231
4,0,-0.75,-0.45,-1.26,0.178894,0.70929,-0.681519,-0.0219116
5,0,-0.43,-0.1,-0.69,0.186218,0.705688,-0.683289,-0.0201416
6,0,-0.55,-0.18,-0.73,0.191345,0.703857,-0.683777,-0.0203247
7,0,-0.46,-0.2,-0.85,0.197327,0.701416,-0.68457,-0.0218506
8,0,-0.08,-0.08,-0.51,0.199829,0.700073,-0.685181,-0.0228882
9,0,-0.03,-0.01,-0.23,0.202209,0.700195,-0.684265,-0.0238647
10,0,0.01,0.03,0.1,0.203308,0.700745,-0.683411,-0.024353
11,0,0.11,-0.02,0.2,0.204895,0.701416,-0.68219,-0.0256348
12,0,0.02,0.01,0.02,0.205811,0.701965,-0.681335,-0.0264282
13,0,0.1,0,0.09,0.207153,0.702881,-0.679932,-0.02771
14,0,0.32,0.09,0.17,0.207947,0.703552,-0.678955,-0.0286865
15,0,0.07,0,-0.09,0.208435,0.703979,-0.678284,-0.0296631
16,0,0.25,0.05,-0.03,0.208618,0.704224,-0.677979,-0.0302734
17,0,0.15,0,-0.6,0.207397,0.705261,-0.677246,-0.0306396
18,0,0.16,0.11,-0.22,0.206482,0.706055,-0.676697,-0.0301514
19,0,0.12,1.65,0.13,0.205383,0.706665,-0.676453,-0.0288086
20,0,0.47,-0.77,0.38,0.203491,0.707092,-0.676636,-0.0280151
21,0,0.05,-0.11,0.34,0.19812,0.707642,-0.677734,-0.0256348
22,0,0.05,-0.09,-0.1,0.195435,0.708069,-0.678101,-0.0253906
23,0,0.28,-0.21,-0.04,0.194946,0.709351,-0.67688,-0.0255737
24,0,0.43,-0.01,-0.58,0.196411,0.710022,-0.675781,-0.0255127
25,0,-0.04,0,-0.32,0.195557,0.711731,-0.674255,-0.0229492
26,0,-0.25,-0.29,-0.93,0.193787,0.71283,-0.673706,-0.0203247
27,0,-0.91,-0.44,-0.98,0.188599,0.716309,-0.67157,-0.0170288
28,0,-0.74,-0.14,-0.67,0.185974,0.71936,-0.669067,-0.0170288
29,0,0.04,0,0.05,0.182251,0.724731,-0.664246,-0.0184937
30,0,-0.22,-0.31,-0.52,0.179016,0.728394,-0.661011,-0.0194092
31,0,-0.57,-0.34,-0.63,0.173401,0.735474,-0.654724,-0.0199585
32,0,-1.05,-0.06,0.33,0.170776,0.740967,-0.649109,-0.0213623
33,0,-1.26,0.29,0.7,0.168213,0.748474,-0.64093,-0.0267944
34,0,-2.39,-0.53,-1.22,0.168152,0.752686,-0.63562,-0.0352783
35,0,-1.63,-0.48,-0.64,0.173401,0.760864,-0.623047,-0.0535278
36,0,4.94,2.04,3.06,0.186279,0.764282,-0.613525,-0.0690308
37,0,7.52,0.03,2.66,0.209595,0.760925,-0.608337,-0.0836792
38,0,3.1,1.2,0.82,0.208801,0.75946,-0.610657,-0.0819702
39,0,-0.24,0.2,0.64,0.201843,0.752808,-0.623108,-0.0653076
40,0,-1.46,0.14,0.29,0.203735,0.74054,-0.638062,-0.0540771
41,0,-0.08,0.13,-0.29,0.209473,0.733337,-0.644531,-0.0534668
42,0,0.44,-0.1,-0.18,0.218384,0.722839,-0.653503,-0.0516968
43,0,-0.4,-0.23,-0.36,0.220581,0.716919,-0.659607,-0.0483398
