sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.75,-0.23,-0.85,0.267517,0.642212,-0.718262,-0.0078125
1,0,-0.47,-0.31,-0.95,0.271118,0.639282,-0.719543,-0.00842285
2,0,-0.19,-0.22,-0.82,0.27179,0.638733,-0.719727,-0.00860596
3,0,-0.39,-0.02,-0.35,0.270081,0.640564,-0.71875,-0.00958252
4,0,0.06,-0.03,-0.14,0.269775,0.642273,-0.717346,-0.0111694
5,0,0.31,-0.03,-0.09,0.270203,0.644043,-0.715576,-0.0134277
6,0,0.38,0,0,0.270081,0.646118,-0.713684,-0.0151978
7,0,0.54,0.09,0.28,0.270264,0.649719,-0.710266,-0.0181274
8,0,0.45,0.08,0.29,0.270264,0.651184,-0.708862,-0.019043
9,0,0.42,0.11,0.2,0.270325,0.652466,-0.707703,-0.0197754
10,0,0.52,0.09,0.13,0.270935,0.653503,-0.706421,-0.0211792
11,0,0.58,0.05,0.12,0.270691,0.654846,-0.705261,-0.0222778
12,0,0.31,0,0.05,0.269714,0.655518,-0.705078,-0.0220947
13,0,0.03,0.05,0.07,0.2677,0.656128,-0.705261,-0.0206909
14,0,-0.34,-0.02,-0.01,0.266724,0.656494,-0.705322,-0.0203247
15,0,-0.12,0.01,0,0.265564,0.657471,-0.704834,-0.0198975
16,0,0.31,0,-0.07,0.265503,0.65802,-0.704346,-0.0203247
17,0,0.29,0.02,-0.04,0.263916,0.658997,-0.704041,-0.0200806
18,0,0.02,0.03,-0.12,0.26239,0.659729,-0.703918,-0.0194092
19,0,-0.02,0,-0.11,0.260681,0.661011,-0.703369,-0.0186768
20,0,0.32,-0.09,-0.22,0.259888,0.662048,-0.702759,-0.0185547
21,0,0.35,-0.17,-0.19,0.258057,0.664246,-0.701294,-0.017334
22,0,0.95,-0.26,0.26,0.256165,0.666626,-0.699768,-0.0161743
23,0,0.74,-0.13,0.85,0.25354,0.670654,-0.69696,-0.0147095
24,0,0.22,1.06,0.99,0.252563,0.671631,-0.69635,-0.0129395
25,0,0.22,-0.3,-1.59,0.250366,0.670532,-0.698303,-0.0101929
26,0,-0.48,-1.18,-1.71,0.242981,0.670837,-0.700623,-0.00634766
27,0,-1.29,-0.29,-1.43,0.228149,0.680237,-0.696594,0.00274658
28,0,0.17,-0.21,-1.04,0.22467,0.689514,-0.688538,0
29,0,0.48,0.06,-0.67,0.220825,0.696411,-0.6828,-0.000305176
30,0,-0.69,0.06,0.12,0.210815,0.707947,-0.674072,0.00152588
31,0,-1.67,0.26,0.68,0.204956,0.715759,-0.667603,0.00128174
32,0,-1,0.71,1.18,0.204468,0.726685,-0.655823,-0.0067749
33,0,-1.19,0.37,1.5,0.208862,0.732361,-0.647888,-0.0171509
34,0,-1.36,0.51,1.36,0.220459,0.738281,-0.636047,-0.0424194
35,0,1.22,1.06,0.13,0.232117,0.740356,-0.627441,-0.0652466
36,0,5.11,1.59,2.24,0.249512,0.73761,-0.621521,-0.0857544
37,0,7.95,-0.86,-0.05,0.256287,0.731995,-0.626221,-0.079834
38,0,-0.14,0.56,0.88,0.219482,0.724609,-0.651855,-0.043335
39,0,1.09,-0.06,0.38,0.231628,0.701782,-0.672852,-0.0345459
40,0,1.19,-0.31,-0.36,0.239746,0.693359,-0.67865,-0.0344849
41,0,0.79,-0.3,-0.69,0.244202,0.686035,-0.684631,-0.0319824
42,0,0.14,-0.05,-0.59,0.247864,0.676392,-0.693176,-0.0239258
43,0,-0.83,-0.16,-0.55,0.250366,0.670654,-0.697937,-0.0186157
44,0,-1.09,-0.12,-0.59,0.258423,0.662903,-0.702515,-0.0144653
45,0,-0.68,-0.25,-0.81,0.265625,0.658264,-0.704224,-0.0144653
46,0,-0.27,-0.18,-0.68,0.277222,0.65094,-0.706543,-0.0150146
47,0,-0.74,-0.16,-0.49,0.27832,0.649719,-0.707214,-0.0145874
48,0,-0.62,-0.04,-0.08,0.278809,0.649902,-0.706909,-0.0153809
49,0,-0.37,-0.05,-0.25,0.280151,0.65094,-0.705322,-0.0184326
50,0,0.36,0.03,-0.05,0.280579,0.652222,-0.703918,-0.0203857
51,0,0.59,0.01,0.06,0.280945,0.653687,-0.702332,-0.0234985
52,0,0.33,0.07,0.23,0.278442,0.655518,-0.701599,-0.0240479
53,0,0.35,0.12,0.25,0.277466,0.656311,-0.701172,-0.0247192
54,0,0.63,0.07,0.2,0.276794,0.657227,-0.7005,-0.026001
55,0,0.65,0.04,0.2,0.276367,0.657288,-0.700684,-0.0262451
56,0,0.18,0.06,0.1,0.27356,0.656738,-0.702271,-0.0249634
57,0,0.08,0,0.08,0.272461,0.656067,-0.703369,-0.0240479
58,0,0.08,-0.05,0.13,0.271423,0.654602,-0.705139,-0.024231
59,0,0.08,-0.09,-0.03,0.269653,0.654114,-0.706299,-0.0238037
60,0,0.13,-0.11,-0.07,0.267151,0.653442,-0.707825,-0.0233765
61,0,0.06,-0.07,-0.23,0.265076,0.653442,-0.708679,-0.0227661
62,0,0.01,-0.07,-0.27,0.26239,0.653748,-0.709412,-0.0221558
63,0,0.21,-0.02,-0.28,0.261169,0.654175,-0.709473,-0.0223389
0,1,0.78,-0.23,0.63,0.336487,0.544312,-0.767883,-0.0291138
1,1,0.84,-0.17,0.65,0.336609,0.547485,-0.765503,-0.03125
2,1,0.86,-0.21,0.58,0.336731,0.550049,-0.76355,-0.0337524
3,1,0.74,-0.06,0.51,0.334839,0.553833,-0.761536,-0.034668
4,1,0.37,-0.05,0.4,0.333618,0.556213,-0.760315,-0.0354614
5,1,-0.05,-0.12,0.39,0.332336,0.557312,-0.760071,-0.0349731
6,1,-0.12,-0.08,0.36,0.330811,0.559387,-0.759216,-0.0358276
7,1,0.04,0.05,0.25,0.32959,0.560608,-0.75885,-0.0355225
8,1,0.15,-0.01,0.24,0.329102,0.561157,-0.758606,-0.0362549
9,1,0.23,-0.02,0.18,0.328125,0.561768,-0.758606,-0.0360107
10,1,0.14,-0.01,0.09,0.325562,0.563599,-0.758362,-0.0350342
11,1,0.1,0,0.04,0.323975,0.564697,-0.758301,-0.0345459
12,1,0.28,-0.05,-0.02,0.322144,0.56604,-0.758057,-0.0340576
13,1,0.03,0.05,-0.06,0.320801,0.566467,-0.758362,-0.0333252
14,1,-0.33,0.38,-0.01,0.319641,0.566772,-0.758545,-0.0342407
15,1,0.44,-0.17,0.16,0.320129,0.5672,-0.757629,-0.0419922
16,1,-0.31,0.66,1.11,0.318176,0.574524,-0.751282,-0.0650024
17,1,-0.55,0.02,-2.13,0.308044,0.580994,-0.748535,-0.0853271
18,1,-1.33,-2.29,-2.55,0.283203,0.621338,-0.72522,-0.0883179
19,1,-1.27,-0.37,-3.21,0.268982,0.643311,-0.712585,-0.0773926
20,1,-2.4,-0.3,0.62,0.258057,0.661133,-0.700989,-0.0704956
21,1,-0.42,-0.02,-0.17,0.245178,0.678711,-0.68927,-0.0643921
22,1,-0.26,0.16,-0.01,0.236023,0.689453,-0.681885,-0.0626221
23,1,-0.55,0.24,0.13,0.226318,0.696533,-0.678223,-0.0599976
24,1,-0.34,-0.14,0.67,0.214111,0.705383,-0.672974,-0.0609741
25,1,-0.69,-1.77,1.25,0.206665,0.710022,-0.670227,-0.0632935
26,1,-0.44,-0.55,2.13,0.200073,0.713562,-0.666992,-0.0770264
27,1,-1.26,-1.09,2.12,0.207214,0.713196,-0.663513,-0.0906982
28,1,4.63,1.09,1.28,0.235352,0.704773,-0.652161,-0.150391
29,1,8.71,-2.74,1.18,0.248291,0.685913,-0.659363,-0.182068
30,1,3.92,-0.82,3.76,0.257263,0.677673,-0.669678,-0.161682
31,1,1.19,0.04,1.53,0.255859,0.671631,-0.681091,-0.139771
32,1,1.68,0.69,1.33,0.250061,0.668274,-0.689148,-0.126038
33,1,1.28,-0.29,0.12,0.245667,0.663513,-0.696838,-0.117676
34,1,0.26,0.85,0.1,0.252441,0.655701,-0.703186,-0.10907
35,1,0.01,0.34,-0.02,0.264221,0.644836,-0.709778,-0.103149
36,1,0,0.09,-0.55,0.275635,0.634644,-0.715027,-0.0997925
37,1,0.36,0.26,-0.64,0.284607,0.627808,-0.718018,-0.0964355
38,1,-0.06,0.18,-0.61,0.292847,0.621826,-0.720581,-0.0914917
39,1,-1.16,0.35,-0.63,0.301697,0.615234,-0.723938,-0.0799561
40,1,-1.4,0.33,-0.57,0.3078,0.611206,-0.725342,-0.0743408
41,1,-1.4,0.04,-0.4,0.318665,0.605225,-0.725891,-0.0718384
42,1,-1.48,0.25,-0.37,0.32605,0.601868,-0.725525,-0.071167
43,1,-1.37,0.29,-0.24,0.33252,0.598999,-0.725037,-0.0698242
44,1,-1.4,0.13,-0.13,0.339722,0.595398,-0.725098,-0.0657959
45,1,-1.11,0.15,0.04,0.343506,0.594299,-0.724487,-0.0621338
46,1,-0.68,0.11,0.01,0.344727,0.59491,-0.723389,-0.0631714
47,1,0.02,0.02,0.22,0.345825,0.596191,-0.721558,-0.0657349
48,1,0.39,0,0.33,0.345703,0.596863,-0.720947,-0.0670166
49,1,0.6,-0.08,0.47,0.343872,0.598145,-0.720581,-0.0683594
50,1,0.63,-0.08,0.49,0.342041,0.599243,-0.720642,-0.0675659
51,1,0.77,-0.09,0.43,0.340332,0.600342,-0.720398,-0.0691528
52,1,0.95,-0.09,0.47,0.340088,0.600464,-0.720337,-0.0696411
53,1,0.82,-0.08,0.56,0.339722,0.600525,-0.720459,-0.0700073
54,1,0.65,-0.02,0.54,0.338379,0.601746,-0.719971,-0.0714111
55,1,0.47,-0.02,0.55,0.337402,0.601624,-0.720459,-0.0716553
56,1,0.34,0.05,0.54,0.336548,0.600525,-0.721863,-0.071106
57,1,0.13,-0.09,0.46,0.336121,0.599792,-0.722656,-0.0708618
58,1,-0.03,-0.07,0.4,0.334351,0.597656,-0.725342,-0.0700073
59,1,0.17,-0.16,0.05,0.333069,0.596802,-0.726685,-0.0696411
60,1,0.07,-0.06,-0.06,0.330383,0.596375,-0.728394,-0.0680542
61,1,-0.06,-0.01,-0.13,0.327942,0.596741,-0.729309,-0.0665283
62,1,-0.04,0.02,-0.13,0.325562,0.597229,-0.730164,-0.0651855
63,1,0.12,0,-0.19,0.323059,0.597717,-0.730896,-0.06427
0,2,-0.87,0.75,0.19,-0.299561,0.612488,-0.469421,0.561035
1,2,-0.93,0.66,0.08,-0.296692,0.613831,-0.468262,0.562073
2,2,-0.58,0.42,-0.09,-0.294006,0.615051,-0.467896,0.562439
3,2,-0.41,0.31,-0.17,-0.292603,0.615601,-0.467651,0.562805
4,2,-0.39,0.34,-0.23,-0.292542,0.615784,-0.466614,0.563477
5,2,-0.25,0.24,-0.4,-0.291626,0.615906,-0.465637,0.564636
6,2,-0.37,0.24,-0.49,-0.288452,0.616516,-0.465881,0.565369
7,2,0,0.18,-0.44,-0.287903,0.616638,-0.46582,0.565552
8,2,0.11,0.11,-0.27,-0.28894,0.616882,-0.465393,0.565125
9,2,0.24,0.02,-0.33,-0.290222,0.616638,-0.46405,0.565857
10,2,0.02,0.32,0.11,-0.29187,0.616333,-0.461365,0.567566
11,2,-0.3,0.31,0.1,-0.292603,0.616211,-0.459473,0.568848
12,2,0.16,0.05,-0.01,-0.292969,0.615845,-0.458191,0.570007
13,2,-0.76,0.29,-0.14,-0.294006,0.615051,-0.457092,0.571289
14,2,-0.48,0.35,0.24,-0.294739,0.613831,-0.45929,0.570496
15,2,11.3,4.3,9.41,-0.281921,0.616028,-0.46936,0.566345
16,2,8.52,2.47,-1.82,-0.200989,0.587463,-0.481262,0.618774
17,2,4.3,1.58,-5.94,-0.129089,0.557861,-0.468506,0.672791
18,2,-5.38,1.92,-2.27,-0.050415,0.525085,-0.434143,0.730225
19,2,-3.17,0.13,-2.04,-0.00744629,0.521851,-0.413574,0.746033
20,2,-3.51,-0.24,-0.85,0.0317383,0.521484,-0.385376,0.76062
21,2,-0.36,-0.87,-2.55,0.0465088,0.522095,-0.371277,0.766418
22,2,-0.86,-0.3,-1.76,0.0544434,0.525024,-0.350403,0.773682
23,2,-0.18,0,-1.16,0.0551758,0.529968,-0.337646,0.77594
24,2,-0.92,0.27,-1.45,0.0506592,0.541687,-0.316956,0.776917
25,2,-1.55,1.18,-2.11,0.0413818,0.55365,-0.302124,0.774963
26,2,-2.47,4.98,0.21,0.0136719,0.57489,-0.279175,0.769043
27,2,-8.08,6.37,0.92,-0.0116577,0.58136,-0.268616,0.767944
28,2,-4.71,1.95,-4.08,-0.048645,0.604858,-0.26947,0.747803
29,2,5.75,0.62,0.18,-0.0899048,0.658508,-0.283447,0.691345
30,2,-17.14,3.6,-6.72,-0.12616,0.691833,-0.301086,0.644043
31,2,0.6,0.99,-1.31,-0.16925,0.677124,-0.301941,0.649414
32,2,-0.41,2.78,2.25,-0.183472,0.677429,-0.309509,0.641602
33,2,-0.39,1.63,1.2,-0.194275,0.677307,-0.321289,0.63269
34,2,1.1,0.98,1.01,-0.216431,0.668579,-0.342102,0.623779
35,2,2.23,0.45,0.63,-0.226196,0.663879,-0.35907,0.615784
