sample,sensor,ax,ay,az,w,i,j,k
0,0,-1,-0.25,-0.76,0.219238,0.755127,-0.614319,-0.0661621
1,0,-0.42,-0.21,-0.7,0.224731,0.751038,-0.617004,-0.0693359
2,0,-0.25,-0.23,-0.95,0.232117,0.745178,-0.620728,-0.074707
3,0,-0.14,-0.23,-1.13,0.235657,0.741821,-0.622925,-0.078064
4,0,-0.41,-0.23,-0.93,0.237549,0.738037,-0.626465,-0.0800171
5,0,-0.72,-0.32,-0.66,0.23645,0.736694,-0.628418,-0.0807495
6,0,-0.76,-0.23,-0.57,0.234375,0.735779,-0.629883,-0.0831909
7,0,-0.75,-0.18,-0.34,0.234131,0.735168,-0.630432,-0.085022
8,0,-0.58,-0.16,-0.32,0.234314,0.735046,-0.630005,-0.0888672
9,0,-0.23,-0.07,-0.23,0.233826,0.736023,-0.62854,-0.0921631
10,0,-0.21,0.22,-0.03,0.232727,0.738098,-0.625916,-0.0961914
11,0,-0.1,-0.04,0.04,0.231873,0.739685,-0.624084,-0.0983276
12,0,-0.12,0.3,-0.06,0.230286,0.741882,-0.621521,-0.101379
13,0,-0.04,0.14,-0.27,0.229187,0.742981,-0.6203,-0.103333
14,0,0.12,0.13,-0.25,0.228149,0.743896,-0.61908,-0.106201
15,0,0.39,0.08,-0.24,0.227966,0.743958,-0.618835,-0.107666
16,0,0.22,0.05,-0.12,0.22699,0.743958,-0.61908,-0.108276
17,0,-0.02,-0.03,0,0.227234,0.74353,-0.619324,-0.109192
18,0,0.26,0.01,-0.1,0.228638,0.741699,-0.620483,-0.11261
19,0,0.92,0.26,-0.39,0.228638,0.739868,-0.622253,-0.114258
20,0,0.84,0.19,-1.19,0.225403,0.737671,-0.626343,-0.112793
21,0,0.43,-0.09,-1.19,0.22113,0.736816,-0.629639,-0.108643
22,0,-0.07,-0.47,0.12,0.214172,0.735779,-0.634827,-0.098938
23,0,-0.08,-0.06,0.84,0.211365,0.734558,-0.638184,-0.0917358
24,0,-0.66,0.51,-0.39,0.211182,0.73175,-0.642273,-0.0863647
25,0,0.08,-0.03,-0.65,0.213501,0.729797,-0.643982,-0.0844727
26,0,-0.35,-0.97,-0.84,0.213257,0.72821,-0.646362,-0.0803833
27,0,-1,-0.15,-0.52,0.209839,0.728882,-0.647217,-0.0759277
28,0,-1.33,-0.27,-0.84,0.203369,0.731018,-0.647522,-0.0706787
29,0,-0.69,-0.84,-1.58,0.200256,0.733154,-0.646179,-0.0697021
30,0,-0.29,-0.26,-1.05,0.193359,0.738892,-0.641968,-0.0675049
31,0,-0.66,-0.18,-0.75,0.186462,0.744202,-0.638,-0.0657349
32,0,-0.85,-0.45,-1.19,0.174683,0.756836,-0.626404,-0.0654907
33,0,-0.8,-0.2,-0.69,0.171204,0.763184,-0.619507,-0.0671997
34,0,-1.42,-0.21,-0.37,0.168945,0.771179,-0.60968,-0.0709229
35,0,-1.62,0.47,-0.63,0.168579,0.779724,-0.598206,-0.0762329
36,0,-0.89,0.2,-1.59,0.170349,0.791626,-0.580017,-0.0886841
37,0,1.77,1.05,0.29,0.172607,0.7995,-0.566833,-0.0987549
38,0,2.98,1.88,4.73,0.18219,0.811218,-0.542175,-0.121521
39,0,5.22,1.53,3.39,0.193359,0.81012,-0.538391,-0.128235
40,0,0.28,0.25,0.64,0.192566,0.808838,-0.54126,-0.125488
41,0,-0.84,0.25,0.61,0.187988,0.807251,-0.54718,-0.116638
42,0,0.07,0.04,-0.05,0.189087,0.803101,-0.554199,-0.110352
43,0,0.19,0.05,-0.07,0.188843,0.800232,-0.559448,-0.105042
44,0,-0.04,-0.08,-0.52,0.188049,0.796997,-0.565247,-0.0997314
45,0,0.43,-0.04,-0.54,0.185608,0.791809,-0.574768,-0.0908203
46,0,0.72,-0.13,-0.7,0.183044,0.788025,-0.581665,-0.0844116
47,0,0.34,-0.19,-1.07,0.17572,0.782654,-0.592651,-0.072998
48,0,-0.42,-0.3,-0.58,0.172119,0.779358,-0.598938,-0.0652466
49,0,-1.01,-0.15,-0.29,0.171997,0.774841,-0.605835,-0.0552368
50,0,-1.08,-0.01,-0.42,0.174988,0.771973,-0.608948,-0.0509644
51,0,-0.63,-0.14,-0.08,0.184448,0.767944,-0.611389,-0.0489502
52,0,-0.24,0.01,-0.13,0.188599,0.765991,-0.612549,-0.0499878
53,0,-0.18,0.21,-0.42,0.19104,0.763794,-0.614502,-0.0507202
54,0,-0.5,0.36,-0.45,0.192505,0.761475,-0.616882,-0.0506592
55,0,-0.59,0.34,-0.39,0.195557,0.757874,-0.620422,-0.0501099
56,0,0.55,-0.34,0.09,0.198669,0.755554,-0.622253,-0.0499878
57,0,0.97,-0.5,0.35,0.202698,0.752441,-0.624695,-0.0501709
58,0,0.28,-0.05,0.06,0.20343,0.750793,-0.626465,-0.0499268
59,0,-0.15,-0.14,-0.09,0.204346,0.748657,-0.628601,-0.0512695
60,0,-0.23,-0.11,-0.27,0.206238,0.747375,-0.629272,-0.053772
61,0,0.05,-0.17,-0.23,0.2099,0.745789,-0.629578,-0.0574951
62,0,-0.33,0.14,-0.68,0.212524,0.744751,-0.629883,-0.0588989
63,0,-0.61,0.07,-0.93,0.213257,0.744019,-0.630493,-0.0591431
0,1,-0.88,0.16,-0.32,0.291748,0.664917,-0.686157,-0.0443726
1,1,-0.67,0.09,-0.17,0.292053,0.663147,-0.687622,-0.0454712
2,1,-0.51,0.04,-0.08,0.292053,0.662781,-0.687927,-0.0463257
3,1,-0.02,0.04,-0.04,0.292664,0.662415,-0.687561,-0.0528564
4,1,0.12,0.24,0.08,0.291687,0.663086,-0.687073,-0.0559692
5,1,0.32,-0.2,0.32,0.292664,0.663635,-0.685608,-0.0621948
6,1,0.15,0.15,0.26,0.291443,0.665222,-0.684448,-0.0640259
7,1,0.41,0.23,0.34,0.291382,0.668091,-0.681152,-0.0696411
8,1,0.67,0,0.33,0.292053,0.668274,-0.680359,-0.0720215
9,1,0.85,-0.02,0.1,0.291382,0.66803,-0.680725,-0.0739746
10,1,0.75,-0.11,0.07,0.291199,0.667725,-0.68103,-0.074585
11,1,0.44,-0.13,0.16,0.29187,0.666443,-0.681396,-0.079895
12,1,0.42,-0.19,0.35,0.292236,0.666199,-0.681274,-0.0811157
13,1,0.97,0.04,0.33,0.296692,0.661743,-0.683044,-0.0865479
14,1,0.81,0.39,0.1,0.296265,0.660583,-0.684448,-0.0862427
15,1,0.64,0.62,-0.4,0.293762,0.651123,-0.694519,-0.0855713
16,1,0.65,0.25,-0.76,0.291443,0.64502,-0.701416,-0.0838013
17,1,0.24,-0.35,0.67,0.291138,0.63501,-0.710632,-0.0836182
18,1,-0.62,0.91,-1.71,0.287231,0.631104,-0.715515,-0.085144
19,1,0.04,0.41,0.06,0.28833,0.624634,-0.719788,-0.0925903
20,1,0.44,1.09,-2.17,0.279785,0.610962,-0.733948,-0.0987549
21,1,-2.57,1.19,-1.14,0.270569,0.609741,-0.738708,-0.0964966
22,1,0.11,-0.79,0.7,0.264709,0.604858,-0.744019,-0.102234
23,1,-2.42,1.07,-0.63,0.256226,0.60675,-0.745544,-0.102173
24,1,-1.46,0.13,-0.58,0.243469,0.614136,-0.744141,-0.0994263
25,1,-1.04,-0.62,-2.49,0.229797,0.62146,-0.742981,-0.0944824
26,1,-0.34,0.27,-1.87,0.212646,0.635376,-0.736877,-0.0898438
27,1,-1.4,0.31,-0.54,0.202515,0.647766,-0.729187,-0.0877686
28,1,-0.78,0.1,-1.11,0.193359,0.659973,-0.720459,-0.0891113
29,1,-0.48,0.51,-0.68,0.185791,0.671509,-0.711243,-0.0933838
30,1,-0.51,-0.24,-0.53,0.179199,0.682373,-0.701599,-0.0998535
31,1,0.25,0.07,0.74,0.174316,0.692505,-0.692078,-0.105286
32,1,-0.23,0.59,1.29,0.170227,0.697388,-0.688232,-0.104919
33,1,-1.32,-1.2,2.22,0.167603,0.694763,-0.691162,-0.107239
34,1,2.38,4.03,-0.46,0.164612,0.694702,-0.687927,-0.130615
35,1,7.91,3.44,-1.64,0.173584,0.690369,-0.687683,-0.142761
36,1,5.31,-1.64,2.15,0.186768,0.689026,-0.686157,-0.139771
37,1,1.1,-0.55,1.13,0.190369,0.692444,-0.682922,-0.133728
38,1,1.88,-0.45,1.13,0.194153,0.690979,-0.682861,-0.136108
39,1,0.36,-0.04,0.61,0.199463,0.688538,-0.685242,-0.128784
40,1,0.13,0.2,0.46,0.20105,0.686829,-0.687073,-0.125488
41,1,0.45,0.03,0.3,0.203552,0.683899,-0.690491,-0.118652
42,1,0.36,0.03,0.04,0.205322,0.680847,-0.69397,-0.112976
43,1,0.82,-0.02,-0.09,0.206482,0.677307,-0.698059,-0.106689
44,1,0.58,0.23,-0.17,0.206909,0.672119,-0.704712,-0.0939331
45,1,0.29,0.37,-0.7,0.205566,0.669556,-0.708618,-0.0855103
