sample,sensor,ax,ay,az,w,i,j,k
0,0,0.13,0.04,0.14,0.257507,0.770386,-0.582703,-0.0263062
1,0,0.01,0.02,0.13,0.259583,0.769348,-0.583069,-0.0268555
2,0,-0.07,-0.01,-0.08,0.260742,0.768677,-0.583435,-0.0271606
3,0,0.07,0,-0.02,0.261841,0.767944,-0.583862,-0.0275269
4,0,-0.41,-0.08,-0.21,0.26178,0.7677,-0.584229,-0.0272827
5,0,-0.57,-0.14,-0.26,0.260376,0.768005,-0.584473,-0.0272217
6,0,-0.07,0.04,-0.24,0.259521,0.768616,-0.584045,-0.02771
7,0,0.19,-0.01,-0.03,0.258545,0.769653,-0.583069,-0.0283203
8,0,-0.02,-0.01,-0.03,0.257812,0.770264,-0.582642,-0.0283203
9,0,-0.03,-0.02,-0.18,0.257629,0.770508,-0.582336,-0.0293579
10,0,0.45,0.03,0,0.257507,0.770691,-0.582092,-0.0297241
11,0,0.5,0.06,0.04,0.257751,0.770447,-0.582336,-0.029541
12,0,-0.01,-0.03,-0.2,0.257874,0.769958,-0.582947,-0.0287476
13,0,-0.02,-0.03,-0.31,0.258362,0.76947,-0.583435,-0.0278931
14,0,0.17,-0.18,-0.49,0.25946,0.768921,-0.583679,-0.0272827
15,0,0.59,-0.3,-0.72,0.260864,0.768738,-0.583374,-0.0266113
16,0,0.63,-0.27,-0.09,0.261536,0.769104,-0.582642,-0.0252075
17,0,0.02,-0.21,0.41,0.26178,0.769104,-0.582581,-0.0230103
18,0,0.04,-0.48,-0.2,0.261169,0.768921,-0.58313,-0.020752
19,0,-0.37,-0.19,-0.83,0.259521,0.77002,-0.582581,-0.0170898
20,0,-1.41,-0.02,-1.17,0.255981,0.771667,-0.582092,-0.0130615
21,0,-0.46,0.1,-1.34,0.250671,0.773682,-0.581787,-0.00952148
22,0,0.13,-0.7,-0.8,0.23877,0.77594,-0.583862,-0.00537109
23,0,-1.52,-0.43,-0.88,0.230774,0.777954,-0.584351,-0.0032959
24,0,-0.9,0.24,0.34,0.220764,0.785156,-0.578613,-0.00604248
25,0,0.4,0.79,0.38,0.218384,0.790405,-0.572266,-0.0101318
26,0,1.28,0.76,0.32,0.213562,0.796265,-0.565857,-0.0111694
27,0,0.69,0.51,0.97,0.209167,0.801453,-0.560242,-0.00994873
28,0,-0.15,0.13,1.26,0.199219,0.807983,-0.554443,-0.00396729
29,0,-0.53,0.48,1.09,0.193787,0.811584,-0.551147,-0.00231934
30,0,-0.13,0.37,0.54,0.190063,0.815369,-0.546814,-0.00415039
31,0,1.19,-0.16,1.1,0.189697,0.816772,-0.544861,-0.00531006
32,0,-0.67,0.51,0.52,0.189148,0.818604,-0.542358,-0.00415039
