sample,sensor,ax,ay,az,w,i,j,k
0,0,-3.37,0.53,1.19,0.171936,0.769958,-0.607849,-0.0901489
1,0,-1.45,0.63,1.03,0.180176,0.757385,-0.622253,-0.0817871
2,0,-0.16,-0.34,-0.11,0.190002,0.748291,-0.630249,-0.0820312
3,0,-0.04,-0.13,-0.35,0.203857,0.73584,-0.640442,-0.0825806
4,0,0.88,-0.08,-0.9,0.210571,0.728333,-0.647156,-0.079834
5,0,0.74,-0.18,-0.78,0.213501,0.719055,-0.657715,-0.069458
6,0,-0.39,-0.1,-0.65,0.212219,0.713501,-0.664978,-0.0610962
7,0,-1.47,0.03,-0.71,0.21167,0.705566,-0.674255,-0.052063
8,0,-0.9,0.06,-0.79,0.214417,0.700195,-0.679199,-0.0494995
9,0,-0.15,-0.12,-0.98,0.221252,0.692139,-0.685303,-0.0481567
10,0,0.19,-0.17,-0.73,0.223694,0.687622,-0.689209,-0.0461426
11,0,-0.38,-0.17,-0.61,0.223572,0.684021,-0.692993,-0.043335
12,0,-0.7,-0.2,-0.65,0.222961,0.680969,-0.69635,-0.0410767
13,0,-0.73,-0.18,-0.67,0.222717,0.678589,-0.698853,-0.0394287
14,0,-0.56,-0.23,-0.58,0.224915,0.67572,-0.700928,-0.0391846
15,0,-0.08,-0.3,-0.61,0.226746,0.674316,-0.70166,-0.0395508
16,0,0.11,-0.25,-0.53,0.227905,0.674133,-0.701416,-0.0406494
17,0,0.21,-0.14,-0.75,0.22699,0.674866,-0.700928,-0.0409546
18,0,0,-0.18,-1.22,0.222839,0.678528,-0.698792,-0.0410156
19,0,-0.32,-0.23,-1.05,0.22052,0.681091,-0.697021,-0.0413208
20,0,0.05,-0.26,0.76,0.217285,0.684204,-0.695007,-0.0402222
21,0,0.71,-0.01,0.66,0.212219,0.687378,-0.693542,-0.0389404
22,0,0.94,-0.04,0.06,0.207642,0.690613,-0.691772,-0.0380859
23,0,1.08,0.63,-0.47,0.202026,0.694275,-0.68988,-0.034668
24,0,-0.22,-0.39,-0.78,0.194092,0.696594,-0.690247,-0.026123
25,0,-0.23,-1.02,-0.84,0.181335,0.699463,-0.691101,-0.0166626
26,0,-0.22,-0.12,-0.49,0.167908,0.703613,-0.69043,-0.00744629
27,0,-0.54,0.19,-0.39,0.149414,0.709961,-0.688232,0.00610352
28,0,-1.11,-0.69,-1.07,0.140137,0.714539,-0.685303,0.0115356
29,0,-1.35,-0.65,-1,0.128357,0.723755,-0.677856,0.0130005
30,0,-0.5,-0.28,-1.34,0.123352,0.731689,-0.670349,0.00878906
31,0,-0.28,-0.17,-0.91,0.119324,0.745178,-0.656128,-0.000671387
32,0,-0.99,0.24,0.35,0.116211,0.754639,-0.645752,-0.00811768
33,0,-1.52,0.57,0.76,0.113281,0.768127,-0.629761,-0.0241699
34,0,-0.91,1.11,2.44,0.116028,0.775879,-0.618774,-0.0407715
35,0,0.24,1.76,2.43,0.134399,0.782043,-0.603577,-0.0778198
36,0,2.19,1.03,0.24,0.153503,0.781555,-0.595032,-0.107178
37,0,4.33,1.16,-0.07,0.17572,0.778137,-0.587585,-0.135559
38,0,6.43,1.21,0.97,0.201111,0.77124,-0.583679,-0.15509
39,0,6.46,0.13,-0.36,0.220642,0.763123,-0.584961,-0.163696
40,0,5.18,0.78,0.28,0.228638,0.75708,-0.590149,-0.162109
41,0,2.84,0.48,-0.72,0.224304,0.752808,-0.601135,-0.147156
42,0,-0.34,0.34,-0.49,0.204285,0.748047,-0.620667,-0.116089
43,0,-2.87,-0.07,0.26,0.193054,0.743347,-0.632935,-0.0977783
44,0,-2.81,0.03,0.36,0.192871,0.733276,-0.646667,-0.083313
45,0,-1.31,-0.29,-0.48,0.202881,0.725403,-0.652466,-0.0830078
46,0,0.01,-0.4,-0.74,0.224426,0.714172,-0.657104,-0.0883789
47,0,1.43,-0.32,-0.87,0.237488,0.707764,-0.659119,-0.0908813
48,0,1.37,-0.26,-0.99,0.246826,0.700684,-0.66394,-0.0855713
49,0,-0.87,-0.09,-0.81,0.244995,0.697876,-0.668518,-0.0775146
50,0,-1.66,0.12,-0.42,0.239014,0.694702,-0.675293,-0.0652466
51,0,-1.68,0.15,-0.5,0.23822,0.691895,-0.678833,-0.0612183
52,0,-0.75,-0.02,-0.57,0.241943,0.687378,-0.682129,-0.0610352
53,0,0.1,-0.2,-0.76,0.245239,0.684448,-0.683777,-0.0622559
54,0,0.68,-0.09,-0.69,0.246338,0.68158,-0.686279,-0.0610352
55,0,0.27,-0.26,-0.6,0.243652,0.680542,-0.688538,-0.0579224
56,0,0.06,-0.25,-0.67,0.235474,0.680603,-0.691895,-0.0509033
57,0,-0.05,-0.12,-0.7,0.230286,0.681152,-0.693481,-0.0462646
58,0,-0.25,-0.12,0.27,0.218384,0.683594,-0.695435,-0.0366211
59,0,0.03,-0.12,0.29,0.213074,0.685242,-0.695557,-0.0353394
60,0,-0.07,-0.06,0.15,0.21167,0.686218,-0.694946,-0.0359497
61,0,0.78,-0.05,-0.55,0.213623,0.688721,-0.691711,-0.0395508
62,0,1.22,-0.18,-1.18,0.213684,0.691101,-0.689392,-0.0384521
63,0,0.65,-0.35,-1.6,0.210022,0.693604,-0.688232,-0.0345459
0,1,-0.33,0.11,0.14,0.254578,0.654968,-0.689026,-0.177368
1,1,0.17,0.32,-0.17,0.268921,0.64447,-0.694641,-0.172607
2,1,-0.17,0.32,-0.12,0.273743,0.639038,-0.699768,-0.164551
3,1,-0.86,0.26,-0.13,0.276672,0.632751,-0.707031,-0.152405
4,1,-1.24,0.28,-0.2,0.278687,0.628601,-0.711121,-0.146667
5,1,-0.87,0.16,-0.19,0.284729,0.621399,-0.716064,-0.141541
6,1,-0.59,0.19,-0.34,0.289124,0.616455,-0.719238,-0.138245
7,1,-0.88,0.16,-0.22,0.293213,0.609741,-0.724243,-0.13324
8,1,-0.92,0.09,-0.29,0.294434,0.606445,-0.726929,-0.130615
9,1,-0.98,0.01,-0.32,0.295227,0.604248,-0.728882,-0.128479
10,1,-0.73,-0.03,-0.5,0.296387,0.602112,-0.730408,-0.127075
11,1,-0.7,-0.04,-0.33,0.298523,0.599182,-0.7323,-0.125
12,1,-0.6,-0.09,-0.28,0.300537,0.596741,-0.733704,-0.123535
13,1,-0.45,0,-0.15,0.302124,0.595032,-0.734558,-0.122864
14,1,-0.3,-0.1,-0.11,0.302795,0.593445,-0.735596,-0.12262
