sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.15,-0.4,-1.54,0.233826,0.700012,-0.672913,-0.050354
1,0,-0.07,-0.52,-1.57,0.238586,0.688538,-0.683228,-0.0465088
2,0,-0.61,-0.41,-1.14,0.240784,0.682373,-0.688843,-0.0429077
3,0,-1.16,-0.35,-1.1,0.242798,0.675415,-0.69519,-0.0396729
4,0,-1.12,-0.3,-1.62,0.244202,0.672363,-0.697632,-0.0397949
5,0,-0.84,-0.22,-1.32,0.24585,0.670776,-0.698486,-0.0410767
6,0,-0.22,-0.09,-0.62,0.246094,0.671448,-0.697693,-0.0423584
7,0,0.12,-0.05,-0.17,0.245483,0.673584,-0.69574,-0.0444336
8,0,0.09,-0.04,-0.05,0.244751,0.675232,-0.694275,-0.0460205
9,0,0.27,0.03,0.02,0.244141,0.677673,-0.691895,-0.0490112
10,0,0.54,0.16,0.22,0.244568,0.678894,-0.69043,-0.0509033
11,0,0.53,0.06,-0.11,0.245483,0.680115,-0.688721,-0.0533447
12,0,0.46,-0.04,-0.17,0.246094,0.680786,-0.687744,-0.0543823
13,0,0.29,-0.04,-0.08,0.246765,0.68158,-0.686646,-0.0549927
14,0,0.08,0.09,-0.01,0.247131,0.682129,-0.686035,-0.0545654
15,0,0.17,0.06,-0.25,0.247314,0.6828,-0.685364,-0.053894
16,0,0.1,0.02,-0.33,0.24707,0.683472,-0.684814,-0.0530396
17,0,0,0.01,0.25,0.245117,0.684692,-0.684509,-0.0506592
18,0,0.19,0.02,0.33,0.242554,0.684937,-0.685303,-0.048645
19,0,0.03,0.19,0.04,0.23822,0.684509,-0.687561,-0.0441895
20,0,-0.53,-0.02,-0.59,0.23761,0.683838,-0.688599,-0.0413208
21,0,-0.08,0.01,-0.84,0.236877,0.683289,-0.689575,-0.0389404
22,0,0.43,0.1,-0.36,0.236816,0.682983,-0.689941,-0.0372314
23,0,0.86,0.17,-0.07,0.235779,0.683472,-0.690063,-0.0327759
24,0,0.09,-0.4,-0.07,0.232971,0.683472,-0.691223,-0.0286255
25,0,-0.05,-0.46,-0.53,0.226257,0.683899,-0.693237,-0.0216675
26,0,-0.29,-0.24,0.06,0.222351,0.684937,-0.693604,-0.0176392
27,0,-0.54,-0.15,0.14,0.217407,0.687256,-0.692993,-0.0123901
28,0,0.03,0.3,-0.22,0.21582,0.68927,-0.691467,-0.0115356
29,0,-0.1,0.32,-0.97,0.212585,0.692566,-0.68927,-0.010437
30,0,-1.64,-0.64,-1.28,0.207642,0.695496,-0.687805,-0.00976562
31,0,-1.7,0,-0.06,0.199707,0.703003,-0.682434,-0.0131226
32,0,-0.89,-0.55,-0.3,0.196777,0.708801,-0.677124,-0.0194702
33,0,-0.57,-0.93,-0.38,0.199829,0.720215,-0.663269,-0.0380249
34,0,-0.98,0.33,0.34,0.207153,0.727539,-0.652039,-0.0511475
35,0,-0.96,0.58,0.14,0.2146,0.73645,-0.637634,-0.0707397
36,0,3.21,0.48,-1.06,0.220764,0.742615,-0.626709,-0.0840454
37,0,5.66,1.41,1.09,0.23114,0.748352,-0.615356,-0.0889893
38,0,3.24,1.05,3.56,0.235779,0.747986,-0.614746,-0.0837402
39,0,2.55,0.06,3.5,0.231506,0.744263,-0.621887,-0.0754395
40,0,-0.65,0.7,1.15,0.231689,0.739685,-0.627808,-0.0706787
41,0,-0.29,0.84,0.24,0.238953,0.729858,-0.636902,-0.0675659
42,0,0.41,-0.19,0.32,0.244934,0.722961,-0.6427,-0.0653076
43,0,-0.1,-0.22,0.21,0.251892,0.71283,-0.65155,-0.0620117
44,0,-0.77,-0.01,-0.66,0.255371,0.706482,-0.657349,-0.0601196
45,0,-0.71,-0.04,-0.66,0.259827,0.697998,-0.664856,-0.057251
46,0,-0.66,-0.29,-0.86,0.262329,0.693115,-0.669067,-0.0558472
47,0,-0.55,-0.55,-0.78,0.262878,0.688232,-0.674011,-0.0541382
48,0,-0.75,-0.24,-0.93,0.261047,0.686401,-0.676697,-0.0532837
49,0,-0.85,-0.16,-1.14,0.256714,0.686096,-0.678589,-0.0532227
50,0,-0.08,-0.09,-0.59,0.254395,0.68689,-0.678589,-0.0540771
51,0,0.29,-0.14,-0.44,0.25061,0.688965,-0.677795,-0.0552368
52,0,0.57,0.04,0,0.248535,0.690186,-0.677307,-0.0556641
53,0,0.38,0.01,0,0.245239,0.691772,-0.67688,-0.0558472
54,0,0.24,0.01,0.01,0.24353,0.692749,-0.676514,-0.0560913
55,0,0.19,0.01,-0.07,0.242188,0.693848,-0.675781,-0.0570679
56,0,0.13,0.05,0.12,0.242065,0.694519,-0.675049,-0.0578003
57,0,0.03,0.03,0.45,0.243652,0.69519,-0.673584,-0.0601807
58,0,0,0.06,0.75,0.245728,0.695007,-0.672729,-0.0632935
59,0,0.54,-0.05,0.52,0.250427,0.693848,-0.671509,-0.0703125
60,0,1.65,-0.14,-0.28,0.254272,0.6922,-0.671326,-0.0744629
61,0,1.71,-0.07,-0.54,0.254822,0.690369,-0.673279,-0.0721436
62,0,0.09,-0.02,-0.56,0.250488,0.690063,-0.675903,-0.0653687
63,0,-0.53,-0.1,-0.49,0.242676,0.690247,-0.679565,-0.0535278
0,1,-0.47,0.14,-1.27,0.291138,0.624268,-0.717041,-0.10675
1,1,-1.35,0.12,-1.23,0.293884,0.617371,-0.722412,-0.102783
2,1,-1.91,-0.15,-1.36,0.295837,0.611084,-0.727539,-0.0986938
3,1,-1.87,-0.15,-1.32,0.297607,0.608826,-0.728699,-0.098877
4,1,-1.5,0.15,-1.19,0.2995,0.606689,-0.729614,-0.0996094
5,1,-0.98,-0.28,-0.69,0.299866,0.606201,-0.729797,-0.0998535
6,1,-0.28,0,-0.21,0.299927,0.607178,-0.728821,-0.10083
7,1,0.18,-0.09,0.23,0.299683,0.608826,-0.727356,-0.102356
8,1,0.54,-0.09,0.41,0.299988,0.611877,-0.724304,-0.105042
9,1,0.95,-0.05,0.6,0.300964,0.613281,-0.722412,-0.106873
10,1,0.89,0,0.41,0.303528,0.615723,-0.718872,-0.109253
11,1,0.71,-0.04,0.38,0.30481,0.617554,-0.716492,-0.111145
12,1,0.38,-0.06,0.45,0.306763,0.618713,-0.714478,-0.112488
13,1,0.29,-0.01,0.57,0.308472,0.618225,-0.71405,-0.112732
14,1,0.15,0.08,0.57,0.309326,0.617432,-0.714478,-0.112305
15,1,-0.06,0.32,0.62,0.309998,0.614014,-0.71698,-0.113098
16,1,0.2,0.06,0.81,0.311218,0.610168,-0.719543,-0.114563
17,1,0.38,-0.12,0.8,0.312439,0.605408,-0.722839,-0.115784
18,1,0.43,-0.44,-0.07,0.311951,0.600281,-0.727661,-0.113586
19,1,-0.04,0.56,0.44,0.309326,0.597534,-0.731384,-0.111145
20,1,-0.51,0.15,0.74,0.305176,0.594666,-0.735657,-0.109802
21,1,-0.63,0.22,0.41,0.300781,0.590515,-0.740845,-0.109741
22,1,0.01,-0.03,0.38,0.296692,0.582886,-0.74823,-0.111328
23,1,0.7,-0.19,0.1,0.291443,0.572815,-0.757751,-0.113281
24,1,0.33,-0.52,-0.03,0.281006,0.560242,-0.770691,-0.114746
25,1,0.27,0.06,-0.32,0.274475,0.554077,-0.777527,-0.114258
26,1,0.32,-0.31,-1,0.266602,0.54657,-0.786133,-0.110291
27,1,-0.54,-0.8,-0.89,0.261963,0.545288,-0.788635,-0.109924
28,1,0.3,0.54,-0.37,0.253174,0.547852,-0.789917,-0.108521
29,1,-1.7,0.81,-0.17,0.243469,0.544678,-0.794861,-0.110474
30,1,-2.51,-0.09,-0.47,0.236023,0.553772,-0.790833,-0.110474
31,1,-1.58,0.1,-1.77,0.235291,0.565979,-0.782715,-0.108276
32,1,-1.21,-0.35,0.43,0.243225,0.592163,-0.761169,-0.104126
33,1,-1.81,0.5,0.93,0.252625,0.613953,-0.740479,-0.104675
34,1,-0.69,-0.15,0.82,0.26593,0.639465,-0.709106,-0.132629
35,1,2.97,-1.92,1.37,0.273376,0.653198,-0.688232,-0.15802
36,1,4.44,0.37,1.78,0.282288,0.667358,-0.666992,-0.173462
37,1,8.12,-0.19,1.62,0.279053,0.672058,-0.664856,-0.168457
