sample,sensor,ax,ay,az,w,i,j,k
0,0,0.29,-0.14,0.26,0.333313,0.661072,-0.667786,-0.0772095
1,0,0.4,-0.1,0.15,0.333069,0.661072,-0.667725,-0.0783691
2,0,0.2,0.05,0.13,0.332458,0.661255,-0.667664,-0.0800171
3,0,0.12,0.05,0.11,0.332581,0.661133,-0.667725,-0.0803223
4,0,0.11,0.06,0.06,0.33313,0.660767,-0.667725,-0.0806885
5,0,0.07,0.11,0.06,0.334412,0.660034,-0.667725,-0.081543
6,0,0.31,0,-0.09,0.335449,0.659241,-0.667908,-0.0823975
7,0,0.38,0.02,-0.11,0.336121,0.658386,-0.668335,-0.0828857
8,0,0.04,-0.01,-0.07,0.335327,0.656738,-0.67041,-0.0821533
9,0,-0.03,-0.02,0.02,0.334778,0.656006,-0.671509,-0.0814819
10,0,-0.02,-0.06,0.05,0.334412,0.655396,-0.672363,-0.0809937
11,0,0,-0.09,0,0.33429,0.654846,-0.672974,-0.0809326
12,0,0.02,-0.01,-0.15,0.334473,0.654297,-0.67334,-0.0812378
13,0,-0.23,-0.16,-0.25,0.3349,0.654053,-0.673401,-0.0814819
14,0,-0.19,-0.07,-0.22,0.336731,0.653809,-0.672546,-0.0828247
15,0,0.07,-0.09,-0.15,0.338196,0.653992,-0.671448,-0.0842896
16,0,0.26,0,-0.08,0.339294,0.654541,-0.670166,-0.0855713
17,0,0,0.09,0.05,0.33905,0.656433,-0.668274,-0.0869141
18,0,0.06,0.11,0.22,0.338501,0.65741,-0.667542,-0.0872192
19,0,0.29,0.12,0.42,0.338074,0.65863,-0.666443,-0.0881348
20,0,0.4,0.09,0.35,0.338013,0.659119,-0.665955,-0.0886841
21,0,0.44,0.04,0.22,0.337891,0.659424,-0.665649,-0.0890503
22,0,0.4,0,0.01,0.337524,0.660034,-0.665161,-0.0893555
23,0,0.24,0.05,-0.27,0.336609,0.660583,-0.665222,-0.0881958
24,0,0,0.01,-0.57,0.335571,0.66095,-0.665527,-0.0869751
25,0,-0.18,-0.04,-0.35,0.334106,0.661438,-0.665955,-0.0855103
26,0,-0.2,-0.04,-0.19,0.331848,0.66217,-0.666626,-0.0836792
27,0,0.61,0.07,-0.01,0.328308,0.663025,-0.667786,-0.0817871
28,0,0.47,-0.39,0.2,0.323914,0.663879,-0.669373,-0.0793457
29,0,0.25,-0.13,0.12,0.314819,0.666199,-0.671997,-0.0737915
30,0,-0.38,-0.38,0.22,0.309387,0.668335,-0.672791,-0.0703735
