sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.43,-0.25,-1.92,0.168091,0.733948,-0.657959,0.0130005
1,0,0.29,0.68,-0.85,0.162231,0.746765,-0.644958,0.00836182
2,0,-1.43,0.63,1.44,0.14978,0.778992,-0.608887,-0.00317383
3,0,-0.98,0.39,1.75,0.15033,0.794617,-0.587891,-0.0206909
4,0,4.45,2.92,2.55,0.158386,0.801025,-0.576111,-0.0374756
5,0,4.1,0.13,3.09,0.183228,0.799438,-0.569763,-0.052124
6,0,2.37,0.63,2.13,0.183716,0.79126,-0.581543,-0.0447998
7,0,-0.95,0.79,0.26,0.183167,0.783203,-0.59314,-0.0355225
8,0,-0.35,-0.08,-0.24,0.19043,0.759338,-0.621826,-0.0216675
9,0,-0.49,-0.1,-0.67,0.198364,0.744141,-0.637634,-0.0184326
10,0,-0.17,-0.07,-0.82,0.203247,0.73468,-0.646973,-0.0169678
11,0,-0.11,-0.3,-1.04,0.212708,0.713806,-0.667175,-0.0108643
12,0,-0.8,-0.17,-1.14,0.216919,0.700745,-0.679626,-0.00445557
13,0,-0.36,-0.12,-0.78,0.220337,0.695129,-0.684265,-0.00250244
14,0,-0.23,-0.21,-0.92,0.224243,0.686707,-0.691467,-0.00012207
15,0,-0.5,-0.24,-0.94,0.225525,0.683105,-0.69458,0.000793457
16,0,-0.54,-0.28,-1.04,0.226624,0.680298,-0.697021,0.0012207
17,0,-0.32,-0.21,-0.82,0.227295,0.678345,-0.698669,0.00134277
18,0,-0.15,-0.24,-0.57,0.227722,0.67572,-0.701111,0.00134277
19,0,0,-0.18,-0.4,0.227783,0.675415,-0.701355,0.000915527
20,0,0.13,-0.11,-0.28,0.227539,0.676025,-0.700867,-0.00012207
21,0,0.3,-0.03,-0.09,0.227539,0.676819,-0.700134,-0.000732422
22,0,0.36,-0.05,-0.06,0.228088,0.677551,-0.699219,-0.00152588
23,0,0.4,-0.05,-0.16,0.228455,0.678223,-0.698425,-0.00219727
24,0,0.39,0.08,-0.02,0.22821,0.679199,-0.697571,-0.00305176
25,0,0.55,0.07,-0.02,0.228088,0.679626,-0.697205,-0.00354004
26,0,0.59,-0.02,-0.26,0.227539,0.679932,-0.697021,-0.0032959
27,0,0.4,-0.09,-1.17,0.226807,0.680481,-0.696777,-0.00183105
28,0,-0.05,-0.27,-0.3,0.222961,0.682617,-0.695923,0.00286865
29,0,-0.18,0.12,2.09,0.216492,0.683533,-0.697083,0.00567627
30,0,-0.48,-1.31,-2.27,0.209961,0.684143,-0.698425,0.00500488
31,0,-1.49,-0.22,-1.13,0.205261,0.688293,-0.695801,0.00506592
32,0,-0.92,0.48,-1.63,0.197205,0.695618,-0.690796,0.00299072
33,0,-0.16,-0.71,-2.17,0.18988,0.701965,-0.686401,0.00177002
34,0,-1.26,-0.52,-1.52,0.177979,0.714783,-0.676331,0.00152588
35,0,-0.82,0.18,-0.54,0.170654,0.724182,-0.668152,-0.000793457
36,0,0.06,0.25,-0.54,0.160217,0.738586,-0.654846,-0.00610352
37,0,-0.07,-0.13,-0.6,0.153015,0.748657,-0.644958,-0.00909424
38,0,0.2,0.47,0.83,0.141846,0.767944,-0.62439,-0.0162354
39,0,0.78,0.4,1.74,0.139954,0.776123,-0.614502,-0.0217896
40,0,2.03,1.5,1.37,0.140381,0.782837,-0.605469,-0.02948
41,0,3,2.66,1.92,0.143127,0.787048,-0.598938,-0.0358887
42,0,3.56,1.43,5.12,0.146973,0.789368,-0.594849,-0.0374756
43,0,2.9,-0.08,2.9,0.149902,0.787598,-0.596375,-0.0394897
44,0,1.37,0.59,0.04,0.156067,0.781433,-0.602905,-0.0390625
45,0,1.14,0.5,0.34,0.162598,0.776123,-0.608093,-0.0375977
46,0,1.02,0.2,0.5,0.171448,0.766296,-0.618286,-0.0328369
47,0,0.1,0.16,0.15,0.176025,0.759155,-0.626038,-0.0287476
48,0,-0.39,0.16,-0.18,0.18219,0.747742,-0.638123,-0.0219116
49,0,-0.65,-0.03,-0.43,0.189148,0.736511,-0.649231,-0.0166016
50,0,-0.62,-0.08,-0.49,0.194336,0.729248,-0.655945,-0.0144653
51,0,-0.24,-0.11,-0.63,0.199951,0.72229,-0.661865,-0.0131226
52,0,-0.18,-0.12,-0.78,0.213379,0.706848,-0.674316,-0.00866699
53,0,-0.26,-0.1,-0.7,0.217102,0.701721,-0.678589,-0.00640869
54,0,-0.05,-0.14,-0.78,0.2276,0.688293,-0.688782,-0.00335693
55,0,0,-0.29,-0.83,0.230591,0.683472,-0.692566,-0.00201416
56,0,-0.27,-0.2,-0.29,0.231201,0.681335,-0.694458,-0.000244141
57,0,-0.29,-0.25,-0.37,0.232239,0.679504,-0.695923,0.000427246
58,0,-0.46,-0.19,-0.82,0.23468,0.677551,-0.697021,-6.10352e-05
59,0,-0.1,-0.04,-0.33,0.23584,0.677185,-0.69696,-0.000671387
60,0,-0.01,-0.1,-0.18,0.236084,0.678101,-0.696045,-0.000732422
61,0,0.1,-0.04,-0.17,0.236389,0.67865,-0.695435,-0.00170898
62,0,0.16,-0.02,-0.25,0.236328,0.679565,-0.694519,-0.00323486
63,0,0.18,-0.03,-0.41,0.235718,0.680115,-0.694153,-0.00421143
0,1,-0.62,0.5,0.09,0.222595,0.704041,-0.672302,-0.0533447
1,1,-0.94,0.52,-0.12,0.229858,0.693909,-0.680725,-0.0479736
2,1,-0.33,0.31,-0.6,0.241394,0.678894,-0.692017,-0.0436401
3,1,-0.44,0.26,-0.93,0.248962,0.670227,-0.697937,-0.0405884
4,1,-0.73,0.29,-0.93,0.257507,0.658203,-0.706604,-0.0335083
5,1,-0.9,0.28,-0.85,0.262024,0.651733,-0.711121,-0.0293579
6,1,-0.73,0.18,-0.9,0.266052,0.646423,-0.7146,-0.0264893
7,1,-0.7,0.13,-0.76,0.270142,0.641052,-0.717957,-0.0237427
8,1,-0.96,0.18,-0.6,0.273865,0.635498,-0.721619,-0.0201416
9,1,-0.9,0.1,-0.8,0.278015,0.628784,-0.726013,-0.0169678
10,1,-0.87,0.08,-0.85,0.278687,0.627625,-0.726746,-0.0164795
11,1,-0.64,0,-0.62,0.281616,0.621399,-0.731018,-0.0126343
12,1,-0.52,0.01,-0.57,0.282715,0.618958,-0.732727,-0.0110474
13,1,-0.16,-0.09,-0.48,0.282898,0.618469,-0.733032,-0.010498
14,1,0.06,-0.11,-0.36,0.282715,0.618835,-0.732849,-0.0103149
15,1,0.23,-0.09,-0.09,0.28241,0.619934,-0.731995,-0.0098877
16,1,0.48,-0.1,0.06,0.282776,0.620605,-0.731323,-0.0102539
17,1,0.56,-0.16,0.15,0.283264,0.62085,-0.730896,-0.0109863
18,1,0.63,-0.17,0.24,0.283691,0.622498,-0.729309,-0.0114746
19,1,0.72,-0.08,0.42,0.283875,0.622803,-0.728943,-0.0114746
20,1,0.92,-0.09,0.46,0.2854,0.622253,-0.728882,-0.0106201
21,1,0.63,-0.03,0.41,0.285156,0.62262,-0.728638,-0.0112915
22,1,0.41,0.29,0.21,0.286987,0.616333,-0.733215,-0.0112305
23,1,0.2,0.64,0.3,0.289001,0.612488,-0.735657,-0.0112305
24,1,0,-3.33,0.21,0.303589,0.60498,-0.736084,-0.00683594
25,1,-0.54,-0.15,-2.58,0.304932,0.612366,-0.72937,-0.00146484
26,1,-2.64,0.59,-2.98,0.317993,0.633728,-0.705139,-0.00268555
27,1,-2.33,2.47,1.57,0.320129,0.644836,-0.694031,-0.00457764
28,1,-2.14,1.21,-3.78,0.306763,0.673035,-0.673035,0.0020752
29,1,-2.14,0.37,-0.32,0.301086,0.681091,-0.667419,-0.000976562
30,1,-1.09,-0.15,0.8,0.280334,0.70752,-0.64856,-0.0132446
31,1,-0.61,0.21,0.16,0.274963,0.713562,-0.644165,-0.0155029
32,1,-0.18,0.9,-0.36,0.24585,0.738403,-0.627197,-0.0308228
33,1,1.86,0.49,1.14,0.230225,0.749329,-0.619629,-0.0396729
34,1,2.43,0.07,2.35,0.217834,0.754333,-0.617737,-0.0445557
35,1,3.97,1.91,3.67,0.207886,0.753967,-0.621765,-0.0419922
36,1,2.18,1.21,4.57,0.200195,0.751831,-0.627197,-0.0361938
37,1,7.53,0.68,1.8,0.188599,0.749451,-0.63385,-0.0309448
38,1,3.57,0.73,0.84,0.187683,0.743713,-0.640991,-0.0286255
39,1,3.85,-0.64,1.97,0.19812,0.742554,-0.639343,-0.0233765
40,1,3.23,-0.03,1.55,0.205933,0.741272,-0.63855,-0.0197754
41,1,1.42,0.27,1.46,0.219849,0.732117,-0.644531,-0.0158081
42,1,1.04,0.11,1.08,0.228577,0.72406,-0.650635,-0.0129395
43,1,0.6,0.11,0.65,0.23938,0.712341,-0.659668,-0.00762939
44,1,-0.13,0.46,0.22,0.245239,0.705261,-0.665161,-0.0020752
45,1,-0.43,0.42,-0.06,0.254211,0.694519,-0.673035,0.00506592
46,1,-0.69,0.33,-0.12,0.257507,0.690735,-0.675659,0.00683594
47,1,-0.42,0.4,-0.2,0.264587,0.683594,-0.680115,0.00946045
48,1,-0.33,0.25,-0.45,0.272034,0.676758,-0.684021,0.0115967
49,1,-0.22,0.14,-0.41,0.278687,0.670288,-0.687622,0.0139771
50,1,-0.51,0.21,-0.41,0.284485,0.664429,-0.690857,0.017395
51,1,-0.62,0.18,-0.29,0.29248,0.656372,-0.695068,0.0221558
52,1,-0.43,0.09,-0.32,0.297302,0.651611,-0.697449,0.024353
53,1,-0.35,0,-0.4,0.301697,0.6474,-0.699402,0.0263672
54,1,-0.41,0.18,-0.43,0.305725,0.64325,-0.701355,0.0289307
55,1,-0.41,0.08,-0.58,0.30896,0.639893,-0.702881,0.0322266
56,1,-0.48,-0.13,-0.42,0.312805,0.635437,-0.705078,0.0354614
57,1,-0.42,-0.13,-0.44,0.314209,0.633423,-0.706238,0.036377
58,1,-0.46,0,-0.47,0.315186,0.632568,-0.706543,0.0365601
59,1,-0.18,0.01,-0.17,0.3172,0.631409,-0.706604,0.0374756
60,1,-0.11,0.12,0.07,0.319885,0.630371,-0.70636,0.0365601
61,1,0.2,-0.14,0.12,0.321899,0.63092,-0.705017,0.0360718
62,1,0.32,-0.08,0.2,0.322876,0.631836,-0.703796,0.0355225
63,1,0.34,-0.02,0.25,0.324036,0.633362,-0.701843,0.0353394
0,2,0.96,0.64,0.01,-0.252258,0.581482,-0.20105,0.746887
1,2,0.52,0.12,0.12,-0.266418,0.576782,-0.222534,0.739441
2,2,1.99,-0.6,-0.04,-0.27594,0.574036,-0.245117,0.730957
3,2,1.58,-0.67,0.1,-0.282288,0.570557,-0.257996,0.726746
4,2,1,-0.89,0.06,-0.291992,0.565063,-0.274048,0.721313
5,2,0.84,-0.6,0.24,-0.296936,0.562927,-0.283875,0.717224
6,2,1.28,-0.87,-0.14,-0.301514,0.560852,-0.293457,0.713074
7,2,1.46,-1.09,-0.35,-0.306335,0.55835,-0.301453,0.709595
8,2,1.41,-0.88,-0.23,-0.310913,0.555786,-0.307251,0.707092
9,2,1.14,-1.03,-0.15,-0.316589,0.552124,-0.314514,0.704285
10,2,0.77,-0.92,-0.14,-0.321106,0.548889,-0.319397,0.702515
11,2,0.74,-0.7,0.02,-0.324524,0.546936,-0.322327,0.701172
12,2,0.82,-0.78,-0.02,-0.327271,0.54541,-0.32428,0.700195
13,2,0.63,-0.46,0.16,-0.329956,0.543884,-0.325439,0.699585
14,2,0.04,-0.17,0.38,-0.33075,0.542603,-0.323181,0.701233
15,2,-0.5,0.22,0.68,-0.331238,0.541504,-0.321472,0.702698
16,2,-0.17,0.27,0.28,-0.330933,0.540588,-0.320435,0.703979
17,2,-0.25,0.32,0.38,-0.330627,0.540222,-0.319946,0.704651
18,2,-0.87,0.48,0.34,-0.330017,0.539062,-0.318726,0.70636
19,2,-1.31,0.74,0.45,-0.330444,0.536865,-0.317627,0.708313
20,2,-1.15,0.81,0.52,-0.331726,0.535156,-0.318237,0.70874
21,2,-1.81,0.84,0.36,-0.33551,0.531433,-0.320923,0.708496
22,2,-3.69,0.97,-0.27,-0.341614,0.527405,-0.326599,0.706055
23,2,-1.63,2.92,2.2,-0.358154,0.522766,-0.349792,0.690002
