sample,sensor,ax,ay,az,w,i,j,k
0,0,0.35,-0.03,0,0.309509,0.714905,-0.627014,-0.00201416
1,0,0.14,-0.02,-0.2,0.309387,0.714539,-0.627441,-0.0020752
2,0,0.05,0,-0.27,0.309082,0.713989,-0.628235,-0.00170898
3,0,0.04,-0.05,-0.1,0.309021,0.713623,-0.628723,-0.00134277
4,0,-0.03,-0.05,-0.08,0.308899,0.713196,-0.629272,-0.00134277
5,0,0.07,0.01,-0.16,0.30896,0.712952,-0.629456,-0.00152588
6,0,0.13,0,-0.15,0.309021,0.712769,-0.629639,-0.00183105
7,0,0.01,-0.02,-0.27,0.308655,0.712708,-0.629883,-0.00164795
8,0,0,-0.01,-0.22,0.307739,0.712952,-0.630066,-0.0010376
9,0,0.22,0,-0.05,0.307556,0.713135,-0.630005,-0.000793457
10,0,0.12,-0.06,0.01,0.306702,0.713501,-0.629944,-0.000427246
11,0,0.21,-0.07,-0.25,0.306213,0.713684,-0.629944,-0.000427246
12,0,0.05,0.02,-0.39,0.306152,0.71405,-0.629639,-0.000793457
13,0,0.05,0.06,-0.27,0.304871,0.714661,-0.629517,6.10352e-05
14,0,0.07,0.11,-0.12,0.302856,0.715515,-0.629578,0.00134277
15,0,0,-0.11,-0.08,0.300354,0.71637,-0.629761,0.00274658
16,0,0.04,-0.12,0.14,0.295898,0.718018,-0.630005,0.00524902
17,0,0.04,-0.05,-0.19,0.293335,0.719116,-0.629883,0.00646973
18,0,0.05,-0.08,-0.32,0.2901,0.721069,-0.629211,0.00726318
19,0,0.22,-0.06,-0.13,0.288208,0.722351,-0.62854,0.00793457
20,0,0.18,-0.08,-0.19,0.283081,0.725098,-0.627686,0.0101318
21,0,-0.13,-0.09,-0.44,0.279846,0.726501,-0.627502,0.0115967
22,0,-0.04,-0.13,-0.52,0.276733,0.728149,-0.626892,0.0128784
23,0,0.07,-0.19,-0.68,0.273499,0.730103,-0.626038,0.0144043
24,0,-0.08,-0.24,-0.44,0.266296,0.733826,-0.624756,0.0178223
25,0,-0.93,-0.68,-1.6,0.260559,0.737061,-0.62323,0.0198975
26,0,-2.03,-0.39,-0.74,0.246277,0.748169,-0.615784,0.0200806
27,0,-1.31,-0.29,0.45,0.238159,0.756042,-0.609436,0.0169067
28,0,-0.32,0.3,-0.26,0.22998,0.764648,-0.601929,0.0110474
29,0,0.3,-0.22,-1.98,0.220947,0.7724,-0.595459,0.00524902
30,0,0.53,-0.36,-2.03,0.201233,0.786011,-0.584534,-0.00177002
31,0,-1.03,-0.01,0.16,0.190857,0.795776,-0.574707,-0.00469971
32,0,0.41,0.94,0.62,0.18219,0.809448,-0.557983,-0.0143433
33,0,1.47,0.94,1.64,0.181213,0.817444,-0.546326,-0.0218506
34,0,1.72,1.47,2.73,0.183655,0.824463,-0.534485,-0.0288696
35,0,3.35,1.33,1.84,0.187195,0.826477,-0.529846,-0.0345459
36,0,2.95,1.21,-0.45,0.199768,0.82489,-0.527039,-0.0426636
37,0,3.67,2.94,3.14,0.214661,0.817017,-0.533875,-0.0370483
38,0,1.66,0.05,3.5,0.224915,0.805298,-0.547363,-0.0363159
39,0,0.93,1.32,0.31,0.237305,0.787781,-0.567871,-0.0258179
40,0,-0.2,-0.17,-0.14,0.243652,0.778076,-0.578613,-0.0203247
41,0,-0.42,-0.03,-0.54,0.24823,0.768982,-0.588928,-0.0141602
42,0,-0.52,0.05,-0.51,0.254089,0.759949,-0.598206,-0.00897217
43,0,-0.56,-0.12,-0.55,0.263672,0.747131,-0.610107,-0.00262451
44,0,-0.67,-0.18,-0.61,0.271851,0.73584,-0.620178,0.00238037
45,0,-0.81,-0.22,-0.74,0.276794,0.729126,-0.625916,0.00494385
