sample,sensor,ax,ay,az,w,i,j,k
0,0,0.09,0.01,0,0.384888,0.681335,-0.613281,-0.1073
1,0,0.12,-0.02,-0.1,0.384399,0.681396,-0.613464,-0.107605
2,0,0.01,-0.01,-0.17,0.383911,0.681519,-0.613647,-0.107849
3,0,0.06,-0.03,-0.24,0.38324,0.681641,-0.613892,-0.108032
4,0,0.06,-0.06,-0.29,0.382812,0.681702,-0.614014,-0.108337
5,0,0,-0.03,-0.3,0.382568,0.681763,-0.614075,-0.108459
6,0,-0.06,-0.07,-0.17,0.382385,0.682068,-0.613831,-0.108582
7,0,0.19,0.18,0.05,0.382507,0.682495,-0.61322,-0.108948
8,0,0.3,-0.03,0,0.383057,0.682678,-0.61261,-0.109314
9,0,0.34,0,0,0.383423,0.682739,-0.612244,-0.109436
10,0,0.07,0,0,0.383423,0.682922,-0.612183,-0.108826
11,0,-0.02,-0.09,-0.38,0.383301,0.683044,-0.612244,-0.108215
12,0,-0.32,-0.31,-0.77,0.383118,0.683533,-0.611877,-0.107544
13,0,-0.11,-0.08,0.1,0.382629,0.684814,-0.610962,-0.106873
14,0,0.49,0.1,1.02,0.382446,0.68634,-0.609436,-0.106079
15,0,0.27,-0.61,-0.18,0.38208,0.687317,-0.608643,-0.105591
16,0,-0.12,-0.44,-0.12,0.380615,0.688538,-0.608337,-0.105164
17,0,-0.05,0.47,-0.77,0.378235,0.690674,-0.607483,-0.104126
18,0,0.01,1.37,-0.85,0.375244,0.693604,-0.606506,-0.10144
19,0,-1.02,-1.1,-0.77,0.370056,0.695801,-0.607971,-0.0964355
20,0,-1.29,-0.39,-0.74,0.360962,0.700745,-0.608521,-0.0915527
21,0,-1.55,-0.37,-1.29,0.354797,0.706604,-0.605652,-0.0896606
22,0,-1.29,-0.29,-1.01,0.35022,0.713135,-0.600647,-0.0894165
23,0,-0.87,-0.39,-0.54,0.346191,0.720398,-0.594177,-0.09021
24,0,-0.8,-0.11,-0.25,0.341553,0.728577,-0.586609,-0.09198
25,0,-1.08,0.06,0.22,0.337402,0.736755,-0.578186,-0.0949097
26,0,-1.88,0.32,1.22,0.334534,0.744934,-0.568481,-0.0998535
27,0,-1.02,1.07,0.58,0.335693,0.751343,-0.557495,-0.109375
28,0,1.53,0.75,0.35,0.34021,0.755676,-0.546326,-0.121643
29,0,3.01,0.53,0.46,0.34552,0.758728,-0.535828,-0.133545
30,0,3.14,0.95,0.48,0.351379,0.759949,-0.528076,-0.141785
31,0,2.56,0.93,0.65,0.352112,0.761169,-0.525146,-0.14447
32,0,3.21,1.37,3.62,0.352356,0.760925,-0.525879,-0.142395
33,0,2.12,0.21,0.4,0.354919,0.757324,-0.530212,-0.139343
34,0,0.65,0.13,2.11,0.355042,0.753845,-0.535583,-0.137207
35,0,-0.31,0.03,0.71,0.355042,0.748291,-0.543945,-0.13446
36,0,-0.2,0.63,0.31,0.357239,0.742004,-0.551086,-0.134583
37,0,0.16,0.5,0.05,0.36084,0.734741,-0.558228,-0.135315
38,0,0.59,0.14,-0.11,0.364624,0.727173,-0.565613,-0.135254
39,0,0.06,-0.08,-0.12,0.367004,0.71991,-0.573853,-0.133118
40,0,-0.37,-0.02,-0.1,0.367737,0.713196,-0.582397,-0.130005
41,0,-0.69,-0.03,-0.62,0.36853,0.706787,-0.59021,-0.12738
42,0,-0.61,-0.13,-0.73,0.370056,0.700623,-0.596985,-0.125854
43,0,-0.54,-0.28,-0.93,0.372375,0.694641,-0.602722,-0.124878
44,0,-0.41,-0.34,-0.9,0.374939,0.689026,-0.607666,-0.124146
45,0,-0.33,-0.32,-1.01,0.377197,0.684265,-0.611755,-0.123535
