sample,sensor,ax,ay,az,w,i,j,k
0,0,0.04,0.04,0,0.287598,0.698669,-0.649841,-0.0830078
1,0,0.03,0.04,0,0.287842,0.698425,-0.649902,-0.0834351
2,0,0.01,0.04,-0.05,0.287842,0.698303,-0.650024,-0.0834351
3,0,0,0.01,0.01,0.28772,0.698181,-0.650269,-0.0834961
4,0,0,0.02,-0.03,0.287781,0.697998,-0.65033,-0.0836182
5,0,0.02,0.03,0.01,0.28772,0.697876,-0.650513,-0.0836182
6,0,-0.03,0.04,-0.01,0.287659,0.697754,-0.650635,-0.0836792
7,0,-0.04,0.01,-0.04,0.28772,0.697571,-0.650879,-0.0838623
8,0,0,0.02,-0.01,0.287903,0.697388,-0.65094,-0.0841064
9,0,-0.02,0.01,-0.06,0.288757,0.696899,-0.65094,-0.085022
10,0,-0.02,0.03,-0.03,0.28894,0.696777,-0.65094,-0.0852661
11,0,0.01,0.01,-0.01,0.28949,0.696411,-0.651001,-0.0859375
12,0,-0.03,0.01,-0.03,0.289551,0.696289,-0.651062,-0.0860596
13,0,0,0.02,0.01,0.289673,0.696106,-0.651245,-0.0862427
14,0,0,0.03,-0.07,0.289673,0.695984,-0.651367,-0.0863037
15,0,-0.01,0,-0.05,0.289734,0.695801,-0.651489,-0.0864258
16,0,0.07,0.01,-0.05,0.289795,0.695801,-0.651489,-0.0865479
17,0,0,0.02,0,0.289368,0.695984,-0.65155,-0.0861816
18,0,0.17,0.04,-0.08,0.289429,0.695923,-0.65155,-0.0861206
19,0,0.04,0.02,-0.08,0.289062,0.695984,-0.651672,-0.0856934
20,0,0.11,0.02,-0.2,0.288452,0.696045,-0.651978,-0.085022
21,0,0.37,-0.14,-0.61,0.287476,0.696167,-0.652466,-0.0840454
22,0,0.23,-0.16,-1.14,0.285645,0.696777,-0.652771,-0.0820923
23,0,-0.21,0.05,0.71,0.28241,0.698425,-0.652893,-0.0787964
24,0,-0.52,0.16,1.9,0.2771,0.700378,-0.653503,-0.0747681
25,0,0.54,-0.22,-0.23,0.271667,0.701172,-0.655212,-0.0725098
26,0,0.65,-0.01,-1.25,0.270447,0.701904,-0.655029,-0.0719604
27,0,-0.14,0.32,-0.65,0.266968,0.703369,-0.655151,-0.0687866
28,0,-1.19,-0.66,-0.42,0.256226,0.706604,-0.656494,-0.0635376
29,0,-0.61,-0.1,-1.06,0.248535,0.709595,-0.656433,-0.0614624
30,0,-0.48,-0.65,-1.56,0.23761,0.716309,-0.653259,-0.060791
31,0,-1.11,-0.89,-2.03,0.220886,0.727539,-0.646851,-0.0592651
32,0,-0.68,-0.26,-1.36,0.209167,0.736755,-0.64032,-0.0582275
33,0,-1.02,-0.06,-1.12,0.198059,0.746582,-0.632446,-0.0578003
34,0,-1.17,-0.2,-0.98,0.182434,0.762634,-0.617676,-0.0596924
35,0,-0.48,0.17,0.13,0.174377,0.773743,-0.605774,-0.0626221
36,0,-1.03,0.59,1.74,0.167969,0.789429,-0.586487,-0.0681763
37,0,-0.33,1.44,1.57,0.169312,0.796631,-0.575195,-0.076355
38,0,3.44,0.83,3.1,0.179321,0.802368,-0.561157,-0.0957031
39,0,5.04,2.72,1.68,0.193481,0.801331,-0.555664,-0.10791
40,0,7.37,4.1,1.31,0.213745,0.792358,-0.560852,-0.109253
41,0,2.55,0.27,2.44,0.225037,0.783386,-0.568726,-0.110718
42,0,1.34,-0.51,-1.28,0.232666,0.765381,-0.591919,-0.0987549
43,0,-0.92,1.54,-0.31,0.233826,0.7547,-0.606812,-0.0866089
44,0,-2.64,-0.45,-1.06,0.245239,0.729675,-0.634827,-0.0668335
45,0,-2.75,-0.41,-1.78,0.256836,0.717346,-0.644592,-0.0631104
46,0,-2.43,-1.15,-1.99,0.270447,0.706543,-0.65094,-0.0628052
47,0,-1.24,-1.33,-2.22,0.283203,0.698364,-0.654175,-0.0643311
48,0,-1.3,-0.56,-1.53,0.292419,0.692261,-0.656433,-0.0657959
49,0,-1.26,-0.47,-1.28,0.289551,0.693604,-0.65625,-0.0661011
50,0,-0.7,0.04,-0.85,0.285645,0.696411,-0.654907,-0.0673828
51,0,-0.34,0.06,-0.6,0.281006,0.700134,-0.652771,-0.0686646
52,0,0.34,0.22,0.16,0.275879,0.70575,-0.648743,-0.0706787
53,0,0.97,0.26,0.41,0.274658,0.708618,-0.645935,-0.0722656
54,0,1.19,0.23,0.28,0.275513,0.710999,-0.642761,-0.0740356
55,0,0.97,0.16,0.13,0.276794,0.711731,-0.641357,-0.0742798
56,0,0.23,0.1,0.22,0.278748,0.711853,-0.640503,-0.0730591
57,0,-0.42,-0.03,0.2,0.280334,0.711487,-0.640259,-0.0723267
58,0,-0.57,0.01,-0.01,0.282715,0.711243,-0.639526,-0.0720215
59,0,-0.25,0.04,-0.19,0.284851,0.711121,-0.638672,-0.0726929
60,0,-0.29,-0.04,-0.19,0.286682,0.711182,-0.637756,-0.0730591
61,0,-0.24,0.01,-0.23,0.286987,0.711426,-0.637329,-0.0731812
62,0,0.16,0.02,-0.12,0.286987,0.712036,-0.636536,-0.0740356
63,0,0.35,0,0.07,0.286499,0.712524,-0.63623,-0.0742188
0,1,0.04,0.02,0.08,0.373474,0.612244,-0.690979,-0.0908203
1,1,0.09,0.03,0.12,0.373474,0.612122,-0.69104,-0.0909424
2,1,0.01,0.06,0.12,0.374878,0.611145,-0.690918,-0.0925903
3,1,0.02,0.06,0.11,0.374878,0.611023,-0.69104,-0.0926514
4,1,0.05,0,0.11,0.376892,0.609558,-0.690918,-0.0950317
5,1,0,0.06,0.04,0.377136,0.609436,-0.690857,-0.0952759
6,1,0.03,0.06,0.16,0.378113,0.608887,-0.690613,-0.0964355
7,1,0.01,0.04,0.11,0.378357,0.608704,-0.690674,-0.0965576
8,1,0.02,0.05,0.11,0.378601,0.608398,-0.690735,-0.0969238
9,1,0.02,0.05,0.13,0.378601,0.608215,-0.690857,-0.0970459
10,1,0.02,0.05,0.09,0.379028,0.607788,-0.690918,-0.0976562
11,1,0.05,0.04,0.04,0.378906,0.607727,-0.69104,-0.0977783
12,1,0.03,0.05,0.01,0.378784,0.607666,-0.691162,-0.0977783
13,1,0.05,0.04,0.06,0.378662,0.607727,-0.691223,-0.0977173
14,1,0.18,0.04,0.08,0.378601,0.607727,-0.691284,-0.0977173
15,1,0.14,0.02,0.1,0.378174,0.607666,-0.691589,-0.097168
16,1,0.03,0.13,0.08,0.377808,0.607544,-0.691895,-0.0968628
17,1,0.09,0.06,0.14,0.377197,0.607117,-0.692688,-0.0964966
18,1,-0.02,0.2,0.04,0.374817,0.605652,-0.695496,-0.0949097
19,1,-0.39,0.52,0,0.373596,0.604431,-0.697266,-0.0943604
20,1,-0.48,1.87,1.09,0.37085,0.597473,-0.704529,-0.09552
21,1,-0.2,-1.14,-0.68,0.370911,0.594849,-0.706665,-0.0960693
22,1,1.88,-1.19,-0.78,0.37207,0.594971,-0.706177,-0.0942383
