sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.06,-0.23,-0.43,0.501648,0.614746,-0.414734,-0.445496
1,0,-0.38,-0.15,-0.43,0.497986,0.619751,-0.420349,-0.437256
2,0,-0.1,-0.02,-0.36,0.495422,0.62384,-0.425354,-0.429504
3,0,0.24,0.44,-0.23,0.493225,0.627441,-0.429932,-0.42218
4,0,0.18,-1.14,-0.09,0.491089,0.630798,-0.434998,-0.414307
5,0,-0.1,0.07,-0.06,0.486755,0.635681,-0.440125,-0.406433
6,0,-0.32,0.16,-0.25,0.479858,0.642578,-0.448547,-0.39447
7,0,0.09,-0.14,-0.51,0.474731,0.647217,-0.454285,-0.386475
8,0,0.13,0,-0.57,0.465942,0.654541,-0.463745,-0.373352
9,0,-0.57,-0.12,-0.44,0.459351,0.659729,-0.470276,-0.364136
10,0,-0.94,-0.73,-0.38,0.450134,0.667236,-0.477905,-0.351807
11,0,-0.86,-0.17,-0.21,0.444946,0.671265,-0.481689,-0.34552
12,0,0.5,0.22,-0.43,0.439575,0.676025,-0.485535,-0.337646
13,0,0.23,-0.84,-0.32,0.434875,0.679626,-0.487915,-0.333008
14,0,-0.2,0.01,-0.12,0.429138,0.683838,-0.491028,-0.327209
15,0,-0.37,0,0.07,0.423523,0.687805,-0.494202,-0.321411
16,0,-0.22,-0.14,0.04,0.416077,0.69281,-0.497742,-0.31488
17,0,0.24,-0.13,-0.07,0.412354,0.695312,-0.499268,-0.311829
18,0,0.23,-0.14,-0.11,0.407654,0.698425,-0.500977,-0.308228
19,0,0.6,-0.09,-0.14,0.405396,0.69989,-0.501892,-0.306519
20,0,0.73,-0.16,-0.62,0.400757,0.702759,-0.504333,-0.301941
21,0,0.68,-0.14,-0.65,0.397827,0.704712,-0.506165,-0.298157
22,0,0.68,-0.13,-0.65,0.394043,0.707214,-0.508728,-0.292847
23,0,0.93,-2.42,-0.76,0.389771,0.710266,-0.511353,-0.286499
24,0,0.39,-0.12,-0.53,0.379639,0.716797,-0.516785,-0.273804
25,0,-0.41,-0.09,-0.18,0.372498,0.721191,-0.520996,-0.263916
26,0,-0.2,-0.22,-0.09,0.363831,0.726562,-0.52594,-0.25116
27,0,0.41,-0.31,-0.5,0.359497,0.729492,-0.528381,-0.243774
28,0,-0.48,-0.21,-0.34,0.353394,0.73407,-0.530701,-0.233521
29,0,-3.15,-0.01,1.02,0.352295,0.736084,-0.529846,-0.230896
30,0,-4.91,-0.33,2.51,0.373169,0.72876,-0.513428,-0.257019
31,0,-7.5,0.28,4.17,0.402466,0.712952,-0.492188,-0.295776
32,0,-12.47,0.57,1.05,0.447998,0.680054,-0.454163,-0.361389
33,0,-12.87,-1.3,-3.97,0.50061,0.628052,-0.39502,-0.445984
34,0,-8.74,-4.09,-14.72,0.541504,0.570496,-0.317017,-0.529907
35,0,-2.94,-6.13,-19.8,0.575684,0.51178,-0.231628,-0.594177
36,0,15.94,5.14,-13.75,0.601868,0.462585,-0.167908,-0.628967
37,0,27.94,3.49,-6.26,0.613098,0.444519,-0.151306,-0.635254
38,0,6.87,1.78,-1.34,0.60907,0.460144,-0.172424,-0.622559
39,0,-5.15,-2.16,1.02,0.599915,0.484863,-0.207153,-0.601746
40,0,-7.92,-0.44,1.32,0.588135,0.509521,-0.234863,-0.58252
41,0,-5.09,1.21,0.46,0.578857,0.526306,-0.250244,-0.570374
42,0,-1.86,0.55,0.64,0.574036,0.534668,-0.258301,-0.563782
43,0,-0.48,-0.15,0.03,0.570618,0.540527,-0.263611,-0.559204
44,0,0.34,0,-0.25,0.567078,0.546204,-0.268188,-0.555176
45,0,1.22,-0.42,-0.28,0.562805,0.552429,-0.275146,-0.549866
46,0,0.86,-0.55,-0.59,0.556091,0.561035,-0.286072,-0.542358
47,0,-0.18,-0.28,-1,0.547119,0.571777,-0.299072,-0.533203
48,0,-0.11,-0.14,-0.94,0.53772,0.582947,-0.311951,-0.523193
49,0,0.07,-0.07,-0.8,0.52832,0.594055,-0.324219,-0.512695
50,0,-0.1,0,-0.72,0.519287,0.604736,-0.335571,-0.501953
