sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.53,-0.05,0.25,0.420776,0.699219,-0.519165,-0.254089
1,0,0.07,0.04,0.21,0.416321,0.701111,-0.523132,-0.247986
2,0,-0.03,-0.04,0.19,0.411865,0.702332,-0.528259,-0.240906
3,0,-0.1,-0.03,0.28,0.409363,0.702759,-0.531433,-0.236877
4,0,-0.28,-0.16,0.08,0.405273,0.703369,-0.536072,-0.231628
5,0,-0.12,-0.12,-0.09,0.403259,0.703369,-0.538696,-0.229004
6,0,0.61,0.12,-0.22,0.400513,0.702576,-0.543762,-0.224243
7,0,0.31,-0.07,-0.31,0.395996,0.702698,-0.549622,-0.217529
8,0,0.54,-0.04,-0.77,0.391785,0.703369,-0.554016,-0.211731
9,0,1.24,-0.17,-0.87,0.385803,0.704834,-0.559631,-0.202881
10,0,0.57,-0.32,-0.59,0.37677,0.707336,-0.566895,-0.190613
11,0,-1,-0.02,-0.17,0.365356,0.71051,-0.574768,-0.177063
12,0,-1.2,0.05,-0.16,0.354309,0.71344,-0.581726,-0.164429
13,0,-0.03,-0.24,-0.06,0.343811,0.716003,-0.588013,-0.152954
14,0,-0.09,-0.17,0,0.332825,0.718506,-0.594177,-0.141235
15,0,-0.9,-0.04,0,0.321655,0.720764,-0.600098,-0.130188
16,0,-0.92,-0.19,-0.24,0.30603,0.723816,-0.607361,-0.116211
17,0,-0.58,-0.03,0.07,0.298767,0.725098,-0.610596,-0.110168
18,0,-0.2,-0.05,0.08,0.290527,0.72644,-0.614075,-0.103821
19,0,-0.41,-0.22,-0.2,0.28656,0.727051,-0.615662,-0.101196
20,0,0.03,-0.19,-0.44,0.281799,0.72821,-0.616943,-0.0982666
21,0,-0.15,-0.05,-0.09,0.280518,0.72876,-0.616943,-0.0977783
22,0,0.01,-0.21,-0.27,0.28064,0.729248,-0.61615,-0.0988159
23,0,-0.23,-0.15,-0.42,0.281555,0.729431,-0.615356,-0.100159
24,0,-0.19,-0.2,-0.34,0.284424,0.729736,-0.613098,-0.103271
25,0,0.15,-0.33,-0.55,0.287354,0.72998,-0.610962,-0.106262
26,0,-0.27,-0.15,-0.31,0.292358,0.731018,-0.606445,-0.111145
27,0,-2.92,0.18,0.9,0.299561,0.731506,-0.60083,-0.118774
28,0,-3.6,0.18,1.17,0.315369,0.729736,-0.591248,-0.135864
29,0,-4.9,0.42,1.38,0.341919,0.72406,-0.575989,-0.164734
30,0,-7.25,0.29,1.42,0.379089,0.712219,-0.552979,-0.20813
31,0,-7.67,0.45,0.65,0.427124,0.690308,-0.518433,-0.26886
32,0,-7.03,-2.19,-3.45,0.478699,0.656006,-0.471191,-0.344238
33,0,-9.6,-4.34,-8.51,0.526001,0.612976,-0.407776,-0.425781
34,0,-4.79,-3.45,-16.74,0.57135,0.559692,-0.329285,-0.501892
