sample,sensor,ax,ay,az,w,i,j,k
0,0,-6.06,1.05,0.73,0.56543,0.520813,-0.246948,-0.589905
1,0,-3.14,1.33,0.97,0.55835,0.534424,-0.259827,-0.578918
2,0,-2.11,0.62,0.88,0.554321,0.542542,-0.268188,-0.57135
3,0,-0.1,0.07,0.45,0.551636,0.547974,-0.273376,-0.566284
4,0,1.11,-0.45,0.25,0.549316,0.552612,-0.277771,-0.56189
5,0,1.62,-1.04,-0.12,0.545837,0.558594,-0.283997,-0.556213
6,0,1.18,-0.88,-0.8,0.540039,0.566833,-0.293396,-0.548584
7,0,0.79,0.12,-0.92,0.526001,0.586182,-0.317688,-0.528015
8,0,0.94,0.45,-0.48,0.518982,0.596497,-0.330811,-0.515137
9,0,0.96,0.5,-0.35,0.511414,0.607727,-0.344788,-0.500244
10,0,0.63,0.18,-0.38,0.502991,0.61969,-0.360168,-0.48291
11,0,-0.2,-0.13,-0.51,0.49292,0.63269,-0.376892,-0.463318
12,0,-0.01,0.3,-0.84,0.481323,0.645874,-0.394043,-0.442566
13,0,-0.65,-0.26,-0.86,0.470032,0.657593,-0.411377,-0.421204
14,0,-0.58,-0.25,-0.89,0.458984,0.668152,-0.427307,-0.400391
15,0,-0.98,-0.21,-0.64,0.44873,0.677551,-0.441589,-0.380249
16,0,-0.88,0.05,-0.52,0.439026,0.685974,-0.454224,-0.361145
17,0,-0.91,0.19,-0.01,0.429565,0.69342,-0.46582,-0.342957
18,0,-0.8,0.53,-0.06,0.420471,0.700012,-0.476318,-0.32605
19,0,-0.72,-0.03,-0.07,0.41217,0.705566,-0.485718,-0.310486
20,0,-0.46,-0.05,-0.02,0.404053,0.710205,-0.494629,-0.296082
21,0,-0.7,0,-0.05,0.395996,0.714478,-0.503235,-0.281982
22,0,-0.94,-0.19,0.21,0.388,0.718079,-0.511353,-0.26886
23,0,-0.99,0.05,0.27,0.380615,0.72113,-0.518555,-0.257263
24,0,0,-0.25,-0.49,0.367188,0.726318,-0.530457,-0.237244
25,0,-0.03,-0.22,-0.63,0.360107,0.729126,-0.536072,-0.226685
26,0,-0.46,-0.14,-0.61,0.352356,0.732117,-0.541687,-0.215332
27,0,-0.8,-0.12,-0.4,0.345337,0.734802,-0.546692,-0.204773
28,0,-0.81,-0.16,-0.31,0.336609,0.738098,-0.55249,-0.191345
29,0,-0.25,0.91,-0.76,0.33197,0.740173,-0.555115,-0.183838
30,0,-1.01,-0.44,-0.28,0.326172,0.74353,-0.557129,-0.174133
31,0,-2.96,0.04,0.61,0.324707,0.745178,-0.556641,-0.171692
32,0,-10.03,-0.01,3.74,0.349121,0.73877,-0.538574,-0.205566
33,0,-13.98,0.62,1.9,0.38562,0.721436,-0.511902,-0.262207
34,0,-9.3,-1.18,-3.15,0.440857,0.684814,-0.464172,-0.348145
35,0,-9.01,-4.85,-10.87,0.49646,0.632507,-0.396118,-0.443298
36,0,-1.15,-3.01,-16.56,0.543152,0.572632,-0.315369,-0.526855
37,0,8.81,5.79,-15.98,0.582397,0.512695,-0.242554,-0.582397
38,0,20.87,2.19,-7.51,0.60791,0.467468,-0.193115,-0.612061
39,0,15.75,1.34,-2.44,0.618774,0.447754,-0.178528,-0.6203
40,0,4.21,0.06,0.78,0.619568,0.449341,-0.188782,-0.615295
41,0,0.08,-0.28,1.43,0.616821,0.458618,-0.20874,-0.604675
42,0,-3.62,0.79,0.84,0.610718,0.472229,-0.229187,-0.592834
43,0,-3.33,1.37,0.31,0.603638,0.485535,-0.246765,-0.582275
44,0,-1.07,0.47,-0.29,0.597595,0.495422,-0.26239,-0.573181
45,0,0.4,-0.03,-0.72,0.591675,0.504639,-0.27832,-0.563782
46,0,0.19,-0.34,-0.69,0.584229,0.516052,-0.296509,-0.551819
47,0,-1,-0.63,-0.65,0.575378,0.528748,-0.316101,-0.537964
48,0,-1.49,-0.68,-0.79,0.56604,0.54126,-0.335266,-0.523621
49,0,-1.38,-0.28,-0.85,0.556641,0.552612,-0.352966,-0.510071
50,0,-1.27,-0.37,-1.08,0.547974,0.562256,-0.36908,-0.497314
51,0,-0.93,-0.17,-0.64,0.540161,0.571106,-0.383118,-0.485107
52,0,-1.11,-0.15,-0.34,0.533081,0.579651,-0.395325,-0.472778
53,0,-0.99,-0.01,0.53,0.523499,0.591675,-0.411011,-0.454956
