sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.12,-0.21,-1.04,0.598083,0.512512,-0.316284,-0.528748
1,0,-0.13,0.06,-1.23,0.588257,0.523132,-0.332153,-0.519592
2,0,-1.01,-0.31,-0.88,0.570923,0.541626,-0.356812,-0.503418
3,0,-0.91,-0.37,-0.4,0.55957,0.553589,-0.371216,-0.492554
4,0,-0.46,-0.33,-0.07,0.543823,0.570068,-0.390808,-0.475952
5,0,-0.8,-0.19,-0.46,0.533691,0.580017,-0.402649,-0.465393
6,0,-1.09,-0.26,-0.24,0.519348,0.59375,-0.418091,-0.450562
7,0,-1.05,-0.24,-0.48,0.511292,0.601135,-0.425903,-0.442566
8,0,-0.73,-0.29,-0.17,0.505249,0.606689,-0.431641,-0.436279
9,0,-0.38,-0.21,0.06,0.501282,0.610413,-0.435486,-0.431763
10,0,-0.16,-0.1,-0.21,0.498413,0.61322,-0.438293,-0.428345
11,0,0.75,2.12,0.01,0.497803,0.613892,-0.441345,-0.424927
12,0,0.2,-0.08,-0.14,0.497559,0.614197,-0.444946,-0.421021
13,0,-0.35,0.02,-0.2,0.492188,0.61908,-0.450134,-0.414551
14,0,-0.33,0.01,0.01,0.489868,0.621155,-0.453003,-0.411072
15,0,-0.3,-0.41,-0.25,0.488525,0.622559,-0.456726,-0.406494
16,0,0.01,0.01,-0.21,0.487915,0.623108,-0.45874,-0.403992
17,0,-0.31,0.01,-0.08,0.487061,0.624084,-0.46167,-0.400208
18,0,-0.46,-0.04,0.04,0.486206,0.624756,-0.463501,-0.398071
19,0,-0.33,-0.06,-0.09,0.485535,0.625,-0.465637,-0.395996
20,0,-0.14,-0.13,-0.24,0.485718,0.624451,-0.467041,-0.394958
21,0,0.04,-0.12,-0.16,0.485779,0.623901,-0.469421,-0.393005
22,0,-0.21,0.44,-0.27,0.485046,0.624146,-0.471375,-0.391113
23,0,-0.57,-0.55,-0.16,0.483887,0.624695,-0.473999,-0.388489
24,0,-0.11,-0.19,-0.37,0.483765,0.624573,-0.475281,-0.387329
25,0,0.24,0.14,-0.39,0.483459,0.624634,-0.477722,-0.384644
26,0,0.05,-0.11,-0.4,0.482239,0.625427,-0.480164,-0.381775
27,0,-0.22,-0.79,-0.47,0.478882,0.628052,-0.484863,-0.375671
28,0,0.21,-0.29,-0.56,0.47583,0.630737,-0.488525,-0.370239
29,0,0.06,-0.11,-0.51,0.469116,0.636047,-0.495972,-0.359741
30,0,-0.46,0.17,-0.47,0.463684,0.640381,-0.501465,-0.351318
31,0,-0.78,-0.21,-0.46,0.454956,0.6474,-0.508911,-0.338989
32,0,-0.38,-0.23,-0.44,0.450256,0.65155,-0.512695,-0.331421
33,0,-0.39,-0.21,-0.32,0.443237,0.657959,-0.517883,-0.320068
34,0,-0.53,-0.27,-0.66,0.440491,0.661499,-0.519043,-0.314575
35,0,-0.81,-0.59,-0.38,0.43927,0.665222,-0.519165,-0.308167
36,0,-1.54,0.67,-0.3,0.439697,0.666992,-0.518372,-0.305115
37,0,-1.33,-1.13,-0.22,0.442688,0.668457,-0.512756,-0.307007
38,0,-2.8,0.24,2.16,0.449524,0.666321,-0.506165,-0.312683
39,0,-6.16,1.85,6.04,0.463562,0.657959,-0.493225,-0.330078
40,0,-9.93,0.09,3.03,0.533203,0.594177,-0.424866,-0.426758
41,0,-14.71,-3.5,-6.58,0.573486,0.539551,-0.362976,-0.49823
42,0,-8.96,-2.53,-13.74,0.603638,0.485596,-0.285767,-0.564026
43,0,10.3,6.04,-19.4,0.627441,0.437744,-0.207092,-0.609802
44,0,19.78,1.86,-6.04,0.653992,0.391357,-0.151489,-0.629456
45,0,5.65,0.93,-2.32,0.656067,0.399536,-0.164124,-0.618835
46,0,-6.01,-1.71,1.88,0.649353,0.428894,-0.209778,-0.591919
47,0,-5.87,0.77,2.07,0.645508,0.444397,-0.225281,-0.578857
48,0,1.26,0.7,0.74,0.649841,0.438049,-0.217163,-0.581909
49,0,2.42,0.87,0.61,0.652222,0.434753,-0.212524,-0.583496
50,0,0.37,0.03,1.09,0.65155,0.437256,-0.214539,-0.581604
51,0,-0.85,0.01,0.87,0.64856,0.443604,-0.221619,-0.577515
52,0,-1.26,0.05,0.02,0.642578,0.452942,-0.234436,-0.571838
53,0,0.24,-0.17,-0.5,0.633362,0.464294,-0.252319,-0.565369
54,0,0.55,-0.02,-0.79,0.624023,0.476501,-0.267944,-0.55835
55,0,1.31,-0.04,-0.49,0.613525,0.491028,-0.286377,-0.548157
56,0,0.02,0.02,-0.52,0.598572,0.510925,-0.311279,-0.532654
57,0,-0.78,-0.14,-0.82,0.574524,0.539978,-0.346985,-0.507935
58,0,-0.59,-0.99,-0.47,0.548828,0.568604,-0.391113,-0.47168
59,0,-0.5,0.27,-0.39,0.536316,0.582153,-0.409973,-0.453247
60,0,-0.86,-0.12,-0.2,0.528442,0.59021,-0.421082,-0.441711
61,0,-0.76,-0.17,-0.5,0.521057,0.597351,-0.430908,-0.431274
62,0,-0.25,-0.02,-0.54,0.512878,0.605042,-0.443726,-0.417114
63,0,-0.35,-0.93,-0.23,0.506653,0.611206,-0.451782,-0.406982
0,1,0.15,-0.04,-0.51,0.472229,0.590271,-0.394104,-0.522766
1,1,0.09,-0.04,-0.54,0.468811,0.592041,-0.397461,-0.52124
2,1,0.52,0.07,-0.24,0.458923,0.596252,-0.404663,-0.519714
3,1,-0.77,-2.74,-0.13,0.451233,0.599426,-0.409973,-0.518677
4,1,-0.28,0.16,-0.51,0.448486,0.600647,-0.41272,-0.517395
5,1,0.35,0.01,-0.28,0.441101,0.604065,-0.420166,-0.513794
6,1,0.31,0.21,-0.43,0.438171,0.605164,-0.423462,-0.512329
7,1,0.14,0.09,-0.23,0.430908,0.607666,-0.429932,-0.510132
8,1,0.11,0.14,-0.12,0.424622,0.608643,-0.435852,-0.509155
9,1,0.02,0,-0.12,0.421631,0.608643,-0.439331,-0.508728
10,1,0.04,-0.02,-0.16,0.420227,0.607361,-0.442078,-0.509033
11,1,0.13,0.08,-0.17,0.417542,0.607178,-0.445068,-0.508789
12,1,0.09,0.05,-0.06,0.416748,0.605591,-0.446289,-0.510315
13,1,-0.1,0.08,-0.14,0.412537,0.604553,-0.450928,-0.510864
14,1,0.03,0.37,-0.16,0.409851,0.60376,-0.453796,-0.511414
15,1,0,0.01,-0.33,0.407349,0.602844,-0.456726,-0.511902
16,1,0.16,0.09,-0.25,0.402649,0.601257,-0.461487,-0.513245
17,1,0.14,-0.01,-0.2,0.394897,0.600037,-0.468933,-0.513916
18,1,-0.02,0.21,-0.24,0.388733,0.599243,-0.475159,-0.513794
19,1,0.31,0.26,-0.48,0.376587,0.59845,-0.487671,-0.512024
20,1,0.27,0.01,-0.4,0.36731,0.597778,-0.497009,-0.510559
21,1,-0.13,0.06,-0.3,0.349365,0.598938,-0.515137,-0.503845
22,1,-0.49,0.12,-0.51,0.337708,0.599243,-0.527039,-0.499084
23,1,-0.23,0.27,-0.68,0.320374,0.59729,-0.544495,-0.49408
24,1,-0.26,0.23,-0.62,0.308411,0.595215,-0.556824,-0.490479
25,1,-0.38,0.68,-0.61,0.289246,0.590759,-0.574585,-0.487061
26,1,-0.46,0.37,-0.44,0.277832,0.584534,-0.586182,-0.487366
27,1,-1.05,0.39,-0.56,0.261963,0.572571,-0.602417,-0.490601
28,1,-0.35,0.04,-0.62,0.253235,0.563721,-0.61084,-0.494934
29,1,-0.6,0.16,-0.63,0.245667,0.548828,-0.619202,-0.504944
30,1,-1.59,-4.87,1.4,0.256653,0.543091,-0.607544,-0.519653
31,1,-3.12,-4.72,1.5,0.299377,0.545288,-0.559265,-0.547974
32,1,-7.6,-2.25,-1.41,0.377563,0.538452,-0.457275,-0.598694
33,1,-7.49,3.71,-8.59,0.478027,0.501282,-0.302246,-0.654907
34,1,-7.07,-4.91,-13.51,0.569946,0.431274,-0.13501,-0.686279
35,1,11.13,3.67,-16.54,0.631531,0.371155,-0.0164795,-0.680542
36,1,10.58,3.8,-12.33,0.682678,0.333313,0.0360107,-0.649292
37,1,5.99,-0.66,-1.49,0.712036,0.331238,0.0187378,-0.618774
38,1,-6.87,-1.28,2.35,0.7099,0.367065,-0.0211792,-0.600708
39,1,-4.91,-0.62,3.17,0.700073,0.387329,-0.0452881,-0.598145
40,1,-2.32,0.37,2.65,0.700562,0.385559,-0.043396,-0.598877
41,1,0.41,1.15,0.94,0.706726,0.373596,-0.0357666,-0.599731
42,1,1.51,1.19,0.91,0.709106,0.368652,-0.0316162,-0.600159
43,1,1.18,0.32,1.37,0.707581,0.370972,-0.0349121,-0.600342
44,1,0.5,0.09,1.31,0.703735,0.378906,-0.045166,-0.599304
45,1,-0.65,0.01,0.76,0.699036,0.388672,-0.0578613,-0.597412
46,1,0.17,0.16,-0.07,0.691345,0.401855,-0.0764771,-0.595581
47,1,0.13,0.04,-0.38,0.687805,0.406555,-0.0836792,-0.595459
48,1,-0.24,-0.26,-0.61,0.6745,0.423767,-0.108887,-0.594666
49,1,0.01,-0.12,-0.62,0.669617,0.42981,-0.11792,-0.594116
50,1,0.96,-0.03,-0.49,0.658203,0.442932,-0.13739,-0.593079
51,1,0.54,-0.12,-0.52,0.635986,0.470093,-0.173584,-0.586853
52,1,0.22,0.08,-0.64,0.627991,0.480774,-0.186584,-0.582825
53,1,0.13,0.25,-0.62,0.611084,0.502563,-0.212097,-0.573669
54,1,-0.1,0.28,-1.31,0.592896,0.524231,-0.236389,-0.563721
55,1,-1.06,-1.83,-1.12,0.573486,0.544067,-0.258972,-0.554993
56,1,0.53,-0.18,-0.56,0.554321,0.559998,-0.281006,-0.547913
57,1,-0.3,-0.63,-0.72,0.534119,0.574036,-0.303162,-0.541565
58,1,-0.19,0.12,-0.55,0.515259,0.585999,-0.324463,-0.534668
59,1,-0.13,0.07,-0.48,0.490112,0.599792,-0.352844,-0.524963
60,1,-0.09,0.27,-0.53,0.475037,0.606689,-0.369324,-0.519531
61,1,-0.17,-0.02,-0.38,0.460266,0.611633,-0.384338,-0.516052
62,1,-0.32,0.01,-0.51,0.437256,0.616882,-0.407654,-0.511902
63,1,-0.2,0.2,-0.39,0.421204,0.6203,-0.423584,-0.508301
0,2,-0.04,-0.05,-0.51,0.326782,0.721863,-0.530823,-0.300659
1,2,-0.06,-0.21,-0.77,0.318054,0.724365,-0.535217,-0.296082
2,2,0.76,-0.04,-0.48,0.31073,0.727051,-0.537537,-0.29303
3,2,0.43,0.41,-0.39,0.304382,0.72937,-0.539673,-0.290039
4,2,0.74,-0.01,-0.63,0.300415,0.730774,-0.540955,-0.288208
5,2,0.33,0,-0.62,0.287781,0.734558,-0.546326,-0.281311
6,2,0.09,-0.18,-0.6,0.282104,0.735962,-0.549072,-0.277954
