sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.18,-0.15,-0.54,0.464355,0.667358,-0.442993,-0.377808
1,0,-1.04,-0.48,-0.17,0.459534,0.671021,-0.449951,-0.368958
2,0,-0.73,-0.26,-0.14,0.452759,0.675903,-0.458801,-0.357361
3,0,-0.67,-0.25,-0.16,0.449158,0.678345,-0.463379,-0.351318
4,0,-0.01,-0.22,-0.39,0.44635,0.680054,-0.467407,-0.34613
5,0,0.1,-0.04,-0.46,0.443726,0.681885,-0.470764,-0.34137
6,0,-0.43,-0.58,-0.21,0.440369,0.684387,-0.474487,-0.33551
7,0,-0.48,-0.18,-0.27,0.435669,0.687439,-0.479248,-0.328613
8,0,-0.08,-0.25,-0.42,0.432556,0.68927,-0.482239,-0.324402
9,0,0.02,-0.23,-0.54,0.428223,0.691528,-0.486511,-0.31897
10,0,-0.23,-0.09,-0.24,0.424561,0.693787,-0.48938,-0.314453
11,0,-0.32,-0.24,-0.32,0.418396,0.69812,-0.492981,-0.307434
12,0,0.5,-0.22,-0.5,0.415039,0.700806,-0.494629,-0.303223
13,0,0.44,-0.11,-0.43,0.408997,0.705566,-0.497742,-0.295227
14,0,-0.2,-0.08,-0.12,0.404053,0.709229,-0.500244,-0.289062
15,0,-0.15,-0.09,0.02,0.397705,0.71405,-0.50293,-0.281128
16,0,0.15,-0.19,-0.11,0.394287,0.716614,-0.504272,-0.276917
17,0,0.29,-0.12,-0.14,0.390381,0.719849,-0.505676,-0.271484
18,0,0.22,-0.09,-0.3,0.388123,0.721802,-0.506531,-0.268005
19,0,0.33,-0.1,-0.34,0.384277,0.724426,-0.508118,-0.263306
20,0,0.56,-0.17,-0.28,0.380981,0.726868,-0.509827,-0.258057
21,0,-0.15,-0.1,-0.11,0.374695,0.731079,-0.513123,-0.248718
22,0,0.14,-0.2,-0.32,0.370972,0.733704,-0.514893,-0.24292
23,0,-0.03,-0.06,-0.12,0.366333,0.73822,-0.516174,-0.233276
24,0,0.08,-0.05,-0.13,0.365295,0.740173,-0.516602,-0.227661
25,0,0.28,-0.32,-0.27,0.36554,0.740967,-0.516541,-0.224731
26,0,0.02,-0.23,-0.42,0.36499,0.742126,-0.516785,-0.221436
27,0,-0.13,-0.21,-0.37,0.364624,0.743408,-0.516724,-0.217712
28,0,0.11,2.56,-0.75,0.36438,0.744812,-0.516296,-0.214294
29,0,-0.25,-1.02,-0.54,0.364075,0.747803,-0.514099,-0.209412
30,0,-4.35,0.56,1.6,0.36554,0.749512,-0.511108,-0.208252
31,0,-9.22,1.64,4.94,0.387573,0.742676,-0.493164,-0.234619
32,0,-7.02,0.09,2.39,0.433655,0.717041,-0.462158,-0.290222
33,0,-8.3,-0.6,-1.71,0.49646,0.667603,-0.4104,-0.373291
34,0,-9.97,-3.44,-7,0.550598,0.603394,-0.340576,-0.465576
35,0,-6.95,-2.37,-15.41,0.584656,0.542847,-0.259277,-0.54425
36,0,10,-1.24,-20.12,0.61084,0.48999,-0.189026,-0.592468
37,0,29.07,5.76,-9.45,0.629089,0.453125,-0.14447,-0.614868
38,0,6.19,0.73,-3.98,0.622437,0.483093,-0.176941,-0.589844
39,0,-1.91,-0.96,-2.38,0.606628,0.526428,-0.230286,-0.549377
40,0,-9.18,0.41,-0.3,0.584717,0.568298,-0.280823,-0.506226
41,0,-10.86,0.73,0.93,0.565002,0.597168,-0.314697,-0.474426
42,0,-7.36,-0.41,1.77,0.556946,0.608826,-0.328918,-0.45929
43,0,-3.83,-0.69,1.62,0.558777,0.608582,-0.328796,-0.45752
44,0,0.34,-0.11,0.97,0.563843,0.603882,-0.32251,-0.462036
45,0,1.71,0.31,0.71,0.567871,0.599487,-0.317078,-0.466431
46,0,1.63,0.58,0,0.568481,0.598206,-0.315979,-0.46814
47,0,1.49,0.42,-0.14,0.565857,0.599854,-0.319946,-0.466553
48,0,0.75,-0.19,-0.69,0.560486,0.603882,-0.327637,-0.462341
49,0,0.5,-0.22,-0.88,0.554016,0.608948,-0.337097,-0.456726
50,0,0.67,-0.21,-0.67,0.547302,0.614502,-0.347351,-0.449646
