sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.07,-0.11,-1.16,0.541992,0.569214,-0.398621,-0.472656
1,0,-1.19,-0.24,-0.64,0.533936,0.577881,-0.409424,-0.461853
2,0,-0.74,-0.26,-0.32,0.527283,0.585449,-0.418152,-0.452087
3,0,-0.32,-0.3,-0.35,0.521606,0.592102,-0.425537,-0.443054
4,0,-0.43,-0.23,-0.43,0.516296,0.598328,-0.432068,-0.434387
5,0,-0.43,-0.14,-0.6,0.511414,0.604187,-0.437927,-0.426208
6,0,-0.25,-0.21,-0.49,0.506958,0.608887,-0.443787,-0.418701
7,0,-0.11,-0.13,-0.34,0.503052,0.614319,-0.448975,-0.40979
8,0,0.28,-0.01,-0.12,0.499084,0.619385,-0.452698,-0.402893
9,0,0.1,-0.14,-0.08,0.494019,0.626282,-0.457336,-0.393188
10,0,-0.17,-0.01,-0.07,0.489136,0.631775,-0.460999,-0.386169
11,0,0.02,0,-0.03,0.482117,0.640137,-0.466431,-0.374451
12,0,-0.04,-0.07,-0.08,0.478149,0.64447,-0.469238,-0.36853
13,0,0.27,0.05,-0.02,0.475891,0.647461,-0.470947,-0.364075
14,0,0.26,-0.06,-0.01,0.47229,0.651245,-0.473511,-0.358765
15,0,0.15,-0.03,0.02,0.467773,0.656006,-0.476807,-0.351501
16,0,0.1,-0.03,0.06,0.463562,0.65979,-0.479736,-0.345886
17,0,0.08,-0.02,0.16,0.458618,0.664124,-0.483521,-0.338806
18,0,-0.23,-0.01,0.18,0.454224,0.667603,-0.486511,-0.333618
19,0,-0.52,0,0.17,0.448975,0.671509,-0.489624,-0.328247
20,0,-0.6,-0.04,0.11,0.44696,0.672974,-0.490356,-0.326965
21,0,0.01,-0.11,0.1,0.446899,0.672974,-0.489319,-0.328552
22,0,0.39,-0.04,-0.16,0.447388,0.672668,-0.48761,-0.331116
23,0,0.4,-0.09,-0.18,0.448608,0.671814,-0.486145,-0.333252
24,0,0.39,-0.14,-0.43,0.448242,0.672058,-0.485596,-0.334045
25,0,0.59,-0.11,-0.48,0.44812,0.672424,-0.484924,-0.334412
26,0,0.45,0.07,-0.27,0.445801,0.674011,-0.48584,-0.333069
27,0,0.3,0.51,-0.43,0.443604,0.675964,-0.487061,-0.330261
28,0,0.26,-0.23,-0.59,0.441467,0.678101,-0.488037,-0.327209
29,0,0.56,0.29,-0.77,0.440002,0.680664,-0.48877,-0.322815
30,0,-0.52,0.08,0.09,0.437744,0.683228,-0.490051,-0.31842
31,0,-2.24,1.57,0.96,0.436218,0.685913,-0.489258,-0.315979
32,0,-9.78,0.34,3.15,0.457275,0.670593,-0.470886,-0.345642
33,0,-6.25,-0.29,0.42,0.496094,0.637573,-0.435547,-0.397095
34,0,-4.04,-0.64,-2.75,0.543457,0.585571,-0.381958,-0.4646
35,0,-3.04,-2.4,-8.38,0.581726,0.527771,-0.317261,-0.531372
36,0,0.07,-2.82,-10.52,0.602966,0.481445,-0.2453,-0.586914
37,0,7.16,1.72,-11.4,0.619751,0.443726,-0.186707,-0.619812
38,0,12.73,2.13,-3.38,0.634705,0.417603,-0.144531,-0.633911
39,0,4.45,0.99,-0.89,0.635681,0.423096,-0.150452,-0.62793
40,0,-5,-0.17,1.06,0.631775,0.441162,-0.175903,-0.61261
41,0,-5.12,0.69,1.42,0.629272,0.450012,-0.184265,-0.606262
42,0,1.66,0.85,0.87,0.629456,0.450867,-0.180176,-0.606689
43,0,1.91,0.65,0.45,0.628052,0.452576,-0.179932,-0.606873
44,0,0.81,-0.06,-0.66,0.621887,0.462158,-0.190491,-0.602844
45,0,0.45,-0.24,-1.03,0.616882,0.470337,-0.201111,-0.598145
46,0,0.67,-0.25,-1.18,0.608704,0.484863,-0.219299,-0.588501
47,0,0.3,-0.16,-1.01,0.602539,0.496094,-0.232605,-0.580261
48,0,0.98,0.1,-0.83,0.592957,0.513367,-0.253052,-0.566345
49,0,1.37,-0.05,-0.88,0.585999,0.525818,-0.268372,-0.555054
50,0,0.68,0.03,-0.84,0.57251,0.548096,-0.295532,-0.533325
51,0,-0.13,-0.07,-0.8,0.562134,0.563721,-0.314941,-0.516724
52,0,-0.4,-0.35,-0.7,0.54657,0.58551,-0.342834,-0.490784
53,0,-0.56,-0.13,-0.79,0.536743,0.598328,-0.35968,-0.473877
54,0,-0.32,-0.19,-0.53,0.523865,0.614014,-0.382568,-0.449707
55,0,-0.38,-0.16,-0.47,0.516113,0.622681,-0.396484,-0.434448
56,0,-0.67,-0.04,-0.17,0.504456,0.634766,-0.414673,-0.413025
57,0,-0.76,0.02,-0.08,0.497253,0.641724,-0.42511,-0.400208
58,0,-0.28,-0.1,-0.08,0.488098,0.650208,-0.43811,-0.383423
59,0,0.23,0.29,-0.12,0.481812,0.655518,-0.446106,-0.373047
60,0,-0.39,-0.07,-0.15,0.471619,0.663269,-0.458069,-0.357544
61,0,-0.44,-0.15,-0.2,0.465088,0.667908,-0.464905,-0.34845
62,0,-0.5,-0.1,-0.14,0.456543,0.673889,-0.47345,-0.336609
63,0,-0.41,-0.07,0,0.451416,0.677368,-0.478149,-0.329895
0,1,-0.42,-0.18,-0.4,0.522339,0.547913,-0.345459,-0.554626
1,1,-0.33,-0.01,-0.51,0.512329,0.556274,-0.356079,-0.548889
2,1,-0.24,0.03,-0.28,0.502991,0.563538,-0.365479,-0.543945
3,1,-0.22,0,-0.31,0.49353,0.569946,-0.374695,-0.539612
4,1,0.17,0.01,-0.07,0.479858,0.578552,-0.387634,-0.53363
5,1,-0.29,-0.12,-0.19,0.470764,0.584595,-0.395508,-0.529358
6,1,0.11,0,0,0.457886,0.594421,-0.406921,-0.520935
7,1,0.08,-0.02,0.07,0.450256,0.600952,-0.413513,-0.514893
8,1,0.13,0.02,0.1,0.442932,0.607117,-0.4198,-0.508911
9,1,-0.01,0.08,0.15,0.435913,0.612488,-0.426086,-0.503296
10,1,0.21,0.06,0.09,0.429016,0.617371,-0.432129,-0.497986
11,1,0.17,0.09,0.11,0.422302,0.621765,-0.437927,-0.493286
12,1,0.18,0.1,0.13,0.415466,0.625854,-0.443604,-0.48877
13,1,0.14,-0.02,0.22,0.405457,0.631531,-0.452271,-0.481873
14,1,0.16,-0.04,0.19,0.398865,0.635193,-0.458252,-0.476929
15,1,-0.09,0.03,0.09,0.389954,0.640259,-0.466309,-0.469604
16,1,-0.26,0.01,0.07,0.385254,0.64325,-0.470276,-0.465454
17,1,-0.33,-0.01,0.08,0.380859,0.645813,-0.473083,-0.462646
18,1,-0.05,-0.06,0.07,0.379761,0.645874,-0.4729,-0.463684
19,1,0.13,0,-0.05,0.379517,0.644836,-0.470886,-0.467407
20,1,0.25,0.1,-0.17,0.379456,0.64447,-0.470032,-0.46875
21,1,0.31,0.12,-0.2,0.378662,0.644287,-0.468994,-0.470764
22,1,0.2,0.08,-0.29,0.377197,0.644409,-0.468689,-0.471985
23,1,0.38,0.11,-0.24,0.37384,0.64502,-0.470032,-0.472595
24,1,0.17,0.11,-0.16,0.367249,0.645325,-0.474426,-0.4729
25,1,0.16,0.33,-0.25,0.361145,0.64624,-0.479065,-0.471619
26,1,0.11,0.42,-0.46,0.350952,0.646851,-0.486694,-0.470703
27,1,0.19,0.44,-0.42,0.342285,0.645996,-0.49292,-0.471802
28,1,-0.51,0.13,-0.09,0.325989,0.642883,-0.505859,-0.473877
29,1,-1.14,0.42,-0.48,0.315002,0.640442,-0.514099,-0.475708
30,1,-3.05,-0.68,-0.09,0.316101,0.630371,-0.505188,-0.497559
31,1,-3.35,-2.29,0.62,0.325684,0.622559,-0.490845,-0.515198
32,1,-4.83,-2.84,-0.41,0.364136,0.59552,-0.439514,-0.565308
33,1,-5.09,-0.74,-4.27,0.426392,0.547729,-0.345398,-0.631592
34,1,-5.14,0.31,-6.97,0.495728,0.477722,-0.213989,-0.692993
35,1,-0.21,2.12,-8.2,0.572998,0.364319,-0.0280151,-0.733582
36,1,9.1,0.81,-7.27,0.588684,0.33606,0.0155029,-0.735046
37,1,11.14,2.55,-5.66,0.617554,0.299194,0.0565796,-0.72522
38,1,3.74,1.33,-0.37,0.639954,0.295349,0.0397339,-0.708252
39,1,-2.16,0.65,1.65,0.644958,0.314636,0.010498,-0.69635
40,1,-4,0.15,2.81,0.641235,0.332092,-0.00646973,-0.691711
41,1,-0.13,0.45,2.02,0.639954,0.329468,-0.00238037,-0.694153
42,1,1.62,0.81,0.68,0.639648,0.329102,-0.00170898,-0.694641
43,1,1.26,0.32,0.39,0.638428,0.338867,-0.00933838,-0.690979
44,1,0.24,-0.27,-0.19,0.633911,0.362854,-0.0314941,-0.682251
45,1,0.15,-0.3,-0.59,0.628906,0.379517,-0.0492554,-0.676758
46,1,0.28,-0.01,-0.93,0.616699,0.405701,-0.0793457,-0.669922
47,1,0.2,0.02,-0.77,0.607056,0.424194,-0.100952,-0.664368
