sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.17,0,-0.64,0.55011,0.542175,-0.371765,-0.514954
1,0,-0.36,-0.19,-1.03,0.5401,0.554443,-0.38916,-0.49939
2,0,-0.64,-0.45,-1.07,0.529175,0.567078,-0.406921,-0.482544
3,0,-0.49,-0.08,-1,0.517578,0.579773,-0.424011,-0.464966
4,0,-0.49,-0.37,-0.91,0.506165,0.591797,-0.440552,-0.446655
5,0,-0.43,-0.36,-0.75,0.494324,0.603699,-0.456543,-0.427551
6,0,-0.82,1.73,-0.89,0.480835,0.616394,-0.471619,-0.407959
7,0,-1.51,-0.76,-0.53,0.458008,0.636414,-0.491028,-0.379517
8,0,-0.88,0.08,0.02,0.433899,0.65564,-0.511047,-0.347351
9,0,-1.14,-0.2,0.3,0.423828,0.663269,-0.518799,-0.333557
10,0,-1.49,-0.04,0.31,0.40979,0.673279,-0.527893,-0.316406
11,0,-0.99,0.4,0.21,0.403748,0.677734,-0.531372,-0.308838
12,0,0.1,-0.06,0.12,0.398438,0.682007,-0.533813,-0.30188
13,0,0.06,0.03,0.15,0.395203,0.68457,-0.535583,-0.297241
14,0,-0.34,-0.03,0.09,0.388062,0.689453,-0.539246,-0.288574
15,0,-0.07,-0.02,0.14,0.385315,0.691284,-0.54071,-0.285217
16,0,-0.2,-0.03,0.33,0.381653,0.693542,-0.542786,-0.280579
17,0,-0.31,-0.06,0.16,0.380188,0.694397,-0.543762,-0.278503
18,0,-0.16,-0.01,0.11,0.380371,0.694397,-0.544067,-0.277588
19,0,-0.06,-0.03,-0.01,0.38092,0.694092,-0.544128,-0.27771
20,0,0.19,-0.05,-0.06,0.381348,0.693665,-0.544189,-0.278076
21,0,0.28,-0.2,-0.39,0.381104,0.693726,-0.544617,-0.277405
22,0,0,-0.1,-0.29,0.379578,0.694641,-0.546204,-0.273865
23,0,0.53,2.21,-0.92,0.377808,0.695801,-0.547424,-0.270935
24,0,0.36,-0.17,-0.98,0.375305,0.698242,-0.548584,-0.265869
25,0,-0.18,1.12,-0.25,0.373291,0.700256,-0.549988,-0.260315
26,0,-1.22,-0.75,0.01,0.367554,0.704834,-0.55188,-0.252075
27,0,-0.58,-0.32,-0.24,0.367004,0.706482,-0.551147,-0.249817
28,0,-0.13,-0.21,0.88,0.369385,0.70697,-0.549011,-0.249634
29,0,-3.3,0.63,3,0.370911,0.707764,-0.546814,-0.249939
30,0,-8.98,0.99,6.43,0.382812,0.702515,-0.535095,-0.271423
31,0,-14.81,0.34,4.2,0.417236,0.680664,-0.509521,-0.320984
32,0,-17.38,-1.99,-7.63,0.472107,0.635559,-0.458923,-0.403137
33,0,-11.14,-1.3,-20.31,0.531494,0.569336,-0.378662,-0.500061
