sample,sensor,ax,ay,az,w,i,j,k
0,0,0.51,0,-0.13,0.47699,0.606262,-0.384521,-0.507019
1,0,-0.05,0.02,-0.09,0.477478,0.606201,-0.387695,-0.504211
2,0,0.02,0,-0.13,0.479431,0.60498,-0.390869,-0.501343
3,0,0.04,0.04,0.01,0.480042,0.60498,-0.394653,-0.497803
4,0,-0.28,0.12,-0.03,0.480103,0.605347,-0.400696,-0.492432
5,0,-0.2,0,-0.25,0.480164,0.605164,-0.406982,-0.487366
6,0,-0.4,0.12,-0.15,0.480774,0.604492,-0.411072,-0.484192
7,0,-0.2,-0.09,-0.08,0.481445,0.603821,-0.415344,-0.480713
8,0,-0.65,-0.95,0.1,0.482056,0.603333,-0.422607,-0.474304
9,0,-0.58,-0.13,0,0.481567,0.603516,-0.426147,-0.471436
10,0,-0.65,0.46,-0.42,0.482971,0.602051,-0.428223,-0.469971
11,0,0.05,-0.44,-0.39,0.483643,0.601196,-0.430359,-0.468445
12,0,-0.18,-0.01,-0.11,0.48407,0.600403,-0.43457,-0.465088
13,0,-0.9,0.32,-0.13,0.482971,0.601257,-0.438232,-0.46167
14,0,-0.82,-0.17,-0.06,0.480957,0.602844,-0.442322,-0.457825
15,0,-0.5,-0.21,-0.25,0.479614,0.603882,-0.444702,-0.455566
16,0,-0.47,-0.12,-0.23,0.476929,0.605774,-0.448914,-0.451721
17,0,-0.5,-0.29,-0.49,0.47467,0.607361,-0.452026,-0.448853
18,0,-0.13,-0.01,-0.68,0.471313,0.610596,-0.455078,-0.444946
19,0,1.08,-0.31,-0.88,0.464966,0.61792,-0.45929,-0.437073
20,0,0.79,-0.27,-1.01,0.457397,0.625977,-0.464417,-0.428101
21,0,0.45,-0.41,-1.17,0.447449,0.636353,-0.47113,-0.415771
22,0,0.36,-0.22,-1.13,0.429382,0.654968,-0.482727,-0.391968
23,0,-0.96,-0.34,-0.41,0.415649,0.668091,-0.491272,-0.373535
24,0,-0.95,-0.01,0,0.394226,0.687134,-0.502563,-0.346313
25,0,-0.27,-0.08,-0.01,0.382202,0.697693,-0.508057,-0.3302
26,0,-0.26,0,0.11,0.365601,0.712036,-0.514771,-0.30719
27,0,-0.84,0.12,0.35,0.355835,0.720093,-0.518372,-0.293518
28,0,-0.41,0.09,0.53,0.344543,0.72937,-0.521851,-0.277588
29,0,-0.13,-0.01,0.45,0.338318,0.734253,-0.523499,-0.268982
30,0,-0.2,0.04,0.24,0.331299,0.740051,-0.525085,-0.258545
31,0,-0.31,0.02,0.19,0.328369,0.742859,-0.525513,-0.253235
32,0,-1.17,0.13,0.44,0.32605,0.746277,-0.524475,-0.248413
33,0,-1.57,-0.16,0.85,0.327759,0.746399,-0.522217,-0.250488
34,0,-7.32,0.44,4.06,0.338135,0.74176,-0.515015,-0.264893
35,0,-8.63,1.46,5.16,0.365173,0.725281,-0.498718,-0.303223
36,0,-8.99,-0.15,3.32,0.411621,0.68927,-0.468872,-0.368225
37,0,-13.61,-0.73,-1.6,0.463135,0.635132,-0.421021,-0.452576
38,0,-11.58,-3.35,-12.25,0.506104,0.572937,-0.349731,-0.541626
39,0,-7.32,-3.63,-17.39,0.544617,0.507141,-0.269165,-0.611389
40,0,16.27,6.21,-17.5,0.577148,0.44989,-0.200439,-0.651428
41,0,23.27,7.4,-8.12,0.596558,0.422546,-0.177063,-0.658936
42,0,2.59,0.01,0.1,0.586426,0.453796,-0.224976,-0.632141
43,0,-4.23,-1.09,-0.34,0.573364,0.481995,-0.262573,-0.608276
44,0,-6.98,1.26,0.05,0.556702,0.512085,-0.292969,-0.584839
45,0,-7.41,0.64,0.39,0.537292,0.541992,-0.322205,-0.56012
46,0,-2.12,-0.73,0.19,0.533081,0.549072,-0.330383,-0.552429
47,0,-0.43,-0.83,0.15,0.530396,0.555176,-0.337036,-0.544861
48,0,0,-0.17,0.19,0.527283,0.560425,-0.341797,-0.539551
49,0,-0.7,-0.07,-0.42,0.520569,0.568298,-0.350281,-0.532288
50,0,-0.09,-0.08,-0.81,0.516357,0.572388,-0.355713,-0.528381
51,0,0.76,0.13,0.12,0.508789,0.58136,-0.365051,-0.519531
52,0,1,0.43,0.28,0.505676,0.585938,-0.370056,-0.513794
53,0,-0.02,-0.33,0.11,0.502747,0.590515,-0.37677,-0.506531
54,0,-0.16,0.13,0.13,0.49823,0.596191,-0.382935,-0.499695
55,0,-0.42,-0.39,-0.45,0.490906,0.604126,-0.394409,-0.488281
56,0,-0.36,-0.35,-0.13,0.48877,0.606689,-0.398682,-0.483826
57,0,-0.32,-0.15,-0.22,0.487366,0.608643,-0.401611,-0.480286
58,0,-0.02,0.04,-0.06,0.486938,0.60968,-0.403809,-0.4776
59,0,0.06,0.01,0.07,0.486938,0.610413,-0.406677,-0.474243
60,0,-0.26,-0.02,-0.22,0.486633,0.611023,-0.408691,-0.472107
61,0,-0.06,-0.16,-0.24,0.486816,0.611633,-0.41217,-0.468018
62,0,0.06,0.14,-0.11,0.488342,0.611206,-0.416382,-0.463196
63,0,0.03,0.07,-0.04,0.488525,0.611572,-0.418335,-0.460815
0,1,-0.8,-1.4,0.05,0.415955,0.623901,-0.35022,-0.561279
1,1,-0.68,0.04,-0.28,0.406372,0.621033,-0.361206,-0.564514
2,1,-0.29,-0.93,0,0.39978,0.61853,-0.367981,-0.567627
3,1,-0.37,0.04,-0.02,0.393555,0.616028,-0.374695,-0.570251
4,1,-0.54,0.19,-0.47,0.387085,0.61377,-0.380493,-0.573303
5,1,-0.39,-0.05,-0.09,0.384094,0.612061,-0.382812,-0.575562
6,1,-0.58,0,0,0.372986,0.607422,-0.391479,-0.58197
7,1,-0.59,0.14,-0.13,0.364807,0.605103,-0.397278,-0.585632
8,1,-0.72,-0.65,-0.22,0.351929,0.603027,-0.40625,-0.589478
9,1,-0.6,-0.11,-0.18,0.344116,0.602112,-0.412048,-0.590942
10,1,-0.59,-0.36,-0.15,0.332153,0.601868,-0.420532,-0.592163
11,1,-0.61,-0.05,-0.32,0.32373,0.602234,-0.426331,-0.592224
12,1,-0.44,-0.09,-0.4,0.310425,0.602966,-0.435486,-0.59198
13,1,-0.25,-0.63,-0.64,0.300903,0.603333,-0.442566,-0.591248
14,1,0.35,0.21,-0.76,0.289978,0.60498,-0.451721,-0.588135
15,1,0.39,0.1,-0.89,0.276245,0.609314,-0.464111,-0.580566
16,1,0.27,0.12,-0.99,0.259216,0.616028,-0.479614,-0.568604
17,1,0.26,0.33,-0.97,0.239502,0.623901,-0.497803,-0.552795
18,1,-0.03,0.25,-0.63,0.21759,0.631592,-0.518188,-0.534058
19,1,-0.38,-0.13,-0.46,0.185974,0.641113,-0.548279,-0.503784
20,1,-0.02,-0.12,-0.32,0.167236,0.64563,-0.566528,-0.483948
21,1,-0.03,-0.06,-0.34,0.142639,0.651306,-0.590637,-0.45459
22,1,-0.28,-0.3,-0.01,0.127625,0.654114,-0.604797,-0.435852
23,1,-0.33,-0.25,0.1,0.110535,0.65686,-0.621643,-0.412109
24,1,0.05,-0.05,0.01,0.102112,0.658142,-0.630371,-0.398865
25,1,-0.13,-0.12,0.03,0.0928955,0.659912,-0.639648,-0.383057
26,1,-0.32,-0.08,-0.06,0.0836792,0.661743,-0.647095,-0.369324
27,1,-0.36,-0.1,-0.17,0.0809326,0.662109,-0.649719,-0.364563
28,1,-0.53,-0.4,-0.27,0.0806274,0.662292,-0.650879,-0.362183
29,1,-0.99,-0.49,-0.36,0.0841064,0.662659,-0.649231,-0.36377
30,1,-2.99,-2.07,0.48,0.0930176,0.662598,-0.643188,-0.372314
31,1,-2.21,-4.08,1.96,0.115784,0.661438,-0.624634,-0.398621
32,1,-6.94,-3.55,0.15,0.169495,0.659058,-0.578186,-0.450134
33,1,-9.55,-1.54,-5.48,0.264893,0.641541,-0.485046,-0.531982
34,1,-8.01,0.44,-11.72,0.385376,0.582153,-0.339294,-0.630432
35,1,-3.9,-1.17,-14.26,0.496338,0.483032,-0.174744,-0.699829
36,1,12.4,1.5,-13.32,0.571777,0.395264,-0.0507812,-0.717163
37,1,14.54,7.85,-6.49,0.62439,0.343872,-0.00775146,-0.701294
38,1,7.83,2.97,0.53,0.645508,0.345825,-0.0332642,-0.680176
39,1,-1.64,-0.55,1.66,0.64093,0.361877,-0.0552979,-0.674683
40,1,-4.71,-0.62,1.36,0.619812,0.404785,-0.103821,-0.664246
41,1,-4.17,0.46,0.77,0.597534,0.44696,-0.145203,-0.649719
42,1,-3.78,0.24,0.66,0.579407,0.48175,-0.177551,-0.632996
43,1,-2.37,-0.67,0.62,0.561279,0.516724,-0.210205,-0.611389
44,1,-1.11,-0.63,0.55,0.553467,0.529907,-0.222534,-0.602783
45,1,0.27,-0.28,0.7,0.541626,0.544312,-0.234253,-0.596191
46,1,0.01,-0.23,0.22,0.53302,0.553833,-0.242126,-0.592041
47,1,-0.35,-0.03,-0.58,0.521667,0.56543,-0.253845,-0.586243
48,1,-0.38,-0.29,-0.85,0.513672,0.571533,-0.263306,-0.583252
49,1,0.57,-0.03,-0.31,0.503845,0.576355,-0.272766,-0.582703
50,1,0.7,0.31,-0.13,0.492249,0.581665,-0.28302,-0.582458
51,1,0.22,-0.45,-0.11,0.479919,0.589233,-0.293884,-0.579773
52,1,0.29,0.04,-0.07,0.469421,0.597473,-0.30304,-0.575195
53,1,-0.01,0,-0.37,0.46051,0.605774,-0.311523,-0.569153
54,1,-0.22,-0.41,-0.43,0.452515,0.612915,-0.319275,-0.56366
55,1,-0.2,-0.3,-0.43,0.445374,0.617493,-0.326538,-0.56012
56,1,-0.19,-0.25,-0.41,0.439575,0.620239,-0.333069,-0.5578
57,1,0.01,-0.09,-0.26,0.435303,0.621582,-0.338135,-0.556641
