sample,sensor,ax,ay,az,w,i,j,k
0,0,-2.68,-0.04,0.88,0.434998,0.684387,-0.48877,-0.321716
1,0,-2,-0.08,1.03,0.420532,0.692993,-0.501343,-0.302612
2,0,-1.18,-0.04,1.09,0.415222,0.695496,-0.506165,-0.296143
3,0,-0.73,0.06,0.74,0.412842,0.695923,-0.508789,-0.293945
4,0,-0.45,0.09,0.5,0.412903,0.694763,-0.509766,-0.294861
5,0,0.01,0.1,-0.09,0.41333,0.693481,-0.51001,-0.296875
6,0,0.41,0.11,-0.1,0.417053,0.689697,-0.509338,-0.301636
7,0,-0.08,-0.05,-0.04,0.417542,0.688232,-0.509888,-0.303345
8,0,0.03,-0.13,-0.21,0.416809,0.687073,-0.511475,-0.304382
9,0,0.51,-0.17,-0.27,0.414856,0.687256,-0.513306,-0.303406
10,0,0.4,-0.05,-0.08,0.410339,0.688904,-0.517334,-0.299011
11,0,-0.22,0.01,0.07,0.405884,0.690857,-0.52063,-0.294739
12,0,-0.03,-0.13,0.06,0.395508,0.695496,-0.527832,-0.285095
13,0,0.27,-0.05,-0.14,0.391846,0.697083,-0.530212,-0.281799
14,0,0.3,-0.06,-0.12,0.386353,0.699463,-0.533875,-0.276489
15,0,0.12,0,-0.02,0.382446,0.701294,-0.536499,-0.272217
16,0,-0.07,-0.06,0.09,0.376343,0.704224,-0.540466,-0.265198
17,0,-0.22,-0.14,-0.05,0.372742,0.705994,-0.542664,-0.260925
18,0,-0.04,-0.15,-0.08,0.369263,0.708008,-0.544861,-0.25592
19,0,0.05,-0.1,-0.23,0.367859,0.708984,-0.545837,-0.253174
20,0,0.03,-0.04,-0.25,0.366211,0.71051,-0.546753,-0.249268
21,0,-0.29,-0.41,-0.4,0.362976,0.714233,-0.547668,-0.24115
22,0,-0.44,-1.7,-0.18,0.362427,0.716675,-0.546387,-0.237732
23,0,0.02,-1.98,-0.73,0.362732,0.720154,-0.543457,-0.233337
24,0,0.2,1.08,-0.26,0.363281,0.7229,-0.540894,-0.22998
25,0,-1.54,0.29,1.87,0.362793,0.729431,-0.535095,-0.223511
26,0,-1.14,0.37,1.83,0.372437,0.728333,-0.526672,-0.231018
27,0,-3.66,1.06,3.98,0.388489,0.721802,-0.517029,-0.246582
28,0,-6.62,0.98,4.56,0.415344,0.70697,-0.500793,-0.277161
29,0,-8.59,0.7,3.15,0.455933,0.679016,-0.473267,-0.327271
30,0,-9.91,0.75,-0.03,0.50708,0.633789,-0.430359,-0.394897
31,0,-9.82,-1.25,-3.26,0.553162,0.576538,-0.372803,-0.471863
32,0,-6.39,-4.15,-12.08,0.582397,0.521606,-0.303711,-0.544495
33,0,-1.95,-5.04,-20.11,0.605652,0.473206,-0.233337,-0.595703
34,0,17.32,5.33,-11.96,0.63147,0.426392,-0.171692,-0.624451
35,0,26.22,3.28,-3.59,0.64624,0.405273,-0.148804,-0.629272
36,0,5.31,1.03,1.81,0.645081,0.415833,-0.168335,-0.618591
37,0,-5.9,-0.68,1.5,0.636475,0.437561,-0.207092,-0.600464
38,0,-10.64,0.12,1.33,0.623474,0.462402,-0.24054,-0.582703
39,0,-7.86,1.02,1.28,0.614258,0.478027,-0.255859,-0.573303
40,0,-2.15,-0.32,0.41,0.613525,0.478149,-0.25415,-0.574768
41,0,2.7,-0.38,-0.16,0.617554,0.470215,-0.245728,-0.580627
42,0,2.48,-0.43,-0.1,0.619385,0.466064,-0.240784,-0.584106
43,0,0.91,0.05,-0.46,0.617676,0.468384,-0.242371,-0.583435
44,0,0.19,0.16,-0.6,0.611938,0.477295,-0.252197,-0.578003
45,0,-0.35,0.15,-0.61,0.607178,0.483704,-0.260437,-0.574097
46,0,0.6,0.2,-0.54,0.602539,0.489502,-0.267822,-0.570618
47,0,1.33,0.09,-0.41,0.598083,0.495361,-0.274902,-0.566833
48,0,1.65,-0.22,-0.18,0.592651,0.503357,-0.284546,-0.56073
49,0,1.51,-0.27,-0.43,0.586243,0.513245,-0.29657,-0.552246
50,0,1.05,0.14,-0.81,0.578308,0.525696,-0.311218,-0.54071
51,0,0.58,0.1,-0.97,0.56311,0.547974,-0.336548,-0.518982
52,0,-0.12,-0.06,-0.8,0.552307,0.562622,-0.354553,-0.502625
53,0,-0.13,-0.1,-0.69,0.532104,0.588318,-0.38855,-0.46875
54,0,-1.11,-0.26,-0.08,0.5224,0.600159,-0.404602,-0.450806
55,0,-1.12,0.06,0.12,0.512146,0.611572,-0.418152,-0.43457
56,0,-1.13,0.06,0.25,0.50293,0.621094,-0.429993,-0.420105
57,0,-0.74,0.07,0.32,0.494995,0.628784,-0.439941,-0.407532
58,0,-0.51,-0.1,0.12,0.488281,0.635071,-0.448608,-0.396301
59,0,-0.62,-0.11,0,0.471313,0.649597,-0.466858,-0.371521
60,0,-0.34,-0.05,-0.06,0.462708,0.656677,-0.474976,-0.359253
61,0,-0.05,-0.13,-0.06,0.457642,0.660889,-0.480286,-0.350891
62,0,-0.06,0.05,-0.03,0.447388,0.66864,-0.489014,-0.337158
63,0,-0.56,-0.04,0.1,0.440979,0.673218,-0.494202,-0.328857
0,1,-0.1,0.28,-0.17,0.283081,0.694458,-0.552979,-0.363037
1,1,0.12,0.3,-0.28,0.281433,0.691284,-0.552917,-0.370422
2,1,-0.05,0.03,-0.19,0.277954,0.687012,-0.553223,-0.380493
3,1,0.31,-0.07,-0.29,0.275024,0.684814,-0.553955,-0.385376
4,1,0.52,0.02,-0.23,0.26947,0.683228,-0.557373,-0.387207
5,1,0.22,0.19,-0.17,0.263916,0.683472,-0.561584,-0.384521
6,1,-0.03,0.11,-0.09,0.253723,0.685425,-0.568542,-0.377625
7,1,0.05,-0.04,-0.04,0.247559,0.68689,-0.572937,-0.372375
8,1,0.05,-0.05,-0.07,0.242004,0.688232,-0.577026,-0.367126
9,1,0.3,0.13,-0.12,0.234192,0.690002,-0.582703,-0.359802
10,1,0.32,0.22,-0.21,0.228821,0.690979,-0.586365,-0.355408
11,1,0.3,0.06,-0.12,0.220276,0.691772,-0.592712,-0.348694
12,1,0.23,0,-0.22,0.214905,0.6922,-0.597168,-0.343689
13,1,0.09,-0.04,-0.34,0.20813,0.693176,-0.60321,-0.335205
14,1,0.08,0.07,-0.45,0.204834,0.693542,-0.606445,-0.330566
15,1,0.18,0.09,-0.45,0.201477,0.693176,-0.610352,-0.326172
16,1,0.13,0.14,-0.43,0.199463,0.692749,-0.612793,-0.323792
17,1,0.03,0.25,-0.54,0.196228,0.69165,-0.617004,-0.319946
18,1,0.07,0.45,-0.61,0.193787,0.69043,-0.620361,-0.317566
19,1,-0.2,0.82,-0.45,0.18866,0.687866,-0.626953,-0.313293
20,1,-0.21,0.15,-0.67,0.183472,0.685364,-0.633057,-0.30957
21,1,-0.69,1.21,0.23,0.171204,0.679077,-0.646118,-0.303406
22,1,0.23,-1.2,0.31,0.16095,0.672119,-0.656738,-0.301758
23,1,-0.72,-0.64,0.67,0.151245,0.665588,-0.665283,-0.302551
24,1,0.01,-0.82,0.96,0.144165,0.661255,-0.668579,-0.308167
25,1,-2.04,-1.32,1.66,0.145142,0.655212,-0.664246,-0.329346
26,1,-2.28,-2.95,1.46,0.160095,0.650757,-0.647034,-0.363647
27,1,-3.87,-2.14,0.32,0.220886,0.641113,-0.579102,-0.452576
28,1,-5.76,-2.99,-1.35,0.25708,0.631531,-0.539001,-0.494507
29,1,-6.88,-3.01,-3.63,0.406738,0.563049,-0.365234,-0.619812
30,1,-6.07,-1.65,-9.07,0.457886,0.527771,-0.294495,-0.651978
31,1,-0.89,0.99,-14.09,0.565247,0.402039,-0.105225,-0.712646
32,1,10.31,5.34,-10.46,0.609924,0.336487,-0.0397949,-0.71637
33,1,15.19,4.19,-1.12,0.625916,0.310791,-0.0298462,-0.714661
34,1,6.61,-0.9,2.27,0.640625,0.301941,-0.0725098,-0.702271
35,1,-5.31,-0.51,2.35,0.637512,0.317871,-0.0995483,-0.694702
36,1,-6.99,0.31,2.24,0.617004,0.366211,-0.154236,-0.67926
37,1,-3.97,0.42,1.86,0.612061,0.380615,-0.166321,-0.672913
38,1,-2.32,-0.07,1.47,0.612427,0.381287,-0.166748,-0.672119
39,1,0.6,-0.12,0.44,0.616089,0.374756,-0.15802,-0.674561
40,1,1.31,-0.21,0.32,0.616638,0.374023,-0.15625,-0.674866
41,1,1.29,-0.2,0.16,0.614014,0.380127,-0.159668,-0.673096
42,1,0.45,0.02,0.17,0.609741,0.389038,-0.16864,-0.669617
43,1,-0.31,0.08,0.01,0.604431,0.399292,-0.180176,-0.665405
44,1,0.07,0.24,-0.45,0.595276,0.414124,-0.198486,-0.659363
45,1,0.78,0.16,-0.58,0.587402,0.424805,-0.211609,-0.655518
46,1,1.3,-0.02,-0.49,0.577087,0.439148,-0.227539,-0.649902
47,1,1.2,-0.13,-0.26,0.570862,0.448181,-0.236877,-0.645874
48,1,1.01,0.15,-0.42,0.549988,0.479065,-0.268005,-0.629395
49,1,0.61,0.07,-0.41,0.535522,0.50061,-0.289856,-0.615295
50,1,0.5,0.3,-0.39,0.519714,0.522461,-0.313782,-0.598694
51,1,0.14,0,-0.58,0.501221,0.544373,-0.340149,-0.580322
52,1,-0.35,0,-0.42,0.480713,0.56488,-0.367188,-0.561218
53,1,-0.49,0.04,-0.33,0.450317,0.589722,-0.402527,-0.536133
54,1,-0.36,0.04,0.03,0.440918,0.596069,-0.412598,-0.529175
55,1,-0.53,-0.1,0.11,0.416321,0.611511,-0.439697,-0.509338
56,1,-0.36,-0.07,0.01,0.401733,0.620056,-0.455811,-0.496338
57,1,-0.43,-0.27,-0.06,0.38855,0.62738,-0.469788,-0.484497
58,1,-0.32,-0.03,-0.01,0.376953,0.63385,-0.481262,-0.473877
59,1,-0.33,-0.11,-0.1,0.366943,0.639648,-0.490906,-0.463928
60,1,-0.13,-0.06,-0.05,0.357849,0.644653,-0.499329,-0.455017
61,1,0.2,0.29,-0.11,0.346558,0.650574,-0.510315,-0.442993
62,1,-0.03,0.25,-0.09,0.337402,0.654968,-0.518677,-0.433716
63,1,-0.33,-0.01,0.11,0.323914,0.66095,-0.531128,-0.419678
0,2,-0.87,0.07,-0.42,0.139709,0.845947,-0.510437,-0.0653687
1,2,-0.32,0.24,0,0.137573,0.847534,-0.507263,-0.0735474
2,2,1.04,-0.19,-0.28,0.130554,0.849121,-0.504333,-0.0874634
3,2,1.31,-0.18,-0.21,0.125854,0.84967,-0.503296,-0.0944214
4,2,0.83,-0.09,-0.02,0.117126,0.850281,-0.503784,-0.0976562
5,2,0.38,0,-0.11,0.108643,0.85083,-0.505127,-0.0957031
6,2,0.71,-0.02,0.01,0.0914307,0.851135,-0.508911,-0.0903931
7,2,0.73,-0.2,-0.15,0.0803223,0.850464,-0.512695,-0.0861206
8,2,0.37,-0.2,-0.3,0.0670166,0.849609,-0.517151,-0.0785522
9,2,0.21,-0.04,-0.15,0.0603027,0.849487,-0.518921,-0.0740356
10,2,0.17,0.2,0.41,0.0530396,0.849426,-0.520325,-0.0701294
11,2,0.91,0.01,0.12,0.039978,0.84845,-0.523743,-0.0651855
12,2,1.07,-0.07,-0.04,0.0267334,0.846497,-0.528442,-0.0586548
13,2,0.82,-0.2,-0.4,0.0195923,0.845032,-0.531677,-0.0535278
14,2,0.36,-0.06,-0.31,0.0149536,0.843872,-0.534119,-0.0490723
15,2,0.11,0.18,-0.12,0.00927734,0.842041,-0.537415,-0.0449219
16,2,0.25,0.22,0.02,0.00384521,0.839844,-0.540955,-0.0449219
17,2,0.2,0.36,-0.03,-0.00769043,0.834839,-0.548462,-0.0471802
18,2,0.29,0.26,-0.38,-0.0171509,0.830017,-0.555176,-0.0505371
19,2,-0.12,1,0.13,-0.0344849,0.820496,-0.567749,-0.0567627
20,2,-2.1,1,-0.07,-0.050415,0.811584,-0.578735,-0.0616455
21,2,-1.03,0.48,0.12,-0.0890503,0.791687,-0.598999,-0.0806274
22,2,1.99,-0.37,-1.41,-0.120544,0.777222,-0.610046,-0.0963745
23,2,0.51,-0.59,-2.18,-0.160156,0.760376,-0.618347,-0.117676
24,2,-1.03,-0.98,-2.36,-0.17688,0.752502,-0.619446,-0.137085
25,2,1.28,-3.73,-6.89,-0.183228,0.751709,-0.607178,-0.180847
26,2,1.66,-2.88,-8.34,-0.15625,0.763916,-0.584351,-0.224915
27,2,6.5,-0.38,-12.27,-0.0910034,0.784363,-0.541199,-0.289062
28,2,11.1,2.6,-12.56,0.0249023,0.800171,-0.469971,-0.371826
29,2,21.75,11.46,-18.17,0.189026,0.786194,-0.365295,-0.461182
30,2,28.25,20.59,-9.3,0.374817,0.727905,-0.232422,-0.524963
31,2,27.22,23.96,18.47,0.548584,0.636169,-0.104187,-0.532471
32,2,15.21,22.23,28.86,0.680847,0.552368,-0.0588989,-0.477356
33,2,-14.22,4.66,7.78,0.734497,0.505737,-0.132324,-0.4328
34,2,-14.54,-1.85,-5.65,0.718018,0.509338,-0.220764,-0.419861
35,2,-5.15,-0.55,-6.22,0.682068,0.545044,-0.266846,-0.40802
