sample,sensor,ax,ay,az,w,i,j,k
0,0,0.62,0.78,0.01,0.605103,0.539612,-0.206848,-0.547668
1,0,1.64,-0.51,-0.76,0.599426,0.548706,-0.221191,-0.539124
2,0,1.31,-0.78,-1.33,0.591919,0.56012,-0.239197,-0.527893
3,0,0.77,-0.82,-1.52,0.583069,0.573242,-0.260071,-0.513611
4,0,0.58,-0.1,-1.39,0.57312,0.587646,-0.282104,-0.496643
5,0,0.03,0.07,-1.09,0.561401,0.603333,-0.305176,-0.477173
6,0,-1.28,0.19,-1.35,0.548462,0.618713,-0.327698,-0.457092
7,0,-1.21,-0.18,-1.2,0.536255,0.632202,-0.348083,-0.437744
8,0,-0.79,-0.64,-1.18,0.524841,0.643433,-0.36615,-0.420044
9,0,-0.76,-0.36,-0.98,0.513794,0.653809,-0.382324,-0.403015
10,0,-1.05,-0.76,-0.71,0.503479,0.663025,-0.395996,-0.387451
11,0,-0.93,0.67,-0.83,0.494812,0.671021,-0.406311,-0.373962
12,0,-0.78,0.23,0.13,0.486633,0.677673,-0.414612,-0.363342
13,0,-0.34,0.21,0.1,0.480713,0.681824,-0.421509,-0.35553
14,0,-0.18,-0.07,0.36,0.476562,0.683899,-0.427368,-0.349976
15,0,-0.58,-0.14,0.39,0.473267,0.684998,-0.432129,-0.346558
16,0,-0.79,-0.3,0.2,0.471008,0.684998,-0.435425,-0.345337
17,0,-0.21,-0.22,-0.2,0.470886,0.682678,-0.437195,-0.3479
18,0,0.57,-0.1,-0.39,0.471191,0.680786,-0.437988,-0.35022
19,0,0.52,-0.22,-0.63,0.469666,0.679321,-0.440735,-0.351807
20,0,0.37,-0.36,-1.08,0.46698,0.679077,-0.444458,-0.351074
21,0,0.59,-0.28,-1.26,0.465027,0.679565,-0.447205,-0.349182
22,0,0.7,-0.31,-1.13,0.462708,0.680725,-0.450562,-0.345642
23,0,0.1,-0.23,-0.74,0.455994,0.684448,-0.457397,-0.338257
24,0,-0.25,-0.36,-0.81,0.450928,0.687866,-0.461731,-0.332153
25,0,-0.05,-0.39,-0.84,0.444092,0.693054,-0.466797,-0.323364
26,0,0.34,-0.16,-0.75,0.439697,0.696594,-0.469788,-0.317261
27,0,0.07,0.24,-0.66,0.431641,0.703125,-0.474976,-0.306091
28,0,0.24,-0.55,-1.47,0.426025,0.708008,-0.477356,-0.298828
29,0,0.14,0.39,-1.9,0.415222,0.719482,-0.481079,-0.280212
30,0,-4.42,0.06,1.48,0.40918,0.72644,-0.481506,-0.270081
31,0,-9.37,1.49,4.62,0.412048,0.727905,-0.474792,-0.273682
32,0,-6.41,0.67,8.3,0.435303,0.714844,-0.453613,-0.306152
33,0,-9.24,-0.53,4.6,0.496094,0.658386,-0.391785,-0.408569
34,0,-14.66,-7.58,-13.2,0.527344,0.610046,-0.321472,-0.49646
35,0,-2.34,-2.05,-22.3,0.554626,0.558167,-0.236877,-0.569885
36,0,11.44,8.79,-19.16,0.58075,0.506958,-0.160889,-0.616272
37,0,26.69,2.95,-4.28,0.596436,0.478455,-0.121521,-0.632935
38,0,10.62,1.03,-1.95,0.59552,0.488892,-0.131104,-0.62384
39,0,0.03,-2.21,0.25,0.592834,0.503601,-0.154053,-0.609314
40,0,-6.25,-1.1,1.43,0.584534,0.529846,-0.1828,-0.58667
41,0,-1.9,1.77,1.61,0.579712,0.542053,-0.191956,-0.577271
42,0,1.4,1.91,1,0.575623,0.550293,-0.199341,-0.571045
43,0,1.63,1.35,0.28,0.571472,0.558472,-0.208679,-0.563965
44,0,1.28,0.77,-0.52,0.564453,0.570312,-0.22229,-0.553833
45,0,0.4,-0.84,-0.72,0.555725,0.583984,-0.239563,-0.541077
46,0,-0.65,-1.59,-0.57,0.545532,0.598816,-0.259216,-0.52594
47,0,-1.56,-1.07,-0.82,0.534302,0.613281,-0.278015,-0.510925
48,0,-1.18,-0.27,-1.06,0.524353,0.625061,-0.293884,-0.497986
49,0,-0.67,0.2,-0.75,0.516968,0.633118,-0.306763,-0.487671
50,0,-0.15,0.32,-0.8,0.511475,0.63855,-0.31665,-0.480042
51,0,0.34,0.05,-0.48,0.507263,0.642151,-0.325012,-0.473999
52,0,0.32,-0.11,-0.26,0.503418,0.645386,-0.332642,-0.468445
53,0,-0.47,-0.43,-0.04,0.498413,0.649292,-0.340637,-0.462585
54,0,-0.44,-0.31,-0.64,0.493347,0.652588,-0.347839,-0.457947
55,0,0.29,-0.42,-0.82,0.490295,0.653809,-0.353455,-0.4552
56,0,0.99,-0.25,-0.91,0.488098,0.654541,-0.358398,-0.452637
57,0,0.83,-0.36,-1.06,0.485657,0.655945,-0.364014,-0.44873
58,0,0.45,0.29,-1.1,0.482422,0.658569,-0.370667,-0.442932
59,0,0.22,-0.17,-1.1,0.478516,0.662292,-0.377991,-0.435364
