sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.47,-0.01,-0.3,0.565796,0.516541,-0.315613,-0.559814
1,0,-0.99,-0.17,0.03,0.559753,0.524414,-0.324036,-0.553772
2,0,-1.11,-1.71,0.2,0.55542,0.530518,-0.334595,-0.545959
3,0,-0.01,-0.18,0.02,0.552246,0.53479,-0.338501,-0.542603
4,0,0.06,-0.19,-0.59,0.545044,0.544189,-0.346802,-0.535278
5,0,0.13,-0.09,-0.59,0.541504,0.549133,-0.351624,-0.53064
6,0,0.03,-0.23,-0.18,0.538147,0.554321,-0.357361,-0.524841
7,0,-0.18,-0.12,-0.04,0.535034,0.559509,-0.363647,-0.518127
8,0,-0.38,-0.03,-0.14,0.529724,0.567932,-0.371521,-0.508789
9,0,-0.83,-0.41,-0.04,0.526978,0.572754,-0.376709,-0.502319
10,0,-0.39,-0.06,-0.03,0.523499,0.579224,-0.383362,-0.493408
11,0,-0.3,-0.02,-0.33,0.521423,0.582947,-0.38739,-0.488037
12,0,-0.22,-0.03,-0.11,0.51947,0.587769,-0.393066,-0.479736
13,0,-0.22,0.02,0.06,0.515442,0.594666,-0.399841,-0.46991
14,0,-0.57,-0.23,-0.07,0.512146,0.59967,-0.404846,-0.46283
15,0,-0.03,-0.03,-0.27,0.509033,0.60437,-0.409485,-0.456055
16,0,0.32,-0.03,-0.27,0.504211,0.611633,-0.417725,-0.444092
17,0,0.06,0.02,-0.33,0.498535,0.618652,-0.424866,-0.433899
18,0,-0.4,-0.11,-0.36,0.483337,0.635254,-0.441895,-0.409363
19,0,-0.45,-0.05,-0.46,0.474609,0.643982,-0.450684,-0.396118
20,0,-0.4,-0.08,-0.54,0.464905,0.653076,-0.459839,-0.382019
21,0,-0.51,-0.22,-0.58,0.454834,0.66217,-0.468811,-0.367249
22,0,-0.54,-0.14,-0.39,0.438416,0.676147,-0.481873,-0.344055
23,0,-1.25,0.05,-0.06,0.419495,0.691528,-0.495239,-0.317078
24,0,-1.32,-0.04,0.37,0.411865,0.697632,-0.499695,-0.30658
25,0,-0.55,-0.05,0.2,0.398254,0.708191,-0.505249,-0.290771
26,0,-0.04,0,0.04,0.393738,0.711914,-0.506653,-0.2854
27,0,-0.24,-0.02,0.02,0.386597,0.717285,-0.508911,-0.277527
28,0,-1.61,-0.05,0.36,0.379395,0.722534,-0.510681,-0.270569
29,0,-2.54,0.07,1.34,0.376892,0.72467,-0.510132,-0.269409
30,0,-4.22,0.66,3.66,0.379639,0.723572,-0.506348,-0.275513
31,0,-6.35,1.1,5.99,0.392517,0.715637,-0.496582,-0.295227
32,0,-10.55,0.97,3.55,0.420837,0.69397,-0.476135,-0.338562
33,0,-10.74,0.16,-1.19,0.46759,0.64978,-0.437378,-0.409729
34,0,-10.03,-2.55,-9.11,0.512451,0.590149,-0.380981,-0.493896
35,0,-6.95,-2.07,-11.49,0.542969,0.531738,-0.306458,-0.57312
36,0,5.11,-0.7,-17.26,0.569397,0.473755,-0.231812,-0.630554
37,0,15.73,3.64,-14.31,0.591187,0.43219,-0.185852,-0.65509
38,0,15.89,1.65,-4.49,0.597961,0.424744,-0.175232,-0.656738
39,0,4.11,0.72,-1.35,0.59137,0.445679,-0.201233,-0.641235
40,0,-1.18,-0.57,-0.01,0.583557,0.466492,-0.233643,-0.622314
41,0,-2.67,0.56,-0.12,0.573975,0.488525,-0.261841,-0.602783
42,0,-2.27,1,0.57,0.562866,0.511475,-0.284241,-0.583801
43,0,-2.69,0.33,0.56,0.552551,0.531006,-0.302979,-0.566528
44,0,-1.89,0.09,0.43,0.544495,0.546082,-0.318604,-0.551208
45,0,-1.66,-0.54,0.56,0.537781,0.558411,-0.332581,-0.536987
46,0,-1.26,-0.27,0.51,0.530518,0.570251,-0.345642,-0.523376
47,0,-1.19,-0.49,0.01,0.522339,0.581787,-0.357971,-0.510437
48,0,-1.25,-0.14,-0.46,0.514221,0.591919,-0.369141,-0.498962
49,0,-0.95,0.12,-0.72,0.507019,0.60022,-0.378906,-0.488953
50,0,-0.99,0.15,-0.61,0.502319,0.606018,-0.388184,-0.479309
51,0,-0.16,-0.07,-0.08,0.498779,0.611084,-0.396118,-0.470032
52,0,0.08,-0.12,0.2,0.493896,0.617249,-0.402527,-0.461548
53,0,-0.48,-0.11,0.42,0.488892,0.623535,-0.409241,-0.452393
54,0,-0.65,-0.06,0.43,0.483154,0.629944,-0.415405,-0.444031
55,0,-0.77,-0.08,0.05,0.477966,0.635193,-0.420776,-0.437012
56,0,-0.65,-0.09,-0.05,0.473877,0.639221,-0.42511,-0.431458
57,0,-0.76,-0.17,0.01,0.47113,0.641846,-0.428162,-0.42749
58,0,-0.57,-0.1,0.02,0.47052,0.642578,-0.430603,-0.424622
59,0,-0.18,-0.08,0.25,0.470581,0.642639,-0.431519,-0.423462
60,0,-0.07,-0.01,0.21,0.470825,0.642456,-0.431824,-0.423218
61,0,-0.07,0.04,0.14,0.470947,0.64209,-0.432068,-0.42334
62,0,0.01,0.01,-0.03,0.471191,0.641541,-0.432495,-0.423523
63,0,0.1,0.07,-0.1,0.471252,0.641113,-0.433105,-0.423401
0,1,0.09,0.1,-0.59,0.423462,0.533997,-0.300049,-0.66748
1,1,0.51,0.58,-0.43,0.416626,0.539917,-0.309021,-0.662842
2,1,-0.01,0.25,-0.48,0.409058,0.546509,-0.318604,-0.657654
3,1,0,0.19,-0.52,0.402466,0.553223,-0.328003,-0.651428
4,1,0.14,0.33,-0.33,0.394775,0.562134,-0.33905,-0.642822
5,1,-0.09,0.16,-0.22,0.390503,0.56781,-0.346191,-0.636597
6,1,-0.19,0.2,-0.37,0.38446,0.576111,-0.357178,-0.626648
7,1,-0.17,-0.04,-0.2,0.380615,0.580383,-0.362793,-0.621826
