sample,sensor,ax,ay,az,w,i,j,k
0,0,16.46,3.2,-6.71,0.543945,0.503906,-0.169067,-0.649353
1,0,8.88,1.75,-4.02,0.547668,0.511719,-0.17688,-0.637939
2,0,-0.93,-1.23,-0.91,0.547729,0.528687,-0.198792,-0.617188
3,0,-6.77,-1.48,0.48,0.544678,0.547913,-0.220276,-0.59552
4,0,-8.14,-0.22,1.72,0.544922,0.561096,-0.230957,-0.578674
5,0,-0.72,1.31,0.55,0.549377,0.559631,-0.227844,-0.577087
6,0,1.37,1.64,0.17,0.55481,0.557373,-0.225403,-0.575073
7,0,1.66,0.21,-0.55,0.553284,0.562378,-0.232239,-0.568909
8,0,1.51,-0.29,-1.09,0.544983,0.577515,-0.253967,-0.552185
9,0,-1.01,-1.12,-1.72,0.535828,0.59137,-0.273499,-0.537048
10,0,-2.56,-0.47,-0.85,0.510132,0.624695,-0.317261,-0.49884
11,0,-3.26,-0.4,-0.47,0.49646,0.638916,-0.335083,-0.482727
12,0,-2.09,-0.3,-0.42,0.490234,0.64386,-0.342041,-0.477661
13,0,-0.41,-0.4,-1.28,0.484619,0.646179,-0.347473,-0.476379
14,0,0.36,-0.57,-1.35,0.481323,0.647156,-0.350464,-0.476074
15,0,0.57,-0.35,-1.25,0.476196,0.649414,-0.356018,-0.474121
16,0,0.86,-0.08,-1.38,0.471741,0.651733,-0.361145,-0.471436
17,0,1.14,0.54,-1.36,0.46582,0.654663,-0.372559,-0.464294
18,0,1.44,-0.05,-1.61,0.459351,0.658997,-0.382507,-0.456604
19,0,1.38,-0.81,-2.56,0.43512,0.678345,-0.416626,-0.420593
20,0,0.42,-0.3,-2.87,0.420166,0.690857,-0.433167,-0.398132
21,0,-0.75,-0.56,-2.91,0.39209,0.712219,-0.459045,-0.358154
22,0,-1.29,1.12,-2.34,0.353088,0.738525,-0.486145,-0.305908
23,0,-1.28,-0.4,-1.86,0.336243,0.749084,-0.495361,-0.283508
24,0,-0.94,-2.39,-1.16,0.320801,0.758484,-0.502197,-0.263855
25,0,-0.6,-0.43,-0.96,0.300781,0.769958,-0.509094,-0.239807
26,0,-0.05,-0.35,-0.91,0.289612,0.776062,-0.512085,-0.227173
27,0,0.56,-0.41,-1.29,0.280884,0.781067,-0.513672,-0.217224
28,0,0.51,-0.32,-1.09,0.270691,0.787476,-0.514343,-0.205139
29,0,0.01,-0.28,-0.82,0.265747,0.790894,-0.513916,-0.199402
30,0,0.28,-0.27,-0.53,0.264526,0.793884,-0.510742,-0.197388
31,0,0.78,-0.65,-1.37,0.27301,0.795105,-0.500122,-0.207703
32,0,-1.94,-0.07,0.89,0.281982,0.793701,-0.493347,-0.21698
33,0,-5.74,0.32,2.24,0.297546,0.788574,-0.483521,-0.236206
34,0,-7.56,-0.98,1.62,0.327332,0.773499,-0.466309,-0.277588
35,0,-7.38,-1.73,-2.11,0.373047,0.74292,-0.436768,-0.343811
36,0,-9.29,-2.83,-7.42,0.424011,0.697083,-0.39325,-0.423828
37,0,-3.96,-2.48,-10.65,0.464783,0.644897,-0.3349,-0.50592
38,0,3.33,-0.55,-15.63,0.494934,0.596558,-0.27478,-0.568909
39,0,13.04,2.7,-11.31,0.516907,0.56073,-0.222839,-0.607239
40,0,14.21,0.62,-4.63,0.534851,0.537842,-0.190125,-0.623352
41,0,0.59,-0.73,0.17,0.542847,0.536438,-0.18219,-0.619995
42,0,-2.55,-0.53,1.31,0.544861,0.545593,-0.186462,-0.608826
43,0,-4.91,0.22,1.54,0.546509,0.553406,-0.191345,-0.598694
44,0,-3.41,1.06,1.25,0.549377,0.556335,-0.19043,-0.593628
45,0,1.04,1.75,0.84,0.554321,0.553589,-0.183411,-0.593811
46,0,2.12,1.56,0.6,0.557617,0.55188,-0.178894,-0.593689
47,0,1.3,0.25,0.25,0.557678,0.554626,-0.181274,-0.590393
48,0,0.36,-0.79,-1.01,0.552307,0.567017,-0.199097,-0.577759
49,0,0.79,-0.52,-1.53,0.547913,0.575317,-0.212097,-0.569092
50,0,0.83,-0.35,-1.76,0.542175,0.585632,-0.22821,-0.557678
51,0,-0.02,-0.1,-1.81,0.534668,0.598206,-0.246887,-0.543457
52,0,0.09,0.07,-1.75,0.521118,0.618408,-0.277527,-0.518616
53,0,-0.46,-0.47,-1.67,0.510254,0.632446,-0.299011,-0.500305
54,0,-0.75,-0.76,-2.07,0.486389,0.658813,-0.340576,-0.461975
55,0,-1.31,-0.92,-1.88,0.473328,0.671509,-0.360107,-0.442078
56,0,-1.43,-0.78,-1.87,0.4599,0.683411,-0.378113,-0.422485
57,0,-1.07,1.61,-1.6,0.447632,0.693481,-0.393616,-0.404663
