sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.47,0.26,0.08,0.550293,0.584351,-0.347778,-0.484558
1,0,-0.88,0,0.12,0.54126,0.595093,-0.359253,-0.473083
2,0,0.08,-0.01,0,0.533325,0.603943,-0.369568,-0.462891
3,0,0.03,-0.11,-0.28,0.526062,0.611389,-0.380432,-0.452515
4,0,-0.38,-0.38,-0.37,0.518738,0.618958,-0.390564,-0.441833
5,0,-0.81,-0.17,0.07,0.510437,0.627502,-0.39978,-0.431213
6,0,-1.45,-0.89,0.25,0.502686,0.634949,-0.407532,-0.421997
7,0,-0.82,-0.11,0.28,0.496887,0.640137,-0.413086,-0.415588
8,0,0.18,-0.06,-0.07,0.492859,0.643433,-0.417542,-0.410767
9,0,0.34,-0.19,-0.2,0.489136,0.646423,-0.422119,-0.405884
10,0,-0.06,-0.38,-0.26,0.484802,0.649902,-0.427002,-0.400391
11,0,-0.61,0.18,-0.2,0.480164,0.653503,-0.432068,-0.394531
12,0,-0.62,-0.18,-0.1,0.476318,0.656311,-0.436829,-0.389282
13,0,-0.57,0.26,-0.12,0.473083,0.65863,-0.440857,-0.384766
14,0,-0.26,-0.46,-0.31,0.469666,0.661072,-0.444092,-0.380981
15,0,-0.14,-0.15,-0.55,0.467346,0.662659,-0.447266,-0.37738
16,0,0.01,0.09,-0.58,0.463684,0.665527,-0.452271,-0.37085
17,0,-0.31,-1.16,-0.62,0.459412,0.668701,-0.455261,-0.36676
18,0,-0.37,-0.94,-0.28,0.454529,0.672546,-0.460388,-0.359314
19,0,-0.2,-0.21,-0.32,0.451599,0.674866,-0.463806,-0.354187
20,0,-0.38,-0.26,-0.38,0.446716,0.678711,-0.468933,-0.346191
21,0,-0.54,-0.15,-0.25,0.443787,0.680969,-0.472351,-0.340942
22,0,-0.56,-0.09,-0.11,0.439514,0.684448,-0.476257,-0.333923
23,0,-0.6,-0.13,-0.06,0.437256,0.686157,-0.479004,-0.329529
24,0,-0.36,-0.22,-0.38,0.435364,0.687439,-0.48175,-0.325195
25,0,-0.26,-0.2,-0.54,0.434631,0.688477,-0.482361,-0.32312
26,0,-0.47,-0.1,-0.5,0.434265,0.68988,-0.482544,-0.320312
27,0,-0.17,-1.54,-0.59,0.432617,0.691956,-0.48175,-0.319336
28,0,-0.28,-0.39,-0.63,0.432617,0.693848,-0.480957,-0.316345
29,0,-0.2,0.08,-1.21,0.433716,0.695007,-0.479614,-0.314331
30,0,-0.81,-0.86,-0.72,0.435059,0.697632,-0.476562,-0.311279
31,0,-1.22,-2.16,-0.19,0.437195,0.699036,-0.473022,-0.310608
32,0,-2.77,-1.49,1.77,0.444092,0.697754,-0.4646,-0.316284
33,0,-6.68,1.53,5.68,0.458557,0.688416,-0.450745,-0.335632
34,0,-5.37,1.52,5.7,0.489075,0.663025,-0.422363,-0.37793
35,0,-7.27,-1.31,0.51,0.553589,0.587708,-0.347168,-0.477112
36,0,-5.24,-2.37,-10.91,0.617737,0.464844,-0.197937,-0.602661
37,0,20.93,11.34,-8.38,0.642151,0.403687,-0.128113,-0.638977
38,0,1.52,-0.37,-2.45,0.639832,0.415649,-0.148376,-0.62915
39,0,-4.94,-2.03,-0.18,0.631592,0.44397,-0.190125,-0.606506
40,0,-6.81,-0.21,0.86,0.628296,0.454285,-0.205688,-0.597168
41,0,1.62,0.2,-0.33,0.63501,0.447388,-0.207275,-0.594666
42,0,3.31,0.45,-0.19,0.634888,0.453247,-0.219116,-0.58606
43,0,0.16,0.37,-0.17,0.629883,0.465942,-0.238037,-0.573975
44,0,-0.2,0.42,-0.43,0.621277,0.48291,-0.261719,-0.558838
45,0,-0.34,-0.17,-1.15,0.603516,0.511169,-0.301392,-0.532593
46,0,-1.06,-0.68,-1.57,0.589539,0.53009,-0.327942,-0.513794
47,0,-1.2,-0.79,-1.56,0.567566,0.557312,-0.365601,-0.483276
48,0,-1.88,-0.17,-1.24,0.551819,0.575439,-0.388428,-0.462036
49,0,-1.99,-0.22,-0.75,0.528992,0.599548,-0.418396,-0.430847
50,0,-1.27,0.98,-0.38,0.515076,0.613159,-0.435547,-0.411133
51,0,-1.29,0.26,-0.63,0.492188,0.63385,-0.463257,-0.375977
52,0,-1.45,-0.31,-0.19,0.482849,0.642334,-0.472595,-0.361816
53,0,-1.41,-0.09,0.07,0.474487,0.64978,-0.479431,-0.350403
54,0,-1.45,-0.07,-0.03,0.468567,0.655518,-0.484009,-0.341309
55,0,-1.04,-0.07,0.11,0.463257,0.661255,-0.486938,-0.333252
56,0,-0.82,0.04,0.27,0.461182,0.663818,-0.487366,-0.330322
57,0,-0.57,0.25,0.33,0.459961,0.665527,-0.486938,-0.329224
58,0,-0.29,-0.34,0.26,0.459656,0.666565,-0.485901,-0.329102
59,0,-0.27,-0.02,0.31,0.457642,0.668335,-0.485718,-0.328552
60,0,-0.31,0.01,0.18,0.457092,0.668884,-0.484924,-0.329346
61,0,-0.34,0.04,0.17,0.455261,0.670044,-0.484863,-0.329651
62,0,-0.24,0.21,-0.1,0.454895,0.670044,-0.484497,-0.33075
63,0,-0.04,-0.12,-0.17,0.453552,0.670227,-0.484436,-0.332336
0,1,0.05,-0.07,-0.54,0.488586,0.631592,-0.336426,-0.499207
1,1,-0.1,-0.04,-0.42,0.47229,0.639099,-0.353394,-0.49353
2,1,-0.15,-0.61,-0.37,0.459045,0.644531,-0.367432,-0.488708
3,1,0.5,-0.09,-0.26,0.448242,0.648193,-0.379272,-0.484863
4,1,0.55,0,-0.29,0.438721,0.651001,-0.389526,-0.481689
5,1,0.58,0.15,-0.4,0.429199,0.653137,-0.399231,-0.479431
6,1,0.45,0.54,-0.49,0.419556,0.654846,-0.408936,-0.477417
7,1,0.24,0.32,-0.5,0.4104,0.655762,-0.418579,-0.475708
8,1,0.23,-0.2,-0.42,0.401978,0.656067,-0.427979,-0.474182
9,1,0.24,0.37,-0.52,0.394592,0.65564,-0.436951,-0.472778
10,1,0.44,0.14,-0.74,0.387939,0.655212,-0.445312,-0.471069
11,1,0.31,0.11,-0.76,0.382629,0.654602,-0.451904,-0.469971
12,1,0.28,0.31,-0.63,0.377014,0.653748,-0.458923,-0.468811
13,1,0.05,0.63,-0.57,0.368347,0.652039,-0.470947,-0.466248
14,1,-0.01,0.16,-0.52,0.362549,0.650818,-0.479065,-0.464172
15,1,0.16,0.07,-0.56,0.354065,0.649658,-0.491028,-0.459839
16,1,0.16,-0.08,-0.56,0.347717,0.649231,-0.498962,-0.456787
17,1,-0.08,-0.03,-0.43,0.338684,0.648926,-0.510559,-0.451111
18,1,-0.01,-0.16,-0.34,0.333557,0.648438,-0.517273,-0.447998
19,1,-0.03,-0.09,-0.41,0.328003,0.647827,-0.525513,-0.44342
20,1,-0.02,0,-0.56,0.325012,0.647827,-0.529663,-0.440613
21,1,-0.06,0.18,-0.55,0.321167,0.6474,-0.534607,-0.437988
22,1,-0.05,0.2,-0.45,0.318542,0.646301,-0.537659,-0.437927
23,1,-0.25,-0.09,-0.57,0.315063,0.643372,-0.542114,-0.43927
24,1,-0.01,0.35,-0.61,0.312073,0.640564,-0.546265,-0.440308
25,1,0.17,1.05,-0.66,0.304626,0.634216,-0.554504,-0.444397
26,1,-0.4,1.13,-0.43,0.29834,0.626221,-0.563293,-0.448914
27,1,-0.42,-0.5,0.06,0.289368,0.607239,-0.579102,-0.460571
28,1,-2.27,5.55,-0.17,0.286438,0.590515,-0.589661,-0.470642
29,1,-2.24,-4.18,1.48,0.299255,0.558594,-0.600769,-0.487366
30,1,-3.01,-6.16,0.58,0.332886,0.540894,-0.565552,-0.526062
31,1,-5.84,-0.58,-2.94,0.401733,0.516541,-0.477051,-0.58667
32,1,-4.2,1.01,-6.5,0.524902,0.425781,-0.257263,-0.690674
33,1,-2.96,0.01,-6.35,0.564209,0.380981,-0.182068,-0.709473
34,1,11.15,1.79,-11.18,0.633057,0.275269,-0.0181274,-0.723267
35,1,10.55,6.96,-6.28,0.651367,0.263,0.00231934,-0.71167
36,1,0.92,0.72,-1.87,0.68103,0.281433,-0.00323486,-0.675964
37,1,-3.42,-2.4,0.3,0.68103,0.312317,-0.0333862,-0.661499
38,1,-3.79,-0.43,1.5,0.677002,0.34259,-0.0671997,-0.647888
39,1,-1.79,0.47,0.63,0.677917,0.345276,-0.0735474,-0.644836
40,1,-0.31,0.32,0.03,0.680237,0.341125,-0.0727539,-0.644653
41,1,2.54,0.41,0,0.680359,0.341919,-0.0786133,-0.643433
42,1,0.62,0.21,0.12,0.670105,0.369019,-0.113037,-0.634094
43,1,-0.12,0.16,-0.02,0.659119,0.397522,-0.14502,-0.621704
44,1,-0.19,0.09,-0.46,0.645325,0.429138,-0.17926,-0.606018
45,1,-0.78,-0.33,-1.01,0.616455,0.479004,-0.233765,-0.579529
46,1,-1.49,-0.27,-1.15,0.579163,0.52417,-0.288635,-0.553589
47,1,-1.3,-0.13,-1.09,0.553955,0.547913,-0.323853,-0.536743
48,1,-0.88,-0.3,-0.8,0.516541,0.576965,-0.371399,-0.512207
49,1,-0.79,-0.06,-0.59,0.492371,0.593445,-0.400391,-0.495056
50,1,-1.42,-1.02,-0.82,0.456299,0.615906,-0.438721,-0.468994
51,1,-1.37,-0.09,-0.99,0.436523,0.627808,-0.460327,-0.450989
52,1,-0.7,-0.13,-0.53,0.427612,0.63269,-0.469055,-0.443665
53,1,-0.64,-0.13,-0.2,0.41156,0.640137,-0.484375,-0.43158
54,1,-0.34,-0.04,-0.22,0.3974,0.645996,-0.497253,-0.421387
55,1,-0.37,-0.39,0.11,0.380859,0.651489,-0.510498,-0.41217
56,1,-0.18,0.04,0.33,0.372742,0.653198,-0.516846,-0.408936
57,1,-0.37,0.86,0.34,0.36499,0.652283,-0.522156,-0.410645
58,1,0.12,0.4,0.27,0.360413,0.651306,-0.524414,-0.413391
59,1,0.18,0,0.27,0.360107,0.64978,-0.52417,-0.41626
60,1,0.34,0.01,0.13,0.356567,0.648499,-0.525269,-0.419983
61,1,0.39,0.01,0.17,0.353088,0.647156,-0.526245,-0.423706
62,1,0.52,0.32,-0.05,0.348511,0.64502,-0.527954,-0.42865
63,1,0.61,-0.13,-0.11,0.345703,0.643311,-0.529175,-0.431946
0,2,0.56,-0.12,-0.17,0.373047,0.758972,-0.460144,-0.270325
1,2,1.54,0.09,-0.24,0.352173,0.766479,-0.469238,-0.261292
2,2,1.3,0.02,-0.38,0.335083,0.770752,-0.478516,-0.254211
3,2,0.77,-0.52,-0.94,0.320435,0.773193,-0.487793,-0.248169
4,2,0.68,-0.31,-0.37,0.308228,0.775208,-0.49469,-0.243591
5,2,0.71,0.03,-0.25,0.296143,0.777161,-0.50061,-0.240234
6,2,1.18,0.14,-0.24,0.282837,0.778992,-0.506592,-0.237732
7,2,1.11,0.03,-0.67,0.26947,0.779907,-0.51355,-0.235413
8,2,1.49,-0.03,-0.59,0.257263,0.780151,-0.520264,-0.233582
9,2,1.27,-0.14,-1.2,0.246704,0.779846,-0.526733,-0.231445
10,2,0.74,0.03,-1.09,0.236938,0.779358,-0.533142,-0.228516
11,2,0.69,0.13,-0.69,0.228943,0.778931,-0.537964,-0.226807
12,2,1.47,0.19,-0.65,0.218933,0.778625,-0.542908,-0.226013
13,2,1.19,-0.05,-0.8,0.203796,0.776733,-0.552368,-0.223816
14,2,1.56,0,-1.25,0.193665,0.775391,-0.558899,-0.221069
15,2,1.29,-0.07,-1.2,0.181396,0.773438,-0.567993,-0.21521
16,2,0.92,0.02,-0.99,0.173706,0.772278,-0.573975,-0.209839
17,2,1.16,-0.07,-1.14,0.161743,0.770386,-0.582397,-0.202759
18,2,1.15,-0.04,-1.22,0.155579,0.769226,-0.587158,-0.198303
19,2,1.24,-0.13,-1.41,0.14978,0.767822,-0.592834,-0.191284
20,2,0.32,0.07,-0.96,0.147827,0.76709,-0.595703,-0.186707
21,2,0.33,0.13,-0.66,0.142761,0.766479,-0.598694,-0.18335
22,2,0.46,0.21,-0.54,0.138855,0.766113,-0.599976,-0.183777
23,2,1.03,0.09,-0.04,0.132935,0.76416,-0.602783,-0.187134
24,2,-0.14,0.77,-0.29,0.126404,0.762085,-0.606201,-0.189148
25,2,0.06,1.94,1.58,0.11084,0.756348,-0.614136,-0.196289
26,2,0.16,1.32,0.57,0.0916138,0.748718,-0.624146,-0.203735
27,2,0.39,1.49,0.57,0.0640869,0.732483,-0.641479,-0.218872
28,2,1.27,-0.88,-1.47,0.0462646,0.71991,-0.652405,-0.2323
29,2,-2.5,-7.54,-12.3,0.03125,0.707153,-0.655457,-0.263367
30,2,-1.43,-11.11,-16.91,0.0687866,0.701599,-0.640381,-0.304749
31,2,-7.08,0.26,-21.63,0.212219,0.695312,-0.541138,-0.422729
32,2,30.91,17.43,-21.96,0.333008,0.665894,-0.395386,-0.537964
33,2,32.99,20.59,-4.85,0.4505,0.60614,-0.228638,-0.614319
34,2,20.47,12.24,10.65,0.545288,0.536133,-0.123779,-0.632385
35,2,8.16,8.7,13.36,0.60553,0.501465,-0.110046,-0.608093
36,2,-6.77,-3.21,2.14,0.622986,0.500244,-0.151367,-0.582031
37,2,-4.67,-1.9,-0.19,0.612488,0.520203,-0.198669,-0.561096
38,2,-3.86,-0.61,-1.48,0.597351,0.542358,-0.242676,-0.538574
39,2,-3.03,-0.49,-0.73,0.59668,0.542969,-0.251831,-0.534546
