sample,sensor,ax,ay,az,w,i,j,k
0,0,0.16,-0.07,-1.38,0.589355,0.514648,-0.304688,-0.543091
1,0,-0.28,-0.41,-0.78,0.579346,0.527832,-0.322388,-0.530884
2,0,-0.3,-0.2,-0.6,0.568359,0.542236,-0.340515,-0.516724
3,0,-1.22,-0.28,-0.28,0.556763,0.557068,-0.359375,-0.500488
4,0,-1.65,-0.19,-0.5,0.544067,0.572327,-0.377258,-0.483887
5,0,-1.89,-0.15,-0.76,0.532043,0.585754,-0.393372,-0.468079
6,0,-1.96,-0.49,-0.48,0.522217,0.596497,-0.407227,-0.453491
7,0,-1.59,-0.34,-0.19,0.513367,0.606079,-0.417603,-0.441345
8,0,-1.5,0.36,0.04,0.50647,0.613525,-0.42511,-0.431702
9,0,-1.05,-0.19,0.37,0.502014,0.618774,-0.429382,-0.425171
10,0,-0.67,0,0.16,0.499634,0.621887,-0.431458,-0.421265
11,0,-0.13,0.07,0.29,0.498352,0.623718,-0.432556,-0.418945
12,0,0.03,-0.04,-0.01,0.497253,0.625122,-0.433777,-0.416931
13,0,-0.03,-0.15,-0.27,0.493958,0.628479,-0.43689,-0.412476
14,0,0.07,0.5,-0.1,0.492859,0.629761,-0.438904,-0.409668
15,0,-0.43,0.01,-0.08,0.489868,0.632507,-0.441772,-0.406006
16,0,-0.44,0.02,-0.07,0.487671,0.634338,-0.44458,-0.402649
17,0,-0.35,-0.15,-0.37,0.485107,0.636658,-0.448486,-0.397766
18,0,-0.06,-1.91,-0.22,0.483459,0.638306,-0.450745,-0.394531
19,0,-0.29,-0.15,-0.26,0.480347,0.640869,-0.454956,-0.389404
20,0,-0.13,-0.17,-0.28,0.47821,0.642639,-0.458435,-0.384949
21,0,-0.41,-0.15,-0.36,0.468689,0.650208,-0.468506,-0.371582
22,0,-0.4,-0.06,-0.33,0.462341,0.655151,-0.475098,-0.362366
23,0,-0.37,-0.24,-0.41,0.458069,0.658447,-0.479431,-0.356018
24,0,-0.16,-0.19,-0.54,0.449646,0.664062,-0.487732,-0.344971
25,0,0.16,0.5,-0.55,0.444824,0.667847,-0.492432,-0.337036
26,0,-1.06,-0.27,-0.41,0.427856,0.68042,-0.504333,-0.315674
27,0,-0.62,0.02,-0.35,0.421082,0.685852,-0.509094,-0.305237
28,0,0.22,-0.16,-0.39,0.417419,0.688904,-0.511414,-0.299255
29,0,-0.07,-0.15,-0.35,0.41156,0.693848,-0.515869,-0.288147
30,0,-0.89,-0.29,-0.4,0.408142,0.69696,-0.518188,-0.28125
31,0,-0.79,0,0.07,0.405457,0.701904,-0.519592,-0.270203
32,0,-0.99,-0.19,0.08,0.406189,0.703308,-0.518005,-0.268372
33,0,-3.16,-0.21,0.74,0.409363,0.702698,-0.515137,-0.270691
34,0,-11.17,-0.76,3.14,0.451782,0.679077,-0.474304,-0.331299
35,0,-7.99,0.47,-2.52,0.500122,0.63916,-0.427795,-0.397949
36,0,-7.12,-2.97,-8.01,0.580811,0.539612,-0.318665,-0.519531
37,0,-7.89,-8.54,-15.05,0.61261,0.477417,-0.233154,-0.585144
38,0,28.46,11.85,-10.79,0.644714,0.404297,-0.135254,-0.634521
39,0,-7.96,-2.6,2.41,0.642761,0.424194,-0.167419,-0.61554
40,0,-2.21,0.3,0.35,0.638428,0.436829,-0.189514,-0.604736
41,0,0.96,-0.03,0.43,0.638489,0.437378,-0.19281,-0.603149
42,0,1.02,0.42,0.37,0.635803,0.443359,-0.200256,-0.599182
43,0,-0.39,0,0.35,0.627808,0.459106,-0.221069,-0.588379
44,0,-1.54,-0.08,-0.28,0.620911,0.470825,-0.236084,-0.580627
45,0,0.2,-0.05,-0.82,0.610474,0.486328,-0.257019,-0.569824
