sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.46,0.13,-0.45,0.539062,0.577026,-0.251953,-0.559448
1,0,-0.82,0.21,-0.12,0.532532,0.586304,-0.264709,-0.55011
2,0,0.05,-0.23,-0.22,0.526001,0.594727,-0.276917,-0.54126
3,0,0.85,-0.58,-0.8,0.520264,0.601562,-0.28894,-0.532837
4,0,1.07,-0.75,-1.19,0.514648,0.608826,-0.302063,-0.522766
5,0,-1.04,-0.16,-1.1,0.506714,0.619324,-0.317078,-0.509094
6,0,-1.54,0.14,-0.68,0.496399,0.631897,-0.332581,-0.493591
7,0,-0.09,0,-0.57,0.487305,0.642395,-0.347168,-0.478821
8,0,0.58,4.57,-1.24,0.479248,0.651245,-0.360474,-0.465027
9,0,0.83,-1.89,-2.02,0.469177,0.662231,-0.371826,-0.450684
10,0,-0.12,-0.69,-1.95,0.4505,0.682312,-0.393066,-0.420715
11,0,-2,0.82,-0.5,0.437317,0.695984,-0.406677,-0.398743
12,0,-1.64,-1.3,0.23,0.413513,0.716919,-0.431091,-0.359436
13,0,-0.9,-0.12,-0.06,0.402039,0.725952,-0.440918,-0.342041
14,0,-1.19,0.17,0.03,0.388855,0.734985,-0.4505,-0.325073
15,0,-1.35,-0.29,0.14,0.379517,0.74115,-0.457642,-0.311829
16,0,-0.94,-0.3,0.05,0.366516,0.748901,-0.465759,-0.296509
17,0,-0.57,-0.23,-0.22,0.360657,0.752319,-0.469055,-0.289795
18,0,-0.17,-0.28,-0.67,0.354919,0.755798,-0.471741,-0.283386
19,0,0.25,-0.13,-0.6,0.353088,0.757141,-0.472656,-0.280457
20,0,-0.23,-0.14,-0.23,0.348022,0.760742,-0.474976,-0.27301
21,0,0.12,-0.12,-0.46,0.346375,0.762207,-0.475891,-0.269409
22,0,0.29,-0.22,-0.29,0.344482,0.763794,-0.477112,-0.265137
23,0,0.06,-0.04,-0.18,0.34198,0.765686,-0.478577,-0.260132
24,0,-0.14,-0.03,-0.03,0.338013,0.768433,-0.48114,-0.252502
25,0,-0.2,-0.19,0.08,0.335632,0.769958,-0.482788,-0.247986
26,0,-0.1,-0.29,-0.55,0.333496,0.77179,-0.484009,-0.242615
27,0,-0.1,-0.09,-0.29,0.332581,0.772766,-0.484741,-0.239197
28,0,-0.37,-0.32,-0.16,0.330261,0.774841,-0.48645,-0.2323
29,0,-0.42,-0.35,-0.54,0.330078,0.775513,-0.48645,-0.230164
30,0,0.09,-0.19,-0.62,0.331055,0.775879,-0.485779,-0.228943
31,0,0,-0.02,-0.29,0.332214,0.776306,-0.484924,-0.227783
32,0,-0.74,-0.31,-0.13,0.335022,0.7771,-0.482117,-0.226868
33,0,-2.31,-0.21,0.76,0.338806,0.77655,-0.479004,-0.229614
34,0,-7.38,0.16,3.28,0.350098,0.772034,-0.471252,-0.243469
35,0,-9.55,0.35,3.61,0.379578,0.756042,-0.451965,-0.282898
36,0,-9.38,-0.65,0.15,0.431885,0.718811,-0.41394,-0.354126
37,0,-9.34,-3.67,-8.34,0.54657,0.575745,-0.281006,-0.539307
38,0,-5.6,-4.07,-14.08,0.571533,0.511353,-0.202942,-0.608826
39,0,10.3,11.47,-16.54,0.586731,0.467407,-0.14325,-0.645569
40,0,4.99,0.54,-2.21,0.601807,0.453918,-0.135376,-0.643005
41,0,-6.21,-4.3,1.17,0.596497,0.479858,-0.16571,-0.621643
42,0,-8.87,-0.05,1.57,0.589233,0.505249,-0.195435,-0.599426
43,0,-2.18,0.79,0.44,0.590088,0.506531,-0.199036,-0.596313
44,0,0.38,0.53,0.48,0.592041,0.504211,-0.198242,-0.596619
45,0,0.16,0.97,0.68,0.59314,0.503906,-0.196472,-0.596313
46,0,0.48,-0.03,0.4,0.591736,0.510132,-0.200073,-0.591309
47,0,-0.06,-0.61,0.02,0.5896,0.515137,-0.206238,-0.586914
48,0,-0.29,-0.57,-0.47,0.584351,0.524597,-0.218079,-0.579468
49,0,0.16,-0.23,-0.62,0.580933,0.530457,-0.225952,-0.574585
50,0,0.11,-0.03,-0.4,0.577087,0.536682,-0.234497,-0.569153
51,0,0.15,0.34,-0.27,0.573181,0.543457,-0.243103,-0.56311
52,0,0.52,0.33,-0.1,0.568787,0.550781,-0.25238,-0.556274
53,0,0.4,-0.04,-0.09,0.563599,0.558838,-0.26355,-0.548279
54,0,0.08,-0.11,-0.72,0.557434,0.56781,-0.276001,-0.539185
55,0,0.22,-0.12,-0.53,0.550903,0.576965,-0.289246,-0.529114
56,0,-0.19,-0.63,-0.62,0.543701,0.586609,-0.303833,-0.517639
57,0,-0.33,-0.07,-0.76,0.536072,0.596313,-0.320251,-0.504456
58,0,-0.43,0.38,-0.54,0.52655,0.607605,-0.336243,-0.490417
59,0,-0.55,-0.36,-1.08,0.517334,0.618103,-0.353088,-0.475037
60,0,-0.49,0.18,-0.79,0.502625,0.633911,-0.37677,-0.451233
61,0,-1.26,0.08,-0.14,0.492554,0.643677,-0.39209,-0.435181
62,0,-1.7,-0.67,-0.4,0.481567,0.653381,-0.405579,-0.420288
63,0,-2.22,-0.06,0.1,0.470764,0.662598,-0.4151,-0.408752
0,1,0.11,0.17,-0.67,0.441895,0.625305,-0.316101,-0.560181
1,1,0.63,-0.88,-1.21,0.414795,0.635071,-0.344788,-0.552979
2,1,0.41,-0.08,-1.01,0.400146,0.638855,-0.359741,-0.549805
3,1,-0.63,-1.03,-0.48,0.355591,0.647339,-0.407288,-0.537292
4,1,-0.54,-0.88,-0.26,0.311401,0.650391,-0.455017,-0.522461
5,1,-0.89,-1.56,-0.96,0.28418,0.651367,-0.483948,-0.510681
6,1,-0.67,-0.34,-0.86,0.261353,0.652161,-0.510376,-0.495911
7,1,-0.5,-0.46,-0.77,0.241333,0.654236,-0.531921,-0.480408
8,1,-0.81,-0.69,-0.43,0.22522,0.65686,-0.549194,-0.464905
9,1,-0.59,-0.57,-0.51,0.21106,0.660828,-0.563293,-0.448853
10,1,-0.51,-0.26,-0.47,0.199524,0.66571,-0.574768,-0.432007
11,1,-0.07,0.21,-0.75,0.194946,0.668884,-0.578491,-0.424255
12,1,0.2,0.41,-0.51,0.189026,0.671814,-0.582336,-0.416931
13,1,0.04,0.1,-0.26,0.184753,0.672424,-0.585388,-0.413574
14,1,0.18,0.17,-0.39,0.180847,0.672668,-0.588867,-0.409851
15,1,0.52,0.37,-0.39,0.177307,0.672729,-0.592407,-0.406311
16,1,0.45,0.07,-0.26,0.173523,0.672485,-0.596741,-0.401917
17,1,0.22,0.07,-0.11,0.169495,0.672241,-0.601868,-0.396362
18,1,-0.02,-0.15,0.05,0.165283,0.671814,-0.607483,-0.390259
19,1,0.01,0.04,-0.2,0.161316,0.671448,-0.614197,-0.381958
20,1,0.3,0.29,-0.43,0.159546,0.671631,-0.617493,-0.377075
21,1,0.05,0.28,-0.23,0.156494,0.671082,-0.622375,-0.371277
22,1,-0.07,-0.07,-0.09,0.154419,0.670105,-0.626099,-0.367493
23,1,-0.25,0.05,-0.46,0.153137,0.669189,-0.629333,-0.364319
24,1,0.01,0.22,-0.49,0.15271,0.668457,-0.63147,-0.362
25,1,0.03,0.29,-0.51,0.152283,0.66748,-0.633423,-0.360657
26,1,-0.25,-0.4,-0.29,0.151855,0.66571,-0.636108,-0.359314
27,1,-0.1,0.11,-0.51,0.14917,0.664795,-0.639343,-0.356384
28,1,-0.46,-0.43,-0.61,0.149658,0.664062,-0.639893,-0.356567
29,1,-0.93,0.28,-0.82,0.149902,0.663879,-0.639954,-0.356628
30,1,-2.81,-1.34,0.07,0.156311,0.663391,-0.63324,-0.36676
31,1,-2.54,-2.42,0.68,0.178894,0.660767,-0.610352,-0.398621
32,1,-5.75,-3.21,-1.05,0.230286,0.64978,-0.555359,-0.465088
33,1,-4.46,-1.93,-2.13,0.312988,0.612488,-0.450317,-0.569275
34,1,-10.24,-0.36,-8.11,0.418457,0.538513,-0.296387,-0.66864
35,1,0.17,-0.9,-10.57,0.511719,0.438232,-0.128235,-0.727783
36,1,15.75,5.55,-13.99,0.578247,0.368958,-0.0158691,-0.727539
37,1,7.88,7.2,-5.99,0.6297,0.342529,0.0022583,-0.697266
38,1,3.58,2.27,-0.09,0.653259,0.351196,-0.0148926,-0.670593
39,1,-2.72,-3.91,3.3,0.646973,0.380127,-0.0349731,-0.660095
40,1,-4.17,-1.11,3.1,0.635254,0.409607,-0.0587158,-0.652039
41,1,-3.16,0.86,1.3,0.635864,0.428284,-0.0805664,-0.636963
42,1,-1.26,0.81,0.92,0.639465,0.426025,-0.0834961,-0.63446
43,1,-0.21,0.79,0.95,0.640625,0.420471,-0.0795898,-0.637512
44,1,0.43,0.54,1.02,0.640564,0.419006,-0.0778198,-0.638794
45,1,0.75,-0.15,0.81,0.637817,0.424744,-0.0828247,-0.637085
46,1,0.11,-0.35,0.66,0.634888,0.434631,-0.0919189,-0.632141
47,1,0.27,-0.34,0.32,0.630981,0.445435,-0.101135,-0.627136
48,1,-0.02,-0.21,-0.17,0.623108,0.461731,-0.116638,-0.620483
49,1,0,0.08,-0.24,0.616211,0.47168,-0.127625,-0.617676
50,1,0.34,0.35,-0.29,0.608398,0.481567,-0.139343,-0.615234
51,1,0.85,0.37,-0.03,0.599792,0.492004,-0.151611,-0.612549
52,1,0.53,0.04,0.1,0.589478,0.505188,-0.166931,-0.607849
53,1,0.15,0.52,-0.43,0.578125,0.520203,-0.184265,-0.600952
54,1,0.47,-0.01,0.05,0.56543,0.535767,-0.201111,-0.593994
55,1,0.32,0.27,-0.04,0.550049,0.551514,-0.220398,-0.587158
56,1,-0.04,-0.1,-0.08,0.532166,0.56897,-0.241516,-0.578613
57,1,-0.1,-0.04,0.06,0.513245,0.585266,-0.264038,-0.569519
58,1,-0.77,0.23,-0.87,0.492615,0.600769,-0.288574,-0.55957
59,1,-0.11,-0.22,-0.38,0.470276,0.615356,-0.312744,-0.549866
60,1,-0.45,-0.06,-0.03,0.435242,0.630981,-0.351807,-0.537292
61,1,-1.77,1.84,-0.77,0.411804,0.638855,-0.377441,-0.528931
62,1,-0.11,-1.63,-0.02,0.390503,0.642822,-0.399231,-0.524292
