sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.14,-0.61,-1.27,0.519653,0.658142,-0.397644,-0.372375
1,0,-1.5,-0.13,-0.91,0.503967,0.671814,-0.414001,-0.351135
2,0,-1.46,-0.41,-0.53,0.48938,0.683533,-0.428345,-0.331421
3,0,-1.41,-0.43,-0.64,0.476257,0.693542,-0.440125,-0.313843
4,0,-1,0.77,-0.44,0.465515,0.701782,-0.448975,-0.298767
5,0,-0.93,-0.14,0.25,0.451843,0.711853,-0.45874,-0.280396
6,0,-0.28,-0.16,0.12,0.444458,0.716797,-0.463562,-0.271545
7,0,0,-0.29,-0.26,0.436157,0.722168,-0.468872,-0.261475
8,0,0.02,-0.26,-0.34,0.431641,0.725037,-0.471741,-0.255737
9,0,-0.12,-0.19,-0.38,0.425415,0.728943,-0.475708,-0.247803
10,0,0.16,-0.34,-0.28,0.420959,0.731323,-0.478577,-0.242676
11,0,-0.14,-0.02,-0.62,0.41156,0.736816,-0.484802,-0.229675
12,0,-0.77,-0.28,-0.28,0.406311,0.739807,-0.487976,-0.222351
13,0,-0.26,-1.73,-0.09,0.401978,0.742615,-0.489807,-0.216797
14,0,0.21,-0.26,-0.19,0.398865,0.744507,-0.491394,-0.212402
15,0,0.48,-0.27,-0.36,0.394104,0.747192,-0.494385,-0.204773
16,0,-0.14,-0.12,-0.27,0.390381,0.749146,-0.496826,-0.198975
17,0,-0.32,-0.28,-0.14,0.384277,0.752014,-0.500671,-0.189941
18,0,-0.03,-0.21,-0.21,0.382507,0.752869,-0.501831,-0.187012
19,0,0.05,-0.22,-0.34,0.380981,0.753601,-0.502808,-0.184509
20,0,0.07,-0.22,-0.39,0.379517,0.754333,-0.503784,-0.182007
21,0,0.01,-0.23,-0.42,0.376404,0.755188,-0.506287,-0.178101
22,0,0,-0.4,-0.67,0.373779,0.755798,-0.508362,-0.175171
23,0,0.17,-0.3,-0.63,0.369568,0.75708,-0.51123,-0.169922
24,0,0.52,-1.16,-1.01,0.36554,0.759583,-0.512024,-0.165161
25,0,1.49,-0.43,-1.9,0.356506,0.765564,-0.514282,-0.149353
26,0,0.24,0.46,-0.9,0.346436,0.771912,-0.516724,-0.13092
27,0,-1.48,0.37,1.03,0.341248,0.775269,-0.517456,-0.121704
28,0,-0.02,-0.12,1.55,0.340881,0.776733,-0.516357,-0.117676
29,0,-1.8,0.3,3.01,0.344055,0.776978,-0.513794,-0.118164
30,0,-5.64,0.87,6.32,0.357544,0.773315,-0.506714,-0.131958
31,0,-8.97,0.82,6.39,0.388977,0.761353,-0.489502,-0.17157
32,0,-14.05,-0.69,2.55,0.4422,0.733276,-0.454407,-0.245544
33,0,-15.96,-4.42,-16.24,0.552734,0.626099,-0.317749,-0.448914
34,0,5.65,-3.56,-22.61,0.591919,0.561584,-0.224304,-0.532898
35,0,10.79,5.49,-19.01,0.622803,0.500671,-0.146729,-0.583008
36,0,21.5,1.5,-5.18,0.640747,0.467773,-0.108704,-0.59906
37,0,8.25,0.72,-1.25,0.646484,0.475586,-0.121887,-0.583984
38,0,-4.1,-1.06,2.02,0.646057,0.489075,-0.147705,-0.567139
39,0,-9.55,0.22,2.14,0.642273,0.502747,-0.169739,-0.553101
40,0,-7.55,0.83,1.85,0.640808,0.507324,-0.177795,-0.548035
41,0,0,0.88,0.98,0.643982,0.50116,-0.172791,-0.551575
42,0,2.24,1.29,0.55,0.647095,0.493835,-0.165588,-0.556702
43,0,1.34,0.58,0.55,0.647705,0.491211,-0.163025,-0.559082
44,0,1.35,0.06,0.29,0.646606,0.492249,-0.166077,-0.558655
45,0,0.18,-0.64,-0.24,0.643677,0.496216,-0.174866,-0.555786
46,0,-0.04,-0.65,-0.86,0.63855,0.503296,-0.187805,-0.551025
47,0,0.76,-0.25,-1.42,0.631958,0.512512,-0.203125,-0.544739
48,0,1.1,-0.02,-1.32,0.623596,0.524475,-0.221619,-0.535706
49,0,-0.72,-0.08,-0.98,0.612793,0.539978,-0.243347,-0.523132
50,0,-1.21,-0.16,-0.86,0.599854,0.557373,-0.265808,-0.508728
51,0,-0.79,-0.47,-0.74,0.586548,0.574097,-0.28717,-0.493896
52,0,-0.8,-0.7,-1.01,0.573181,0.589783,-0.307495,-0.478577
53,0,-0.67,-0.38,-1.27,0.559937,0.604492,-0.326477,-0.463196
54,0,-0.75,-0.51,-1.2,0.548035,0.61731,-0.345093,-0.446655
55,0,-1.02,-0.73,-0.89,0.535645,0.630188,-0.361877,-0.430054
56,0,-0.8,-0.24,-1.1,0.52356,0.64209,-0.377136,-0.41394
57,0,-0.18,-0.49,-0.88,0.512085,0.653137,-0.390747,-0.398132
58,0,0.58,-0.71,-1.42,0.501343,0.663391,-0.403564,-0.381775
59,0,0.78,0.4,-1.1,0.488647,0.674927,-0.416504,-0.363647
60,0,-0.88,-0.1,-0.92,0.474426,0.687073,-0.430542,-0.342834
61,0,-1.34,-0.16,-0.44,0.459656,0.698669,-0.443665,-0.322144
62,0,-0.95,0.36,-0.15,0.43512,0.716064,-0.463928,-0.287659
63,0,-0.63,-0.04,0.09,0.425476,0.722778,-0.470581,-0.274109
0,1,-0.06,-0.89,-0.66,0.339783,0.733887,-0.459229,-0.367554
1,1,0.22,-0.41,-0.66,0.320312,0.735596,-0.478516,-0.356812
2,1,0.26,-0.24,-0.98,0.309814,0.737122,-0.487976,-0.349976
3,1,0.07,-0.03,-0.83,0.296265,0.739258,-0.499023,-0.341614
4,1,0.14,-0.17,-0.84,0.288574,0.73999,-0.505127,-0.337646
5,1,0.49,-0.21,-0.91,0.27948,0.738647,-0.513916,-0.334961
6,1,0.76,0.03,-1.19,0.273499,0.73938,-0.519592,-0.329468
7,1,0.29,0.12,-1.1,0.266907,0.740234,-0.526245,-0.322266
8,1,-0.14,0,-0.76,0.26062,0.74054,-0.533447,-0.314819
9,1,-0.06,-0.11,-0.65,0.255493,0.739746,-0.540466,-0.308838
10,1,0.36,-0.07,-0.73,0.252258,0.73822,-0.546875,-0.303833
11,1,0.51,-0.14,-0.81,0.249084,0.736938,-0.552673,-0.299072
12,1,0.17,-0.11,-0.7,0.243713,0.735168,-0.561279,-0.291687
13,1,-0.05,-0.11,-0.6,0.239746,0.734253,-0.566956,-0.286255
14,1,0.05,-0.2,-0.71,0.235779,0.7323,-0.574158,-0.28009
15,1,0.11,-0.23,-0.69,0.233948,0.731018,-0.578125,-0.276733
16,1,0.11,-0.13,-0.7,0.23291,0.730042,-0.580383,-0.275574
17,1,0.38,-0.03,-0.72,0.229309,0.727051,-0.586548,-0.273438
18,1,0.12,-0.06,-0.71,0.226257,0.72522,-0.590881,-0.271606
19,1,0.11,-0.06,-0.69,0.223328,0.723328,-0.595215,-0.269531
20,1,0.19,0,-0.77,0.216858,0.720154,-0.603333,-0.265259
21,1,0.1,0.96,-0.98,0.21228,0.717773,-0.609436,-0.261414
22,1,1.09,0.09,-1.29,0.201721,0.713074,-0.622192,-0.252502
23,1,1.47,1.26,-1.84,0.189697,0.708069,-0.634705,-0.244507
24,1,0.97,0.81,-1.87,0.174194,0.701965,-0.649658,-0.234314
25,1,0.18,-0.91,-0.05,0.14978,0.694885,-0.666809,-0.223694
26,1,0.49,-0.72,-0.05,0.141907,0.692139,-0.672791,-0.21936
27,1,-0.84,-2.47,1.09,0.140686,0.693481,-0.671448,-0.220154
28,1,-0.86,-2.78,1.54,0.152222,0.701477,-0.65625,-0.232483
29,1,-4.71,-3.32,1.56,0.187073,0.715698,-0.61554,-0.271851
30,1,-7.72,-3.85,-0.26,0.258484,0.725708,-0.533447,-0.349182
31,1,-12.03,-1.46,-8.21,0.365234,0.70929,-0.399353,-0.451721
32,1,-8.84,-1.88,-14.88,0.475647,0.646362,-0.231384,-0.549927
33,1,5.98,-2.12,-16.79,0.562439,0.558594,-0.0726929,-0.605286
34,1,10.38,5.2,-9.27,0.628662,0.489929,0.0271606,-0.603333
35,1,11.86,2.01,-4.7,0.676636,0.440247,0.0758057,-0.585266
36,1,5.35,0.22,2.31,0.695557,0.424438,0.0836792,-0.573669
37,1,-1.24,0.01,3.81,0.69873,0.443237,0.0524902,-0.559082
38,1,-5.64,0.03,3.16,0.694153,0.457825,0.0326538,-0.554504
39,1,-4.77,0.43,2.65,0.692505,0.461365,0.0270996,-0.553955
40,1,-1.39,1.19,1.71,0.695374,0.455444,0.0229492,-0.555359
41,1,-0.75,1.24,1.43,0.698547,0.445801,0.0249634,-0.559143
42,1,1.65,0.44,0.72,0.701904,0.437866,0.0244751,-0.561279
43,1,1.37,-0.02,1.03,0.699646,0.439453,0.0189209,-0.563049
44,1,0.73,-0.2,1.12,0.695435,0.448242,0.00653076,-0.561584
45,1,-0.34,-0.76,0.39,0.689697,0.461182,-0.0103149,-0.558167
46,1,0.51,0.73,-0.27,0.682129,0.476257,-0.0313721,-0.554016
47,1,-0.08,-0.11,-0.67,0.671082,0.495239,-0.0583496,-0.548584
48,1,-1.19,-0.2,-0.65,0.65448,0.519958,-0.0895996,-0.541565
49,1,-0.85,-0.37,-0.68,0.635437,0.546631,-0.120972,-0.531799
50,1,-0.58,-0.46,-0.51,0.614929,0.573364,-0.152161,-0.519592
51,1,-0.71,-0.69,-0.95,0.592346,0.599487,-0.184082,-0.505798
52,1,-0.05,-0.15,-1.14,0.568848,0.624268,-0.214111,-0.490723
53,1,-0.48,-1.03,-0.83,0.543213,0.647217,-0.242676,-0.476562
54,1,-0.85,0.98,-1.18,0.516418,0.667908,-0.271423,-0.462097
55,1,-0.7,-0.28,-0.81,0.489624,0.685974,-0.297363,-0.448669
56,1,0.15,-0.5,-0.88,0.464172,0.699768,-0.323303,-0.436279
57,1,0.02,-0.71,-1.05,0.438477,0.711365,-0.348999,-0.424194
58,1,0.43,0.21,-0.94,0.413269,0.721619,-0.373413,-0.411194
59,1,0.06,-0.41,-0.91,0.386597,0.730774,-0.398071,-0.397644
60,1,-0.15,-0.23,-0.58,0.360352,0.73822,-0.421448,-0.384094
61,1,-0.2,-0.18,-0.68,0.336182,0.743347,-0.443359,-0.371216
62,1,-0.29,-0.16,-0.62,0.315186,0.74646,-0.462769,-0.359558
63,1,0.49,-1.1,-0.4,0.298035,0.747681,-0.479004,-0.350342
0,2,2.48,-0.99,-2.3,0.19043,0.862671,-0.463806,-0.0666504
1,2,1.94,-1.24,-2.7,0.175537,0.863647,-0.468994,-0.0577393
2,2,1.1,-0.91,-1.81,0.156677,0.865051,-0.474609,-0.043396
3,2,1.34,-0.94,-1.78,0.144897,0.865662,-0.477661,-0.0379028
4,2,1.68,-0.89,-1.55,0.12854,0.86615,-0.481812,-0.032959
5,2,2.38,-0.86,-1.81,0.119812,0.865845,-0.484863,-0.0298462
6,2,1.7,-0.42,-1.21,0.105652,0.864075,-0.491699,-0.020752
7,2,1.77,-0.38,-0.99,0.0941772,0.86145,-0.498901,-0.0130615
8,2,1.35,-0.85,-1.7,0.0877686,0.859497,-0.503418,-0.00909424
9,2,1.76,-0.7,-1.96,0.0777588,0.85553,-0.511841,-0.00317383
10,2,1.95,-0.79,-1.94,0.0705566,0.851746,-0.519226,0.000610352
11,2,1.72,-0.71,-2.01,0.0601807,0.846802,-0.528442,0.00756836
12,2,1.58,-0.54,-1.46,0.0527344,0.843811,-0.533875,0.0123291
13,2,1.73,-0.65,-1.88,0.0392456,0.836365,-0.546631,0.0145264
14,2,1.63,-0.75,-1.97,0.0346069,0.833313,-0.551453,0.0184937
15,2,1.63,-0.7,-2.23,0.031189,0.830566,-0.555664,0.0220947
16,2,1.49,-0.65,-2.16,0.0285034,0.828369,-0.558899,0.0249634
17,2,1.5,-0.51,-1.74,0.0251465,0.82666,-0.561462,0.0270996
18,2,1.91,-0.43,-1.85,0.0209961,0.825073,-0.563904,0.0289917
19,2,1.54,-0.15,-1.48,0.0148315,0.822388,-0.56781,0.0330811
20,2,1.49,-0.17,-1.74,0.00579834,0.817139,-0.575439,0.0327759
21,2,1.3,0.17,-1.29,-0.00708008,0.811035,-0.583801,0.0362549
22,2,0.88,0.45,-1.32,-0.0186157,0.806335,-0.589783,0.0402832
23,2,0.85,1.71,-0.63,-0.0389404,0.800293,-0.596619,0.0455933
24,2,2.38,1.41,-0.63,-0.0687866,0.790161,-0.607178,0.0474243
25,2,4.95,-0.65,-2.73,-0.115662,0.770142,-0.625549,0.0464478
26,2,4.07,-0.81,-3.33,-0.132996,0.76062,-0.633728,0.0466919
27,2,3.51,-1.86,-5.12,-0.136841,0.757507,-0.636719,0.0454102
28,2,2.25,-4.13,-7.68,-0.124146,0.763062,-0.633301,0.0354614
29,2,0.61,-2.47,-10.62,-0.0814209,0.786011,-0.612854,-6.10352e-05
30,2,9.55,2.33,-19.21,0.00323486,0.823914,-0.560547,-0.0830688
31,2,19.14,13.68,-18.58,0.130676,0.857239,-0.452454,-0.208252
32,2,34.89,25.14,-12.54,0.278564,0.845886,-0.293701,-0.34729
33,2,33.32,24.58,5.34,0.420776,0.779968,-0.124817,-0.446167
34,2,8.6,10.13,26.9,0.538269,0.700439,-0.0167847,-0.468445
35,2,-7.78,-1.23,24.2,0.622437,0.630676,0.00170898,-0.463501
36,2,-16.56,-4.86,6.38,0.664612,0.594543,-0.0411377,-0.450745
37,2,-3.68,0.35,1.18,0.664001,0.605225,-0.0979004,-0.42804
38,2,-2.58,1.25,-0.04,0.655273,0.618469,-0.122009,-0.416199
39,2,-5.23,1.25,0,0.654297,0.619629,-0.140259,-0.410278
40,2,-5.1,0.76,0.05,0.657349,0.611328,-0.147339,-0.415283
41,2,-3.03,-0.12,0.2,0.658569,0.602905,-0.147522,-0.425476
42,2,-2.67,-0.44,-0.01,0.65741,0.598572,-0.148865,-0.432861
43,2,-2.27,-1.02,-0.17,0.653564,0.600037,-0.155518,-0.434326
44,2,-2.46,-1.25,0.39,0.647095,0.607056,-0.166992,-0.429871
45,2,-3.24,-1.55,0.42,0.638245,0.617798,-0.182983,-0.421265
46,2,-3.17,-1.39,0.19,0.62677,0.631287,-0.202576,-0.409424
47,2,-2.89,-0.76,-1.48,0.611023,0.649109,-0.227051,-0.392151
48,2,-2.15,-0.5,-2.59,0.590332,0.671509,-0.253357,-0.369385
49,2,-1.58,-0.74,-2.43,0.566467,0.695129,-0.278198,-0.344238
50,2,-0.98,-1.02,-2.11,0.540894,0.718201,-0.300659,-0.318115
51,2,-1.43,-1.13,-1.83,0.515015,0.740234,-0.320923,-0.289429
52,2,-1.7,-1.18,-0.88,0.489197,0.760315,-0.339661,-0.259399
53,2,-0.61,-1.11,-0.4,0.461609,0.778931,-0.355652,-0.231812
54,2,-0.83,-1,-1.21,0.432007,0.796631,-0.370605,-0.203491
55,2,-0.53,-1.24,-0.99,0.401489,0.811218,-0.386353,-0.177429
56,2,0.13,-0.89,-0.98,0.370422,0.823792,-0.399841,-0.155701
57,2,0.19,-0.68,-1.08,0.339966,0.834473,-0.41217,-0.134949
58,2,0.39,-0.66,-1.11,0.305847,0.843933,-0.42572,-0.114075
59,2,0.93,-0.8,-0.94,0.270325,0.852173,-0.43811,-0.0938721
60,2,1.67,-0.62,-0.94,0.234253,0.858582,-0.449707,-0.0759888
61,2,2.37,-0.63,-1.16,0.201416,0.862488,-0.460327,-0.06073
62,2,1.93,-0.67,-1.3,0.172485,0.864136,-0.470459,-0.0465088
63,2,2.22,-1.37,-1.25,0.148071,0.863647,-0.48053,-0.0356445
0,3,0.39,0.68,-2.68,0.335388,0.650574,-0.386902,-0.560852
1,3,0.16,0.53,-2.49,0.329041,0.648376,-0.404907,-0.554443
2,3,0.49,0.48,-1.98,0.320862,0.649292,-0.417542,-0.548828
3,3,0.23,0.25,-2.1,0.314575,0.646912,-0.429443,-0.546021
4,3,0.86,0.22,-2,0.308044,0.64624,-0.437622,-0.544067
5,3,1.56,0.65,-1.28,0.299561,0.645935,-0.447571,-0.541016
6,3,1.43,0.82,-0.86,0.294617,0.646729,-0.454224,-0.537292
7,3,1.02,0.47,-1.46,0.288452,0.647644,-0.463196,-0.531799
8,3,0.98,0.29,-2.04,0.282288,0.647888,-0.473389,-0.525818
9,3,0.76,0.3,-1.62,0.27948,0.646484,-0.482727,-0.520447
10,3,0.75,0.68,-1.25,0.279785,0.645142,-0.490906,-0.514282
11,3,0.88,0.72,-0.79,0.279602,0.64447,-0.498291,-0.508118
12,3,0.77,0.32,-1.49,0.276245,0.643005,-0.510254,-0.499878
13,3,0.61,0.29,-1.57,0.274597,0.641663,-0.5177,-0.494812
14,3,0.51,0.27,-1.26,0.274597,0.640198,-0.523926,-0.490173
15,3,0.46,0.42,-1.28,0.275513,0.638916,-0.529236,-0.485596
16,3,0.52,0.41,-0.87,0.276672,0.637756,-0.533691,-0.481567
17,3,0.32,0.61,-0.64,0.276611,0.637085,-0.538025,-0.477661
18,3,0.85,0.47,-0.77,0.274841,0.636719,-0.542297,-0.474243
19,3,1.15,0.59,-0.7,0.277039,0.633179,-0.545471,-0.474121
20,3,1.3,0.76,-0.21,0.274841,0.63208,-0.551392,-0.469971
21,3,1.31,1.29,0.08,0.273804,0.627014,-0.560913,-0.466125
22,3,3.1,2.4,1.96,0.267578,0.622803,-0.573853,-0.459595
23,3,4.18,3.91,2.12,0.258728,0.614319,-0.591492,-0.453674
24,3,2.92,3.21,-2.26,0.235596,0.603271,-0.622131,-0.439941
25,3,0.72,0.45,-5.59,0.172791,0.589111,-0.671021,-0.415771
26,3,-0.04,-0.61,-5.7,0.135071,0.578735,-0.694763,-0.40509
27,3,-1.98,-0.81,-7.16,0.112366,0.571716,-0.710999,-0.393677
28,3,-10.04,-2.38,-14.91,0.100952,0.573425,-0.715088,-0.38678
29,3,-16.71,0.56,-23.04,0.113647,0.591675,-0.68634,-0.407349
30,3,-13.9,18.98,-36.5,0.202087,0.632935,-0.514404,-0.542175
31,3,-3.31,43.41,-38.17,0.238342,0.643982,-0.40387,-0.604431
32,3,27.53,45.31,-38.06,0.311951,0.617737,-0.122009,-0.711487
33,3,27.4,42.18,0.04,0.387146,0.546204,0.322693,-0.669067
34,3,19.8,29.67,16.08,0.421692,0.533142,0.412659,-0.606323
35,3,26.77,10.06,22.94,0.454041,0.470703,0.537292,-0.532532
36,3,14.99,7.06,20.6,0.465149,0.465637,0.535767,-0.528931
37,3,-0.61,0.82,-1.03,0.494446,0.485901,0.466736,-0.549194
38,3,-3.87,-1.16,-4.27,0.505371,0.500916,0.415466,-0.566589
39,3,-3.75,-0.71,-4.14,0.51825,0.503357,0.376282,-0.580017
40,3,-3.13,0.39,-0.26,0.533508,0.49353,0.3526,-0.589478
41,3,-2.81,0.75,2.43,0.549377,0.47876,0.33844,-0.595337
